x,y,lorentz_fit_y,residual
504.608,1112,,
504.643,1112,,
504.678,1112,,
504.713,1112,,
504.748,1112,,
504.783,1120,,
504.817,1120,,
504.852,1120,,
504.887,1116,,
504.922,1115,,
504.957,1115,,
504.992,1116,,
505.027,1123,,
505.061,1123,,
505.096,1125,,
505.131,1123,,
505.166,1115,,
505.201,1115,,
505.236,1118,,
505.271,1115,,
505.305,1116,,
505.34,1116,,
505.375,1116,,
505.41,1115,,
505.445,1113,,
505.48,1109,,
505.514,1109,,
505.549,1109,,
505.584,1119,,
505.619,1119,,
505.654,1120,,
505.689,1119,,
505.724,1115,,
505.758,1111,,
505.793,1115,,
505.828,1114,,
505.863,1115,,
505.898,1115,,
505.933,1116,,
505.967,1116,,
506.002,1116,,
506.037,1115,,
506.072,1115,,
506.107,1115,,
506.142,1113,,
506.176,1115,,
506.211,1113,,
506.246,1113,,
506.281,1113,,
506.316,1109,,
506.35,1109,,
506.385,1116,,
506.42,1116,,
506.455,1116,,
506.49,1116,,
506.525,1117,,
506.559,1117,,
506.594,1117,,
506.629,1117,,
506.664,1117,,
506.699,1117,,
506.734,1111,,
506.768,1115,,
506.803,1108,,
506.838,1115,,
506.873,1115,,
506.908,1115,,
506.942,1107,,
506.977,1119,,
507.012,1119,,
507.047,1117,,
507.082,1117,,
507.116,1117,,
507.151,1117,,
507.186,1116,,
507.221,1109,,
507.256,1109,,
507.29,1110,,
507.325,1110,,
507.36,1110,,
507.395,1111,,
507.43,1112,,
507.464,1112,,
507.499,1114,,
507.534,1116,,
507.569,1116,,
507.604,1116,,
507.638,1117,,
507.673,1118,,
507.708,1117,,
507.743,1117,,
507.778,1117,,
507.812,1124,,
507.847,1110,,
507.882,1118,,
507.917,1123,,
507.952,1118,,
507.986,1111,,
508.021,1111,,
508.056,1111,,
508.091,1105,,
508.126,1111,,
508.16,1128,,
508.195,1131,,
508.23,1131,,
508.265,1131,,
508.299,1131,,
508.334,1122,,
508.369,1118,,
508.404,1117,,
508.439,1117,,
508.473,1117,,
508.508,1116,,
508.543,1116,,
508.578,1116,,
508.612,1116,,
508.647,1117,,
508.682,1117,,
508.717,1116,,
508.752,1117,,
508.786,1116,,
508.821,1116,,
508.856,1119,,
508.891,1119,,
508.925,1119,,
508.96,1122,,
508.995,1122,,
509.03,1125,,
509.064,1125,,
509.099,1117,,
509.134,1117,,
509.169,1117,,
509.203,1113,,
509.238,1117,,
509.273,1116,,
509.308,1118,,
509.342,1116,,
509.377,1118,,
509.412,1117,,
509.447,1117,,
509.481,1117,,
509.516,1117,,
509.551,1117,,
509.586,1114,,
509.62,1118,,
509.655,1118,,
509.69,1120,,
509.725,1120,,
509.759,1120,,
509.794,1120,,
509.829,1123,,
509.864,1114,,
509.898,1117,,
509.933,1123,,
509.968,1117,,
510.003,1117,1115.106012,1.893988467
510.037,1128,1115.111112,12.88888792
510.072,1128,1115.11645,12.88355045
510.107,1121,1115.121877,5.878122841
510.142,1121,1115.127397,5.872603063
510.176,1121,1115.132849,5.867150748
510.211,1121,1115.138557,5.86144307
510.246,1122,1115.144363,6.855636819
510.281,1122,1115.15027,6.849729718
510.315,1122,1115.156107,6.843892598
510.35,1120,1115.16222,4.837779746
510.385,1120,1115.168441,4.831558875
510.42,1115,1115.174773,-0.1747725703
510.454,1115,1115.181031,-0.1810314914
510.489,1120,1115.187589,4.812411296
510.524,1120,1115.194265,4.805735461
510.558,1120,1115.200866,4.799134053
510.593,1120,1115.207784,4.792215865
510.628,1121,1115.21483,5.785170263
510.663,1121,1115.222006,5.777994103
510.697,1121,1115.229105,5.770894891
510.732,1118,1115.236548,2.763451768
510.767,1118,1115.244132,2.755868168
510.801,1118,1115.251637,2.748363363
510.836,1118,1115.259508,2.740492321
510.871,1119,1115.26753,3.732469923
510.906,1119,1115.275708,3.724292274
510.94,1122,1115.283804,6.716195797
510.975,1119,1115.2923,3.707700177
511.01,1119,1115.300963,3.699036968
511.045,1117,1115.309798,1.690201745
511.079,1120,1115.31855,4.681449909
511.114,1117,1115.327738,1.672262036
511.149,1118,1115.337112,2.662888111
511.183,1118,1115.346401,2.653599076
511.218,1120,1115.356157,4.643843429
511.253,1120,1115.366114,4.633886235
511.288,1123,1115.376278,7.623721921
511.322,1123,1115.386356,7.613644218
511.357,1120,1115.396946,4.603054498
511.392,1119,1115.40776,3.592239921
511.426,1115,1115.418487,-0.4184870385
511.461,1115,1115.429764,-0.4297638385
511.496,1115,1115.441285,-0.4412851628
511.53,1115,1115.452718,-0.4527181812
511.565,1116,1115.464743,0.5352573973
511.6,1126,1115.477033,10.52296659
511.635,1126,1115.489598,10.5104015
511.669,1126,1115.502075,10.49792501
511.704,1126,1115.515205,10.4847949
511.739,1126,1115.528635,10.47136524
511.773,1120,1115.541976,4.458023791
511.808,1120,1115.556024,4.443976478
511.843,1120,1115.570399,4.429601396
511.877,1124,1115.584687,8.415313467
511.912,1119,1115.599738,3.400261842
511.947,1113,1115.615149,-2.615149168
511.982,1113,1115.630931,-2.630931051
512.016,1116,1115.646628,0.3533715187
512.051,1115,1115.663177,-0.6631769667
512.086,1116,1115.680133,0.3198667355
512.12,1127,1115.697008,11.30299165
512.155,1125,1115.714809,9.285191443
512.19,1125,1115.733058,9.266941793
512.224,1127,1115.751231,11.24876879
512.259,1128,1115.770412,12.22958799
512.294,1125,1115.790089,9.209910677
512.328,1113,1115.809696,-2.809696162
512.363,1113,1115.830403,-2.830403392
512.398,1113,1115.85166,-2.851660473
512.432,1104,1115.872855,-11.87285525
512.467,1104,1115.895254,-11.89525439
512.502,1106,1115.918264,-9.918264057
512.537,1116,1115.941907,0.05809348467
512.571,1110,1115.965501,-5.965501491
512.606,1116,1115.990461,0.009539299445
512.641,1118,1116.016125,1.983874877
512.675,1122,1116.041757,5.958243162
512.71,1118,1116.068891,1.931109154
512.745,1118,1116.096813,1.903186918
512.779,1111,1116.124721,-5.12472136
512.814,1111,1116.154289,-5.154288699
512.849,1111,1116.18474,-5.184739777
512.883,1110,1116.215201,-6.215200562
512.918,1116,1116.247499,-0.2474990763
512.953,1116,1116.280792,-0.2807916507
512.987,1116,1116.314124,-0.3141236804
513.022,1112,1116.349498,-4.349497871
513.057,1112,1116.385994,-4.385994068
513.091,1112,1116.422567,-4.422567032
513.126,1112,1116.461417,-4.461417031
513.161,1113,1116.501538,-3.501538072
513.195,1113,1116.541783,-3.541782617
513.23,1117,1116.584575,0.4154247709
513.265,1113,1116.628813,-3.62881328
513.299,1113,1116.673233,-3.673233364
513.334,1117,1116.720516,0.2794842738
513.369,1117,1116.769449,0.230551411
513.403,1117,1116.818637,0.1813631686
513.438,1117,1116.871053,0.1289465894
513.473,1116,1116.925363,-0.925362852
513.507,1116,1116.98002,-0.9800197144
513.542,1117,1117.038334,-0.03833360943
513.577,1117,1117.098828,-0.09882837282
513.611,1121,1117.159786,3.840213691
513.646,1121,1117.224906,3.775093882
513.681,1120,1117.292551,2.707448974
513.715,1117,1117.360805,-0.3608050883
513.75,1109,1117.433819,-8.433819055
513.784,1109,1117.50756,-8.507559791
513.819,1120,1117.586519,2.413480988
513.854,1122,1117.668739,4.33126126
513.888,1122,1117.751902,4.248098281
513.923,1122,1117.841087,4.158912843
513.958,1124,1117.934104,6.065895959
513.992,1124,1118.02834,5.971659867
514.027,1112,1118.129568,-6.12956807
514.062,1112,1118.235327,-6.235326752
514.096,1112,1118.342658,-6.342658235
514.131,1112,1118.458159,-6.458159171
514.166,1112,1118.579054,-6.579054002
514.2,1116,1118.701977,-2.701977349
514.235,1121,1118.834512,2.165487822
514.269,1121,1118.96945,2.030549931
514.304,1121,1119.115138,1.88486236
514.339,1121,1119.268153,1.731847373
514.373,1121,1119.424276,1.575724126
514.408,1122,1119.593208,2.406792255
514.443,1122,1119.771043,2.22895669
514.477,1122,1119.952913,2.047087006
514.512,1117,1120.150174,-3.150173798
514.547,1117,1120.358349,-3.358348652
514.581,1113,1120.571783,-7.571783031
514.616,1113,1120.803881,-7.803880521
514.65,1114,1121.042268,-7.042268467
514.685,1116,1121.301979,-5.301979451
514.72,1114,1121.57733,-7.577329653
514.754,1116,1121.860962,-5.860961628
514.789,1118,1122.170884,-4.170883892
514.824,1124,1122.500489,1.499511015
514.858,1126,1122.841075,3.158925346
514.893,1126,1123.214432,2.785568452
514.927,1124,1123.601085,0.3989150167
514.962,1126,1124.02591,1.974089861
514.997,1116,1124.48031,-8.480310389
515.031,1116,1124.952573,-8.952572609
515.066,1117,1125.473354,-8.473353774
515.101,1118,1126.032499,-8.032499037
515.135,1118,1126.615835,-8.615834979
515.17,1122,1127.261595,-5.261594766
515.204,1122,1127.937062,-5.9370621
515.239,1126,1128.686799,-2.686798965
515.274,1126,1129.497171,-3.497171188
515.308,1126,1130.34824,-4.348240116
515.343,1125,1131.296688,-6.296688046
515.377,1125,1132.295381,-7.295380648
515.412,1125,1133.411194,-8.411194181
515.447,1125,1134.625147,-9.625146887
515.481,1131,1135.908007,-4.908007386
515.516,1131,1137.346104,-6.346103806
515.55,1136,1138.868654,-2.868653759
515.585,1131,1140.578022,-9.578022256
515.62,1131,1142.445377,-11.44537659
515.654,1131,1144.424652,-13.42465208
515.689,1141,1146.647106,-5.647106445
515.724,1141,1149.072193,-8.072192992
515.758,1146,1151.635617,-5.635617459
515.793,1156,1154.500327,1.499673162
515.827,1160,1157.511154,2.488845767
515.862,1162,1160.848802,1.151197969
515.897,1162,1164.423795,-2.423794878
515.931,1171,1168.10899,2.891009868
515.966,1171,1172.090889,-1.090888999
516,1188,1176.094692,11.90530825
516.035,1190,1180.284121,9.715878622
516.069,1198,1184.326276,13.67372356
516.104,1200,1188.335863,11.66413685
516.139,1200,1192.043722,7.956277632
516.173,1200,1195.200538,4.799461644
516.208,1198,1197.829476,0.1705240652
516.242,1194,1199.638832,-5.638831638
516.277,1194,1200.622148,-6.622147586
516.312,1194,1200.650367,-6.650367337
516.346,1196,1199.761019,-3.761019404
516.381,1196,1197.960211,-1.960211118
516.415,1198,1195.456388,2.54361224
516.45,1196,1192.247406,3.752593727
516.485,1189,1188.562159,0.4378409371
516.519,1179,1184.682957,-5.682956985
516.554,1179,1180.528868,-1.528867639
516.588,1169,1176.457441,-7.457440953
516.623,1168,1172.328299,-4.328299339
516.657,1168,1168.448193,-0.4481934451
516.692,1158,1164.63956,-6.639560439
516.727,1160,1161.051071,-1.051071172
516.761,1151,1157.791764,-6.791763953
516.796,1150,1154.674853,-4.674853371
516.83,1150,1151.875451,-1.875450516
516.865,1139,1149.220335,-10.22033467
516.899,1139,1146.849708,-7.849708245
516.934,1139,1144.61023,-5.610230258
516.969,1141,1142.559579,-1.559579158
517.003,1143,1140.733908,2.266091757
517.038,1149,1139.011372,9.988628404
517.072,1149,1137.477164,11.52283568
517.107,1149,1136.028154,12.97184631
517.141,1149,1134.735663,14.26433708
517.176,1140,1133.512712,6.487288453
517.211,1140,1132.388743,7.611256639
517.245,1142,1131.382861,10.61713874
517.28,1142,1130.427693,11.57230666
517.314,1142,1129.570694,12.42930641
517.349,1142,1128.75477,13.24523013
517.383,1142,1128.020756,13.9792441
517.418,1144,1127.320054,16.67994585
517.453,1142,1126.670101,15.3298989
517.487,1140,1126.083045,13.91695471
517.522,1138,1125.520399,12.47960131
517.556,1138,1125.010881,12.98911867
517.591,1131,1124.521303,6.478696773
517.625,1131,1124.076844,6.923156393
517.66,1134,1123.64873,10.35127043
517.694,1131,1123.259136,7.740863802
517.729,1131,1122.882991,8.117009216
517.764,1134,1122.530131,11.46986941
517.798,1134,1122.207925,11.79207516
517.833,1134,1121.895807,12.10419252
517.867,1134,1121.610201,12.38979893
517.902,1121,1121.332967,-0.3329665977
517.936,1121,1121.078771,-0.07877059677
517.971,1119,1120.831544,-1.83154384
518.005,1121,1120.604431,0.3955692455
518.04,1125,1120.383136,4.616864058
518.074,1125,1120.179479,4.820520899
518.109,1125,1119.980692,5.019307664
518.144,1126,1119.792188,6.207811589
518.178,1126,1119.618269,6.381730673
518.213,1126,1119.448091,6.551909064
518.247,1126,1119.290833,6.70916682
518.282,1126,1119.136723,6.863277043
518.316,1112,1118.994102,-6.994101756
518.351,1112,1118.854133,-6.854133028
518.385,1112,1118.724417,-6.724416571
518.42,1121,1118.596938,2.403061978
518.454,1121,1118.478639,2.521361009
518.489,1121,1118.36223,2.637770394
518.523,1121,1118.254066,2.74593439
518.558,1121,1118.147498,2.852502174
518.593,1119,1118.045506,0.954493934
518.627,1124,1117.950568,6.04943159
518.662,1124,1117.856868,6.143131821
518.696,1117,1117.769551,-0.7695510898
518.731,1116,1117.683278,-1.683278161
518.765,1116,1117.602797,-1.602796837
518.8,1116,1117.523195,-1.523195362
518.834,1116,1117.448862,-1.448862311
518.869,1117,1117.375269,-0.3752691094
518.903,1117,1117.30648,-0.3064801907
518.938,1117,1117.238312,-0.2383116048
518.972,1111,1117.174534,-6.174534328
519.007,1111,1117.111275,-6.111275169
519.041,1111,1117.052039,-6.052038841
519.076,1113,1116.993233,-3.993233073
519.11,1114,1116.93812,-2.938120471
519.145,1115,1116.883363,-1.883363323
519.179,1115,1116.832004,-1.832003639
519.214,1115,1116.780935,-1.780934903
519.248,1115,1116.732998,-1.732997738
519.283,1115,1116.685296,-1.685296064
519.317,1114,1116.640486,-2.6404863
519.352,1112,1116.595864,-4.595864311
519.387,1112,1116.552704,-4.552704288
519.421,1112,1116.512118,-4.512117828
519.456,1112,1116.471659,-4.471659455
519.49,1112,1116.433588,-4.433588109
519.525,1112,1116.395612,-4.395612048
519.559,1115,1116.359854,-1.359853596
519.594,1115,1116.324162,-1.324162175
519.628,1111,1116.290534,-5.290534186
519.663,1111,1116.256949,-5.256948899
519.697,1110,1116.225286,-6.225286467
519.732,1110,1116.193646,-6.1936458
519.766,1110,1116.1638,-6.163799574
519.801,1109,1116.133957,-7.13395711
519.835,1106,1116.105792,-10.10579158
519.87,1106,1116.077614,-10.07761435
519.904,1106,1116.051006,-10.05100634
519.939,1106,1116.024373,-10.02437337
519.973,1104,1115.999211,-11.99921072
520.008,1111,1115.974012,-4.974011787
520.042,1109,1115.950192,-6.950192206
520.077,1109,1115.926327,-6.926326675
520.111,1110,1115.903757,-5.90375672
520.146,1110,1115.881133,-5.881132599
520.18,1110,1115.859727,-5.859726773
520.215,1110,1115.83826,-5.838259829
520.249,1110,1115.81794,-5.817939792
520.283,1109,1115.798128,-6.798127966
520.318,1105,1115.778247,-10.77824665
520.352,1105,1115.759415,-10.75941547
520.387,1113,1115.74051,-2.740510345
520.421,1114,1115.722596,-1.722596426
520.456,1114,1115.704605,-1.70460487
520.49,1118,1115.68755,2.312450174
520.525,1114,1115.670414,-1.670414146
520.559,1112,1115.654164,-3.654164152
520.594,1112,1115.637831,-3.637831119
520.628,1116,1115.622336,0.3776635152
520.663,1111,1115.606757,-4.606756928
520.697,1111,1115.591972,-4.591971723
520.732,1116,1115.5771,0.4228998335
520.766,1115,1115.562982,-0.5629818884
520.801,1111,1115.548776,-4.548776223
520.835,1113,1115.535285,-2.535285494
520.87,1115,1115.521707,-0.5217066856
520.904,1115,1115.508807,-0.5088069798
520.939,1114,1115.495819,-1.495818803
520.973,1116,1115.483476,0.5165237923
521.008,1116,1115.471045,0.5289549912
521.042,1116,1115.459228,0.5407720004
521.076,1115,1115.447659,-0.4476590581
521.111,1115,1115.436002,-0.4360017246
521.145,1115,1115.424915,-0.4249153346
521.18,1115,1115.413741,-0.4137409255
521.214,1115,1115.403111,-0.4031106972
521.249,1115,1115.392393,-0.3923929789
521.283,1115,1115.382194,-0.3821942971
521.318,1112,1115.371909,-3.371908788
521.352,1112,1115.362119,-3.362118671
521.387,1108,1115.352243,-7.352242505
521.421,1108,1115.342839,-7.342839476
521.456,1108,1115.333351,-7.333351273
521.49,1112,1115.324315,-3.324315246
521.524,1110,1115.315453,-5.315453069
521.559,1110,1115.306507,-5.306507173
521.593,1110,1115.297984,-5.297984368
521.628,1110,1115.289379,-5.289378902
521.662,1108,1115.281178,-7.281178404
521.697,1108,1115.272896,-7.272896353
521.731,1113,1115.265002,-2.265002151
521.766,1113,1115.257028,-2.257027549
521.8,1115,1115.249425,-0.2494246132
521.835,1115,1115.241742,-0.2417424627
521.869,1115,1115.234417,-0.2344166717
521.903,1115,1115.227223,-0.227222511
521.938,1115,1115.219951,-0.2199509537
521.972,1109,1115.213014,-6.213014408
522.007,1115,,
522.041,1115,,
522.076,1115,,
522.11,1111,,
522.145,1111,,
522.179,1111,,
522.213,1111,,
522.248,1111,,
522.282,1109,,
522.317,1109,,
522.351,1103,,
522.386,1103,,
522.42,1107,,
522.454,1107,,
522.489,1113,,
522.523,1113,,
522.558,1107,,
522.592,1113,,
522.627,1101,,
522.661,1101,,
522.695,1101,,
522.73,1101,,
522.764,1101,,
522.799,1111,,
522.833,1111,,
522.868,1105,,
522.902,1105,,
522.936,1105,,
522.971,1104,,
523.005,1104,,
523.04,1106,,
523.074,1108,,
523.109,1108,,
523.143,1111,,
523.177,1111,,
523.212,1111,,
523.246,1113,,
523.281,1111,,
523.315,1111,,
523.349,1111,,
523.384,1112,,
523.418,1104,,
523.453,1104,,
523.487,1104,,
523.521,1104,,
523.556,1104,,
523.59,1103,,
523.625,1103,,
523.659,1103,,
523.693,1103,,
523.728,1108,,
523.762,1113,,
523.797,1113,,
523.831,1113,,
523.865,1113,,
523.9,1113,,
523.934,1111,,
523.969,1105,,
524.003,1100,,
524.037,1105,,
524.072,1104,,
524.106,1104,,
524.141,1104,,
524.175,1104,,
524.209,1104,,
524.244,1106,,
524.278,1101,,
524.312,1104,,
524.347,1106,,
524.381,1106,,
524.416,1106,,
524.45,1106,,
524.484,1114,,
524.519,1118,,
524.553,1106,,
524.588,1104,,
524.622,1111,,
524.656,1100,,
524.691,1100,,
524.725,1100,,
524.759,1100,,
524.794,1100,,
524.828,1101,,
524.862,1101,,
524.897,1103,,
524.931,1103,,
524.966,1105,,
525,1105,,
525.034,1105,,
525.069,1106,,
525.103,1106,,
525.137,1103,,
525.172,1103,,
525.206,1103,,
525.24,1103,,
525.275,1113,,
525.309,1113,,
525.344,1113,,
525.378,1113,,
525.412,1108,,
525.447,1105,,
525.481,1105,,
525.515,1103,,
525.55,1103,,
525.584,1105,,
525.618,1105,,
525.653,1106,,
525.687,1106,,
525.721,1105,,
525.756,1105,,
525.79,1105,,
525.824,1104,,
525.859,1104,,
525.893,1105,,
525.927,1105,,
525.962,1104,,
525.996,1104,,
526.031,1103,,
526.065,1103,,
526.099,1104,,
526.134,1106,,
526.168,1106,,
526.202,1106,,
526.237,1107,,
526.271,1107,,
526.305,1107,,
526.34,1107,,
526.374,1107,,
526.408,1107,,
526.442,1106,,
526.477,1104,,
526.511,1103,,
526.545,1101,,
526.58,1099,,
526.614,1099,,
526.648,1099,,
526.683,1099,,
526.717,1099,,
526.751,1099,,
526.786,1107,,
526.82,1107,,
526.854,1101,,
526.889,1101,,
526.923,1101,,
526.957,1101,,
526.992,1101,,
527.026,1104,,
527.06,1110,,
527.095,1110,,
527.129,1109,,
527.163,1104,,
527.197,1109,,
527.232,1106,,
527.266,1104,,
527.3,1099,,
527.335,1099,,
527.369,1099,,
527.403,1099,,
527.438,1100,,
527.472,1101,,
527.506,1101,,
527.54,1110,,
527.575,1110,,
527.609,1108,,
527.643,1105,,
527.678,1105,,
527.712,1105,,
527.746,1105,,
527.781,1103,,
527.815,1103,,
527.849,1103,,
527.883,1103,,
527.918,1107,,
527.952,1107,,
527.986,1107,,
528.021,1107,,
528.055,1101,,
528.089,1101,,
528.123,1102,,
528.158,1101,,
528.192,1102,,
528.226,1102,,
528.261,1102,,
528.295,1102,,
528.329,1108,,
528.363,1108,,
528.398,1105,,
528.432,1106,,
528.466,1106,,
528.5,1105,,
528.535,1105,,
528.569,1106,,
528.603,1107,,
528.638,1104,,
528.672,1104,,
528.706,1099,,
528.74,1099,,
528.775,1099,,
528.809,1099,,
528.843,1099,,
528.877,1102,,
528.912,1102,,
528.946,1102,,
528.98,1105,,
529.014,1106,,
529.049,1106,,
529.083,1108,,
529.117,1108,,
529.151,1108,,
529.186,1105,,
529.22,1102,,
529.254,1101,,
529.288,1099,,
529.323,1101,,
529.357,1095,,
529.391,1095,,
529.425,1095,,
529.46,1097,,
529.494,1097,,
529.528,1105,,
529.562,1105,,
529.597,1105,,
529.631,1105,,
529.665,1105,,
529.699,1099,,
529.734,1099,,
529.768,1105,,
529.802,1108,,
529.836,1105,,
529.871,1108,,
529.905,1105,,
529.939,1103,,
529.973,1103,,
530.007,1103,,
530.042,1101,,
530.076,1102,,
530.11,1102,,
530.144,1102,,
530.179,1107,,
530.213,1107,,
530.247,1110,,
530.281,1110,,
530.316,1110,,
530.35,1098,,
530.384,1098,,
530.418,1098,,
530.452,1100,,
530.487,1100,,
530.521,1100,,
530.555,1100,,
530.589,1103,,
530.623,1100,,
530.658,1103,,
530.692,1103,,
530.726,1103,,
530.76,1101,,
530.795,1103,,
530.829,1101,,
530.863,1097,,
530.897,1097,,
530.931,1097,,
530.966,1097,,
531,1095,,
531.034,1095,,
531.068,1106,,
531.102,1106,,
531.137,1108,,
531.171,1111,,
531.205,1108,,
531.239,1106,,
531.273,1109,,
531.308,1106,,
531.342,1106,,
531.376,1109,,
531.41,1109,,
531.444,1108,,
531.479,1112,,
531.513,1112,,
531.547,1112,,
531.581,1112,,
531.615,1112,,
531.649,1112,,
531.684,1117,,
531.718,1118,,
531.752,1118,,
531.786,1121,,
531.82,1121,,
531.855,1121,,
531.889,1120,,
531.923,1120,,
531.957,1120,,
531.991,1122,,
532.025,1122,,
532.06,1122,,
532.094,1111,,
532.128,1110,,
532.162,1110,,
532.196,1110,,
532.23,1109,,
532.265,1110,,
532.299,1113,,
532.333,1101,,
532.367,1101,,
532.401,1112,,
532.435,1098,,
532.47,1098,,
532.504,1102,,
532.538,1102,,
532.572,1098,,
532.606,1102,,
532.64,1102,,
532.675,1105,,
532.709,1105,,
532.743,1105,,
532.777,1101,,
532.811,1101,,
532.845,1101,,
532.88,1101,,
532.914,1102,,
532.948,1104,,
532.982,1102,,
533.016,1102,,
533.05,1103,,
533.084,1103,,
533.119,1103,,
533.153,1104,,
533.187,1103,,
533.221,1101,,
533.255,1100,,
533.289,1100,,
533.323,1100,,
533.358,1100,,
533.392,1101,,
533.426,1101,,
533.46,1101,,
533.494,1096,,
533.528,1101,,
533.562,1102,,
533.596,1108,,
