x,y,lorentz_fit_y,residual
502.724,1114,,
502.759,1113,,
502.794,1112,,
502.829,1113,,
502.864,1113,,
502.899,1107,,
502.934,1107,,
502.969,1113,,
503.004,1103,,
503.039,1103,,
503.073,1113,,
503.108,1112,,
503.143,1112,,
503.178,1112,,
503.213,1113,,
503.248,1112,,
503.283,1112,,
503.318,1112,,
503.353,1111,,
503.388,1107,,
503.422,1107,,
503.457,1107,,
503.492,1107,,
503.527,1113,,
503.562,1113,,
503.597,1113,,
503.632,1114,,
503.667,1114,,
503.702,1114,,
503.736,1114,,
503.771,1109,,
503.806,1108,,
503.841,1108,,
503.876,1108,,
503.911,1108,,
503.946,1112,,
503.981,1112,,
504.015,1110,,
504.05,1112,,
504.085,1112,,
504.12,1112,,
504.155,1115,,
504.19,1119,,
504.225,1119,,
504.26,1119,,
504.294,1119,,
504.329,1106,,
504.364,1106,,
504.399,1106,,
504.434,1106,,
504.469,1106,,
504.504,1110,,
504.539,1110,,
504.573,1110,,
504.608,1110,,
504.643,1115,,
504.678,1118,,
504.713,1115,,
504.748,1115,,
504.783,1115,,
504.817,1114,,
504.852,1111,,
504.887,1111,,
504.922,1120,,
504.957,1114,,
504.992,1120,,
505.027,1123,,
505.061,1120,,
505.096,1116,,
505.131,1116,,
505.166,1116,,
505.201,1116,,
505.236,1117,,
505.271,1117,,
505.305,1117,,
505.34,1108,,
505.375,1108,,
505.41,1108,,
505.445,1111,,
505.48,1111,,
505.514,1115,,
505.549,1113,,
505.584,1113,,
505.619,1113,,
505.654,1115,,
505.689,1114,,
505.724,1119,,
505.758,1114,,
505.793,1114,,
505.828,1114,,
505.863,1110,,
505.898,1110,,
505.933,1104,,
505.967,1112,,
506.002,1112,,
506.037,1114,,
506.072,1118,,
506.107,1118,,
506.142,1118,,
506.176,1114,,
506.211,1118,,
506.246,1123,,
506.281,1123,,
506.316,1117,,
506.35,1117,,
506.385,1117,,
506.42,1117,,
506.455,1110,,
506.49,1110,,
506.525,1117,,
506.559,1110,,
506.594,1108,,
506.629,1108,,
506.664,1109,,
506.699,1109,,
506.734,1118,,
506.768,1118,,
506.803,1120,,
506.838,1120,,
506.873,1120,,
506.908,1121,,
506.942,1121,,
506.977,1114,,
507.012,1114,,
507.047,1114,,
507.082,1111,,
507.116,1111,,
507.151,1113,,
507.186,1112,,
507.221,1113,,
507.256,1118,,
507.29,1127,,
507.325,1127,,
507.36,1127,,
507.395,1117,,
507.43,1115,,
507.464,1115,,
507.499,1117,,
507.534,1120,,
507.569,1121,,
507.604,1122,,
507.638,1122,,
507.673,1122,,
507.708,1125,,
507.743,1122,,
507.778,1121,,
507.812,1115,,
507.847,1115,,
507.882,1115,,
507.917,1117,,
507.952,1117,,
507.986,1118,,
508.021,1117,,
508.056,1117,,
508.091,1118,,
508.126,1124,,
508.16,1126,,
508.195,1130,,
508.23,1126,,
508.265,1126,,
508.299,1124,,
508.334,1120,,
508.369,1115,,
508.404,1114,,
508.439,1112,,
508.473,1105,,
508.508,1105,,
508.543,1105,,
508.578,1112,,
508.612,1115,,
508.647,1115,,
508.682,1115,,
508.717,1115,,
508.752,1115,,
508.786,1115,,
508.821,1118,,
508.856,1115,,
508.891,1117,,
508.925,1118,,
508.96,1117,,
508.995,1117,,
509.03,1117,,
509.064,1115,,
509.099,1115,,
509.134,1115,,
509.169,1112,,
509.203,1116,,
509.238,1116,,
509.273,1115,,
509.308,1114,,
509.342,1114,,
509.377,1114,,
509.412,1114,,
509.447,1113,,
509.481,1109,,
509.516,1111,,
509.551,1109,,
509.586,1104,,
509.62,1104,,
509.655,1111,,
509.69,1111,,
509.725,1111,,
509.759,1117,,
509.794,1117,,
509.829,1128,,
509.864,1128,,
509.898,1128,,
509.933,1117,,
509.968,1117,,
510.003,1116,1115.373736,0.6262636624
510.037,1116,1115.37591,0.6240896643
510.072,1116,1115.378186,0.6218141233
510.107,1117,1115.3805,1.619499574
510.142,1116,1115.382855,0.6171451198
510.176,1117,1115.385181,1.614818853
510.211,1115,1115.387617,-0.3876169914
510.246,1120,1115.390096,4.609904445
510.281,1115,1115.392618,-0.3926178411
510.315,1111,1115.395111,-4.395110907
510.35,1111,1115.397722,-4.397722442
510.385,1114,1115.400381,-1.400380858
510.42,1114,1115.403087,-1.403087281
510.454,1116,1115.405763,0.5942365515
510.489,1116,1115.408568,0.5914320514
510.524,1118,1115.411424,2.588575991
510.558,1118,1115.414249,2.585750956
510.593,1127,1115.417211,11.58278949
510.628,1127,1115.420227,11.57977258
510.663,1127,1115.423301,11.57669883
510.697,1118,1115.426343,2.573657117
510.732,1127,1115.429533,11.57046707
510.767,1123,1115.432784,7.567215796
510.801,1118,1115.436003,2.563997287
510.836,1123,1115.439379,7.560620637
510.871,1123,1115.442822,7.557177927
510.906,1123,1115.446333,7.553667427
510.94,1115,1115.449809,-0.4498093795
510.975,1117,1115.453459,1.546541187
511.01,1117,1115.457182,1.542818477
511.045,1117,1115.460979,1.539020522
511.079,1117,1115.464743,1.535257096
511.114,1120,1115.468695,4.531304766
511.149,1120,1115.472729,4.527270934
511.183,1121,1115.476728,5.523272177
511.218,1118,1115.480929,2.519071001
511.253,1121,1115.485219,5.514781403
511.288,1118,1115.489599,2.510400891
511.322,1118,1115.493944,2.506056035
511.357,1116,1115.498511,0.5014886467
511.392,1115,1115.503178,-0.5031775958
511.426,1115,1115.507808,-0.507807892
511.461,1115,1115.512678,-0.51267751
511.496,1115,1115.517655,-0.5176548059
511.53,1115,1115.522596,-0.5225960238
511.565,1115,1115.527795,-0.5277950508
511.6,1125,1115.533112,9.466888417
511.635,1125,1115.538549,9.461450824
511.669,1121,1115.543951,5.456049167
511.704,1121,1115.549638,5.450361962
511.739,1125,1115.555458,9.444542305
511.773,1121,1115.561242,5.438758178
511.808,1114,1115.567335,-1.567334852
511.843,1114,1115.573573,-1.57357309
511.877,1118,1115.579777,2.420223468
511.912,1112,1115.586315,-3.58631479
511.947,1118,1115.593013,2.40698742
511.982,1124,1115.599875,8.400124883
512.016,1124,1115.606704,8.39329552
512.051,1125,1115.613908,9.386092089
512.086,1125,1115.621293,9.378707117
512.12,1122,1115.628647,6.3713535
512.155,1115,1115.636408,-0.6364075609
512.19,1115,1115.644369,-0.6443691434
512.224,1113,1115.652302,-2.652301841
512.259,1115,1115.660679,-0.6606793473
512.294,1117,1115.669279,1.330721108
512.328,1117,1115.677853,1.32214718
512.363,1112,1115.686914,-3.686913514
512.398,1117,1115.696221,1.303779287
512.432,1112,1115.705507,-3.705506548
512.467,1112,1115.715326,-3.71532641
512.502,1117,1115.725421,1.274579311
512.537,1119,1115.7358,3.264200343
512.571,1119,1115.746165,3.253835119
512.606,1125,1115.757137,9.24286293
512.641,1119,1115.768427,3.231572582
512.675,1119,1115.779712,3.220288446
512.71,1119,1115.791666,3.208334109
512.745,1119,1115.803977,3.196023102
512.779,1119,1115.816291,3.183708798
512.814,1116,1115.829348,0.1706522261
512.849,1114,1115.842805,-1.842805493
512.883,1116,1115.856278,0.143721528
512.918,1121,1115.870576,5.12942383
512.953,1116,1115.885327,0.1146734003
512.987,1117,1115.900107,1.099892701
513.022,1118,1115.915807,2.084192557
513.057,1117,1115.93202,1.067979595
513.091,1117,1115.948282,1.051717552
513.126,1118,1115.965573,2.03442676
513.161,1118,1115.983447,2.016552836
513.195,1118,1116.001394,1.998606261
513.23,1119,1116.020496,2.979504219
513.265,1118,1116.040264,1.959736362
513.299,1117,1116.060134,0.9398663045
513.334,1117,1116.081307,0.9186931467
513.369,1117,1116.103244,0.89675644
513.403,1116,1116.12532,-0.1253195693
513.438,1116,1116.148872,-0.1488715851
513.473,1114,1116.173303,-2.17330331
513.507,1114,1116.197921,-2.197921023
513.542,1116,1116.224218,-0.2242183859
513.577,1122,1116.251534,5.748465673
513.611,1122,1116.279095,5.72090483
513.646,1122,1116.308577,5.691423058
513.681,1120,1116.339244,3.660755655
513.715,1119,1116.370231,2.62976874
513.75,1119,1116.403427,2.596573197
513.784,1120,1116.437002,3.562997789
513.819,1126,1116.473008,9.526991866
513.854,1127,1116.51056,10.48943998
513.888,1127,1116.548603,10.45139663
513.923,1127,1116.589469,10.41053129
513.958,1120,1116.632163,3.367837415
513.992,1116,1116.675491,-0.6754910832
514.027,1116,1116.722117,-0.7221173956
514.062,1116,1116.770921,-0.7709213189
514.096,1106,1116.820545,-10.82054459
514.131,1116,1116.874049,-0.8740487831
514.166,1116,1116.930165,-0.930165439
514.2,1114,1116.987341,-2.987341417
514.235,1114,1117.049119,-3.049119187
514.269,1116,1117.112155,-1.112154937
514.304,1124,1117.180366,6.819633729
514.339,1114,1117.252178,-3.252177859
514.373,1119,1117.325625,1.674375463
514.408,1123,1117.405294,5.594705513
514.443,1119,1117.489382,1.510618069
514.477,1116,1117.575605,-1.575604881
514.512,1119,1117.669381,1.33061894
514.547,1119,1117.76863,1.231369755
514.581,1116,1117.870685,-1.870685149
514.616,1112,1117.982001,-5.982000586
514.65,1119,1118.096692,0.9033084003
514.685,1119,1118.222047,0.7779526585
514.72,1112,1118.355405,-6.355405283
514.754,1119,1118.493253,0.506747236
514.789,1120,1118.644421,1.355578526
514.824,1120,1118.805801,1.194199047
514.858,1118,1118.973203,-0.9732031058
514.893,1118,1119.157451,-1.157450597
514.927,1118,1119.349054,-1.349054354
514.962,1118,1119.560483,-1.560483239
514.997,1124,1119.787658,4.212341854
515.031,1125,1120.024858,4.975142121
515.066,1125,1120.287684,4.712315724
515.101,1125,1120.571297,4.42870328
515.135,1125,1120.868702,4.131297816
515.17,1124,1121.199687,2.800313377
515.204,1124,1121.547799,2.452200841
515.239,1125,1121.936377,3.063622954
515.274,1124,1122.358865,1.641135486
515.308,1116,1122.805221,-6.805221456
515.343,1123,1123.305694,-0.3056938068
515.377,1123,1123.835959,-0.8359593737
515.412,1116,1124.43215,-8.432149681
515.447,1123,1125.08495,-2.084950366
515.481,1123,1125.779163,-2.77916272
515.516,1125,1126.562218,-1.562218055
515.55,1125,1127.396238,-2.396238193
515.585,1127,1128.337901,-1.337900773
515.62,1130,1129.371965,0.6280350733
515.654,1130,1130.472824,-0.4728244927
515.689,1130,1131.713087,-1.713087217
515.724,1137,1133.069083,3.93091723
515.758,1141,1134.502467,6.497532967
515.793,1138,1136.100309,1.899691473
515.827,1138,1137.769931,0.2300686316
515.862,1139,1139.602064,-0.6020637615
515.897,1139,1141.533157,-2.533156503
515.931,1139,1143.477969,-4.477968639
515.966,1139,1145.511085,-6.511085452
516,1148,1147.463881,0.53611915
516.035,1153,1149.381945,3.61805456
516.069,1154,1151.077099,2.922901423
516.104,1158,1152.56054,5.439459817
516.139,1158,1153.69082,4.309179704
516.173,1154,1154.379153,-0.3791527809
516.208,1153,1154.616618,-1.616618111
516.242,1146,1154.373138,-8.373138439
516.277,1146,1153.652486,-7.652485769
516.312,1149,1152.506127,-3.506127194
516.346,1152,1151.056858,0.9431415834
516.381,1149,1149.306226,-0.3062264898
516.415,1152,1147.439359,4.560641427
516.45,1153,1145.427827,7.572173296
516.485,1152,1143.39503,8.604969859
516.519,1147,1141.452406,5.547593503
516.554,1152,1139.524915,12.47508462
516.588,1147,1137.747917,9.252083109
516.623,1124,1136.032411,-12.03241063
516.657,1125,1134.483439,-9.483438721
516.692,1125,1133.011177,-8.011176519
516.727,1124,1131.660047,-7.660046708
516.761,1125,1130.458145,-5.45814549
516.796,1125,1129.327679,-4.32767881
516.83,1126,1128.325678,-2.325678096
516.865,1126,1127.385109,-1.385109284
516.899,1126,1126.552057,-0.5520565841
516.934,1122,1125.769905,-3.769904655
516.969,1122,1125.057016,-3.057016496
517.003,1118,1124.424424,-6.424424098
517.038,1118,1123.828899,-5.828899286
517.072,1118,1123.299217,-5.299217012
517.107,1119,1122.799287,-3.799286514
517.141,1119,1122.353405,-3.353404771
517.176,1124,1121.931359,2.068640734
517.211,1135,1121.54318,13.45681954
517.245,1128,1121.195419,6.804581114
517.28,1128,1120.864762,7.135238086
517.314,1128,1120.567645,7.432354857
517.349,1128,1120.284303,7.71569722
517.383,1122,1120.028954,1.971046349
517.418,1121,1119.784739,1.215260599
517.453,1122,1119.557769,2.442231348
517.487,1123,1119.352356,3.647643896
517.522,1123,1119.155088,3.844911933
517.556,1126,1118.976084,7.02391584
517.591,1126,1118.803734,7.196265803
517.625,1126,1118.646948,7.353051915
517.66,1116,1118.495621,-2.495620944
517.694,1116,1118.357632,-2.357631609
517.729,1116,1118.224139,-2.22413889
517.764,1120,1118.098659,1.901341265
517.798,1124,1117.983856,6.016144112
517.833,1124,1117.872434,6.127566213
517.867,1120,1117.770283,2.229717233
517.902,1119,1117.670942,1.329058309
517.936,1115,1117.579689,-2.579689484
517.971,1115,1117.49078,-2.490780026
518.005,1115,1117.40896,-2.408960296
518.04,1118,1117.329099,0.6709007542
518.074,1115,1117.255479,-2.255479201
518.109,1118,1117.183501,0.8164992313
518.144,1118,1117.115133,0.8848665472
518.178,1118,1117.051956,0.9480442334
518.213,1116,1116.990041,-0.9900410005
518.247,1116,1116.93274,-0.9327401273
518.282,1116,1116.876503,-0.8765027012
518.316,1116,1116.824382,-0.8243821072
518.351,1119,1116.773158,2.226841904
518.385,1119,1116.72562,2.274380015
518.42,1120,1116.678838,3.321161592
518.454,1120,1116.635368,3.364632364
518.489,1119,1116.592535,2.407464508
518.523,1116,1116.552686,-0.5526864116
518.558,1116,1116.513376,-0.5133764072
518.593,1116,1116.475708,-0.475707764
518.627,1116,1116.440603,-0.440602504
518.662,1116,1116.405914,-0.4059142957
518.696,1114,1116.373552,-2.373552135
518.731,1116,1116.341541,-0.3415411415
518.765,1112,1116.311646,-4.311646308
518.8,1107,1116.282047,-9.282046533
518.834,1107,1116.254377,-9.254376727
518.869,1107,1116.226954,-9.226954098
518.903,1107,1116.201296,-9.201295781
518.938,1115,1116.175844,-1.175843706
518.972,1115,1116.152008,-1.152008133
519.007,1115,1116.128344,-1.128343751
519.041,1110,1116.106164,-6.106163627
519.076,1108,1116.084125,-8.084124637
519.11,1108,1116.063451,-8.06345128
519.145,1109,1116.042893,-7.042893251
519.179,1109,1116.023594,-7.023594182
519.214,1109,1116.004388,-7.004388261
519.248,1111,1115.986345,-4.986345144
519.283,1113,1115.968376,-2.968376095
519.317,1113,1115.951483,-2.951482975
519.352,1116,1115.934648,0.06535249599
519.387,1116,1115.918351,0.08164904746
519.421,1117,1115.903015,1.096985397
519.456,1118,1115.887715,2.112284638
519.49,1118,1115.873308,2.126691676
519.525,1121,1115.858927,5.14107289
519.559,1121,1115.845376,5.154623789
519.594,1114,1115.831841,-1.831841422
519.628,1114,1115.819081,-1.819080511
519.663,1113,1115.806327,-2.806327354
519.697,1109,1115.794297,-6.794296515
519.732,1107,1115.782266,-8.782266248
519.766,1107,1115.770911,-8.770911111
519.801,1107,1115.75955,-8.75955038
519.835,1117,1115.748822,1.251178483
519.87,1117,1115.738082,1.261918221
519.904,1117,1115.727934,1.27206582
519.939,1115,1115.717771,-0.7177711912
519.973,1113,1115.708164,-2.7081638
520.008,1111,1115.698537,-4.698537172
520.042,1108,1115.689432,-7.689432478
520.077,1108,1115.680305,-7.680305279
520.111,1111,1115.671669,-4.67166896
520.146,1115,1115.663007,-0.6630073724
520.18,1115,1115.654808,-0.6548079717
520.215,1115,1115.646581,-0.6465809793
520.249,1113,1115.63879,-2.638789628
520.283,1110,1115.631189,-5.631189451
520.318,1110,1115.623559,-5.623558912
520.352,1113,1115.616328,-2.616327968
520.387,1115,1115.609065,-0.6090652077
520.421,1118,1115.60218,2.397819954
520.456,1118,1115.595262,2.404738115
520.49,1119,1115.588701,3.411299118
520.525,1119,1115.582106,3.417894066
520.559,1117,1115.575849,1.424150878
520.594,1116,1115.569558,0.4304423718
520.628,1116,1115.563587,0.4364134491
520.663,1111,1115.55758,-4.557580235
520.697,1108,1115.551878,-7.551877809
520.732,1103,1115.54614,-12.54613975
520.766,1103,1115.54069,-12.54069014
520.801,1101,1115.535205,-14.53520464
520.835,1101,1115.529993,-14.52999318
520.87,1103,1115.524746,-12.52474567
520.904,1109,1115.519759,-6.519758711
520.939,1110,1115.514736,-5.51473567
520.973,1111,1115.509961,-4.509960537
521.008,1111,1115.505149,-4.505149373
521.042,1111,1115.500574,-4.50057427
521.076,1111,1115.496094,-4.496093643
521.111,1112,1115.491577,-3.491577202
521.145,1113,1115.48728,-2.48728048
521.18,1113,1115.482948,-2.482948166
521.214,1114,1115.478825,-1.478825444
521.249,1112,1115.474667,-3.474667409
521.283,1116,1115.470709,0.5292905597
521.318,1112,1115.466716,-3.466716482
521.352,1112,1115.462915,-3.462914625
521.387,1111,1115.459078,-4.459078141
521.421,1111,1115.455424,-4.455424312
521.456,1109,1115.451736,-6.451736249
521.49,1108,1115.448223,-7.448222879
521.524,1106,1115.444776,-9.444776083
521.559,1106,1115.441296,-9.441295694
521.593,1106,1115.437979,-9.437978935
521.628,1107,1115.434629,-8.434629036
521.662,1110,1115.431436,-5.431435867
521.697,1110,1115.42821,-5.42821003
521.731,1110,1115.425134,-5.425134399
521.766,1116,1115.422027,0.5779734144
521.8,1116,1115.419063,0.5809371938
521.835,1120,1115.416067,4.583932661
521.869,1120,1115.41321,4.586789937
521.903,1120,1115.410403,4.589596603
521.938,1120,1115.407566,4.592434203
521.972,1109,1115.404858,-6.404858231
522.007,1105,,
522.041,1102,,
522.076,1102,,
522.11,1102,,
522.145,1102,,
522.179,1108,,
522.213,1109,,
522.248,1110,,
522.282,1114,,
522.317,1114,,
522.351,1114,,
522.386,1114,,
522.42,1113,,
522.454,1113,,
522.489,1108,,
522.523,1108,,
522.558,1108,,
522.592,1108,,
522.627,1108,,
522.661,1111,,
522.695,1105,,
522.73,1105,,
522.764,1105,,
522.799,1111,,
522.833,1111,,
522.868,1115,,
522.902,1117,,
522.936,1115,,
522.971,1115,,
523.005,1115,,
523.04,1112,,
523.074,1110,,
523.109,1107,,
523.143,1106,,
523.177,1106,,
523.212,1106,,
523.246,1106,,
523.281,1104,,
523.315,1104,,
523.349,1106,,
523.384,1106,,
523.418,1104,,
523.453,1106,,
523.487,1106,,
523.521,1106,,
523.556,1106,,
523.59,1106,,
523.625,1109,,
523.659,1109,,
523.693,1108,,
523.728,1108,,
523.762,1108,,
523.797,1106,,
523.831,1106,,
523.865,1106,,
523.9,1102,,
523.934,1102,,
523.969,1102,,
524.003,1102,,
524.037,1102,,
524.072,1103,,
524.106,1103,,
524.141,1101,,
524.175,1102,,
524.209,1102,,
524.244,1102,,
524.278,1110,,
524.312,1110,,
524.347,1111,,
524.381,1114,,
524.416,1114,,
524.45,1114,,
524.484,1114,,
524.519,1113,,
524.553,1113,,
524.588,1113,,
524.622,1111,,
524.656,1111,,
524.691,1104,,
524.725,1104,,
524.759,1105,,
524.794,1105,,
524.828,1107,,
524.862,1107,,
524.897,1107,,
524.931,1107,,
524.966,1106,,
525,1106,,
525.034,1104,,
525.069,1107,,
525.103,1104,,
525.137,1104,,
525.172,1104,,
525.206,1099,,
525.24,1099,,
525.275,1099,,
525.309,1101,,
525.344,1101,,
525.378,1103,,
525.412,1106,,
525.447,1108,,
525.481,1108,,
525.515,1111,,
525.55,1114,,
525.584,1114,,
525.618,1114,,
525.653,1102,,
525.687,1099,,
525.721,1099,,
525.756,1102,,
525.79,1102,,
525.824,1102,,
525.859,1103,,
525.893,1102,,
525.927,1102,,
525.962,1101,,
525.996,1101,,
526.031,1098,,
526.065,1101,,
526.099,1109,,
526.134,1109,,
526.168,1109,,
526.202,1109,,
526.237,1108,,
526.271,1107,,
526.305,1107,,
526.34,1101,,
526.374,1101,,
526.408,1101,,
526.442,1101,,
526.477,1101,,
526.511,1105,,
526.545,1107,,
526.58,1107,,
526.614,1107,,
526.648,1110,,
526.683,1107,,
526.717,1107,,
526.751,1101,,
526.786,1099,,
526.82,1097,,
526.854,1097,,
526.889,1099,,
526.923,1099,,
526.957,1099,,
526.992,1101,,
527.026,1101,,
527.06,1100,,
527.095,1100,,
527.129,1101,,
527.163,1109,,
527.197,1110,,
527.232,1110,,
527.266,1110,,
527.3,1099,,
527.335,1098,,
527.369,1098,,
527.403,1099,,
527.438,1102,,
527.472,1103,,
527.506,1112,,
527.54,1112,,
527.575,1112,,
527.609,1112,,
527.643,1107,,
527.678,1106,,
527.712,1105,,
527.746,1105,,
527.781,1102,,
527.815,1100,,
527.849,1102,,
527.883,1099,,
527.918,1099,,
527.952,1102,,
527.986,1102,,
528.021,1100,,
528.055,1100,,
528.089,1100,,
528.123,1098,,
528.158,1098,,
528.192,1098,,
528.226,1102,,
528.261,1102,,
528.295,1106,,
528.329,1106,,
528.363,1106,,
528.398,1106,,
528.432,1107,,
528.466,1104,,
528.5,1102,,
528.535,1104,,
528.569,1108,,
528.603,1112,,
528.638,1112,,
528.672,1112,,
528.706,1111,,
528.74,1108,,
528.775,1108,,
528.809,1107,,
528.843,1105,,
528.877,1106,,
528.912,1105,,
528.946,1105,,
528.98,1101,,
529.014,1101,,
529.049,1099,,
529.083,1099,,
529.117,1099,,
529.151,1101,,
529.186,1103,,
529.22,1105,,
529.254,1105,,
529.288,1105,,
529.323,1105,,
529.357,1105,,
529.391,1103,,
529.425,1105,,
529.46,1106,,
529.494,1106,,
529.528,1106,,
529.562,1106,,
529.597,1104,,
529.631,1104,,
529.665,1104,,
529.699,1102,,
529.734,1098,,
529.768,1102,,
529.802,1102,,
529.836,1100,,
529.871,1103,,
529.905,1103,,
529.939,1103,,
529.973,1102,,
530.007,1103,,
530.042,1102,,
530.076,1105,,
530.11,1103,,
530.144,1103,,
530.179,1103,,
530.213,1103,,
530.247,1103,,
530.281,1102,,
530.316,1102,,
530.35,1098,,
530.384,1095,,
530.418,1095,,
530.452,1095,,
530.487,1095,,
530.521,1098,,
530.555,1110,,
530.589,1110,,
530.623,1100,,
530.658,1100,,
530.692,1097,,
530.726,1097,,
530.76,1097,,
530.795,1099,,
530.829,1101,,
530.863,1101,,
530.897,1101,,
530.931,1103,,
530.966,1090,,
531,1090,,
531.034,1103,,
531.068,1105,,
531.102,1106,,
531.137,1107,,
531.171,1107,,
531.205,1106,,
531.239,1103,,
531.273,1103,,
531.308,1103,,
531.342,1110,,
531.376,1110,,
531.41,1110,,
531.444,1114,,
531.479,1110,,
531.513,1110,,
531.547,1110,,
531.581,1110,,
531.615,1110,,
531.649,1110,,
531.684,1125,,
531.718,1131,,
531.752,1131,,
531.786,1131,,
531.82,1125,,
531.855,1125,,
531.889,1125,,
531.923,1125,,
531.957,1125,,
531.991,1118,,
532.025,1118,,
532.06,1116,,
532.094,1116,,
532.128,1116,,
532.162,1116,,
532.196,1118,,
532.23,1118,,
532.265,1118,,
532.299,1106,,
532.333,1111,,
532.367,1106,,
532.401,1102,,
532.435,1097,,
532.47,1097,,
532.504,1097,,
532.538,1095,,
532.572,1097,,
532.606,1100,,
532.64,1100,,
532.675,1102,,
532.709,1102,,
532.743,1102,,
532.777,1101,,
532.811,1101,,
532.845,1098,,
532.88,1100,,
532.914,1098,,
532.948,1099,,
532.982,1098,,
533.016,1099,,
533.05,1097,,
533.084,1099,,
533.119,1098,,
533.153,1101,,
533.187,1101,,
533.221,1101,,
533.255,1102,,
533.289,1102,,
533.323,1101,,
533.358,1100,,
533.392,1100,,
533.426,1100,,
533.46,1100,,
533.494,1100,,
533.528,1102.5,,
533.562,1105,,
