x,y,lorentz_fit_y,residual
504.05,1103,,
504.085,1103,,
504.12,1103,,
504.155,1103,,
504.19,1106,,
504.225,1118,,
504.26,1121,,
504.294,1126,,
504.329,1126,,
504.364,1121,,
504.399,1110,,
504.434,1108,,
504.469,1108,,
504.504,1106,,
504.539,1106,,
504.573,1107,,
504.608,1107,,
504.643,1107,,
504.678,1107,,
504.713,1107,,
504.748,1110,,
504.783,1117,,
504.817,1117,,
504.852,1109,,
504.887,1109,,
504.922,1109,,
504.957,1109,,
504.992,1109,,
505.027,1113,,
505.061,1113,,
505.096,1117,,
505.131,1113,,
505.166,1111,,
505.201,1111,,
505.236,1111,,
505.271,1111,,
505.305,1107,,
505.34,1113,,
505.375,1107,,
505.41,1113,,
505.445,1107,,
505.48,1107,,
505.514,1107,,
505.549,1117,,
505.584,1114,,
505.619,1114,,
505.654,1116,,
505.689,1114,,
505.724,1114,,
505.758,1113,,
505.793,1113,,
505.828,1112,,
505.863,1113,,
505.898,1113,,
505.933,1112,,
505.967,1117,,
506.002,1117,,
506.037,1113,,
506.072,1112,,
506.107,1110,,
506.142,1109,,
506.176,1109,,
506.211,1109,,
506.246,1109,,
506.281,1109,,
506.316,1112,,
506.35,1120,,
506.385,1120,,
506.42,1121,,
506.455,1121,,
506.49,1119,,
506.525,1117,,
506.559,1119,,
506.594,1117,,
506.629,1117,,
506.664,1117,,
506.699,1117,,
506.734,1109,,
506.768,1117,,
506.803,1113,,
506.838,1113,,
506.873,1117,,
506.908,1117,,
506.942,1114,,
506.977,1114,,
507.012,1112,,
507.047,1112,,
507.082,1114,,
507.116,1115,,
507.151,1115,,
507.186,1115,,
507.221,1115,,
507.256,1114,,
507.29,1112,,
507.325,1112,,
507.36,1113,,
507.395,1112,,
507.43,1109,,
507.464,1113,,
507.499,1113,,
507.534,1113,,
507.569,1113,,
507.604,1113,,
507.638,1113,,
507.673,1113,,
507.708,1118,,
507.743,1124,,
507.778,1124,,
507.812,1118,,
507.847,1118,,
507.882,1122,,
507.917,1117,,
507.952,1119,,
507.986,1119,,
508.021,1119,,
508.056,1112,,
508.091,1117,,
508.126,1117,,
508.16,1118,,
508.195,1118,,
508.23,1124,,
508.265,1124,,
508.299,1124,,
508.334,1117,,
508.369,1117,,
508.404,1112,,
508.439,1112,,
508.473,1117,,
508.508,1117,,
508.543,1117,,
508.578,1117,,
508.612,1112,,
508.647,1112,,
508.682,1112,,
508.717,1114,,
508.752,1118,,
508.786,1118,,
508.821,1118,,
508.856,1118,,
508.891,1112,,
508.925,1111,,
508.96,1112,,
508.995,1112,,
509.03,1112,,
509.064,1111,,
509.099,1114,,
509.134,1109,,
509.169,1109,,
509.203,1109,,
509.238,1114,,
509.273,1116,,
509.308,1118,,
509.342,1121,,
509.377,1121,,
509.412,1121,,
509.447,1116,,
509.481,1116,,
509.516,1116,,
509.551,1116,,
509.586,1116,,
509.62,1114,,
509.655,1114,,
509.69,1114,,
509.725,1114,,
509.759,1117,,
509.794,1120,,
509.829,1121,,
509.864,1120,,
509.898,1120,,
509.933,1123,,
509.968,1120,,
510.003,1120,1114.382514,5.617485914
510.037,1106,1114.383794,-8.383794439
510.072,1120,1114.385134,5.614865646
510.107,1114,1114.386497,-0.3864969878
510.142,1120,1114.387883,5.612117144
510.176,1120,1114.389252,5.610748121
510.211,1121,1114.390685,6.60931488
510.246,1121,1114.392143,6.607856784
510.281,1121,1114.393627,6.606373255
510.315,1116,1114.395093,1.604907197
510.35,1116,1114.396628,1.603371773
510.385,1116,1114.398191,1.601809101
510.42,1116,1114.399781,1.600218532
510.454,1116,1114.401354,1.598646063
510.489,1119,1114.403001,4.596998526
510.524,1117,1114.404679,2.595321052
510.558,1117,1114.406338,2.593662149
510.593,1123,1114.408076,8.591923501
510.628,1125,1114.409847,10.59015269
510.663,1125,1114.411651,10.58834891
510.697,1125,1114.413436,10.58656432
510.732,1123,1114.415307,8.58469312
510.767,1127,1114.417214,12.58278644
510.801,1120,1114.419101,5.580899405
510.836,1120,1114.42108,5.578920106
510.871,1116,1114.423097,1.576902563
510.906,1116,1114.425154,1.574845785
510.94,1116,1114.427191,1.572809233
510.975,1116,1114.429328,1.570672082
511.01,1116,1114.431507,1.568492561
511.045,1113,1114.43373,-1.433730456
511.079,1113,1114.435933,-1.435932709
511.114,1109,1114.438245,-5.438244916
511.149,1113,1114.440604,-1.440604188
511.183,1113,1114.442942,-1.442942336
511.218,1116,1114.445398,1.554601806
511.253,1120,1114.447905,5.55209494
511.288,1122,1114.450464,7.549535645
511.322,1120,1114.453002,5.546997879
511.357,1120,1114.455669,5.544330877
511.392,1114,1114.458393,-0.4583930705
511.426,1112,1114.461095,-2.461095263
511.461,1112,1114.463936,-2.463936299
511.496,1112,1114.466839,-2.466839294
511.53,1111,1114.46972,-3.46972039
511.565,1113,1114.472751,-1.472750896
511.6,1113,1114.475849,-1.475848935
511.635,1115,1114.479017,0.5209834749
511.669,1113,1114.482162,-1.482162193
511.704,1115,1114.485473,0.5145269026
511.739,1113,1114.48886,-1.488860002
511.773,1116,1114.492225,1.507774873
511.808,1112,1114.495769,-2.495768792
511.843,1116,1114.499396,1.500604331
511.877,1110,1114.503001,-4.503001085
511.912,1118,1114.5068,3.493200223
511.947,1115,1114.51069,0.489310231
511.982,1115,1114.514674,0.4853259994
512.016,1115,1114.518638,0.4813624633
512.051,1115,1114.522817,0.4771833673
512.086,1114,1114.527099,-0.5270994286
512.12,1112,1114.531362,-2.531362426
512.155,1110,1114.53586,-4.535859893
512.19,1110,1114.540472,-4.540471733
512.224,1110,1114.545065,-4.54506502
512.259,1111,1114.549914,-3.549913911
512.294,1114,1114.554889,-0.5548892513
512.328,1114,1114.559848,-0.5598477103
512.363,1114,1114.565085,-0.5650854622
512.398,1123,1114.570463,8.42953663
512.432,1123,1114.575827,8.424173405
512.467,1114,1114.581496,-0.5814957442
512.502,1123,1114.587321,8.412679344
512.537,1119,1114.593307,4.406692935
512.571,1114,1114.599283,-0.5992827648
512.606,1112,1114.605605,-2.605605393
512.641,1112,1114.612108,-2.61210818
512.675,1111,1114.618604,-3.618604207
512.71,1111,1114.625483,-3.625482627
512.745,1109,1114.632563,-5.63256263
512.779,1111,1114.639641,-3.639640878
512.814,1111,1114.647142,-3.647141843
512.849,1109,1114.654869,-5.654869078
512.883,1113,1114.662601,-1.662600871
512.918,1115,1114.670801,0.3291985906
512.953,1116,1114.679257,1.320743221
512.987,1122,1114.687725,7.312275358
513.022,1122,1114.696714,7.303286002
513.057,1122,1114.705991,7.294008629
513.091,1116,1114.715291,1.28470881
513.126,1116,1114.725173,1.274826786
513.161,1116,1114.735382,1.264618015
513.195,1116,1114.745626,1.254374322
513.23,1116,1114.756522,1.243478234
513.265,1117,1114.76779,2.232209982
513.299,1114,1114.779109,-0.7791088306
513.334,1114,1114.791162,-0.7911615808
513.369,1114,1114.80364,-0.8036400217
513.403,1113,1114.816189,-1.816188648
513.438,1113,1114.829566,-1.829566424
513.473,1115,1114.843433,0.1565666867
513.507,1113,1114.857395,-1.857395059
513.542,1115,1114.872298,0.1277022637
513.577,1124,1114.887765,9.1122349
513.611,1125,1114.903358,10.09664159
513.646,1125,1114.920025,10.07997534
513.681,1125,1114.937346,10.06265381
513.715,1113,1114.954833,-1.95483298
513.75,1113,1114.97355,-1.973549536
513.784,1106,1114.992463,-8.992463109
513.819,1113,1115.012727,-2.012727031
513.854,1120,1115.033841,4.966159295
513.888,1122,1115.05521,6.944789998
513.923,1120,1115.078142,4.921858292
513.958,1120,1115.102075,4.897925094
513.992,1120,1115.126339,4.873661278
514.027,1120,1115.152422,4.847578343
514.062,1120,1115.179693,4.820307233
514.096,1120,1115.207391,4.792608989
514.131,1120,1115.237222,4.762778375
514.166,1120,1115.268472,4.731528013
514.2,1119,1115.300275,3.699725493
514.235,1119,1115.334595,3.665405074
514.269,1113,1115.369571,-2.36957074
514.304,1119,1115.40737,3.592629834
514.339,1119,1115.447112,3.552887803
514.373,1114,1115.487705,-1.487705072
514.408,1114,1115.531678,-1.531677524
514.443,1114,1115.578023,-1.578022602
514.477,1114,1115.625477,-1.625477038
514.512,1113,1115.677013,-2.677013393
514.547,1116,1115.731475,0.2685247999
514.581,1111,1115.787391,-4.787391489
514.616,1124,1115.848287,8.151713084
514.65,1111,1115.91093,-4.910929537
514.685,1119,1115.979286,3.020713674
514.72,1116,1116.051885,-0.05188510839
514.754,1116,1116.126802,-0.1268019796
514.789,1111,1116.208818,-5.208818227
514.824,1116,1116.29622,-0.2962201147
514.858,1116,1116.386724,-0.3867242224
514.893,1121,1116.486158,4.513842116
514.927,1121,1116.589375,4.410624692
514.962,1123,1116.703066,6.296934249
514.997,1123,1116.824997,6.175002731
515.031,1123,1116.952077,6.047922711
515.066,1121,1117.092631,3.907368918
515.101,1116,1117.244024,-1.244024408
515.135,1116,1117.402501,-1.4025006
515.17,1114,1117.578567,-3.578567233
515.204,1114,1117.76344,-3.763440344
515.239,1114,1117.969483,-3.96948279
515.274,1131,1118.193181,12.80681948
515.308,1131,1118.429216,12.57078399
515.343,1131,1118.693585,12.30641532
515.377,1131,1118.973463,12.0265374
515.412,1126,1119.28798,6.712020106
515.447,1125,1119.632328,5.367671616
515.481,1118,1119.998668,-1.998668465
515.516,1118,1120.412313,-2.412312959
515.55,1125,1120.853661,4.146338988
515.585,1118,1121.353326,-3.353325993
515.62,1117,1121.904181,-4.904181395
515.654,1121,1122.493735,-1.493734664
515.689,1117,1123.162652,-6.162651845
515.724,1116,1123.900867,-7.900866639
515.758,1116,1124.690545,-8.690544937
515.793,1121,1125.584294,-4.584293754
515.827,1119,1126.536269,-7.536268944
515.862,1125,1127.606448,-2.606448021
515.897,1126,1128.769637,-2.76963666
515.931,1126,1129.986331,-3.986331482
515.966,1128,1131.320057,-3.320056762
516,1139,1132.679481,6.320518534
516.035,1139,1134.119046,4.880954429
516.069,1139,1135.520755,3.479244964
516.104,1137,1136.917497,0.08250284093
516.139,1137,1138.205482,-1.205482461
516.173,1137,1139.285865,-2.285865215
516.208,1140,1140.152742,-0.1527424357
516.242,1141,1140.697819,0.3021805787
516.277,1145,1140.910282,4.089718477
516.312,1145,1140.752063,4.247937035
516.346,1145,1140.255511,4.744488841
516.381,1145,1139.430826,5.569174184
516.415,1132,1138.381857,-6.381857119
516.45,1132,1137.115726,-5.115725682
516.485,1134,1135.730839,-1.730838694
516.519,1130,1134.332479,-4.332478979
516.554,1130,1132.88978,-2.889780077
516.588,1128,1131.522686,-3.522686408
516.623,1128,1130.177944,-2.17794397
516.657,1128,1128.948795,-0.9487952736
516.692,1128,1127.771994,0.228005513
516.727,1130,1126.688129,3.311870693
516.761,1130,1125.723256,4.276744258
516.796,1123,1124.816935,-1.816934893
516.83,1123,1124.015887,-1.015887328
516.865,1126,1123.266909,2.733091212
516.899,1126,1122.606667,3.393332785
516.934,1126,1121.99001,4.009989888
516.969,1126,1121.43114,4.568859873
517.003,1121,1120.938084,0.06191627601
517.038,1116,1120.476642,-4.476641563
517.072,1113,1120.068633,-7.068632877
517.107,1113,1119.685789,-6.685788667
517.141,1116,1119.346299,-3.346298971
517.176,1116,1119.026767,-3.026766688
517.211,1128,1118.734512,9.265488087
517.245,1128,1118.474084,9.525915841
517.28,1128,1118.227745,9.772254624
517.314,1122,1118.007502,3.992498146
517.349,1122,1117.798483,4.201516618
517.383,1122,1117.610994,4.389006088
517.418,1120,1117.432486,2.567514131
517.453,1114,1117.267311,-3.267310661
517.487,1114,1117.118448,-3.118447621
517.522,1114,1116.976061,-2.976060503
517.556,1114,1116.847356,-2.847355832
517.591,1114,1116.723896,-2.723896177
517.625,1112,1116.611988,-4.611987807
517.66,1114,1116.504348,-2.5043482
517.694,1116,1116.406522,-0.4065219564
517.729,1117,1116.312186,0.6878137804
517.764,1117,1116.22379,0.7762099924
517.798,1117,1116.143156,0.8568441403
517.833,1121,1116.06512,4.934879727
517.867,1117,1115.993775,1.006224538
517.902,1124,1115.924578,8.075421971
517.936,1117,1115.861179,1.138821411
517.971,1117,1115.79956,1.200439785
518.005,1117,1115.742991,1.25700853
518.04,1115,1115.687905,-0.68790492
518.074,1115,1115.637237,-0.637237176
518.109,1116,1115.587807,0.4121933794
518.144,1115,1115.540956,-0.540955868
518.178,1116,1115.497749,0.5022506344
518.213,1116,1115.45549,0.544510249
518.247,1114,1115.416454,-1.416453807
518.282,1114,1115.378213,-1.378212991
518.316,1114,1115.342835,-1.34283498
518.351,1114,1115.308126,-1.308125833
518.385,1123,1115.275968,7.724031545
518.42,1123,1115.244375,7.755625496
518.454,1111,1115.215063,-4.215063067
518.489,1111,1115.186227,-4.186226705
518.523,1111,1115.159439,-4.159438814
518.558,1111,1115.133052,-4.13305172
518.593,1110,1115.107803,-5.107802657
518.627,1110,1115.084304,-5.084304161
518.662,1112,1115.061116,-3.061115865
518.696,1112,1115.039511,-3.039510635
518.731,1106,1115.018167,-9.01816691
518.765,1112,1114.998259,-2.998258754
518.8,1112,1114.978571,-2.978570766
518.834,1112,1114.960188,-2.96018803
518.869,1112,1114.94199,-2.941990292
518.903,1120,1114.924982,5.075017697
518.938,1120,1114.908129,5.091870675
518.972,1120,1114.892363,5.107636587
519.007,1120,1114.876727,5.123273105
519.041,1118,1114.862086,3.137914107
519.076,1112,1114.847552,-2.847552365
519.11,1112,1114.833933,-2.833932502
519.145,1112,1114.820401,-2.820401328
519.179,1114,1114.80771,-0.8077104449
519.214,1114,1114.795092,-0.7950921307
519.248,1115,1114.783248,0.2167518332
519.283,1124,1114.771463,9.228537076
519.317,1124,1114.760393,9.239607374
519.352,1124,1114.749369,9.250630858
519.387,1116,1114.738707,1.261292792
519.421,1113,1114.728681,-1.728681351
519.456,1113,1114.718687,-1.718687427
519.49,1116,1114.709283,1.290716608
519.525,1116,1114.699903,1.300096881
519.559,1125,1114.691071,10.3089292
519.594,1125,1114.682255,10.3177448
519.628,1121,1114.673949,6.326050589
519.663,1106,1114.665654,-8.66565429
519.697,1104,1114.657834,-10.65783419
519.732,1104,1114.65002,-10.65001956
519.766,1113,1114.642648,-1.642648189
519.801,1113,1114.635278,-1.635277809
519.835,1113,1114.628322,-1.628321635
519.87,1115,1114.621363,0.3786373912
519.904,1113,1114.614791,-1.61479116
519.939,1108,1114.608214,-6.608213566
519.973,1108,1114.601999,-6.601999104
520.008,1108,1114.595776,-6.595775681
520.042,1108,1114.589893,-6.589892913
520.077,1108,1114.583999,-6.583998783
520.111,1109,1114.578425,-5.578424607
520.146,1109,1114.572837,-5.572837031
520.18,1109,1114.56755,-5.567550316
520.215,1110,1114.562248,-4.562248475
520.249,1110,1114.55723,-4.557229861
520.283,1110,1114.552337,-4.552336728
520.318,1107,1114.547426,-7.547426392
520.352,1107,1114.542775,-7.542775384
520.387,1107,1114.538106,-7.538106065
520.421,1112,1114.533682,-2.533681518
520.456,1113,1114.529238,-1.529237749
520.49,1116,1114.525025,1.474974755
520.525,1116,1114.520793,1.479207226
520.559,1118,1114.516779,3.483220982
520.594,1116,1114.512745,1.487255299
520.628,1116,1114.508917,1.491082578
520.663,1112,1114.505069,-2.505069115
520.697,1110,1114.501417,-4.501416971
520.732,1102,1114.497743,-12.49774345
520.766,1101,1114.494256,-13.49425594
520.801,1101,1114.490747,-13.4907468
520.835,1102,1114.487414,-12.48741422
520.87,1107,1114.48406,-7.484059825
520.904,1114,1114.480873,-0.4808731424
520.939,1114,1114.477665,-0.477664554
520.973,1112,1114.474615,-2.474615401
521.008,1112,1114.471544,-2.471544309
521.042,1112,1114.468625,-2.468624903
521.076,1109,1114.465767,-5.465766737
521.111,1107,1114.462887,-7.462886684
521.145,1109,1114.460148,-5.460147643
521.18,1112,1114.457387,-2.457386808
521.214,1112,1114.45476,-2.454760378
521.249,1112,1114.452112,-2.452112286
521.283,1112,1114.449592,-2.449592391
521.318,1112,1114.447051,-2.447050999
521.352,1112,1114.444632,-2.444631968
521.387,1112,1114.442192,-2.442191633
521.421,1113,1114.439868,-1.439868165
521.456,1113,1114.437524,-1.437523609
521.49,1112,1114.435291,-2.435290748
521.524,1110,1114.433101,-4.433100806
521.559,1110,1114.43089,-4.430890138
521.593,1105,1114.428784,-9.428783984
521.628,1106,1114.426657,-8.426657364
521.662,1106,1114.424631,-8.424630785
521.697,1106,1114.422584,-8.422584016
521.731,1112,1114.420633,-2.420633061
521.766,1112,1114.418662,-2.4186622
521.8,1112,1114.416783,-2.41678316
521.835,1112,1114.414885,-2.414884508
521.869,1112,1114.413074,-2.413073898
521.903,1112,1114.411296,-2.411295789
521.938,1115,1114.409499,0.5905014814
521.972,1115,1114.407784,0.5922159801
522.007,1106,,
522.041,1106,,
522.076,1106,,
522.11,1106,,
522.145,1106,,
522.179,1112,,
522.213,1114,,
522.248,1114,,
522.282,1114,,
522.317,1114,,
522.351,1114,,
522.386,1113,,
522.42,1105,,
522.454,1105,,
522.489,1107,,
522.523,1108,,
522.558,1107,,
522.592,1107,,
522.627,1107,,
522.661,1107,,
522.695,1107,,
522.73,1114,,
522.764,1114,,
522.799,1115,,
522.833,1115,,
522.868,1109,,
522.902,1108,,
522.936,1108,,
522.971,1108,,
523.005,1106,,
523.04,1110,,
523.074,1110,,
523.109,1108,,
523.143,1106,,
523.177,1108,,
523.212,1106,,
523.246,1103,,
523.281,1106,,
523.315,1107,,
523.349,1107,,
523.384,1115,,
523.418,1115,,
523.453,1115,,
523.487,1107,,
523.521,1107,,
523.556,1107,,
523.59,1107,,
523.625,1107,,
523.659,1108,,
523.693,1102,,
523.728,1102,,
523.762,1107,,
523.797,1110,,
523.831,1107,,
523.865,1107,,
523.9,1107,,
523.934,1105,,
523.969,1105,,
524.003,1105,,
524.037,1107,,
524.072,1105,,
524.106,1109,,
524.141,1110,,
524.175,1111,,
524.209,1110,,
524.244,1110,,
524.278,1105,,
524.312,1104,,
524.347,1104,,
524.381,1105,,
524.416,1113,,
524.45,1113,,
524.484,1114,,
524.519,1113,,
524.553,1101,,
524.588,1099,,
524.622,1101,,
524.656,1101,,
524.691,1104,,
524.725,1104,,
524.759,1104,,
524.794,1104,,
524.828,1104,,
524.862,1099,,
524.897,1110,,
524.931,1110,,
524.966,1101,,
525,1101,,
525.034,1101,,
525.069,1101,,
525.103,1099,,
525.137,1101,,
525.172,1099,,
525.206,1099,,
525.24,1099,,
525.275,1103,,
525.309,1103,,
525.344,1103,,
525.378,1105,,
525.412,1105,,
525.447,1105,,
525.481,1108,,
525.515,1110,,
525.55,1110,,
525.584,1111,,
525.618,1111,,
525.653,1111,,
525.687,1104,,
525.721,1098,,
525.756,1098,,
525.79,1100,,
525.824,1100,,
525.859,1101,,
525.893,1101,,
525.927,1100,,
525.962,1100,,
525.996,1100,,
526.031,1100,,
526.065,1104,,
526.099,1109,,
526.134,1109,,
526.168,1112,,
526.202,1106,,
526.237,1106,,
526.271,1106,,
526.305,1103,,
526.34,1103,,
526.374,1107,,
526.408,1107,,
526.442,1107,,
526.477,1109,,
526.511,1109,,
526.545,1108,,
526.58,1109,,
526.614,1108,,
526.648,1105,,
526.683,1104,,
526.717,1104,,
526.751,1104,,
526.786,1100,,
526.82,1100,,
526.854,1098,,
526.889,1098,,
526.923,1098,,
526.957,1098,,
526.992,1102,,
527.026,1102,,
527.06,1098,,
527.095,1098,,
527.129,1098,,
527.163,1098,,
527.197,1101,,
527.232,1102,,
527.266,1102,,
527.3,1102,,
527.335,1104,,
527.369,1104,,
527.403,1104,,
527.438,1109,,
527.472,1109,,
527.506,1109,,
527.54,1109,,
527.575,1109,,
527.609,1105,,
527.643,1105,,
527.678,1100,,
527.712,1100,,
527.746,1100,,
527.781,1100,,
527.815,1101,,
527.849,1103,,
527.883,1101,,
527.918,1099,,
527.952,1101,,
527.986,1101,,
528.021,1099,,
528.055,1099,,
528.089,1101,,
528.123,1099,,
528.158,1099,,
528.192,1105,,
528.226,1105,,
528.261,1105,,
528.295,1105,,
528.329,1105,,
528.363,1098,,
528.398,1099,,
528.432,1099,,
528.466,1099,,
528.5,1099,,
528.535,1099,,
528.569,1104,,
528.603,1104,,
528.638,1104,,
528.672,1099,,
528.706,1098,,
528.74,1098,,
528.775,1098,,
528.809,1107,,
528.843,1112,,
528.877,1112,,
528.912,1107,,
528.946,1105,,
528.98,1101,,
529.014,1101,,
529.049,1101,,
529.083,1096,,
529.117,1101,,
529.151,1102,,
529.186,1104,,
529.22,1104,,
529.254,1104,,
529.288,1103,,
529.323,1102,,
529.357,1102,,
529.391,1103,,
529.425,1104,,
529.46,1104,,
529.494,1105,,
529.528,1108,,
529.562,1108,,
529.597,1103,,
529.631,1103,,
529.665,1103,,
529.699,1103,,
529.734,1107,,
529.768,1107,,
529.802,1107,,
529.836,1107,,
529.871,1107,,
529.905,1102,,
529.939,1102,,
529.973,1102,,
530.007,1102,,
530.042,1102,,
530.076,1099,,
530.11,1099,,
530.144,1099,,
530.179,1099,,
530.213,1099,,
530.247,1102,,
530.281,1104,,
530.316,1102,,
530.35,1105,,
530.384,1102,,
530.418,1102,,
530.452,1102,,
530.487,1102,,
530.521,1097,,
530.555,1100,,
530.589,1100,,
530.623,1100,,
530.658,1108,,
530.692,1108,,
530.726,1108,,
530.76,1108,,
530.795,1108,,
530.829,1108,,
530.863,1108,,
530.897,1109,,
530.931,1109,,
530.966,1109,,
531,1104,,
531.034,1104,,
531.068,1100,,
531.102,1104,,
531.137,1104,,
531.171,1101,,
531.205,1105,,
531.239,1106,,
531.273,1106,,
531.308,1109,,
531.342,1109,,
531.376,1108,,
531.41,1108,,
531.444,1108,,
531.479,1107,,
531.513,1108,,
531.547,1112,,
531.581,1115,,
531.615,1114,,
531.649,1115,,
531.684,1116,,
531.718,1116,,
531.752,1116,,
531.786,1116,,
531.82,1116,,
531.855,1115,,
531.889,1115,,
531.923,1115,,
531.957,1116,,
531.991,1114,,
532.025,1114,,
532.06,1114,,
532.094,1110,,
532.128,1110,,
532.162,1110,,
532.196,1110,,
532.23,1109,,
532.265,1105,,
532.299,1101,,
532.333,1105,,
532.367,1102,,
532.401,1102,,
532.435,1102,,
532.47,1102,,
532.504,1101,,
532.538,1101,,
532.572,1101,,
532.606,1101,,
532.64,1101,,
532.675,1102,,
532.709,1102,,
532.743,1101,,
532.777,1101,,
532.811,1100,,
532.845,1100,,
532.88,1092,,
532.914,1092,,
532.948,1101,,
532.982,1107,,
533.016,1107,,
533.05,1107,,
533.084,1102,,
533.119,1098,,
533.153,1098,,
533.187,1098,,
533.221,1098,,
533.255,1105,,
533.289,1105,,
533.323,1100,,
533.358,1100,,
533.392,1103,,
533.426,1100,,
533.46,1103,,
533.494,1106.5,,
533.528,1110,,
