index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
49,499.929,1100.0,1100.0,1104.0,63.351733169909835
50,499.964,1104.0,1104.0,1104.0,63.351733169909835
51,499.999,1111.0,1111.0,1106.0,63.351733169909835
52,500.034,1108.0,1108.0,1106.0,63.351733169909835
53,500.069,1106.0,1106.0,1106.0,63.351733169909835
54,500.104,1094.0,1094.0,1102.0,63.351733169909835
55,500.139,1090.0,1090.0,1102.0,63.351733169909835
56,500.174,1102.0,1102.0,1096.0,63.351733169909835
57,500.209,1111.0,1111.0,1102.0,63.351733169909835
58,500.244,1096.0,1096.0,1102.0,63.351733169909835
59,500.279,1111.0,1111.0,1105.0,63.351733169909835
60,500.314,1087.0,1087.0,1100.0,63.351733169909835
61,500.349,1105.0,1105.0,1100.0,63.351733169909835
62,500.384,1100.0,1100.0,1100.0,63.351733169909835
63,500.419,1091.0,1091.0,1105.0,63.351733169909835
64,500.454,1109.0,1109.0,1100.0,63.351733169909835
65,500.489,1108.0,1108.0,1095.0,63.351733169909835
66,500.524,1094.0,1094.0,1099.0,63.351733169909835
67,500.559,1095.0,1095.0,1099.0,63.351733169909835
68,500.594,1099.0,1099.0,1095.0,63.351733169909835
69,500.629,1102.0,1102.0,1099.0,63.351733169909835
70,500.664,1095.0,1095.0,1101.0,63.351733169909835
71,500.699,1113.0,1113.0,1101.0,63.351733169909835
72,500.734,1101.0,1101.0,1095.0,63.351733169909835
73,500.768,1089.0,1089.0,1101.0,63.351733169909835
74,500.803,1095.0,1095.0,1095.0,63.351733169909835
75,500.838,1113.0,1113.0,1095.0,63.351733169909835
76,500.873,1091.0,1091.0,1103.0,63.351733169909835
77,500.908,1224.0,1224.0,1103.0,63.351733169909835
78,500.943,1103.0,1103.0,1103.0,63.351733169909835
79,500.978,1103.0,1103.0,1103.0,63.351733169909835
80,501.013,1093.0,1093.0,1103.0,63.351733169909835
81,501.048,1109.0,1109.0,1103.0,63.351733169909835
82,501.083,1104.0,1104.0,1103.0,63.351733169909835
83,501.118,1103.0,1103.0,1103.0,63.351733169909835
84,501.153,1087.0,1087.0,1103.0,63.351733169909835
85,501.188,1094.0,1094.0,1094.0,63.351733169909835
86,501.223,1113.0,1113.0,1091.0,63.351733169909835
87,501.258,1091.0,1091.0,1091.0,63.351733169909835
88,501.293,1090.0,1090.0,1091.0,63.351733169909835
89,501.328,1088.0,1088.0,1090.0,63.351733169909835
90,501.362,1105.0,1105.0,1090.0,63.351733169909835
91,501.397,1090.0,1090.0,1090.0,63.351733169909835
92,501.432,1087.0,1087.0,1094.0,63.351733169909835
93,501.467,1094.0,1094.0,1094.0,63.351733169909835
94,501.502,1100.0,1100.0,1095.0,63.351733169909835
95,501.537,1095.0,1095.0,1095.0,63.351733169909835
96,501.572,1099.0,1099.0,1095.0,63.351733169909835
97,501.607,1092.0,1092.0,1095.0,63.351733169909835
98,501.642,1087.0,1087.0,1098.0,63.351733169909835
99,501.677,1102.0,1102.0,1093.0,63.351733169909835
100,501.712,1098.0,1098.0,1093.0,63.351733169909835
101,501.747,1093.0,1093.0,1093.0,63.351733169909835
102,501.782,1091.0,1091.0,1093.0,63.351733169909835
103,501.817,1083.0,1083.0,1093.0,63.351733169909835
104,501.852,1106.0,1106.0,1093.0,63.351733169909835
105,501.886,1093.0,1093.0,1103.0,63.351733169909835
106,501.921,1103.0,1103.0,1106.0,63.351733169909835
107,501.956,1107.0,1107.0,1103.0,63.351733169909835
108,501.991,1107.0,1107.0,1107.0,63.351733169909835
109,502.026,1094.0,1094.0,1107.0,63.351733169909835
110,502.061,1117.0,1117.0,1104.0,63.351733169909835
111,502.096,1082.0,1082.0,1104.0,63.351733169909835
112,502.131,1104.0,1104.0,1104.0,63.351733169909835
113,502.166,1106.0,1106.0,1097.0,63.351733169909835
114,502.201,1097.0,1097.0,1104.0,63.351733169909835
115,502.236,1095.0,1095.0,1097.0,63.351733169909835
116,502.271,1112.0,1112.0,1097.0,63.351733169909835
117,502.305,1094.0,1094.0,1095.0,63.351733169909835
118,502.34,1103.0,1103.0,1099.0,63.351733169909835
119,502.375,1095.0,1095.0,1096.0,63.351733169909835
120,502.41,1099.0,1099.0,1099.0,63.351733169909835
121,502.445,1096.0,1096.0,1099.0,63.351733169909835
122,502.48,1108.0,1108.0,1100.0,63.351733169909835
123,502.515,1100.0,1100.0,1100.0,63.351733169909835
124,502.55,1100.0,1100.0,1103.0,63.351733169909835
125,502.585,1103.0,1103.0,1103.0,63.351733169909835
126,502.62,1103.0,1103.0,1103.0,63.351733169909835
127,502.655,1111.0,1111.0,1103.0,63.351733169909835
128,502.69,1104.0,1104.0,1103.0,63.351733169909835
129,502.724,1092.0,1092.0,1104.0,63.351733169909835
130,502.759,1097.0,1097.0,1103.0,63.351733169909835
131,502.794,1106.0,1106.0,1101.0,63.351733169909835
132,502.829,1103.0,1103.0,1102.0,63.351733169909835
133,502.864,1101.0,1101.0,1102.0,63.351733169909835
134,502.899,1102.0,1102.0,1101.0,63.351733169909835
135,502.934,1098.0,1098.0,1101.0,63.351733169909835
136,502.969,1093.0,1093.0,1101.0,63.351733169909835
137,503.004,1101.0,1101.0,1101.0,63.351733169909835
138,503.039,1122.0,1122.0,1101.0,63.351733169909835
139,503.073,1101.0,1101.0,1101.0,63.351733169909835
140,503.108,1093.0,1093.0,1101.0,63.351733169909835
141,503.143,1097.0,1097.0,1101.0,63.351733169909835
142,503.178,1101.0,1101.0,1101.0,63.351733169909835
143,503.213,1104.0,1104.0,1101.0,63.351733169909835
144,503.248,1103.0,1103.0,1101.0,63.351733169909835
145,503.283,1098.0,1098.0,1098.0,63.351733169909835
146,503.318,1089.0,1089.0,1092.0,63.351733169909835
147,503.353,1092.0,1092.0,1092.0,63.351733169909835
148,503.388,1092.0,1092.0,1092.0,63.351733169909835
149,503.422,1085.0,1085.0,1092.0,63.351733169909835
150,503.457,1108.0,1108.0,1092.0,63.351733169909835
151,503.492,1104.0,1104.0,1091.0,63.351733169909835
152,503.527,1091.0,1091.0,1104.0,63.351733169909835
153,503.562,1089.0,1089.0,1096.0,63.351733169909835
154,503.597,1113.0,1113.0,1096.0,63.351733169909835
155,503.632,1096.0,1096.0,1101.0,63.351733169909835
156,503.667,1101.0,1101.0,1101.0,63.351733169909835
157,503.702,1112.0,1112.0,1101.0,63.351733169909835
158,503.736,1099.0,1099.0,1101.0,63.351733169909835
159,503.771,1118.0,1118.0,1103.0,63.351733169909835
160,503.806,1093.0,1093.0,1103.0,63.351733169909835
161,503.841,1103.0,1103.0,1103.0,63.351733169909835
162,503.876,1103.0,1103.0,1103.0,63.351733169909835
163,503.911,1101.0,1101.0,1103.0,63.351733169909835
164,503.946,1103.0,1103.0,1103.0,63.351733169909835
165,503.981,1112.0,1112.0,1103.0,63.351733169909835
166,504.015,1108.0,1108.0,1103.0,63.351733169909835
167,504.05,1093.0,1093.0,1104.0,63.351733169909835
168,504.085,1102.0,1102.0,1102.0,63.351733169909835
169,504.12,1104.0,1104.0,1101.0,63.351733169909835
170,504.155,1101.0,1101.0,1101.0,63.351733169909835
171,504.19,1088.0,1088.0,1099.0,63.351733169909835
172,504.225,1098.0,1098.0,1099.0,63.351733169909835
173,504.26,1099.0,1099.0,1098.0,63.351733169909835
174,504.294,1103.0,1103.0,1099.0,63.351733169909835
175,504.329,1096.0,1096.0,1099.0,63.351733169909835
176,504.364,1099.0,1099.0,1099.0,63.351733169909835
177,504.399,1106.0,1106.0,1096.0,63.351733169909835
178,504.434,1087.0,1087.0,1099.0,63.351733169909835
179,504.469,1093.0,1093.0,1101.0,63.351733169909835
180,504.504,1101.0,1101.0,1101.0,63.351733169909835
181,504.539,1105.0,1105.0,1101.0,63.351733169909835
182,504.573,1101.0,1101.0,1102.0,63.351733169909835
183,504.608,1103.0,1103.0,1103.0,63.351733169909835
184,504.643,1102.0,1102.0,1102.0,63.351733169909835
185,504.678,1103.0,1103.0,1102.0,63.351733169909835
186,504.713,1096.0,1096.0,1102.0,63.351733169909835
187,504.748,1096.0,1096.0,1103.0,63.351733169909835
188,504.783,1116.0,1116.0,1103.0,63.351733169909835
189,504.817,1103.0,1103.0,1103.0,63.351733169909835
190,504.852,1103.0,1103.0,1103.0,63.351733169909835
191,504.887,1100.0,1100.0,1103.0,63.351733169909835
192,504.922,1100.0,1100.0,1100.0,63.351733169909835
193,504.957,1107.0,1107.0,1100.0,63.351733169909835
194,504.992,1098.0,1098.0,1107.0,63.351733169909835
195,505.027,1118.0,1118.0,1107.0,63.351733169909835
196,505.061,1110.0,1110.0,1102.0,63.351733169909835
197,505.096,1102.0,1102.0,1105.0,63.351733169909835
198,505.131,1100.0,1100.0,1105.0,63.351733169909835
199,505.166,1105.0,1105.0,1102.0,63.351733169909835
200,505.201,1107.0,1107.0,1101.0,63.351733169909835
201,505.236,1101.0,1101.0,1101.0,63.351733169909835
202,505.271,1099.0,1099.0,1099.0,63.351733169909835
203,505.305,1095.0,1095.0,1098.0,63.351733169909835
204,505.34,1093.0,1093.0,1098.0,63.351733169909835
205,505.375,1098.0,1098.0,1098.0,63.351733169909835
206,505.41,1098.0,1098.0,1098.0,63.351733169909835
207,505.445,1109.0,1109.0,1101.0,63.351733169909835
208,505.48,1101.0,1101.0,1106.0,63.351733169909835
209,505.514,1106.0,1106.0,1106.0,63.351733169909835
210,505.549,1109.0,1109.0,1101.0,63.351733169909835
211,505.584,1101.0,1101.0,1101.0,63.351733169909835
212,505.619,1092.0,1092.0,1101.0,63.351733169909835
213,505.654,1088.0,1088.0,1101.0,63.351733169909835
214,505.689,1106.0,1106.0,1094.0,63.351733169909835
215,505.724,1105.0,1105.0,1098.0,63.351733169909835
216,505.758,1094.0,1094.0,1101.0,63.351733169909835
217,505.793,1098.0,1098.0,1098.0,63.351733169909835
218,505.828,1101.0,1101.0,1097.0,63.351733169909835
219,505.863,1091.0,1091.0,1097.0,63.351733169909835
220,505.898,1097.0,1097.0,1097.0,63.351733169909835
221,505.933,1096.0,1096.0,1096.0,63.351733169909835
222,505.967,1106.0,1106.0,1097.0,63.351733169909835
223,506.002,1095.0,1095.0,1099.0,63.351733169909835
224,506.037,1099.0,1099.0,1101.0,63.351733169909835
225,506.072,1101.0,1101.0,1101.0,63.351733169909835
226,506.107,1102.0,1102.0,1101.0,63.351733169909835
227,506.142,1102.0,1102.0,1101.0,63.351733169909835
228,506.176,1100.0,1100.0,1102.0,63.351733169909835
229,506.211,1094.0,1094.0,1100.0,63.351733169909835
230,506.246,1105.0,1105.0,1096.0,63.351733169909835
231,506.281,1096.0,1096.0,1096.0,63.351733169909835
232,506.316,1092.0,1092.0,1096.0,63.351733169909835
233,506.35,1100.0,1100.0,1093.0,63.351733169909835
234,506.385,1091.0,1091.0,1093.0,63.351733169909835
235,506.42,1093.0,1093.0,1100.0,63.351733169909835
236,506.455,1103.0,1103.0,1103.0,63.351733169909835
237,506.49,1126.0,1126.0,1103.0,63.351733169909835
238,506.525,1112.0,1112.0,1103.0,63.351733169909835
239,506.559,1102.0,1102.0,1106.0,63.351733169909835
240,506.594,1097.0,1097.0,1106.0,63.351733169909835
241,506.629,1106.0,1106.0,1102.0,63.351733169909835
242,506.664,1106.0,1106.0,1105.0,63.351733169909835
243,506.699,1094.0,1094.0,1105.0,63.351733169909835
244,506.734,1105.0,1105.0,1099.0,63.351733169909835
245,506.768,1090.0,1090.0,1099.0,63.351733169909835
246,506.803,1099.0,1099.0,1099.0,63.351733169909835
247,506.838,1113.0,1113.0,1099.0,63.351733169909835
248,506.873,1097.0,1097.0,1113.0,63.351733169909835
249,506.908,1123.0,1123.0,1113.0,63.351733169909835
250,506.942,1128.0,1128.0,1100.0,63.351733169909835
251,506.977,1100.0,1100.0,1100.0,63.351733169909835
252,507.012,1099.0,1099.0,1100.0,63.351733169909835
253,507.047,1100.0,1100.0,1100.0,63.351733169909835
254,507.082,1117.0,1117.0,1101.0,63.351733169909835
255,507.116,1101.0,1101.0,1101.0,63.351733169909835
256,507.151,1109.0,1109.0,1102.0,63.351733169909835
257,507.186,1093.0,1093.0,1102.0,63.351733169909835
258,507.221,1102.0,1102.0,1102.0,63.351733169909835
259,507.256,1111.0,1111.0,1096.0,63.351733169909835
260,507.29,1096.0,1096.0,1102.0,63.351733169909835
261,507.325,1093.0,1093.0,1104.0,63.351733169909835
262,507.36,1107.0,1107.0,1104.0,63.351733169909835
263,507.395,1104.0,1104.0,1104.0,63.351733169909835
264,507.43,1114.0,1114.0,1107.0,63.351733169909835
265,507.464,1101.0,1101.0,1112.0,63.351733169909835
266,507.499,1113.0,1113.0,1112.0,63.351733169909835
267,507.534,1112.0,1112.0,1110.0,63.351733169909835
268,507.569,1110.0,1110.0,1110.0,63.351733169909835
269,507.604,1103.0,1103.0,1103.0,63.351733169909835
270,507.638,1101.0,1101.0,1103.0,63.351733169909835
271,507.673,1099.0,1099.0,1103.0,63.351733169909835
272,507.708,1104.0,1104.0,1101.0,63.351733169909835
273,507.743,1142.0,1142.0,1104.0,63.351733169909835
274,507.778,1094.0,1094.0,1104.0,63.351733169909835
275,507.812,1112.0,1112.0,1109.0,63.351733169909835
276,507.847,1098.0,1098.0,1102.0,63.351733169909835
277,507.882,1109.0,1109.0,1107.0,63.351733169909835
278,507.917,1102.0,1102.0,1107.0,63.351733169909835
279,507.952,1107.0,1107.0,1107.0,63.351733169909835
280,507.986,1113.0,1113.0,1102.0,63.351733169909835
281,508.021,1099.0,1099.0,1107.0,63.351733169909835
282,508.056,1097.0,1097.0,1099.0,63.351733169909835
283,508.091,1107.0,1107.0,1099.0,63.351733169909835
284,508.126,1088.0,1088.0,1098.0,63.351733169909835
285,508.16,1124.0,1124.0,1107.0,63.351733169909835
286,508.195,1098.0,1098.0,1108.0,63.351733169909835
287,508.23,1108.0,1108.0,1108.0,63.351733169909835
288,508.265,1121.0,1121.0,1101.0,63.351733169909835
289,508.299,1101.0,1101.0,1107.0,63.351733169909835
290,508.334,1092.0,1092.0,1101.0,63.351733169909835
291,508.369,1107.0,1107.0,1101.0,63.351733169909835
292,508.404,1101.0,1101.0,1101.0,63.351733169909835
293,508.439,1098.0,1098.0,1106.0,63.351733169909835
294,508.473,1106.0,1106.0,1106.0,63.351733169909835
295,508.508,1117.0,1117.0,1106.0,63.351733169909835
296,508.543,1107.0,1107.0,1106.0,63.351733169909835
297,508.578,1092.0,1092.0,1103.0,63.351733169909835
298,508.612,1097.0,1097.0,1103.0,63.351733169909835
299,508.647,1103.0,1103.0,1103.0,63.351733169909835
300,508.682,1104.0,1104.0,1103.0,63.351733169909835
301,508.717,1111.0,1111.0,1104.0,63.351733169909835
302,508.752,1099.0,1099.0,1104.0,63.351733169909835
303,508.786,1105.0,1105.0,1104.0,63.351733169909835
304,508.821,1104.0,1104.0,1104.0,63.351733169909835
305,508.856,1103.0,1103.0,1104.0,63.351733169909835
306,508.891,1104.0,1104.0,1104.0,63.351733169909835
307,508.925,1106.0,1106.0,1104.0,63.351733169909835
308,508.96,1104.0,1104.0,1104.0,63.351733169909835
309,508.995,1098.0,1098.0,1104.0,63.351733169909835
310,509.03,1124.0,1124.0,1103.0,63.351733169909835
311,509.064,1103.0,1103.0,1098.0,63.351733169909835
312,509.099,1096.0,1096.0,1103.0,63.351733169909835
313,509.134,1097.0,1097.0,1097.0,63.351733169909835
314,509.169,1105.0,1105.0,1096.0,63.351733169909835
315,509.203,1095.0,1095.0,1097.0,63.351733169909835
316,509.238,1095.0,1095.0,1100.0,63.351733169909835
317,509.273,1100.0,1100.0,1100.0,63.351733169909835
318,509.308,1107.0,1107.0,1103.0,63.351733169909835
319,509.342,1103.0,1103.0,1103.0,63.351733169909835
320,509.377,1106.0,1106.0,1104.0,63.351733169909835
321,509.412,1098.0,1098.0,1103.0,63.351733169909835
322,509.447,1104.0,1104.0,1104.0,63.351733169909835
323,509.481,1103.0,1103.0,1104.0,63.351733169909835
324,509.516,1108.0,1108.0,1104.0,63.351733169909835
325,509.551,1109.0,1109.0,1103.0,63.351733169909835
326,509.586,1097.0,1097.0,1108.0,63.351733169909835
327,509.62,1099.0,1099.0,1101.0,63.351733169909835
328,509.655,1108.0,1108.0,1101.0,63.351733169909835
329,509.69,1101.0,1101.0,1108.0,63.351733169909835
330,509.725,1116.0,1116.0,1108.0,63.351733169909835
331,509.759,1109.0,1109.0,1101.0,63.351733169909835
332,509.794,1091.0,1091.0,1109.0,63.351733169909835
333,509.829,1091.0,1091.0,1100.0,63.351733169909835
334,509.864,1114.0,1114.0,1100.0,63.351733169909835
335,509.898,1100.0,1100.0,1100.0,63.351733169909835
336,509.933,1103.0,1103.0,1103.0,63.351733169909835
337,509.968,1096.0,1096.0,1100.0,63.351733169909835
338,510.003,1105.0,1105.0,1103.0,63.351733169909835
339,510.037,1091.0,1091.0,1101.0,63.351733169909835
340,510.072,1107.0,1107.0,1101.0,63.351733169909835
341,510.107,1101.0,1101.0,1101.0,63.351733169909835
342,510.142,1100.0,1100.0,1106.0,63.351733169909835
343,510.176,1107.0,1107.0,1101.0,63.351733169909835
344,510.211,1106.0,1106.0,1106.0,63.351733169909835
345,510.246,1091.0,1091.0,1107.0,63.351733169909835
346,510.281,1115.0,1115.0,1108.0,63.351733169909835
347,510.315,1114.0,1114.0,1108.0,63.351733169909835
348,510.35,1108.0,1108.0,1108.0,63.351733169909835
349,510.385,1101.0,1101.0,1103.0,63.351733169909835
350,510.42,1098.0,1098.0,1101.0,63.351733169909835
351,510.454,1103.0,1103.0,1101.0,63.351733169909835
352,510.489,1096.0,1096.0,1103.0,63.351733169909835
353,510.524,1112.0,1112.0,1103.0,63.351733169909835
354,510.558,1107.0,1107.0,1107.0,63.351733169909835
355,510.593,1101.0,1101.0,1107.0,63.351733169909835
356,510.628,1112.0,1112.0,1105.0,63.351733169909835
357,510.663,1104.0,1104.0,1105.0,63.351733169909835
358,510.697,1105.0,1105.0,1105.0,63.351733169909835
359,510.732,1116.0,1116.0,1105.0,63.351733169909835
360,510.767,1104.0,1104.0,1105.0,63.351733169909835
361,510.801,1110.0,1110.0,1110.0,63.351733169909835
362,510.836,1104.0,1104.0,1106.0,63.351733169909835
363,510.871,1112.0,1112.0,1106.0,63.351733169909835
364,510.906,1106.0,1106.0,1106.0,63.351733169909835
365,510.94,1106.0,1106.0,1106.0,63.351733169909835
366,510.975,1113.0,1113.0,1106.0,63.351733169909835
367,511.01,1105.0,1105.0,1106.0,63.351733169909835
368,511.045,1101.0,1101.0,1105.0,63.351733169909835
369,511.079,1123.0,1123.0,1101.0,63.351733169909835
370,511.114,1100.0,1100.0,1100.0,63.351733169909835
371,511.149,1098.0,1098.0,1100.0,63.351733169909835
372,511.183,1095.0,1095.0,1100.0,63.351733169909835
373,511.218,1103.0,1103.0,1099.0,63.351733169909835
374,511.253,1119.0,1119.0,1103.0,63.351733169909835
375,511.288,1099.0,1099.0,1108.0,63.351733169909835
376,511.322,1108.0,1108.0,1109.0,63.351733169909835
377,511.357,1113.0,1113.0,1108.0,63.351733169909835
378,511.392,1109.0,1109.0,1108.0,63.351733169909835
379,511.426,1106.0,1106.0,1106.0,63.351733169909835
380,511.461,1098.0,1098.0,1106.0,63.351733169909835
381,511.496,1095.0,1095.0,1098.0,63.351733169909835
382,511.53,1106.0,1106.0,1098.0,63.351733169909835
383,511.565,1098.0,1098.0,1100.0,63.351733169909835
384,511.6,1109.0,1109.0,1104.0,63.351733169909835
385,511.635,1100.0,1100.0,1104.0,63.351733169909835
386,511.669,1104.0,1104.0,1109.0,63.351733169909835
387,511.704,1112.0,1112.0,1105.0,63.351733169909835
388,511.739,1111.0,1111.0,1105.0,63.351733169909835
389,511.773,1105.0,1105.0,1109.0,63.351733169909835
390,511.808,1090.0,1090.0,1105.0,63.351733169909835
391,511.843,1109.0,1109.0,1097.0,63.351733169909835
392,511.877,1096.0,1096.0,1097.0,63.351733169909835
393,511.912,1097.0,1097.0,1098.0,63.351733169909835
394,511.947,1098.0,1098.0,1097.0,63.351733169909835
395,511.982,1101.0,1101.0,1098.0,63.351733169909835
396,512.016,1096.0,1096.0,1101.0,63.351733169909835
397,512.051,1115.0,1115.0,1102.0,63.351733169909835
398,512.086,1110.0,1110.0,1102.0,63.351733169909835
399,512.12,1102.0,1102.0,1106.0,63.351733169909835
400,512.155,1094.0,1094.0,1105.0,63.351733169909835
401,512.19,1106.0,1106.0,1105.0,63.351733169909835
402,512.224,1105.0,1105.0,1106.0,63.351733169909835
403,512.259,1113.0,1113.0,1111.0,63.351733169909835
404,512.294,1111.0,1111.0,1111.0,63.351733169909835
405,512.328,1116.0,1116.0,1111.0,63.351733169909835
406,512.363,1109.0,1109.0,1109.0,63.351733169909835
407,512.398,1104.0,1104.0,1108.0,63.351733169909835
408,512.432,1108.0,1108.0,1105.0,63.351733169909835
409,512.467,1104.0,1104.0,1104.0,63.351733169909835
410,512.502,1105.0,1105.0,1104.0,63.351733169909835
411,512.537,1098.0,1098.0,1103.0,63.351733169909835
412,512.571,1103.0,1103.0,1098.0,63.351733169909835
413,512.606,1098.0,1098.0,1098.0,63.351733169909835
414,512.641,1098.0,1098.0,1103.0,63.351733169909835
415,512.675,1112.0,1112.0,1104.0,63.351733169909835
416,512.71,1105.0,1105.0,1104.0,63.351733169909835
417,512.745,1104.0,1104.0,1104.0,63.351733169909835
418,512.779,1098.0,1098.0,1101.0,63.351733169909835
419,512.814,1101.0,1101.0,1101.0,63.351733169909835
420,512.849,1099.0,1099.0,1099.0,63.351733169909835
421,512.883,1114.0,1114.0,1099.0,63.351733169909835
422,512.918,1091.0,1091.0,1099.0,63.351733169909835
423,512.953,1089.0,1089.0,1105.0,63.351733169909835
424,512.987,1110.0,1110.0,1091.0,63.351733169909835
425,513.022,1105.0,1105.0,1105.0,63.351733169909835
426,513.057,1091.0,1091.0,1105.0,63.351733169909835
427,513.091,1105.0,1105.0,1105.0,63.351733169909835
428,513.126,1105.0,1105.0,1102.0,63.351733169909835
429,513.161,1099.0,1099.0,1102.0,63.351733169909835
430,513.195,1102.0,1102.0,1099.0,63.351733169909835
431,513.23,1099.0,1099.0,1099.0,63.351733169909835
432,513.265,1096.0,1096.0,1099.0,63.351733169909835
433,513.299,1095.0,1095.0,1099.0,63.351733169909835
434,513.334,1104.0,1104.0,1104.0,63.351733169909835
435,513.369,1105.0,1105.0,1105.0,63.351733169909835
436,513.403,1105.0,1105.0,1105.0,63.351733169909835
437,513.438,1108.0,1108.0,1105.0,63.351733169909835
438,513.473,1097.0,1097.0,1099.0,63.351733169909835
439,513.507,1099.0,1099.0,1099.0,63.351733169909835
440,513.542,1094.0,1094.0,1099.0,63.351733169909835
441,513.577,1108.0,1108.0,1099.0,63.351733169909835
442,513.611,1107.0,1107.0,1107.0,63.351733169909835
443,513.646,1099.0,1099.0,1107.0,63.351733169909835
444,513.681,1113.0,1113.0,1106.0,63.351733169909835
445,513.715,1106.0,1106.0,1099.0,63.351733169909835
446,513.75,1099.0,1099.0,1106.0,63.351733169909835
447,513.784,1094.0,1094.0,1099.0,63.351733169909835
448,513.819,1106.0,1106.0,1099.0,63.351733169909835
449,513.854,1097.0,1097.0,1100.0,63.351733169909835
450,513.888,1100.0,1100.0,1106.0,63.351733169909835
451,513.923,1137.0,1137.0,1122.0,63.351733169909835
452,513.958,1131.0,1131.0,1122.0,63.351733169909835
453,513.992,1122.0,1122.0,1122.0,63.351733169909835
454,514.027,1106.0,1106.0,1113.0,63.351733169909835
455,514.062,1107.0,1107.0,1107.0,63.351733169909835
456,514.096,1113.0,1113.0,1106.0,63.351733169909835
457,514.131,1104.0,1104.0,1105.0,63.351733169909835
458,514.166,1105.0,1105.0,1104.0,63.351733169909835
459,514.2,1101.0,1101.0,1104.0,63.351733169909835
460,514.235,1101.0,1101.0,1105.0,63.351733169909835
461,514.269,1108.0,1108.0,1103.0,63.351733169909835
462,514.304,1117.0,1117.0,1103.0,63.351733169909835
463,514.339,1103.0,1103.0,1108.0,63.351733169909835
464,514.373,1098.0,1098.0,1106.0,63.351733169909835
465,514.408,1123.0,1123.0,1103.0,63.351733169909835
466,514.443,1106.0,1106.0,1106.0,63.351733169909835
467,514.477,1099.0,1099.0,1107.0,63.351733169909835
468,514.512,1121.0,1121.0,1106.0,63.351733169909835
469,514.547,1107.0,1107.0,1099.0,63.351733169909835
470,514.581,1093.0,1093.0,1097.0,63.351733169909835
471,514.616,1096.0,1096.0,1097.0,63.351733169909835
472,514.65,1097.0,1097.0,1097.0,63.351733169909835
473,514.685,1106.0,1106.0,1103.0,63.351733169909835
474,514.72,1109.0,1109.0,1103.0,63.351733169909835
475,514.754,1103.0,1103.0,1106.0,63.351733169909835
476,514.789,1100.0,1100.0,1106.0,63.351733169909835
477,514.824,1116.0,1116.0,1106.0,63.351733169909835
478,514.858,1106.0,1106.0,1106.0,63.351733169909835
479,514.893,1122.0,1122.0,1108.0,63.351733169909835
