cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,overlap_area_px,b_mask_area_px,c_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,c_mask_path,overlap_mask_path
1,2026-06-09 00:20:19,True,False,moving,441.4686440677966,360.5771186440678,449.412,360.0,7.94335593220336,-0.5771186440678093,5.0,1180,,,10,右,True,False,20.0,-20.0,measurement_output\step9_bc_center_align\run_20260609_001908_448\overlays\step9_cycle_0001_20260609_002014_547_action_10_overlay.png,measurement_output\step9_bc_center_align\run_20260609_001908_448\frames\step9_cycle_0001_20260609_002014_547_action_10_frame.png,,,measurement_output\step9_bc_center_align\run_20260609_001908_448\masks\step9_cycle_0001_20260609_002014_547_action_10_color_region_mask.png
2,2026-06-09 00:20:24,True,False,moving,440.4404761904762,361.76615646258506,449.412,360.0,8.971523809523774,-1.7661564625850588,5.0,1176,,,10,右,True,False,20.0,-20.0,measurement_output\step9_bc_center_align\run_20260609_001908_448\overlays\step9_cycle_0002_20260609_002019_630_action_10_overlay.png,measurement_output\step9_bc_center_align\run_20260609_001908_448\frames\step9_cycle_0002_20260609_002019_630_action_10_frame.png,,,measurement_output\step9_bc_center_align\run_20260609_001908_448\masks\step9_cycle_0002_20260609_002019_630_action_10_color_region_mask.png
3,2026-06-09 00:20:29,True,False,moving,434.40545294635007,358.6763412489006,449.412,360.0,15.00654705364991,1.3236587510994013,5.0,1137,,,10,右,True,False,20.0,-20.0,measurement_output\step9_bc_center_align\run_20260609_001908_448\overlays\step9_cycle_0003_20260609_002024_732_action_10_overlay.png,measurement_output\step9_bc_center_align\run_20260609_001908_448\frames\step9_cycle_0003_20260609_002024_732_action_10_frame.png,,,measurement_output\step9_bc_center_align\run_20260609_001908_448\masks\step9_cycle_0003_20260609_002024_732_action_10_color_region_mask.png
4,2026-06-09 00:20:32,True,False,moving,429.9891846921797,354.9767054908486,449.412,360.0,19.422815307820258,5.0232945091514125,5.0,1202,,,-2,右下,True,False,0.0,-20.0,measurement_output\step9_bc_center_align\run_20260609_001908_448\overlays\step9_cycle_0004_20260609_002029_845_action_-2_overlay.png,measurement_output\step9_bc_center_align\run_20260609_001908_448\frames\step9_cycle_0004_20260609_002029_845_action_-2_frame.png,,,measurement_output\step9_bc_center_align\run_20260609_001908_448\masks\step9_cycle_0004_20260609_002029_845_action_-2_color_region_mask.png
5,2026-06-09 00:20:33,True,False,moving,427.4982300884956,351.68318584070795,449.412,360.0,21.913769911504403,8.31681415929205,5.0,1130,,,-2,右下,True,False,0.0,-20.0,measurement_output\step9_bc_center_align\run_20260609_001908_448\overlays\step9_cycle_0005_20260609_002032_529_action_-2_overlay.png,measurement_output\step9_bc_center_align\run_20260609_001908_448\frames\step9_cycle_0005_20260609_002032_529_action_-2_frame.png,,,measurement_output\step9_bc_center_align\run_20260609_001908_448\masks\step9_cycle_0005_20260609_002032_529_action_-2_color_region_mask.png
