a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8787.0,1.0,sam2,413.8929289480672,230.21713895527483,435.2510086130205,293.5548924444466,66.84189243303616,False,0.0,ab_no_overlap,500.0,291.0,105.39916452194946,False,105.39916452194946,ac_too_far,4,RIGHT,20,9195.0,1.0,161.36541512255363,600.0,428.0,238.0,296.0,sam2,532.3956679354721,287.64805147725207,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,11,right,ac_too_far|ab_no_overlap,True,-200.0,0.0,default_static_c_map,1780649996.55692
8887.0,1.0,sam2,414.1475188477551,229.97087506095045,434.358638785308,295.095594859732,68.18884438088064,False,0.0,ab_no_overlap,500.0,291.0,105.33376766651178,False,105.33376766651178,ac_too_far,4,RIGHT,20,9202.5,1.0,162.75854060106005,483.0,425.0,280.0,298.0,sam2,532.4892873313411,287.6059223037218,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,12,right,ac_too_far|ab_no_overlap,True,-220.0,0.0,default_static_c_map,1780649996.9903214
8783.5,1.0,sam2,413.9954649816891,230.21553670708334,435.9488087549994,294.24612271257166,67.68947663437336,False,0.0,ab_no_overlap,500.0,291.0,105.31633786608703,False,105.31633786608703,ac_too_far,4,RIGHT,20,9238.5,1.0,161.07535558394878,600.0,425.0,238.0,298.0,sam2,531.9752304667063,287.8120005051325,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,13,right,ac_too_far|ab_no_overlap,True,-240.0,0.0,default_static_c_map,1780649997.405916
8790.0,1.0,sam2,414.28418657565413,230.19990519529767,433.11482713181704,294.93023210710777,67.41370962842213,False,0.0,ab_no_overlap,500.0,291.0,105.08973403362509,False,105.08973403362509,ac_too_far,4,RIGHT,20,9166.5,1.0,163.7798063043972,481.0,426.0,281.0,297.0,sam2,532.5414098438154,287.60004727358677,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,14,right,ac_too_far|ab_no_overlap,True,-260.0,0.0,default_static_c_map,1780649997.8416314
8753.0,1.0,sam2,414.21057542176015,230.04444190563237,435.788462862991,293.6809235119743,67.19529014492551,False,0.0,ab_no_overlap,500.0,291.0,105.23975214747196,False,105.23975214747196,ac_too_far,4,RIGHT,20,9218.5,1.0,161.26920640779687,600.0,426.0,238.0,297.0,sam2,532.2671620473324,287.7315723816239,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,15,right,ac_too_far|ab_no_overlap,True,-280.0,0.0,default_static_c_map,1780649998.2569976
8770.0,1.0,sam2,414.34644621816796,229.99901178259216,434.14668499945896,295.22332776802136,68.16348620458945,False,0.0,ab_no_overlap,500.0,291.0,105.15536999581869,False,105.15536999581869,ac_too_far,4,RIGHT,20,9215.0,1.0,163.11320887605598,481.0,425.0,281.0,298.0,sam2,532.3546210888045,287.64080303852415,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,16,right,ac_too_far|ab_no_overlap,True,-300.0,0.0,default_static_c_map,1780649998.6872423
8768.0,1.0,sam2,414.4180162712895,229.82605307177616,436.3410849022879,294.1337210560382,67.94186558944013,False,0.0,ab_no_overlap,500.0,291.0,105.1975651891165,False,105.1975651891165,ac_too_far,4,RIGHT,20,9152.0,1.0,161.17528998175993,601.0,425.0,238.0,298.0,sam2,532.5018939393939,287.67535329254076,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,17,right,ac_too_far|ab_no_overlap,True,-320.0,0.0,default_static_c_map,1780649999.1089878
8760.0,1.0,sam2,414.61938736681884,229.92330669710805,432.1944174327353,293.9466305086609,66.39177414180782,False,0.0,ab_no_overlap,500.0,291.0,104.9771950398412,False,104.9771950398412,ac_too_far,4,RIGHT,20,9228.5,1.0,164.6498635075756,483.0,432.0,280.0,294.0,sam2,532.1586028787632,287.7338317892037,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,18,right,ac_too_far|ab_no_overlap,True,-340.0,0.0,default_static_c_map,1780649999.5402343
8769.5,1.0,sam2,414.62571032175913,229.8856263184902,433.51399651418774,294.81411010496356,67.6200810565724,False,0.0,ab_no_overlap,500.0,291.0,104.99398082055657,False,104.99398082055657,ac_too_far,4,RIGHT,20,9274.5,1.0,163.7798063043972,481.0,426.0,281.0,297.0,sam2,531.8335579635919,287.77346487681274,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,19,right,ac_too_far|ab_no_overlap,True,-360.0,0.0,default_static_c_map,1780649999.9547956
8799.0,1.0,sam2,414.8375572981778,229.70328067583435,436.7544403901997,293.99280441243195,67.92269596201186,False,0.0,ab_no_overlap,500.0,291.0,104.92821091987938,False,104.92821091987938,ac_too_far,4,RIGHT,20,9166.0,1.0,161.17528998175993,601.0,425.0,238.0,298.0,sam2,532.319441413921,287.77607462360896,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,20,right,ac_too_far|ab_no_overlap,True,-380.0,0.0,default_static_c_map,1780650000.4260798
8783.5,1.0,sam2,414.8911026356236,229.62184778277452,436.827281428013,293.9679722404501,67.98249534059741,False,0.0,ab_no_overlap,500.0,291.0,104.93236860083191,False,104.93236860083191,ac_too_far,4,RIGHT,20,9183.5,1.0,161.17528998175993,601.0,425.0,238.0,298.0,sam2,532.2129362443512,287.7850674216439,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,21,right,ac_too_far|ab_no_overlap,True,-400.0,0.0,default_static_c_map,1780650000.8604338
8790.5,1.0,sam2,415.00075839447885,229.6061278273894,434.6489833384877,294.6908729544188,67.9858572917982,False,0.0,ab_no_overlap,500.0,291.0,104.85265191620385,False,104.85265191620385,ac_too_far,4,RIGHT,20,9148.0,1.0,163.2016282186947,480.0,427.0,281.0,297.0,sam2,532.5963416411602,287.66914443958603,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,right,ac_too_far|ab_no_overlap,True,-420.0,0.0,default_static_c_map,1780650001.3092337
8820.5,1.0,sam2,415.17107873703304,229.5911796383425,440.0,291.0,66.23834651690011,False,0.0,ab_no_overlap,500.0,291.0,104.72339328368312,False,104.72339328368312,ac_too_far,4,RIGHT,20,9196.0,1.0,166.2930389959202,481.0,440.0,281.0,291.0,sam2,532.2674169928954,287.79253661012035,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,right,ac_too_far|ab_no_overlap,True,-440.0,0.0,default_static_c_map,1780650001.7410867
8764.0,1.0,sam2,415.26578426897913,229.41181728282365,434.6538954615198,294.41901363428354,67.83682210342391,False,0.0,ab_no_overlap,500.0,291.0,104.75204802749913,False,104.75204802749913,ac_too_far,4,RIGHT,20,9212.5,1.0,163.393019421383,483.0,426.0,280.0,297.0,sam2,532.0753867028494,287.82183627317954,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,right,ac_too_far|ab_no_overlap,True,-460.0,0.0,default_static_c_map,1780650002.1733294
8796.0,1.0,sam2,415.12865696528723,229.5148362892224,434.3878767833825,294.5147031752941,67.79306928594363,False,0.0,ab_no_overlap,500.0,291.0,104.80252966916882,False,104.80252966916882,ac_too_far,4,RIGHT,20,9286.0,1.0,163.49563861824498,480.0,426.0,281.0,297.0,sam2,531.5585110201737,287.95771412161673,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,right,ac_too_far|ab_no_overlap,True,-480.0,0.0,default_static_c_map,1780650002.6096768
8825.5,1.0,sam2,415.2870281192756,229.45270334069835,440.0,291.0,66.32345516667206,False,0.0,ab_no_overlap,500.0,291.0,104.71082719056558,False,104.71082719056558,ac_too_far,4,RIGHT,20,9235.0,1.0,165.65066795705286,483.0,440.0,280.0,291.0,sam2,532.4414726583649,287.60850027070927,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,right,ac_too_far|ab_no_overlap,True,-500.0,0.0,default_static_c_map,1780650003.0273037
8863.5,1.0,sam2,415.4408341324909,229.34826347755777,440.0,291.0,66.36331248770257,False,0.0,ab_no_overlap,500.0,291.0,104.6479294990663,False,104.6479294990663,ac_too_far,4,RIGHT,20,9263.0,1.0,165.96375653207352,480.0,440.0,281.0,291.0,sam2,531.9813955162114,287.6962107308647,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,right,ac_too_far|ab_no_overlap,True,-520.0,0.0,default_static_c_map,1780650003.4485035
8870.5,1.0,sam2,415.6538902354245,229.28846551303008,440.0,291.0,66.34038400103843,False,0.0,ab_no_overlap,500.0,291.0,104.51114639670878,False,104.51114639670878,ac_too_far,4,RIGHT,20,9206.0,1.0,165.65066795705286,483.0,440.0,280.0,291.0,sam2,531.7049931204286,287.8936019986965,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,right,ac_too_far|ab_no_overlap,True,-540.0,0.0,default_static_c_map,1780650003.8750134
8877.0,1.0,sam2,415.6678119484811,229.22593969434115,436.49810526695563,294.3206063145742,68.34630013492296,False,0.0,ab_no_overlap,500.0,291.0,104.53684741852477,False,104.53684741852477,ac_too_far,4,RIGHT,20,9246.0,1.0,162.25532837494308,525.0,425.0,266.0,298.0,sam2,531.8060602783186,287.96248828322155,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,right,ac_too_far|ab_no_overlap,True,-560.0,0.0,default_static_c_map,1780650004.3245442
8787.0,1.0,sam2,415.8146504305603,229.28568718940858,440.0,291.0,66.28414244357037,False,0.0,ab_no_overlap,500.0,291.0,104.38309004724996,False,104.38309004724996,ac_too_far,4,RIGHT,20,9182.5,1.0,165.96375653207352,480.0,440.0,281.0,291.0,sam2,532.4998094200926,287.71142571921223,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,right,ac_too_far|ab_no_overlap,True,-580.0,0.0,default_static_c_map,1780650004.7422366
8846.5,1.0,sam2,415.71915446786863,229.36939279187624,440.0,291.0,66.24115944484412,False,0.0,ab_no_overlap,500.0,291.0,104.41069230904,False,104.41069230904,ac_too_far,4,RIGHT,20,9191.5,1.0,165.65066795705286,483.0,440.0,280.0,291.0,sam2,532.2221255145151,287.79816497125967,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,right,ac_too_far|ab_no_overlap,True,-600.0,0.0,default_static_c_map,1780650005.2069728
8791.5,1.0,sam2,415.95501336518225,229.16201255000095,435.32435060834507,294.53352574567555,68.18068614154329,False,0.0,ab_no_overlap,500.0,291.0,104.34316685970832,False,104.34316685970832,ac_too_far,4,RIGHT,20,9211.5,1.0,163.49563861824498,481.0,427.0,281.0,297.0,sam2,532.1491432810436,287.8349707792795,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,right,ac_too_far|ab_no_overlap,True,-620.0,0.0,default_static_c_map,1780650005.6411843
8807.5,1.0,sam2,415.89213738291227,229.29885514239757,438.0323952770347,293.8746073335881,68.26579517354423,False,0.0,ab_no_overlap,500.0,291.0,104.31281719306475,False,104.31281719306475,ac_too_far,4,RIGHT,20,9229.5,1.0,161.07535558394878,601.0,426.0,238.0,298.0,sam2,532.2647669610126,287.8676706936092,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,right,ac_too_far|ab_no_overlap,True,-640.0,0.0,default_static_c_map,1780650006.1119635
8881.0,1.0,sam2,415.89460646323613,229.34012686259052,440.0,291.0,66.20430464013415,False,0.0,ab_no_overlap,500.0,291.0,104.28641894942673,False,104.28641894942673,ac_too_far,4,RIGHT,20,9190.0,1.0,165.32360686255,482.0,440.0,280.0,291.0,sam2,532.4116249546609,287.6321907870874,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,right,ac_too_far|ab_no_overlap,True,-660.0,0.0,default_static_c_map,1780650006.5404239
8879.5,1.0,sam2,415.8739230812546,229.3964187172701,434.7960282991763,294.441155403876,67.74115319735851,False,0.0,ab_no_overlap,500.0,291.0,104.26983285973263,False,104.26983285973263,ac_too_far,4,RIGHT,20,9219.5,1.0,163.7798063043972,481.0,426.0,281.0,297.0,sam2,532.2380823255057,287.7640508342824,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,right,ac_too_far|ab_no_overlap,True,-680.0,0.0,default_static_c_map,1780650006.9570396
8891.5,1.0,sam2,415.95051453635494,229.2320380888114,436.1416266926479,294.55622447681793,68.37346223033478,False,0.0,ab_no_overlap,500.0,291.0,104.30530727324246,False,104.30530727324246,ac_too_far,4,RIGHT,20,9190.0,1.0,162.82409638425327,480.0,425.0,281.0,298.0,sam2,532.1061479869423,287.8338774029742,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,right,ac_too_far|ab_no_overlap,True,-700.0,0.0,default_static_c_map,1780650007.4087589
8843.0,1.0,sam2,415.9509781748275,229.3383844095141,436.143378121045,293.8237906893698,67.57292829725564,False,0.0,ab_no_overlap,500.0,291.0,104.24199205213402,False,104.24199205213402,ac_too_far,4,RIGHT,20,9290.5,1.0,162.61302782308448,525.0,426.0,266.0,297.0,sam2,531.4429973270186,288.09281882927,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,right,ac_too_far|ab_no_overlap,True,-720.0,0.0,default_static_c_map,1780650007.8433056
8807.0,1.0,sam2,416.0485409333485,229.14901025699254,440.0,291.0,66.32659589946628,False,0.0,ab_no_overlap,500.0,291.0,104.2755599918278,False,104.2755599918278,ac_too_far,4,RIGHT,20,9198.0,1.0,163.87242417404022,523.0,440.0,267.0,291.0,sam2,532.3869500616075,287.7399253460897,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,right,ac_too_far|ab_no_overlap,True,-740.0,0.0,default_static_c_map,1780650008.2579606
8786.0,1.0,sam2,416.1158661506943,229.11690947719856,436.3250406592243,294.49953288714886,68.43462704131295,False,0.0,ab_no_overlap,500.0,291.0,104.24041828533439,False,104.24041828533439,ac_too_far,4,RIGHT,20,9303.5,1.0,162.82409638425327,480.0,425.0,281.0,298.0,sam2,531.5715590906648,287.97379122552445,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,right,ac_too_far|ab_no_overlap,True,-760.0,0.0,default_static_c_map,1780650008.7058637
8873.5,1.0,sam2,415.93245806803026,229.30718806934505,438.46754485800875,293.95702722092267,68.46482190845691,False,0.0,ab_no_overlap,500.0,291.0,104.27537892712091,False,104.27537892712091,ac_too_far,4,RIGHT,20,9301.5,1.0,160.78290482302134,599.0,424.0,238.0,299.0,sam2,531.372861008081,288.1353007579423,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,right,ac_too_far|ab_no_overlap,True,-780.0,0.0,default_static_c_map,1780650009.1235182
8823.0,1.0,sam2,416.1885790925233,229.06024028108354,436.47816952651766,294.43780945728764,68.45359034680789,False,0.0,ab_no_overlap,500.0,291.0,104.21558476814938,False,104.21558476814938,ac_too_far,4,RIGHT,20,9231.5,1.0,162.75854060106005,483.0,425.0,280.0,298.0,sam2,531.7369333261117,287.9689107945621,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,right,ac_too_far|ab_no_overlap,True,-800.0,0.0,default_static_c_map,1780650009.542599
8852.5,1.0,sam2,415.905883460416,229.16040666478395,437.473391255537,293.1318280909904,67.5092597484368,False,0.0,ab_no_overlap,500.0,291.0,104.38369480162133,False,104.38369480162133,ac_too_far,4,RIGHT,20,9269.5,1.0,161.36883352118406,601.0,426.0,238.0,297.0,sam2,531.4903177086143,288.0438534980312,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,right,ac_too_far|ab_no_overlap,True,-820.0,0.0,default_static_c_map,1780650009.991253
8819.5,1.0,sam2,416.22769620348845,229.20333730181227,440.0,291.0,66.2114034621471,False,0.0,ab_no_overlap,500.0,291.0,104.09911817113827,False,104.09911817113827,ac_too_far,4,RIGHT,20,9238.5,1.0,165.65066795705286,483.0,440.0,280.0,291.0,sam2,532.3094117010337,287.712236834984,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,right,ac_too_far|ab_no_overlap,True,-840.0,0.0,default_static_c_map,1780650010.4218163
8775.5,1.0,sam2,416.1620230566159,229.1355668243025,437.20515070366355,292.26494976544546,66.54421245833039,False,0.0,ab_no_overlap,500.0,291.0,104.19219966057797,False,104.19219966057797,ac_too_far,4,RIGHT,20,9209.5,1.0,161.565051177078,600.0,432.0,238.0,294.0,sam2,531.974048536837,287.69037407025354,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,right,ac_too_far|ab_no_overlap,True,-860.0,0.0,default_static_c_map,1780650010.8585658
8811.0,1.0,sam2,415.9770930276548,229.31131540120305,440.0,291.0,66.2011621267467,False,0.0,ab_no_overlap,500.0,291.0,104.23695459678983,False,104.23695459678983,ac_too_far,4,RIGHT,20,9229.0,1.0,165.96375653207352,480.0,440.0,281.0,291.0,sam2,531.8344891104128,287.88691443637805,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,right,ac_too_far|ab_no_overlap,True,-880.0,0.0,default_static_c_map,1780650011.3081982
8804.0,1.0,sam2,416.2555656519764,229.09982205058307,440.0,291.0,66.29804063980387,False,0.0,ab_no_overlap,500.0,291.0,104.13818854982989,False,104.13818854982989,ac_too_far,4,RIGHT,20,9239.0,1.0,165.32360686255,482.0,440.0,280.0,291.0,sam2,531.9850452790706,287.7422520474799,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,right,ac_too_far|ab_no_overlap,True,-900.0,0.0,default_static_c_map,1780650011.742103
8813.5,1.0,sam2,416.15394943363395,229.07204856186533,440.0,291.0,66.36041965612976,False,0.0,ab_no_overlap,500.0,291.0,104.23642052997397,False,104.23642052997397,ac_too_far,4,RIGHT,20,9212.5,1.0,165.32360686255,482.0,440.0,280.0,291.0,sam2,532.0324197195838,287.6722568973315,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,right,ac_too_far|ab_no_overlap,True,-920.0,0.0,default_static_c_map,1780650012.1787362
8889.0,1.0,sam2,416.15626054674317,229.0114936063299,433.63722292331033,293.55658545827015,66.87041892934693,False,0.0,ab_no_overlap,500.0,291.0,104.27054987111028,False,104.27054987111028,ac_too_far,4,RIGHT,20,9182.0,1.0,164.8459319496874,480.0,432.0,281.0,294.0,sam2,532.374355623321,287.55523487983737,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,right,ac_too_far|ab_no_overlap,True,-940.0,0.0,default_static_c_map,1780650012.6090908
8853.5,1.0,sam2,416.15171024641853,229.08305566536774,438.1211912530882,293.5268666182654,68.08570235985843,False,0.0,ab_no_overlap,500.0,291.0,104.2316827569166,False,104.2316827569166,ac_too_far,4,RIGHT,20,9242.0,1.0,161.17528998175993,601.0,425.0,238.0,298.0,sam2,532.0242011108706,287.84047464473775,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,right,ac_too_far|ab_no_overlap,True,-960.0,0.0,default_static_c_map,1780650013.0516858
8875.5,1.0,sam2,416.1630142902747,228.9847708110341,437.4730090031095,292.1536837097944,66.6665390692528,False,0.0,ab_no_overlap,500.0,291.0,104.2810089338066,False,104.2810089338066,ac_too_far,4,RIGHT,20,9304.0,1.0,161.35820810630068,598.0,432.0,238.0,294.0,sam2,531.5228575523072,287.7673581255374,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,50,right,ac_too_far|ab_no_overlap,True,-980.0,0.0,default_static_c_map,1780650013.5089037
8848.5,1.0,sam2,416.3590439057467,228.94413365730537,440.0,291.0,66.40651588957812,False,0.0,ab_no_overlap,500.0,291.0,104.14768400642996,False,104.14768400642996,ac_too_far,4,RIGHT,20,9131.5,1.0,165.96375653207352,480.0,440.0,281.0,291.0,sam2,532.5429374509481,287.516855573199,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,51,right,ac_too_far|ab_no_overlap,True,-1000.0,0.0,default_static_c_map,1780650013.9403648
8844.0,1.0,sam2,416.16740162822254,229.1178953716267,436.4033527655349,293.7423844875598,67.71867033490133,False,0.0,ab_no_overlap,500.0,291.0,104.19836574054645,False,104.19836574054645,ac_too_far,4,RIGHT,20,9211.5,1.0,162.61302782308448,525.0,426.0,266.0,297.0,sam2,532.3305288679005,287.5637518319492,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,52,right,ac_too_far|ab_no_overlap,True,-1020.0,0.0,default_static_c_map,1780650014.4986668
