a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9200.5,1.0,sam2,592.1778526529355,372.55752404760614,563.1132764930744,326.0542021918285,54.83893262067025,ab_too_far,537.3341424595799,417.94542213865907,71.18914131310044,False,71.18914131310044,ac_too_near,4,RIGHT,8892.5,1.0,536.0,592.0,343.0,308.0,sam2,504.30025302220974,338.5871989504264,35109.0,1.0,sam2,481.74820321475016,469.443499767391,False,0,right,ac_too_near|ab_too_far,True,1700.0,0.0,1780578160.4367511
9158.5,1.0,sam2,592.0582155010827,372.6207712325526,561.122833599012,328.7956468712857,53.64363316095838,ab_too_far,530.3235016496287,413.8855536490508,74.25602441689053,False,74.25602441689053,ac_too_near,4,RIGHT,8880.0,1.0,456.0,592.0,403.0,307.0,sam2,504.30844594594595,338.47961711711713,27464.0,1.0,sam2,502.97999198951356,479.0531908437712,False,0,right,ac_too_near|ab_too_far,True,1800.0,0.0,1780578160.8340938
9228.5,1.0,sam2,591.9861118636109,372.55184121652127,562.9779495574185,326.13878152661346,54.73249117445091,ab_too_far,537.7271443750014,418.39131375000164,71.03022451800132,False,71.03022451800132,ac_too_near,4,RIGHT,8907.5,1.0,536.0,592.0,343.0,308.0,sam2,504.24541117036205,338.40883150902795,34894.0,1.0,sam2,481.69184769110257,469.2937945396534,False,0,right,ac_too_near|ab_too_far,True,1900.0,0.0,1780578161.2339451
9124.5,1.0,sam2,591.9321606663378,372.6069921639542,561.0891248944943,328.72720931329025,53.63513958819018,ab_too_far,530.2782082809086,413.81779191632,74.15888254939097,False,74.15888254939097,ac_too_near,4,RIGHT,8951.5,1.0,454.0,592.0,404.0,307.0,sam2,504.09449068126384,338.34267999776574,27520.5,1.0,sam2,502.7707405994319,479.02285568939516,False,0,right,ac_too_near|ab_too_far,True,2000.0,0.0,1780578161.6319973
9194.5,1.0,sam2,591.8427501948628,372.4195442927837,562.1853004387937,325.46191551234085,55.53902435869431,ab_too_far,530.299097425858,413.4486461387869,73.96626524599935,False,73.96626524599935,ac_too_near,4,RIGHT,8830.0,1.0,536.0,593.0,342.0,306.0,sam2,504.0151189127973,338.3334843337108,27493.0,1.0,sam2,502.7930079171668,478.4074552310285,False,0,right,ac_too_near|ab_too_far,True,2100.0,0.0,1780578162.0331566
9112.5,1.0,sam2,591.6360859625057,372.5792226794696,559.7072301099835,328.26979006780607,54.61481167612587,ab_too_far,530.3092061482184,413.46380922232777,73.7057365782101,False,73.7057365782101,ac_too_near,4,RIGHT,8852.0,1.0,456.0,592.0,403.0,305.0,sam2,503.8195511372194,338.04818120198826,35002.0,1.0,sam2,481.67195684056145,469.4661162219302,False,0,right,ac_too_near|ab_too_far,True,2200.0,0.0,1780578162.4358203
9156.0,1.0,sam2,591.3116353575069,372.3921836318625,558.0899596050155,327.48139974423515,55.862852139904646,ab_too_far,530.2587448211237,412.9875611089341,73.31739299343313,False,73.31739299343313,ac_too_near,4,RIGHT,8809.0,1.0,456.0,602.0,403.0,295.0,sam2,503.3365875808832,338.01104930563434,27362.0,1.0,sam2,503.1333905903564,478.7696866700777,False,0,right,ac_too_near|ab_too_far,True,2300.0,0.0,1780578162.8325536
9177.0,1.0,sam2,590.9995278050197,372.3275943481893,558.0387416881763,327.5009252292822,55.6403063051982,ab_too_far,528.2903651962113,415.9654136893704,76.39828762447195,False,76.39828762447195,ac_too_near,4,RIGHT,8804.0,1.0,454.0,590.0,404.0,304.0,sam2,503.22378085718606,337.6741632591246,34746.0,1.0,sam2,481.82078512634547,469.9364818971968,False,0,right,ac_too_near|ab_too_far,True,2400.0,0.0,1780578163.2335525
9221.0,1.0,sam2,590.7800853125112,372.4399016737158,556.1000742594942,327.1371845323872,57.052952132423485,ab_too_far,529.9301145135655,412.6896219417684,72.95724040757732,False,72.95724040757732,ac_too_near,4,RIGHT,8813.0,1.0,457.0,602.0,403.0,292.0,sam2,503.3137410643368,337.4803699080903,27415.0,1.0,sam2,503.1687032646361,478.91910146513464,False,0,right,ac_too_near|ab_too_far,True,2500.0,0.0,1780578163.6324606
9197.5,1.0,sam2,590.4144242094771,372.53413065144514,555.6649766121651,327.26420809347894,57.06916853014938,ab_too_far,529.5088642415644,413.45505375488653,73.37580788408927,False,73.37580788408927,ac_too_near,4,RIGHT,8807.5,1.0,457.0,599.0,403.0,294.0,sam2,502.549947961018,337.28065096035573,27313.0,1.0,sam2,503.1916303591696,478.78250283747667,False,0,right,ac_too_near|ab_too_far,True,2600.0,0.0,1780578164.0328927
9207.0,1.0,sam2,590.0164548712936,372.35259404076606,556.1712822570664,326.64416504629435,56.874917058660365,ab_too_far,529.109210602081,413.0626174124159,73.25980075996523,False,73.25980075996523,ac_too_near,4,RIGHT,8833.0,1.0,449.0,580.0,406.0,309.0,sam2,502.14085437186304,337.19500735876824,27391.5,1.0,sam2,503.42051974761023,479.2083858131172,False,0,right,ac_too_near|ab_too_far,True,2700.0,0.0,1780578164.434137
9188.0,1.0,sam2,589.7244775794514,372.4837287766652,554.4870933938739,326.77036550888886,57.718149879337545,ab_too_far,529.7711714343945,412.0340773330902,71.82359632222285,False,71.82359632222285,ac_too_near,4,RIGHT,8832.0,1.0,453.0,597.0,405.0,294.0,sam2,502.2810235507246,336.84237243357484,27513.5,1.0,sam2,502.8119589777139,478.40443176380074,False,0,right,ac_too_near|ab_too_far,True,2800.0,0.0,1780578164.8337514
9145.5,1.0,sam2,589.4444079966468,372.3123394018916,552.9100389808975,326.8046165928005,58.35848656920437,ab_too_far,529.4648904676776,411.98629110074097,71.91359375257608,False,71.91359375257608,ac_too_near,4,RIGHT,8863.0,1.0,458.0,600.0,403.0,289.0,sam2,502.2037684756854,336.4875512429952,27489.0,1.0,sam2,503.075545369663,478.5458304533934,False,0,right,ac_too_near|ab_too_far,True,2900.0,0.0,1780578165.2359521
9163.0,1.0,sam2,589.0886536432755,372.4505256648114,552.8342884825771,327.1325692139383,58.03530106830229,ab_too_far,536.819263051866,417.5103451401645,69.01069861948032,False,69.01069861948032,ac_too_near,4,RIGHT,8897.0,1.0,458.0,593.0,403.0,295.0,sam2,502.3233486943164,336.0731894646135,35006.5,1.0,sam2,481.97976090154685,469.4493451216203,False,0,right,ac_too_near|ab_too_far,True,3000.0,0.0,1780578165.6330333
9157.5,1.0,sam2,588.582527982528,372.2003822003822,550.4698401448,326.2697071138894,59.684201327629985,ab_too_far,528.4610232139937,412.48798848857524,72.37186301364181,False,72.37186301364181,ac_too_near,4,RIGHT,8870.0,1.0,458.0,599.0,403.0,286.0,sam2,501.7955467869222,335.9901916572717,27534.5,1.0,sam2,503.0431579775675,479.0559358864939,False,0,right,ac_too_near|ab_too_far,True,3100.0,0.0,1780578166.0343215
9165.5,1.0,sam2,588.2932918735111,372.16827596239517,549.8853723589409,326.2100816714565,59.89427271385274,ab_too_far,529.0909864052627,411.6364796078941,71.15231599715055,False,71.15231599715055,ac_too_near,4,RIGHT,8897.5,1.0,458.0,598.0,403.0,286.0,sam2,501.4756017607942,335.5600262245949,34863.5,1.0,sam2,481.67788183439217,469.770925657684,False,0,right,ac_too_near|ab_too_far,True,3200.0,0.0,1780578166.4341645
9175.0,1.0,sam2,588.0237602179836,372.248247048138,548.7889324321069,325.2313046601039,61.23695438954427,ab_too_far,528.4456671097598,412.0698740479353,71.66108536244178,False,71.66108536244178,ac_too_near,4,RIGHT,8897.0,1.0,452.0,597.0,406.0,285.0,sam2,500.65269191862427,335.50981604286085,27445.5,1.0,sam2,503.5632556642558,479.49307415301837,False,0,right,ac_too_near|ab_too_far,True,3300.0,0.0,1780578166.8338013
9238.5,1.0,sam2,587.7389547365192,372.1128971153326,548.4814219837979,326.25454027144576,60.36673562693488,ab_too_far,528.7604762860999,412.04624189947066,71.22592888811923,False,71.22592888811923,ac_too_near,4,RIGHT,8840.0,1.0,460.0,592.0,402.0,289.0,sam2,500.9939856711915,334.95252639517344,27487.5,1.0,sam2,503.5420221312717,479.4949704411096,False,0,right,ac_too_near|ab_too_far,True,3400.0,0.0,1780578167.220535
9171.0,1.0,sam2,587.5179914949297,372.12375967724347,547.8189069094179,326.1563985782299,60.737267005807226,ab_too_far,528.7917921384263,410.96869362659726,70.41090387425396,False,70.41090387425396,ac_too_near,4,RIGHT,8884.5,1.0,460.0,592.0,402.0,288.0,sam2,500.76254525672044,334.53627103382297,34745.5,1.0,sam2,481.9468948017249,470.0597199637363,False,0,right,ac_too_near|ab_too_far,True,3500.0,0.0,1780578167.6321154
9162.0,1.0,sam2,587.2330277232045,372.14259986902425,547.1386402620844,325.87984510619344,61.219297481498806,ab_too_far,529.0271325651404,411.24968567834856,70.1233940397169,False,70.1233940397169,ac_too_near,4,RIGHT,8868.0,1.0,457.0,592.0,404.0,287.0,sam2,500.4193354382799,334.39928206284765,27371.5,1.0,sam2,503.58887894342655,479.4839218408442,False,0,right,ac_too_near|ab_too_far,True,3600.0,0.0,1780578168.0346467
9204.0,1.0,sam2,587.0161705055773,372.1221027089671,546.9960475411373,325.43195925045376,61.49455047616377,ab_too_far,528.0762494809513,411.51717945599694,70.89348603569667,False,70.89348603569667,ac_too_near,4,RIGHT,8889.0,1.0,453.0,579.0,406.0,298.0,sam2,500.4796377545281,334.1912101098736,27492.0,1.0,sam2,503.421959115379,479.4516829138173,False,0,right,ac_too_near|ab_too_far,True,3700.0,0.0,1780578168.4364078
9198.5,1.0,sam2,586.7880451522893,372.1279556449421,546.3283612402729,326.15104210855986,61.24428626894309,ab_too_far,528.0584382020959,411.6867582538807,70.81006705530774,False,70.81006705530774,ac_too_near,4,RIGHT,8905.5,1.0,459.0,584.0,403.0,293.0,sam2,500.19847285385435,334.0367563116426,27376.5,1.0,sam2,503.40820898702657,479.4924844300769,False,0,right,ac_too_near|ab_too_far,True,3800.0,0.0,1780578168.833707
9218.5,1.0,sam2,586.7960261069226,371.9791361573647,545.3027306725706,325.13186711858026,62.580829192290665,ab_too_far,527.9919733955433,411.5880835795373,70.89982603064065,False,70.89982603064065,ac_too_near,4,RIGHT,8873.5,1.0,454.0,594.0,406.0,282.0,sam2,500.2805544599087,333.9814053079394,27293.5,1.0,sam2,503.42671942648127,479.48981137144983,False,0,right,ac_too_near|ab_too_far,True,3900.0,0.0,1780578169.2356331
9218.0,1.0,sam2,586.736204527374,371.87513560425253,545.4226878545049,325.44010860003607,62.15318489636503,ab_too_far,527.87569921468,411.2171313832034,70.79796407762485,False,70.79796407762485,ac_too_near,4,RIGHT,8878.5,1.0,456.0,592.0,405.0,284.0,sam2,500.2640085600045,333.7786412870042,27545.0,1.0,sam2,503.78664609426994,480.13359956434925,False,0,right,ac_too_near|ab_too_far,True,4000.0,0.0,1780578169.6330135
9197.5,1.0,sam2,586.6712512458096,371.8867627072574,544.9551154801529,325.5747814758928,62.330053656265726,ab_too_far,528.733980575925,410.81336643858606,69.79976941746555,False,69.79976941746555,ac_too_near,4,RIGHT,8838.0,1.0,459.0,590.0,403.0,285.0,sam2,500.2098136833371,333.63832315003395,27461.5,1.0,sam2,503.7170341508414,479.63887017582186,False,0,right,ac_too_near|ab_too_far,True,4100.0,0.0,1780578170.0325036
9200.5,1.0,sam2,586.404507001431,371.79658714200315,544.751029747326,325.6306498520367,62.17962635155796,ab_too_far,528.6092752330427,410.6277584863891,69.62864843682367,False,69.62864843682367,ac_too_near,4,RIGHT,8839.5,1.0,459.0,592.0,403.0,283.0,sam2,499.7132002187152,333.8936968531402,27362.0,1.0,sam2,503.69527690470966,479.5347196842336,False,0,right,ac_too_near|ab_too_far,True,4200.0,0.0,1780578170.4366148
9231.5,1.0,sam2,586.3904565888533,371.8334867934066,544.712948868672,325.9882283012072,61.958069498511314,ab_too_far,528.0291546803785,410.64074424801106,70.08598141996801,False,70.08598141996801,ac_too_near,4,RIGHT,8845.0,1.0,460.0,592.0,403.0,283.0,sam2,499.6698888260787,333.94073864706985,27517.5,1.0,sam2,503.307059144181,479.2625299052118,False,0,right,ac_too_near|ab_too_far,True,4300.0,0.0,1780578170.8368602
9208.5,1.0,sam2,586.370635825596,371.85743244466164,544.6912702580685,325.97510564343395,61.98675202659238,ab_too_far,528.1759832282268,410.45284971131065,69.8299636611336,False,69.8299636611336,ac_too_near,4,RIGHT,8856.0,1.0,461.0,592.0,402.0,283.0,sam2,499.68580623306235,333.8004554351099,27353.0,1.0,sam2,503.4972580704127,479.43744744634955,False,0,right,ac_too_near|ab_too_far,True,4400.0,0.0,1780578171.2327292
9217.0,1.0,sam2,586.3569129507069,371.67261581859606,544.7552442248981,325.038487166278,62.49352603216507,ab_too_far,528.2664112857234,410.39961692858503,69.81609412350811,False,69.81609412350811,ac_too_near,4,RIGHT,8880.5,1.0,454.0,593.0,406.0,282.0,sam2,499.52872398325917,333.79042095978076,27400.5,1.0,sam2,503.3297567562636,479.2866857660748,False,0,right,ac_too_near|ab_too_far,True,4500.0,0.0,1780578171.6367605
9202.5,1.0,sam2,586.3263062573576,371.9284071357421,544.6423588612906,325.7286987717679,62.225111678761536,ab_too_far,527.7737356631519,411.06458126347536,70.42757732980527,False,70.42757732980527,ac_too_near,4,RIGHT,8842.5,1.0,459.0,592.0,403.0,283.0,sam2,499.6807275468853,333.68542078974644,27294.0,1.0,sam2,503.59744510393,479.424678195452,False,0,right,ac_too_near|ab_too_far,True,4600.0,0.0,1780578172.0328524
9271.5,1.0,sam2,586.4333531071923,371.6263459706268,544.2537225930963,325.06003388306493,62.8294727953519,ab_too_far,528.0887011386013,410.32124468554724,70.00995357728752,False,70.00995357728752,ac_too_near,4,RIGHT,8856.5,1.0,456.0,594.0,405.0,280.0,sam2,499.6346562788159,333.8083516814392,27299.5,1.0,sam2,503.69746698657485,479.3675097834514,False,0,right,ac_too_near|ab_too_far,True,4700.0,0.0,1780578172.432889
9237.0,1.0,sam2,586.2855544729529,371.8470462993035,544.0576212486391,325.8426312419209,62.44681376314595,ab_too_far,527.7235632528887,410.98951711478685,70.43890854634138,False,70.43890854634138,ac_too_near,4,RIGHT,8867.0,1.0,460.0,594.0,403.0,280.0,sam2,499.632908537273,333.8619036878313,27340.5,1.0,sam2,503.50060654828303,479.34099595837677,False,0,right,ac_too_near|ab_too_far,True,4800.0,0.0,1780578172.8331537
9152.5,1.0,sam2,586.5239552034963,372.1053264135482,544.6207977137346,325.4711672717167,62.69465213618648,ab_too_far,527.9165049222396,411.27818178288555,70.49358712859627,False,70.49358712859627,ac_too_near,4,RIGHT,8849.0,1.0,455.0,593.0,406.0,282.0,sam2,499.8950540550721,333.82122273703243,27493.5,1.0,sam2,503.4689229575475,479.74275737901684,False,0,right,ac_too_near|ab_too_far,True,4900.0,0.0,1780578173.2332351
9186.5,1.0,sam2,586.3424409005969,371.958816379107,544.6253636345458,326.0349750190004,62.04283794999965,ab_too_far,527.9760867788908,411.17371055462826,70.31670654017952,False,70.31670654017952,ac_too_near,4,RIGHT,8866.0,1.0,461.0,592.0,402.0,283.0,sam2,499.8948605158282,333.67907361455747,27312.0,1.0,sam2,503.520192589338,479.6096099394649,False,0,right,ac_too_near|ab_too_far,True,5000.0,0.0,1780578173.6354182
9234.5,1.0,sam2,586.490804410995,371.8275127691447,544.7817772176861,325.63735042283565,62.23482985427505,ab_too_far,527.7779191244529,411.0708402404604,70.62040533508414,False,70.62040533508414,ac_too_near,4,RIGHT,8871.0,1.0,458.0,592.0,404.0,283.0,sam2,500.03201442903844,333.6798369218051,27287.5,1.0,sam2,503.6169674759505,479.28247976790345,False,0,right,ac_too_near|ab_too_far,True,5100.0,0.0,1780578174.0324492
9204.0,1.0,sam2,586.393289149645,371.7156671012603,543.6462971143792,325.52133699863424,62.938235292177254,ab_too_far,527.5584514985109,411.14107377470077,70.8230245951236,False,70.8230245951236,ac_too_near,4,RIGHT,8843.0,1.0,461.0,595.0,402.0,278.0,sam2,499.63954540314376,333.68775679445133,27474.0,1.0,sam2,503.1623292324864,479.1704823954769,False,0,right,ac_too_near|ab_too_far,True,5200.0,0.0,1780578174.4334328
9251.5,1.0,sam2,586.3526635320397,371.7361869246428,543.6108842008853,325.26298241378436,63.13967404018791,ab_too_far,528.1146458541442,410.3603644519518,69.88199906064473,False,69.88199906064473,ac_too_near,4,RIGHT,8865.0,1.0,458.0,595.0,404.0,278.0,sam2,499.510565895845,333.8955630757661,27343.5,1.0,sam2,503.38823974009665,479.08975320155304,False,0,right,ac_too_near|ab_too_far,True,5300.0,0.0,1780578174.8334196
9287.0,1.0,sam2,586.2975305983274,371.6864434155271,544.7363181212324,325.9341843020865,61.81103134999156,ab_too_far,527.5152627631533,411.07662289270564,70.75974315308449,False,70.75974315308449,ac_too_near,4,RIGHT,8863.0,1.0,461.0,592.0,402.0,283.0,sam2,499.72802662755277,333.8164654556395,27304.5,1.0,sam2,503.6978458984172,479.70052555439577,False,0,right,ac_too_near|ab_too_far,True,5400.0,0.0,1780578175.2315245
9206.0,1.0,sam2,586.3458794988775,371.64381924831633,544.1916818018747,325.68883323437063,62.36054139453844,ab_too_far,527.9280358392907,410.4886740528869,70.15388230614248,False,70.15388230614248,ac_too_near,4,RIGHT,8865.0,1.0,461.0,594.0,402.0,280.0,sam2,499.7954878736605,333.6835683399135,27254.5,1.0,sam2,503.68851015428646,479.30471420621666,False,0,right,ac_too_near|ab_too_far,True,5500.0,0.0,1780578175.6313066
9221.0,1.0,sam2,586.3441781440913,371.67505332031953,544.1751988461402,325.70395293812703,62.38240846088459,ab_too_far,528.53425267047,410.51609699790885,69.6463506382786,False,69.6463506382786,ac_too_near,4,RIGHT,8837.0,1.0,461.0,594.0,402.0,280.0,sam2,499.68282976877515,333.7484817622873,27337.5,1.0,sam2,503.77607072092667,479.8105288827922,False,0,right,ac_too_near|ab_too_far,True,5600.0,0.0,1780578176.0329182
9233.5,1.0,sam2,586.2086424432772,371.7535784552625,544.0624784994947,325.8073505493357,62.348656713353215,ab_too_far,528.0786605252263,410.3061053231927,69.75236286818824,False,69.75236286818824,ac_too_near,4,RIGHT,8848.0,1.0,461.0,594.0,402.0,280.0,sam2,499.4775090415913,333.81210443037975,27148.0,1.0,sam2,503.78860321202296,479.53711138942094,False,0,right,ac_too_near|ab_too_far,True,5700.0,0.0,1780578176.4338818
9240.0,1.0,sam2,586.3049963924964,371.5754509379509,543.6648851830382,325.18300994206044,63.0114090106874,ab_too_far,528.0260474123356,410.22677461391237,69.93111407761297,False,69.93111407761297,ac_too_near,4,RIGHT,8844.5,1.0,459.0,595.0,403.0,278.0,sam2,499.61147228974687,333.690523300733,27350.5,1.0,sam2,503.4406866419261,479.16762642974226,False,0,right,ac_too_near|ab_too_far,True,5800.0,0.0,1780578176.8329158
9283.5,1.0,sam2,586.2291520798549,371.73427766108324,543.5485988578338,325.611744340512,62.84041456932775,ab_too_far,528.0760357059225,410.3021475878363,69.78012277638283,False,69.78012277638283,ac_too_near,4,RIGHT,8889.0,1.0,461.0,595.0,402.0,278.0,sam2,499.53438707016153,333.7061349233134,27207.5,1.0,sam2,503.5100921927164,479.1960917639131,False,0,right,ac_too_near|ab_too_far,True,5900.0,0.0,1780578177.2338712
9225.5,1.0,sam2,586.3602153451484,371.6252054992502,543.6702723188059,325.20836268489376,63.063099610192346,ab_too_far,528.2100074386356,410.089145104079,69.7203078700502,False,69.7203078700502,ac_too_near,4,RIGHT,8849.5,1.0,458.0,595.0,404.0,278.0,sam2,499.45705030416025,333.8494076878166,27296.5,1.0,sam2,503.4201332283137,479.1142942623901,False,0,right,ac_too_near|ab_too_far,True,6000.0,0.0,1780578177.632878
