a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9047.0,1.0,sam2,399.63372757083374,227.548487528094,370.6960399959562,282.7931638074056,62.364765848892254,False,0.0,ab_no_overlap,369.46287578601573,282.4045816823086,62.60568155748738,False,62.60568155748738,ac_too_near,3,LEFT,9811.0,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.205636530425,327.5504875479903,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,36,left,ac_too_near|ab_no_overlap,True,3500.0,0.0,1780589455.5910838
9079.0,1.0,sam2,399.5913279729779,227.6065278848625,370.6866255827162,282.78823244808945,62.29367816057151,False,0.0,ab_no_overlap,369.45483171566394,282.40015744361517,62.53439251235208,False,62.53439251235208,ac_too_near,3,LEFT,9806.5,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.34813644011626,327.69122520777034,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,37,left,ac_too_near|ab_no_overlap,True,3600.0,0.0,1780589455.993908
9070.5,1.0,sam2,399.64470903845796,227.53133785348106,370.70497430232183,282.8269024385983,62.41079801913126,False,0.0,ab_no_overlap,369.46406514999813,282.405235832499,62.62600055036003,False,62.62600055036003,ac_too_near,3,LEFT,9787.5,1.0,27.625962867342224,436.0,329.0,317.0,261.0,sam2,405.2195657726692,327.66498084291186,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,38,left,ac_too_near|ab_no_overlap,True,3700.0,0.0,1780589456.3898191
9093.5,1.0,sam2,399.7450559923755,227.44991843991127,370.73521222816254,282.7835093235027,62.477014295632905,False,0.0,ab_no_overlap,369.50672639871533,282.42869951929345,62.74570061438039,False,62.74570061438039,ac_too_near,3,LEFT,9789.5,1.0,27.66675729228436,436.0,333.0,317.0,263.0,sam2,405.3102133237993,327.61639171220867,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,39,left,ac_too_near|ab_no_overlap,True,3800.0,0.0,1780589456.790525
9071.5,1.0,sam2,399.5369380293593,227.4363115251061,370.4925383750565,282.3566308714241,62.12743861113555,False,0.0,ab_no_overlap,369.34119721164507,282.3376584664048,62.657327261058775,False,62.657327261058775,ac_too_near,3,LEFT,9791.0,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,405.258315459776,327.54708405678684,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,40,left,ac_too_near|ab_no_overlap,True,3900.0,0.0,1780589457.196692
9068.5,1.0,sam2,399.5712264064252,227.47196338975576,370.53406657042825,282.3785928978226,62.11195227391707,False,0.0,ab_no_overlap,369.3825767913941,282.36041723526677,62.642612741886076,False,62.642612741886076,ac_too_near,3,LEFT,9784.5,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,405.11516514214657,327.5383855417582,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,41,left,ac_too_near|ab_no_overlap,True,4000.0,0.0,1780589457.5919166
9067.0,1.0,sam2,399.5099812506893,227.45755670747397,370.4802529856373,282.3501337904813,62.096055768113494,False,0.0,ab_no_overlap,369.3294721226871,282.33120966747794,62.62572091721081,False,62.62572091721081,ac_too_near,3,LEFT,9835.5,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,404.938674529341,327.520224357345,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,42,left,ac_too_near|ab_no_overlap,True,4100.0,0.0,1780589457.9918551
9062.5,1.0,sam2,399.64351264367815,227.46197701149424,371.01660290562927,284.230594627625,63.578108710442706,False,0.0,ab_no_overlap,369.433857965451,282.3886218809981,62.68619905847157,False,62.68619905847157,ac_too_near,3,LEFT,9785.5,1.0,26.760599153348835,436.0,319.0,317.0,258.0,sam2,405.35481068928516,327.60318839098665,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,43,left,ac_too_near|ab_no_overlap,True,4200.0,0.0,1780589458.3922257
9032.5,1.0,sam2,399.5090321985423,227.49792416274565,370.5774086853228,282.73102359707383,62.35169694750144,False,0.0,ab_no_overlap,369.34578924226673,282.3401840832467,62.58989294468479,False,62.58989294468479,ac_too_near,3,LEFT,9759.0,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.3639034054035,327.6494347098405,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,44,left,ac_too_near|ab_no_overlap,True,4300.0,0.0,1780589458.7973802
9056.5,1.0,sam2,399.6254807780783,227.5667936472883,370.61565347577374,282.4217398189188,62.053486603107295,False,0.0,ab_no_overlap,369.4642743064007,282.4053508685204,62.5856671605689,False,62.5856671605689,ac_too_near,3,LEFT,9854.5,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,405.2490232888528,327.6127995670336,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,45,left,ac_too_near|ab_no_overlap,True,4400.0,0.0,1780589459.1908913
9108.5,1.0,sam2,399.61029075405753,227.51547089714734,370.6640782914242,282.7764219621746,62.383138174856576,False,0.0,ab_no_overlap,369.4309403051735,282.38701716784544,62.62331661333435,False,62.62331661333435,ac_too_near,3,LEFT,9816.5,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.267610655529,327.642235012479,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,46,left,ac_too_near|ab_no_overlap,True,4500.0,0.0,1780589459.592765
9102.0,1.0,sam2,399.6276093166337,227.46361605507946,370.5746771334271,282.4000696378701,62.14569012164974,False,0.0,ab_no_overlap,369.4223402279673,282.38228712538205,62.67709879092073,False,62.67709879092073,ac_too_near,3,LEFT,9815.0,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,405.49621327899473,327.6384615384615,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,47,left,ac_too_near|ab_no_overlap,True,4600.0,0.0,1780589459.992981
9071.5,1.0,sam2,399.6340370023333,227.66916533465616,370.7532210027407,282.85215304816336,62.28373516249174,False,0.0,ab_no_overlap,369.51407135231796,282.4327392437749,62.50009086439487,False,62.50009086439487,ac_too_near,3,LEFT,9837.5,1.0,27.625962867342224,436.0,329.0,317.0,261.0,sam2,405.261431596781,327.53236764083016,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,48,left,ac_too_near|ab_no_overlap,True,4700.0,0.0,1780589460.3918862
9060.0,1.0,sam2,399.58730684326713,227.59435246504782,370.67846572474525,282.78395823677135,62.30259769908636,False,0.0,ab_no_overlap,369.44660322383373,282.39563177310856,62.543122951085614,False,62.543122951085614,ac_too_near,3,LEFT,9780.5,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.13027622991325,327.59182386721875,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,49,left,ac_too_near|ab_no_overlap,True,4800.0,0.0,1780589460.793046
9107.5,1.0,sam2,399.66904565834017,227.62823680117117,370.6568905948637,282.36815201527776,61.95291324122525,False,0.0,ab_no_overlap,369.52366671707045,282.43801669438875,62.55282442428723,False,62.55282442428723,ac_too_near,3,LEFT,9815.0,1.0,27.923589715138377,436.0,336.0,317.0,264.0,sam2,405.5100866021396,327.7421463745967,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,50,left,ac_too_near|ab_no_overlap,True,4900.0,0.0,1780589461.1933727
9036.5,1.0,sam2,399.44777660967554,227.35122374075507,370.46904300530485,282.67426062182636,62.453225785842776,False,0.0,ab_no_overlap,369.23681356398527,282.2802474601919,62.6889139714393,False,62.6889139714393,ac_too_near,3,LEFT,9802.5,1.0,27.64597536373867,436.0,331.0,317.0,262.0,sam2,405.2998554790444,327.66634361982483,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,51,left,ac_too_near|ab_no_overlap,True,5000.0,0.0,1780589461.5943651
9107.0,1.0,sam2,399.692416090187,227.50437392481973,370.731345928973,282.8407044114251,62.45680952951067,False,0.0,ab_no_overlap,369.48930652501946,282.41911858876074,62.672617696338115,False,62.672617696338115,ac_too_near,3,LEFT,9797.0,1.0,27.625962867342224,436.0,329.0,317.0,261.0,sam2,404.9993365315913,327.5855023646694,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,52,left,ac_too_near|ab_no_overlap,True,5100.0,0.0,1780589461.9986928
9063.5,1.0,sam2,399.5273165259925,227.48025964950992,369.47737240556506,282.47732719066954,62.67117822227124,False,0.0,ab_no_overlap,369.35236801015196,282.3438024055836,62.61418243242619,False,62.61418243242619,ac_too_near,3,LEFT,9801.5,1.0,28.651828452648772,429.0,332.0,315.0,262.0,sam2,405.23382475471436,327.60492441633085,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,53,left,ac_too_near|ab_no_overlap,True,5200.0,0.0,1780589462.3994083
9029.5,1.0,sam2,399.66124000959815,227.5535005629695,370.7270560331301,282.8384592322924,62.39882737241815,False,0.0,ab_no_overlap,369.4861154082391,282.4173634745315,62.61454781667127,False,62.61454781667127,ac_too_near,3,LEFT,9794.5,1.0,27.625962867342224,436.0,329.0,317.0,261.0,sam2,405.18433814896116,327.6241087685265,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,54,left,ac_too_near|ab_no_overlap,True,5300.0,0.0,1780589462.7963843
9074.0,1.0,sam2,399.67368305047387,227.5090551759606,370.6294596835792,282.42904117881596,62.1270615234609,False,0.0,ab_no_overlap,369.4769008808078,282.4122954844443,62.65948810653796,False,62.65948810653796,ac_too_near,3,LEFT,9785.0,1.0,27.871952526403334,436.0,332.0,317.0,262.0,sam2,405.1833248168966,327.58829841594275,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,55,left,ac_too_near|ab_no_overlap,True,5400.0,0.0,1780589463.2011964
9073.5,1.0,sam2,399.6445509817968,227.56707261071617,370.7195312495031,282.8345210277773,62.379063964170655,False,0.0,ab_no_overlap,369.4790333341195,282.41346833376576,62.59461301710942,False,62.59461301710942,ac_too_near,3,LEFT,9844.0,1.0,27.625962867342224,436.0,329.0,317.0,261.0,sam2,405.30172355411077,327.6259650548557,53642.5,1.0,sam2,485.4090226965559,460.6550154572711,False,56,left,ac_too_near|ab_no_overlap,True,5500.0,0.0,1780589463.6149445
