a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9272.0,1.0,sam2,565.2283218291631,324.7042888984757,499.1950546896853,310.5153224056953,67.5404999925739,False,0.0,ab_no_overlap,508.09399698246295,367.73137304228686,71.52384948817325,False,71.52384948817325,ac_too_near,4,RIGHT,5586.0,1.0,102.12709103493009,492.0,518.0,344.0,223.0,sam2,483.6732306957871,277.5049826948323,28226.5,1.0,sam2,507.18936106141393,471.03437077450855,False,0,right,ac_too_near|ab_no_overlap,True,0.0,0.0,1780582024.0330393
9228.0,1.0,sam2,565.031426094495,324.6428442421615,498.6599096180337,311.1761597396911,67.72392332753809,False,0.0,ab_no_overlap,506.40853054375305,365.2514125142901,71.31409187436473,False,71.31409187436473,ac_too_near,4,RIGHT,5649.5,1.0,101.4695303328669,492.0,520.0,344.0,206.0,sam2,483.4536094639643,277.71324896008497,28378.5,1.0,sam2,506.18709586482726,470.627816833166,False,0,right,ac_too_near|ab_no_overlap,True,-100.0,0.0,1780582024.4578967
9280.0,1.0,sam2,564.9769216954022,324.6234734195402,498.9415897937314,310.513359765337,67.52599770975883,False,0.0,ab_no_overlap,504.78697373759485,364.26781414174985,72.0729046623085,False,72.0729046623085,ac_too_near,4,RIGHT,5646.5,1.0,102.0613094570445,492.0,517.0,343.0,226.0,sam2,483.22338321674187,277.7022344225036,34861.5,1.0,sam2,487.1419904479153,465.2588863550526,False,0,right,ac_too_near|ab_no_overlap,True,-200.0,0.0,1780582024.860335
9309.5,1.0,sam2,565.056035948941,324.6656820094169,498.72712344101586,310.8059092465669,67.76147825661592,False,0.0,ab_no_overlap,507.76689992285577,368.1764182317601,71.93906639111763,False,71.93906639111763,ac_too_near,4,RIGHT,5588.0,1.0,101.80243420778355,492.0,520.0,343.0,209.0,sam2,483.46614769744684,277.14265688379857,34836.5,1.0,sam2,486.9801644826547,464.9542338256331,False,0,right,ac_too_near|ab_no_overlap,True,-300.0,0.0,1780582025.2613137
9239.0,1.0,sam2,564.8757080492117,324.9131038712703,498.55468324213496,310.42279593022835,67.88554599977161,False,0.0,ab_no_overlap,506.7120156585844,364.8606947988989,70.56079034019295,False,70.56079034019295,ac_too_near,4,RIGHT,5617.0,1.0,102.32472743413737,491.0,517.0,345.0,226.0,sam2,483.3263604533855,277.49454038336,34931.0,1.0,sam2,486.814887444772,465.2432652944376,False,0,right,ac_too_near|ab_no_overlap,True,-400.0,0.0,1780582025.6565578
9303.5,1.0,sam2,565.2597051288941,324.42290535819853,499.288667946661,310.7212284049655,67.3788816932304,False,0.0,ab_no_overlap,506.53431763392547,365.0079899096952,71.3850140049461,False,71.3850140049461,ac_too_near,4,RIGHT,5619.5,1.0,101.73308415641223,493.0,520.0,341.0,211.0,sam2,483.6372156478927,277.3527300768158,35043.5,1.0,sam2,487.3958746510289,465.0991006415835,False,0,right,ac_too_near|ab_no_overlap,True,-500.0,0.0,1780582026.0618427
9276.0,1.0,sam2,565.0173206842029,324.6607912893489,498.72648295084196,310.8089744495421,67.72258114657434,False,0.0,ab_no_overlap,505.17172984643287,363.8897192547771,71.55699499027709,False,71.55699499027709,ac_too_near,4,RIGHT,5597.5,1.0,101.80243420778355,492.0,520.0,343.0,209.0,sam2,483.4594312937323,277.00732469852613,34887.0,1.0,sam2,487.0038600815967,464.9697117359857,False,0,right,ac_too_near|ab_no_overlap,True,-600.0,0.0,1780582026.458259
9280.5,1.0,sam2,564.8851354991649,324.7472657723183,498.7189140526141,310.89852174862165,67.59997464162154,False,0.0,ab_no_overlap,505.8985786750871,363.87696188334024,70.78521740943575,False,70.78521740943575,ac_too_near,4,RIGHT,5546.0,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.5951436470729,276.4198821973795,34880.0,1.0,sam2,486.7547782874617,465.0359136085627,False,0,right,ac_too_near|ab_no_overlap,True,-700.0,0.0,1780582026.8591852
9299.5,1.0,sam2,564.9282577916375,324.7050558273742,498.72918770773515,310.84943650748767,67.63353507477656,False,0.0,ab_no_overlap,506.5059362667925,364.985709089241,70.96265693697714,False,70.96265693697714,ac_too_near,4,RIGHT,5616.0,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.33909069325733,277.6410553181386,34889.0,1.0,sam2,486.89125034633645,464.87221378275865,False,0,right,ac_too_near|ab_no_overlap,True,-800.0,0.0,1780582027.2595384
9265.5,1.0,sam2,564.945244904934,324.61809940100375,498.7473369788141,310.76272332344377,67.63234773424385,False,0.0,ab_no_overlap,507.8132181966365,368.1812697660806,71.84579520093249,False,71.84579520093249,ac_too_near,4,RIGHT,5605.5,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.18752415782114,277.2418458062022,34855.0,1.0,sam2,486.96936833548506,464.83908573614497,False,0,right,ac_too_near|ab_no_overlap,True,-900.0,0.0,1780582027.6603177
9231.0,1.0,sam2,564.3884736214928,324.48421983894843,498.7508151739212,310.7461052801544,67.05995823224634,False,0.0,ab_no_overlap,504.11224719382017,364.6683707907302,72.44300835881712,False,72.44300835881712,ac_too_near,4,RIGHT,5609.5,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.3565974388685,277.05520396945656,34888.5,1.0,sam2,486.93850886872934,464.918115329311,False,0,right,ac_too_near|ab_no_overlap,True,-1000.0,0.0,1780582028.057213
9288.5,1.0,sam2,563.277637221654,324.3348944034738,498.6637879731348,310.91509494416596,65.99273090453529,False,0.0,ab_no_overlap,504.0056191924655,363.56323483825076,71.0776674808565,False,71.0776674808565,ac_too_near,4,RIGHT,5611.5,1.0,101.73308415641223,492.0,519.0,343.0,213.0,sam2,483.18248240220976,277.46265110338885,34962.5,1.0,sam2,486.61714217614104,465.0265284233107,False,0,right,ac_too_near|ab_no_overlap,True,-1100.0,0.0,1780582028.457426
9278.5,1.0,sam2,562.1927394873453,323.7139084981409,498.8669145515619,310.3821558800812,64.71395314510335,False,0.0,ab_no_overlap,505.7479572951193,365.74725693916025,70.37624469870482,False,70.37624469870482,ac_too_near,4,RIGHT,5665.5,1.0,101.88865803962798,492.0,520.0,343.0,210.0,sam2,483.30041479128056,277.40025887682754,34788.5,1.0,sam2,486.82471698022806,464.82996296668915,False,0,right,ac_too_near|ab_no_overlap,True,-1200.0,0.0,1780582028.8588583
9237.0,1.0,sam2,561.9269243260799,323.43197647143734,498.9058994952496,310.4570595945017,64.34281652749988,False,0.0,ab_no_overlap,506.02799472091255,365.88685971586824,70.19335753689029,False,70.19335753689029,ac_too_near,4,RIGHT,5686.5,1.0,101.63363399894044,492.0,520.0,344.0,208.0,sam2,483.25827251677947,277.94876754887304,34879.5,1.0,sam2,486.93480411129747,465.0770032062768,False,0,right,ac_too_near|ab_no_overlap,True,-1300.0,0.0,1780582029.2576869
9210.0,1.0,sam2,561.3472312703583,323.30760043431053,498.9876030445097,310.35598534124966,63.69040403376992,False,0.0,ab_no_overlap,503.7332945961897,361.16023515743586,68.93611284789318,False,68.93611284789318,ac_too_near,4,RIGHT,5623.5,1.0,101.73308415641223,492.0,519.0,344.0,214.0,sam2,483.27225037787855,277.3626152159094,34977.0,1.0,sam2,486.9691130361856,465.1767971333543,False,0,right,ac_too_near|ab_no_overlap,True,-1400.0,0.0,1780582029.659606
9258.5,1.0,sam2,560.7393746287196,322.98554481467477,499.0265892452679,310.1682740042656,63.02975734374464,False,0.0,ab_no_overlap,503.11792517349915,360.75654278292933,68.89760318645645,False,68.89760318645645,ac_too_near,4,RIGHT,5627.0,1.0,101.73308415641223,492.0,519.0,344.0,214.0,sam2,483.25392453053723,277.3564066109828,34875.5,1.0,sam2,486.62731239217595,464.80664076500693,False,0,right,ac_too_near|ab_no_overlap,True,-1500.0,0.0,1780582030.0667658
9218.5,1.0,sam2,560.294769575672,322.8530310426497,499.03458778495457,310.1297625168853,62.5674950354452,False,0.0,ab_no_overlap,504.5672108986173,364.1992842546581,69.3907302942986,False,69.3907302942986,ac_too_near,4,RIGHT,5639.5,1.0,101.73308415641223,492.0,519.0,344.0,214.0,sam2,483.3006176670508,277.70960782575287,34980.5,1.0,sam2,486.99519255966413,465.1824063883211,False,0,right,ac_too_near|ab_no_overlap,True,-1600.0,0.0,1780582030.4606078
9264.0,1.0,sam2,560.116814191134,322.4736614853195,499.1027628187569,309.8015123541335,62.316112109743294,False,0.0,ab_no_overlap,503.39202601670524,361.88246169071215,69.0706531535816,False,69.0706531535816,ac_too_near,4,RIGHT,5635.0,1.0,101.73308415641223,492.0,519.0,344.0,214.0,sam2,483.2589174800355,277.3206743566992,34874.0,1.0,sam2,486.78122192273133,465.0326126436122,False,0,right,ac_too_near|ab_no_overlap,True,-1700.0,0.0,1780582030.8587818
9260.0,1.0,sam2,560.098596112311,322.1020518358531,498.7526667034229,308.92028188022425,62.7461721079733,False,0.0,ab_no_overlap,502.48088235118564,360.7030817447844,69.35301326610971,False,69.35301326610971,ac_too_near,4,RIGHT,5660.5,1.0,102.12709103493009,491.0,517.0,345.0,224.0,sam2,483.16756470276476,277.79130229956127,34763.0,1.0,sam2,486.58106319937866,464.55987688059145,False,0,right,ac_too_near|ab_no_overlap,True,-1800.0,0.0,1780582031.266481
9268.5,1.0,sam2,559.9242056427685,321.8789268310226,499.08586319868317,309.14532027295826,62.156646043036865,False,0.0,ab_no_overlap,502.2915285263408,360.8657378215472,69.58086592460094,False,69.58086592460094,ac_too_near,4,RIGHT,5648.0,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.07117563739376,277.82781515580734,34816.0,1.0,sam2,486.726686963848,464.8450137867647,False,0,right,ac_too_near|ab_no_overlap,True,-1900.0,0.0,1780582031.659829
9246.0,1.0,sam2,559.9300237940731,321.57868267358856,499.1463117785705,308.85651039127407,62.10083182989135,False,0.0,ab_no_overlap,502.83846739189414,361.8580016076412,69.87037531181807,False,69.87037531181807,ac_too_near,4,RIGHT,5635.5,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.2128175553781,277.62916629698634,34858.0,1.0,sam2,486.7229712930556,464.715933214757,False,0,right,ac_too_near|ab_no_overlap,True,-2000.0,0.0,1780582032.057736
9330.5,1.0,sam2,559.9395530786131,320.97686797777897,499.0307572929745,307.820568088081,62.31347872526695,False,0.0,ab_no_overlap,501.63430287344823,359.9418400661086,70.12682262395175,False,70.12682262395175,ac_too_near,4,RIGHT,5676.0,1.0,102.18863320193188,491.0,518.0,345.0,220.0,sam2,483.17480032887005,277.8661322527601,34822.0,1.0,sam2,486.56162770662223,464.60265062316927,False,0,right,ac_too_near|ab_no_overlap,True,-2100.0,0.0,1780582032.4588556
9325.5,1.0,sam2,559.8909978017265,320.8439761943059,499.0881605722826,307.6700281279264,62.21364739995486,False,0.0,ab_no_overlap,501.55577910458226,359.3565477613526,69.9014728682489,False,69.9014728682489,ac_too_near,4,RIGHT,5659.5,1.0,102.22512267573575,491.0,517.0,345.0,225.0,sam2,483.1811408546102,277.92873339812115,34889.0,1.0,sam2,486.74799602549035,464.81961840885856,False,0,right,ac_too_near|ab_no_overlap,True,-2200.0,0.0,1780582032.85799
9366.5,1.0,sam2,559.7505827505827,320.41527429313686,499.372065311582,307.77791017799717,61.686857108385176,False,0.0,ab_no_overlap,502.3082959628956,360.3225472193194,69.9443117330045,False,69.9443117330045,ac_too_near,4,RIGHT,5615.5,1.0,101.82148834060725,492.0,519.0,343.0,214.0,sam2,483.283263585908,277.80865461668594,34868.5,1.0,sam2,486.8707142549866,465.10071650152236,False,0,right,ac_too_near|ab_no_overlap,True,-2300.0,0.0,1780582033.2652547
9358.0,1.0,sam2,559.5818907173897,320.23363254256606,499.51938041774685,307.508524428235,61.39571255402218,False,0.0,ab_no_overlap,502.15649695895604,360.5014391414677,70.13680985472391,False,70.13680985472391,ac_too_near,4,RIGHT,5586.0,1.0,101.96205139766623,492.0,517.0,343.0,225.0,sam2,483.34147869674183,277.2741973982575,34911.0,1.0,sam2,486.55746517334546,464.6417031881069,False,0,right,ac_too_near|ab_no_overlap,True,-2400.0,0.0,1780582033.6577206
9404.5,1.0,sam2,559.7626845304552,319.55406099916706,499.4703183910389,307.03180033944216,61.57902586692587,False,0.0,ab_no_overlap,501.259937746314,359.3244011775488,70.74073323901547,False,70.74073323901547,ac_too_near,4,RIGHT,5642.0,1.0,101.73308415641223,492.0,519.0,343.0,213.0,sam2,483.1381602268699,277.8748375280633,34778.5,1.0,sam2,486.5996377072042,464.7427146081631,False,0,right,ac_too_near|ab_no_overlap,True,-2500.0,0.0,1780582034.0614343
