cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-11 16:06:59,True,True,center_aligned,616.0167053364269,498.4784222737819,616.471,497.647,0.45429466357313686,-0.831422273781925,10.0,2155,9890,13312,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_160452_825\overlays\step9_cycle_0001_20260611_160659_623_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_160452_825\frames\step9_cycle_0001_20260611_160659_623_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160659_623_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\masks\step9_cycle_0001_20260611_160659_623_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160659_623_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160659_623_action_0_b_mask.png
1,2026-06-11 16:08:59,True,True,center_aligned,614.9637946837763,498.7213565536205,616.471,497.647,1.5072053162236898,-1.0743565536205324,10.0,2182,9804,13240,0,,False,,,,measurement_output\step9_color_center_align\run_20260611_160452_825\overlays\step9_cycle_0001_20260611_160859_860_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260611_160452_825\frames\step9_cycle_0001_20260611_160859_860_action_0_frame.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160859_860_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\masks\step9_cycle_0001_20260611_160859_860_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160859_860_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260611_160452_825\ab_masks\step9_cycle_0001_20260611_160859_860_action_0_b_mask.png
