cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,overlap_area_px,b_mask_area_px,c_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,c_mask_path,overlap_mask_path
1,2026-06-08 16:38:40,True,True,center_aligned,583.6165577342048,379.50762527233115,583.529,377.647,-0.08755773420477908,-1.8606252723311627,5.0,1377,,,0,,False,,,,measurement_output\step9_bc_center_align\run_20260608_163834_168\overlays\step9_cycle_0001_20260608_163840_291_action_0_overlay.png,measurement_output\step9_bc_center_align\run_20260608_163834_168\frames\step9_cycle_0001_20260608_163840_291_action_0_frame.png,,,measurement_output\step9_bc_center_align\run_20260608_163834_168\masks\step9_cycle_0001_20260608_163840_291_action_0_color_region_mask.png
