x,y,lorentz_fit_y,residual
504.922,1111,,
504.957,1111,,
504.992,1123,,
505.027,1123,,
505.061,1118,,
505.096,1121,,
505.131,1118,,
505.166,1118,,
505.201,1119,,
505.236,1119,,
505.271,1116,,
505.305,1114,,
505.34,1114,,
505.375,1114,,
505.41,1114,,
505.445,1117,,
505.48,1117,,
505.514,1114,,
505.549,1117,,
505.584,1117,,
505.619,1117,,
505.654,1117,,
505.689,1118,,
505.724,1118,,
505.758,1117,,
505.793,1113,,
505.828,1113,,
505.863,1110,,
505.898,1113,,
505.933,1117,,
505.967,1121,,
506.002,1117,,
506.037,1121,,
506.072,1121,,
506.107,1122,,
506.142,1124,,
506.176,1129,,
506.211,1129,,
506.246,1124,,
506.281,1123,,
506.316,1118,,
506.35,1115,,
506.385,1114,,
506.42,1114,,
506.455,1114,,
506.49,1119,,
506.525,1119,,
506.559,1120,,
506.594,1119,,
506.629,1119,,
506.664,1122,,
506.699,1122,,
506.734,1116,,
506.768,1122,,
506.803,1121,,
506.838,1121,,
506.873,1121,,
506.908,1121,,
506.942,1118,,
506.977,1117,,
507.012,1117,,
507.047,1118,,
507.082,1122,,
507.116,1123,,
507.151,1125,,
507.186,1123,,
507.221,1124,,
507.256,1123,,
507.29,1124,,
507.325,1122,,
507.36,1124,,
507.395,1122,,
507.43,1122,,
507.464,1122,,
507.499,1124,,
507.534,1124,,
507.569,1124,,
507.604,1124,,
507.638,1122,,
507.673,1122,,
507.708,1122,,
507.743,1129,,
507.778,1129,,
507.812,1132,,
507.847,1129,,
507.882,1123,,
507.917,1122,,
507.952,1122,,
507.986,1117,,
508.021,1117,,
508.056,1117,,
508.091,1118,,
508.126,1120,,
508.16,1120,,
508.195,1123,,
508.23,1123,,
508.265,1123,,
508.299,1131,,
508.334,1131,,
508.369,1131,,
508.404,1131,,
508.439,1131,,
508.473,1129,,
508.508,1124,,
508.543,1120,,
508.578,1120,,
508.612,1123,,
508.647,1123,,
508.682,1123,,
508.717,1124,,
508.752,1124,,
508.786,1120,,
508.821,1120,,
508.856,1117,,
508.891,1116,,
508.925,1117,,
508.96,1123,,
508.995,1123,,
509.03,1123,,
509.064,1126,,
509.099,1126,,
509.134,1126,,
509.169,1127,,
509.203,1127,,
509.238,1126,,
509.273,1126,,
509.308,1122,,
509.342,1122,,
509.377,1122,,
509.412,1126,,
509.447,1118,,
509.481,1124,,
509.516,1117,,
509.551,1122,,
509.586,1117,,
509.62,1122,,
509.655,1122,,
509.69,1124,,
509.725,1124,,
509.759,1127,,
509.794,1127,,
509.829,1127,,
509.864,1128,,
509.898,1129,,
509.933,1129,,
509.968,1129,,
510.003,1130,1124.679548,5.320451873
510.037,1120,1124.686172,-4.686172055
510.072,1120,1124.693104,-4.693103966
510.107,1126,1124.700153,1.299846761
510.142,1126,1124.707323,1.292677466
510.176,1126,1124.714405,1.285595489
510.211,1132,1124.721819,7.278181497
510.246,1132,1124.729361,7.270639127
510.281,1119,1124.737035,-5.737034596
510.315,1119,1124.744618,-5.744617749
510.35,1119,1124.752559,-5.752559475
510.385,1119,1124.760642,-5.760641915
510.42,1119,1124.768868,-5.768868405
510.454,1125,1124.777001,0.2229989548
510.489,1129,1124.785522,4.21447832
510.524,1129,1124.794197,4.205803121
510.558,1129,1124.802776,4.197224225
510.593,1131,1124.811767,6.188233217
510.628,1131,1124.820924,6.179076158
510.663,1132,1124.830251,7.169748943
510.697,1132,1124.839479,7.160521276
510.732,1132,1124.849154,7.150846093
510.767,1132,1124.859012,7.140987791
510.801,1130,1124.868769,5.13123141
510.836,1126,1124.879002,1.120998374
510.871,1128,1124.889432,3.110567999
510.906,1128,1124.900065,3.099935192
510.94,1128,1124.910593,3.089407353
510.975,1128,1124.92164,3.078359901
511.01,1137,1124.932906,12.06709388
511.045,1137,1124.944396,12.05560352
511.079,1132,1124.955779,7.044220946
511.114,1132,1124.967729,7.032270582
511.149,1132,1124.979922,7.020077504
511.183,1129,1124.992006,4.007994136
511.218,1128,1125.004697,2.995303031
511.253,1128,1125.017651,2.982348943
511.288,1137,1125.030875,11.96912458
511.322,1121,1125.043988,-4.04398791
511.357,1121,1125.057767,-4.057767464
511.392,1121,1125.071841,-4.071840508
511.426,1121,1125.0858,-4.085800428
511.461,1121,1125.100477,-4.100476851
511.496,1121,1125.115473,-4.115472512
511.53,1121,1125.130354,-4.130354222
511.565,1120,1125.146007,-5.146006778
511.6,1120,1125.162007,-5.162007195
511.635,1127,1125.178366,1.821634181
511.669,1132,1125.19461,6.805389768
511.704,1132,1125.211707,6.788293144
511.739,1132,1125.229195,6.770805222
511.773,1127,1125.246569,1.753430901
511.808,1122,1125.264864,-3.264863982
511.843,1122,1125.283587,-3.28358715
511.877,1122,1125.302198,-3.302198197
511.912,1121,1125.321805,-4.321805499
511.947,1121,1125.341883,-4.341882525
511.982,1125,1125.362444,-0.362444337
512.016,1125,1125.382898,-0.3828977285
512.051,1125,1125.404462,-0.4044617466
512.086,1127,1125.426559,1.573441011
512.12,1127,1125.448552,1.551447797
512.155,1119,1125.471753,-6.471753039
512.19,1119,1125.495542,-6.495541712
512.224,1127,1125.519232,1.480767509
512.259,1129,1125.544239,3.455760774
512.294,1129,1125.569896,3.430104452
512.328,1134,1125.595462,8.404537746
512.363,1129,1125.622466,3.377533741
512.398,1129,1125.65019,3.349810121
512.432,1133,1125.677835,7.322165208
512.467,1133,1125.707053,7.292946675
512.502,1133,1125.737071,7.262928862
512.537,1133,1125.767917,7.232082515
512.571,1126,1125.798705,0.201295117
512.606,1126,1125.831276,0.1687244105
512.641,1128,1125.86477,2.135230027
512.675,1128,1125.898225,2.101774932
512.71,1128,1125.933645,2.066355361
512.745,1128,1125.970097,2.02990301
512.779,1135,1126.006535,8.99346502
512.814,1127,1126.045143,0.9548567585
512.849,1127,1126.08491,0.9150901372
512.883,1130,1126.124694,3.875306446
512.918,1135,1126.166882,8.833117835
512.953,1141,1126.210374,14.78962576
512.987,1141,1126.253923,14.74607712
513.022,1141,1126.300145,14.69985497
513.057,1130,1126.347839,3.652161
513.091,1130,1126.395639,3.604360955
513.126,1129,1126.446421,2.553578678
513.161,1130,1126.498872,3.501128385
513.195,1128,1126.55149,1.448510027
513.23,1137,1126.607447,10.39255303
513.265,1121,1126.665302,-5.665301659
513.299,1125,1126.723402,-1.723402026
513.334,1122,1126.785254,-4.785254408
513.369,1123,1126.849275,-3.849274653
513.403,1123,1126.913638,-3.913637821
513.438,1123,1126.982235,-3.982234811
513.473,1123,1127.053319,-4.053319117
513.507,1123,1127.124868,-4.124868361
513.542,1125,1127.201216,-2.201215937
513.577,1125,1127.280431,-2.280430608
513.611,1125,1127.360264,-2.360263647
513.646,1122,1127.44556,-5.445560106
513.681,1131,1127.534178,3.465822231
513.715,1122,1127.623607,-5.623607286
513.75,1122,1127.719288,-5.719288445
513.784,1130,1127.815937,2.184062661
513.819,1133,1127.919443,5.080557479
513.854,1134,1128.02724,5.97276041
513.888,1136,1128.136291,7.86370871
513.923,1136,1128.25326,7.746740277
513.958,1136,1128.375274,7.624725993
513.992,1131,1128.498909,2.501091399
514.027,1119,1128.631739,-9.631739084
514.062,1119,1128.770539,-9.770539187
514.096,1128,1128.911428,-0.9114281024
514.131,1128,1129.063067,-1.0630674
514.166,1123,1129.221817,-6.221816836
514.2,1128,1129.383259,-1.383258772
514.235,1128,1129.557355,-1.557355232
514.269,1129,1129.73464,-0.7346402402
514.304,1132,1129.926083,2.073916986
514.339,1132,1130.127191,1.872808693
514.373,1132,1130.332422,1.66757821
514.408,1130,1130.55453,-0.5545296467
514.443,1130,1130.788386,-0.7883862449
514.477,1130,1131.02759,-1.0275901
514.512,1129,1131.287082,-2.287082482
514.547,1131,1131.56098,-0.5609798633
514.581,1131,1131.841845,-0.841844549
514.616,1129,1132.147319,-3.147318709
514.65,1129,1132.461122,-3.461121823
514.685,1138,1132.803046,5.196954308
514.72,1129,1133.165613,-4.165612604
514.754,1129,1133.539135,-4.539135056
514.789,1137,1133.947331,3.052669292
514.824,1137,1134.3815,2.618500355
514.858,1134,1134.830176,-0.8301760862
514.893,1137,1135.322063,1.677936601
514.927,1140,1135.831499,4.168501132
514.962,1141,1136.391248,4.608752234
514.997,1140,1136.98997,3.010029743
515.031,1140,1137.612214,2.387786019
515.066,1133,1138.298345,-5.298345096
515.101,1133,1139.034946,-6.034945829
515.135,1133,1139.8033,-6.803300016
515.17,1133,1140.653702,-7.653702488
515.204,1141,1141.542987,-0.542987195
515.239,1141,1142.529711,-1.529711032
515.274,1142,1143.59577,-1.595769896
515.308,1142,1144.714771,-2.714770703
515.343,1142,1145.960998,-3.96099824
515.377,1132,1147.272219,-15.2722194
515.412,1141,1148.735837,-7.735836776
515.447,1132,1150.326372,-18.32637208
515.481,1132,1152.004951,-20.00495072
515.516,1132,1153.883675,-21.88367469
515.55,1141,1155.869019,-14.86901873
515.585,1142,1158.093057,-16.09305704
515.62,1154,1160.516254,-6.516254186
515.654,1154,1163.076849,-9.07684932
515.689,1158,1165.941721,-7.941720793
515.724,1168,1169.054421,-1.054420621
515.758,1171,1172.328395,-1.328394585
515.793,1171,1175.965891,-4.96589122
515.827,1185,1179.762903,5.237096624
515.862,1193,1183.938456,9.06154391
515.897,1195,1188.368463,6.631536654
515.931,1199,1192.884915,6.115084828
515.966,1203,1197.702118,5.29788189
516,1204,1202.472553,1.527446825
516.035,1206,1207.374905,-1.374904958
516.069,1218,1212.00415,5.995849595
516.104,1221,1216.477214,4.522786449
516.139,1227,1220.476991,6.523008551
516.173,1229,1223.733713,5.266286732
516.208,1233,1226.268504,6.731496319
516.242,1229,1227.800962,1.199038064
516.277,1229,1228.328205,0.6717952027
516.312,1233,1227.757921,5.242079026
516.346,1227,1226.186172,0.8138277248
516.381,1220,1223.615744,-3.615743558
516.415,1218,1220.330567,-2.330567032
516.45,1213,1216.308619,-3.308619474
516.485,1198,1211.820645,-13.820645
516.519,1198,1207.183332,-9.183331932
516.554,1197,1202.278357,-5.278356862
516.588,1197,1197.509837,-0.5098366732
516.623,1193,1192.698089,0.3019114252
516.657,1187,1188.18934,-1.189340278
516.692,1180,1183.76887,-3.768869804
516.727,1178,1179.603775,-1.603774781
516.761,1166,1175.817282,-9.817282344
516.796,1166,1172.190594,-6.190594239
516.83,1157,1168.926837,-11.92683691
516.865,1157,1165.824183,-8.824182949
516.899,1151,1163.047062,-12.04706231
516.934,1158,1160.416745,-2.416744824
516.969,1151,1158.001716,-7.001716047
517.003,1158,1155.845915,2.154085209
517.038,1152,1153.806536,-1.806536112
517.072,1158,1151.985427,6.01457341
517.107,1160,1150.261112,9.73888815
517.141,1160,1148.719294,11.28070588
517.176,1157,1147.256989,9.743011143
517.211,1157,1145.909942,11.09005778
517.245,1156,1144.701787,11.29821268
517.28,1156,1143.552145,12.44785453
517.314,1154,1142.518591,11.48140931
517.349,1156,1141.532688,14.46731235
517.383,1165,1140.64413,24.3558696
517.418,1165,1139.794412,25.20558818
517.453,1162,1139.004894,22.995106
517.487,1162,1138.290636,23.70936363
517.522,1157,1137.605029,19.3949712
517.556,1157,1136.983252,20.01674841
517.591,1154,1136.38497,17.61502985
517.625,1154,1135.841097,18.1589033
517.66,1145,1135.316553,9.683446941
517.694,1145,1134.83862,10.1613801
517.729,1145,1134.376641,10.62335887
517.764,1145,1133.942765,11.05723476
517.798,1147,1133.546154,13.45384648
517.833,1147,1133.161562,13.83843847
517.867,1141,1132.809286,8.190714114
517.902,1140,1132.46701,7.532990389
517.936,1140,1132.152888,7.847111619
517.971,1133,1131.84711,1.152890426
518.005,1133,1131.565969,1.43403071
518.04,1132,1131.291807,0.7081925793
518.074,1132,1131.039298,0.9607015453
518.109,1132,1130.792641,1.207359153
518.144,1134,1130.558569,3.441431141
518.178,1135,1130.342455,4.657544892
518.213,1148,1130.130846,17.86915419
518.247,1152,1129.935174,22.06482567
518.282,1152,1129.743298,22.25670231
518.316,1152,1129.565617,22.43438325
518.351,1139,1129.391137,9.608862925
518.385,1135,1129.229345,5.770655159
518.42,1131,1129.070256,1.929744203
518.454,1127,1128.922543,-1.922543261
518.489,1127,1128.777115,-1.777114711
518.523,1126,1128.641919,-2.641918967
518.558,1126,1128.508653,-2.50865339
518.593,1126,1128.381049,-2.381049046
518.627,1126,1128.262216,-2.262215771
518.662,1121,1128.144879,-7.144879197
518.696,1120,1128.035489,-8.035488691
518.731,1121,1127.927361,-6.927360974
518.765,1121,1127.826451,-6.826450878
518.8,1124,1127.726604,-3.726604444
518.834,1125,1127.63333,-2.633330438
518.869,1125,1127.54095,-2.540950236
518.903,1125,1127.454569,-2.454569301
518.938,1125,1127.368937,-2.368937007
518.972,1117,1127.288793,-10.28879335
519.007,1117,1127.209274,-10.20927408
519.041,1119,1127.134787,-8.134787281
519.076,1116,1127.060818,-11.06081832
519.11,1119,1126.991473,-7.991473269
519.145,1125,1126.922555,-1.922554593
519.179,1135,1126.857893,8.142107056
519.214,1135,1126.793579,8.206420929
519.248,1135,1126.733192,8.266808011
519.283,1126,1126.673085,-0.6730850683
519.317,1126,1126.616607,-0.6166069921
519.352,1111,1126.560351,-15.56035087
519.387,1111,1126.505924,-15.50592379
519.421,1123,1126.454729,-3.454729326
519.456,1123,1126.403684,-3.403683981
519.49,1121,1126.355639,-5.355638836
519.525,1121,1126.307703,-5.307702768
519.559,1121,1126.262556,-5.262555631
519.594,1121,1126.217483,-5.217483078
519.628,1121,1126.175007,-5.175007043
519.663,1122,1126.132576,-4.132575891
519.697,1125,1126.092566,-1.092565685
519.732,1127,1126.052575,0.947425196
519.766,1130,1126.014844,3.985155626
519.801,1130,1125.977111,4.0228887
519.835,1130,1125.941492,4.058508293
519.87,1130,1125.905851,4.094149385
519.904,1128,1125.872188,2.127811806
519.939,1123,1125.838488,-2.838488119
519.973,1123,1125.806643,-2.806642857
520.008,1119,1125.774746,-6.774746135
520.042,1118,1125.74459,-7.744590251
520.077,1119,1125.714371,-6.714371143
520.111,1125,1125.685788,-0.6857878347
520.146,1116,1125.657131,-9.657131318
520.18,1116,1125.630014,-9.630013654
520.215,1116,1125.602814,-9.602814347
520.249,1115,1125.577064,-10.57706429
520.283,1115,1125.551955,-10.55195455
520.318,1115,1125.526753,-10.52675304
520.352,1120,1125.502879,-5.502879246
520.387,1130,1125.478908,4.5210917
520.421,1136,1125.456191,10.54380899
520.456,1136,1125.433372,10.56662786
520.49,1136,1125.411738,10.58826184
520.525,1132,1125.389999,6.610000978
520.559,1123,1125.369381,-2.369380831
520.594,1117,1125.348655,-8.348654635
520.628,1117,1125.32899,-8.328989877
520.663,1117,1125.309215,-8.309214903
520.697,1117,1125.290446,-8.290445914
520.732,1122,1125.271565,-3.271565053
520.766,1122,1125.253638,-3.253638445
520.801,1117,1125.235599,-8.235598795
520.835,1122,1125.218465,-3.218465086
520.87,1118,1125.201218,-7.201217586
520.904,1117,1125.184831,-8.184830861
520.939,1118,1125.16833,-7.168329962
520.973,1118,1125.152648,-7.152647571
521.008,1115,1125.136851,-10.13685094
521.042,1115,1125.121833,-10.12183322
521.076,1115,1125.107129,-10.10712929
521.111,1115,1125.092312,-10.09231152
521.145,1121,1125.078218,-4.078218087
521.18,1121,1125.064011,-4.06401138
521.214,1117,1125.050495,-8.050495225
521.249,1121,1125.036867,-4.036866539
521.283,1121,1125.023897,-4.023896652
521.318,1117,1125.010815,-8.010815144
521.352,1116,1124.998363,-8.998362567
521.387,1116,1124.985799,-8.985799417
521.421,1116,1124.973837,-8.973837078
521.456,1111,1124.961765,-13.96176533
521.49,1111,1124.950268,-13.95026791
521.524,1113,1124.938991,-11.93899074
521.559,1116,1124.927606,-8.927606104
521.593,1123,1124.916759,-1.916759004
521.628,1124,1124.905806,-0.9058058122
521.662,1127,1124.895367,2.104632763
521.697,1124,1124.884824,-0.8848240209
521.731,1124,1124.874774,-0.8747737629
521.766,1124,1124.86462,-0.8646203658
521.8,1120,1124.854939,-4.854939448
521.835,1116,1124.845157,-8.845156934
521.869,1116,1124.835828,-8.835827523
521.903,1120,1124.826665,-4.826665086
521.938,1116,1124.817403,-8.817403411
521.972,1116,1124.808568,-8.808567809
522.007,1116,,
522.041,1114,,
522.076,1114,,
522.11,1114,,
522.145,1114,,
522.179,1117,,
522.213,1117,,
522.248,1117,,
522.282,1117,,
522.317,1125,,
522.351,1105,,
522.386,1106,,
522.42,1127,,
522.454,1115,,
522.489,1115,,
522.523,1120,,
522.558,1120,,
522.592,1120,,
522.627,1120,,
522.661,1111,,
522.695,1111,,
522.73,1121,,
522.764,1111,,
522.799,1125,,
522.833,1125,,
522.868,1111,,
522.902,1111,,
522.936,1114,,
522.971,1114,,
523.005,1114,,
523.04,1114,,
523.074,1113,,
523.109,1111,,
523.143,1110,,
523.177,1111,,
523.212,1111,,
523.246,1118,,
523.281,1118,,
523.315,1120,,
523.349,1120,,
523.384,1122,,
523.418,1122,,
523.453,1122,,
523.487,1119,,
523.521,1113,,
523.556,1113,,
523.59,1113,,
523.625,1113,,
523.659,1112,,
523.693,1119,,
523.728,1119,,
523.762,1119,,
523.797,1119,,
523.831,1119,,
523.865,1118,,
523.9,1117,,
523.934,1109,,
523.969,1109,,
524.003,1109,,
524.037,1109,,
524.072,1109,,
524.106,1107,,
524.141,1105,,
524.175,1105,,
524.209,1105,,
524.244,1109,,
524.278,1117,,
524.312,1117,,
524.347,1117,,
524.381,1122,,
524.416,1122,,
524.45,1122,,
524.484,1115,,
524.519,1118,,
524.553,1115,,
524.588,1118,,
524.622,1118,,
524.656,1118,,
524.691,1117,,
524.725,1118,,
524.759,1118,,
524.794,1117,,
524.828,1118,,
524.862,1118,,
524.897,1118,,
524.931,1105,,
524.966,1107,,
525,1107,,
525.034,1112,,
525.069,1112,,
525.103,1121,,
525.137,1121,,
525.172,1121,,
525.206,1118,,
525.24,1117,,
525.275,1114,,
525.309,1114,,
525.344,1117,,
525.378,1117,,
525.412,1118,,
525.447,1118,,
525.481,1120,,
525.515,1121,,
525.55,1120,,
525.584,1118,,
525.618,1115,,
525.653,1115,,
525.687,1110,,
525.721,1107,,
525.756,1107,,
525.79,1115,,
525.824,1114,,
525.859,1115,,
525.893,1115,,
525.927,1114,,
525.962,1109,,
525.996,1109,,
526.031,1109,,
526.065,1113,,
526.099,1115,,
526.134,1116,,
526.168,1115,,
526.202,1113,,
526.237,1113,,
526.271,1113,,
526.305,1111,,
526.34,1111,,
526.374,1114,,
526.408,1116,,
526.442,1116,,
526.477,1116,,
526.511,1116,,
526.545,1116,,
526.58,1116,,
526.614,1114,,
526.648,1113,,
526.683,1111,,
526.717,1113,,
526.751,1111,,
526.786,1105,,
526.82,1105,,
526.854,1114,,
526.889,1113,,
526.923,1113,,
526.957,1113,,
526.992,1110,,
527.026,1110,,
527.06,1110,,
527.095,1111,,
527.129,1113,,
527.163,1114,,
527.197,1114,,
527.232,1113,,
527.266,1112,,
527.3,1104,,
527.335,1104,,
527.369,1112,,
527.403,1112,,
527.438,1112,,
527.472,1114,,
527.506,1117,,
527.54,1114,,
527.575,1117,,
527.609,1117,,
527.643,1117,,
527.678,1114,,
527.712,1117,,
527.746,1114,,
527.781,1113,,
527.815,1114,,
527.849,1112,,
527.883,1109,,
527.918,1109,,
527.952,1107,,
527.986,1107,,
528.021,1107,,
528.055,1114,,
528.089,1114,,
528.123,1114,,
528.158,1114,,
528.192,1113,,
528.226,1113,,
528.261,1114,,
528.295,1114,,
528.329,1114,,
528.363,1114,,
528.398,1115,,
528.432,1115,,
528.466,1115,,
528.5,1115,,
528.535,1115,,
528.569,1115,,
528.603,1116,,
528.638,1117,,
528.672,1117,,
528.706,1117,,
528.74,1117,,
528.775,1116,,
528.809,1110,,
528.843,1110,,
528.877,1110,,
528.912,1110,,
528.946,1110,,
528.98,1115,,
529.014,1110,,
529.049,1112,,
529.083,1112,,
529.117,1112,,
529.151,1112,,
529.186,1116,,
529.22,1116,,
529.254,1105,,
529.288,1105,,
529.323,1105,,
529.357,1105,,
529.391,1111,,
529.425,1112,,
529.46,1112,,
529.494,1112,,
529.528,1122,,
529.562,1122,,
529.597,1122,,
529.631,1122,,
529.665,1107,,
529.699,1104,,
529.734,1107,,
529.768,1107,,
529.802,1116,,
529.836,1118,,
529.871,1118,,
529.905,1116,,
529.939,1116,,
529.973,1115,,
530.007,1106,,
530.042,1103,,
530.076,1103,,
530.11,1103,,
530.144,1107,,
530.179,1114,,
530.213,1114,,
530.247,1114,,
530.281,1111,,
530.316,1109,,
530.35,1097,,
530.384,1109,,
530.418,1109,,
530.452,1108,,
530.487,1121,,
530.521,1123,,
530.555,1121,,
530.589,1113,,
530.623,1114,,
530.658,1113,,
530.692,1106,,
530.726,1106,,
530.76,1114,,
530.795,1114,,
530.829,1114,,
530.863,1114,,
530.897,1115,,
530.931,1113,,
530.966,1112,,
531,1113,,
531.034,1113,,
531.068,1113,,
531.102,1116,,
531.137,1116,,
531.171,1106,,
531.205,1106,,
531.239,1106,,
531.273,1106,,
531.308,1106,,
531.342,1115,,
531.376,1118,,
531.41,1119,,
531.444,1118,,
531.479,1119,,
531.513,1122,,
531.547,1122,,
531.581,1130,,
531.615,1130,,
531.649,1133,,
531.684,1141,,
531.718,1130,,
531.752,1135,,
531.786,1135,,
531.82,1135,,
531.855,1123,,
531.889,1132,,
531.923,1123,,
531.957,1122,,
531.991,1120,,
532.025,1117,,
532.06,1113,,
532.094,1113,,
532.128,1113,,
532.162,1109,,
532.196,1113,,
532.23,1109,,
532.265,1107,,
532.299,1107,,
532.333,1108,,
532.367,1107,,
532.401,1108,,
532.435,1108,,
532.47,1107,,
532.504,1105,,
532.538,1107,,
532.572,1107,,
532.606,1107,,
532.64,1110,,
532.675,1110,,
532.709,1110,,
532.743,1115,,
532.777,1110,,
532.811,1110,,
532.845,1110,,
532.88,1109,,
532.914,1109,,
532.948,1110,,
532.982,1109,,
533.016,1105,,
533.05,1110,,
533.084,1104,,
533.119,1104,,
533.153,1110,,
533.187,1110,,
533.221,1112,,
533.255,1112,,
533.289,1109,,
533.323,1109,,
533.358,1113,,
533.392,1113,,
533.426,1113,,
533.46,1117,,
533.494,1118,,
533.528,1123,,
