x,y,lorentz_fit_y,residual
510.246,1118,1115.502759,2.497240816
510.281,1123,1115.505456,7.494543718
510.315,1124,1115.508122,8.491877643
510.35,1123,1115.510915,7.489084643
510.385,1119,1115.513759,3.486241258
510.42,1121,1115.516654,5.483346272
510.454,1119,1115.519517,3.4804834
510.489,1119,1115.522517,3.477482977
510.524,1121,1115.525573,5.474427115
510.558,1123,1115.528596,7.471404176
510.593,1123,1115.531765,7.46823496
510.628,1125,1115.534994,9.465006103
510.663,1125,1115.538284,9.461716102
510.697,1123,1115.54154,7.458460082
510.732,1119,1115.544955,3.455044953
510.767,1130,1115.548436,14.45156393
510.801,1119,1115.551882,3.448117644
510.836,1119,1115.555498,3.444501668
510.871,1119,1115.559185,3.440814573
510.906,1120,1115.562946,4.437054486
510.94,1120,1115.56667,4.433330101
510.975,1121,1115.57058,5.429420387
511.01,1123,1115.574568,7.425431741
511.045,1123,1115.578638,7.421362028
511.079,1123,1115.582671,7.417328876
511.114,1121,1115.586907,5.413092814
511.149,1120,1115.591231,4.408768906
511.183,1119,1115.595518,3.404482109
511.218,1117,1115.600022,1.399977794
511.253,1117,1115.604622,1.395378134
511.288,1117,1115.60932,1.390680423
511.322,1117,1115.61398,1.386020393
511.357,1117,1115.618879,1.381121093
511.392,1119,1115.623885,3.376115129
511.426,1114,1115.628853,-1.628852892
511.461,1111,1115.634078,-4.634078352
511.496,1111,1115.63942,-4.639420054
511.53,1114,1115.644724,-1.644723729
511.565,1110,1115.650305,-5.650304861
511.6,1110,1115.656013,-5.656012911
511.635,1114,1115.661852,-1.661851744
511.669,1115,1115.667653,-0.6676527887
511.704,1115,1115.673761,-0.6737613508
511.739,1120,1115.680013,4.31998692
511.773,1120,1115.686228,4.313772462
511.808,1120,1115.692775,4.307225159
511.843,1120,1115.699479,4.300520811
511.877,1116,1115.706147,0.2938528509
511.912,1114,1115.713176,-1.713176074
511.947,1114,1115.720378,-1.720377642
511.982,1114,1115.727758,-1.727757532
512.016,1115,1115.735103,-0.7351029277
512.051,1119,1115.742852,3.257148078
512.086,1119,1115.750798,3.249202456
512.12,1124,1115.758711,8.241289234
512.155,1124,1115.767064,8.232936132
512.19,1119,1115.775634,3.224365697
512.224,1119,1115.784175,3.215824844
512.259,1118,1115.793197,2.206803457
512.294,1118,1115.802459,2.197541247
512.328,1120,1115.811695,4.188304908
512.363,1124,1115.821458,8.178542347
512.398,1124,1115.831488,8.168512227
512.432,1124,1115.841497,8.15850317
512.467,1121,1115.852084,5.147916383
512.502,1118,1115.862968,2.137031506
512.537,1115,1115.874163,-0.8741627023
512.571,1115,1115.885344,-0.8853444375
512.606,1115,1115.897183,-0.8971834843
512.641,1115,1115.909369,-0.9093685219
512.675,1122,1115.92155,6.078450442
512.71,1122,1115.934457,6.065543017
512.745,1122,1115.947753,6.052247379
512.779,1115,1115.961055,-0.9610549408
512.814,1119,1115.975162,3.024837543
512.849,1116,1115.989707,0.0102929934
512.883,1116,1116.004272,-0.004271665825
512.918,1116,1116.019732,-0.0197317864
512.953,1116,1116.035686,-0.03568562708
512.987,1116,1116.051676,-0.0516764197
513.022,1116,1116.068666,-0.06866649864
513.057,1122,1116.086216,5.913783589
513.091,1116,1116.103824,-0.1038243793
513.126,1112,1116.122552,-4.122551591
513.161,1125,1116.141916,8.858083896
513.195,1117,1116.161365,0.8386348826
513.23,1112,1116.182073,-4.182072627
513.265,1117,1116.203509,0.7964913352
513.299,1119,1116.225062,2.774937634
513.334,1119,1116.248037,2.751962968
513.369,1119,1116.271848,2.728151781
513.403,1119,1116.295819,2.704181269
513.438,1120,1116.321401,3.678599222
513.473,1118,1116.347948,1.652052098
513.507,1113,1116.374707,-3.374706811
513.542,1113,1116.403302,-3.403302068
513.577,1120,1116.433016,3.566983653
513.611,1121,1116.463009,4.536991323
513.646,1128,1116.495104,11.50489583
513.681,1128,1116.528504,11.47149579
513.715,1123,1116.562266,6.437733685
513.75,1124,1116.59845,7.401549679
513.784,1123,1116.635064,6.364935578
513.819,1115,1116.674347,-1.674346646
513.854,1123,1116.715335,6.284665357
513.888,1124,1116.756879,7.243121315
513.923,1120,1116.801526,3.198473989
513.958,1120,1116.848195,3.151805369
513.992,1122,1116.895581,5.10441889
514.027,1121,1116.946601,4.05339902
514.062,1121,1117.000033,3.999967209
514.096,1121,1117.054392,3.945608352
514.131,1122,1117.113035,4.886964941
514.166,1123,1117.174578,5.825421749
514.2,1123,1117.237321,5.762679221
514.235,1136,1117.305155,18.6948451
514.269,1136,1117.374414,18.62558583
514.304,1123,1117.449409,5.550591151
514.339,1116,1117.528416,-1.528415502
514.373,1116,1117.609277,-1.609276787
514.408,1116,1117.697052,-1.69705187
514.443,1114,1117.789763,-3.789762524
514.477,1114,1117.884899,-3.884899167
514.512,1114,1117.98845,-3.988450041
514.547,1114,1118.098133,-4.098133061
514.581,1114,1118.211009,-4.211009355
514.616,1112,1118.334232,-6.33423228
514.65,1111,1118.461302,-7.461302386
514.685,1111,1118.600313,-7.600312881
514.72,1111,1118.748336,-7.748335758
514.754,1111,1118.901487,-7.90148726
514.789,1126,1119.069603,6.930396722
514.824,1126,1119.249258,6.75074198
514.858,1122,1119.43581,2.564189733
514.893,1123,1119.641353,3.35864668
514.927,1122,1119.855336,2.144663837
514.962,1112,1120.091724,-8.091724201
514.997,1111,1120.346013,-9.346012703
515.031,1111,1120.611834,-9.61183397
515.066,1111,1120.906727,-9.906727098
515.101,1119,1121.225336,-2.225336167
515.135,1121,1121.559854,-0.5598539378
515.17,1123,1121.932607,1.067392508
515.204,1134,1122.325145,11.67485511
515.239,1134,1122.763865,11.23613514
515.274,1123,1123.241477,-0.241476514
515.308,1118,1123.746693,-5.746693361
515.343,1118,1124.313839,-6.313838769
515.377,1118,1124.91543,-6.915430225
515.412,1117,1125.592529,-8.592528701
515.447,1122,1126.334629,-4.334628766
515.481,1122,1127.124427,-5.124427232
515.516,1122,1128.015822,-6.015821793
515.55,1122,1128.965535,-6.965534816
515.585,1122,1130.037792,-8.037791769
515.62,1122,1131.214697,-9.214696612
515.654,1127,1132.466311,-5.466310855
515.689,1136,1133.873909,2.12609118
515.724,1136,1135.408625,0.591374732
515.758,1144,1137.024629,6.97537098
515.793,1148,1138.816354,9.18364584
515.827,1148,1140.675019,7.324981206
515.862,1147,1142.694964,4.305035785
515.897,1148,1144.7967,3.203300321
515.931,1151,1146.878401,4.121599387
515.966,1152,1149.007664,2.992336182
516,1152,1150.994901,1.005098704
516.035,1157,1152.8727,4.127300259
516.069,1152,1154.444486,-2.444486399
516.104,1152,1155.710194,-3.710194111
516.139,1154,1156.536502,-2.536501835
516.173,1154,1156.862764,-2.862764029
516.208,1154,1156.683983,-2.683982701
516.242,1154,1156.022836,-2.022835856
516.277,1149,1154.888254,-5.88825398
516.312,1149,1153.369,-4.369000274
516.346,1155,1151.612412,3.387588255
516.381,1154,1149.608934,4.391066119
516.415,1154,1147.557368,6.442632295
516.45,1154,1145.412184,8.587816475
516.485,1146,1143.293722,2.706278384
516.519,1137,1141.304096,-4.304095781
516.554,1136,1139.356038,-3.356037822
516.588,1136,1137.578238,-1.578237583
516.623,1131,1135.875068,-4.875068396
516.657,1131,1134.346018,-3.346017575
516.692,1131,1132.898735,-1.898734969
516.727,1132,1131.574488,0.4255120457
516.761,1132,1130.398822,1.60117806
516.796,1132,1129.294366,2.705633807
516.83,1132,1128.316022,3.683977888
516.865,1126,1127.397792,-1.397792384
516.899,1126,1126.584348,-0.5843480598
516.934,1120,1125.820224,-5.820223893
516.969,1126,1125.12326,0.8767403391
517.003,1126,1124.504251,1.495748638
517.038,1123,1123.920929,-0.9209289485
517.072,1123,1123.401532,-0.4015319747
517.107,1123,1122.910742,0.08925813268
517.141,1123,1122.472487,0.5275129092
517.176,1127,1122.057153,4.942847216
517.211,1127,1121.674667,5.325333072
517.245,1127,1121.33158,5.668419597
517.28,1138,1121.004966,16.99503403
517.314,1127,1120.711123,6.288877301
517.349,1126,1120.430564,5.569435777
517.383,1126,1120.177424,5.822576032
517.418,1121,1119.935041,1.0649592
517.453,1117,1119.709512,-2.709511752
517.487,1117,1119.505177,-2.505176967
517.522,1117,1119.308731,-2.308731197
517.556,1122,1119.130285,2.869715086
517.591,1124,1118.958295,5.041704945
517.625,1124,1118.80168,5.198320248
517.66,1124,1118.65037,5.349629728
517.694,1124,1118.512266,5.487733671
517.729,1124,1118.37854,5.62146018
517.764,1121,1118.252726,2.747274105
517.798,1121,1118.137518,2.862482313
517.833,1121,1118.025608,2.974392124
517.867,1120,1117.922926,2.077074368
517.902,1120,1117.822988,2.17701151
517.936,1117,1117.731118,-0.7311177471
517.971,1113,1117.641538,-4.641538416
518.005,1113,1117.559042,-4.55904204
518.04,1107,1117.478463,-10.47846345
518.074,1113,1117.404131,-4.404130711
518.109,1113,1117.331407,-4.331406793
518.144,1107,1117.262286,-10.26228574
518.178,1107,1117.198371,-10.19837106
518.213,1116,1117.135695,-1.135695463
518.247,1112,1117.077656,-5.077655675
518.282,1116,1117.02066,-1.020659833
518.316,1116,1116.967806,-0.9678063448
518.351,1116,1116.915833,-0.9158333456
518.385,1115,1116.867574,-1.867574173
518.42,1115,1116.820058,-1.82005812
518.454,1113,1116.775882,-3.775882293
518.489,1113,1116.732334,-3.732333795
518.523,1113,1116.691799,-3.691798589
518.558,1112,1116.651793,-4.651792832
518.593,1112,1116.61344,-4.61343955
518.627,1114,1116.57768,-2.577680161
518.662,1114,1116.54233,-2.542330092
518.696,1119,1116.509336,2.490663675
518.731,1119,1116.476687,2.523313061
518.765,1119,1116.446183,2.553816533
518.8,1116,1116.415969,-0.4159690249
518.834,1115,1116.387714,-1.38771363
518.869,1108,1116.3597,-8.359699994
518.903,1108,1116.333479,-8.333478946
518.938,1115,1116.307459,-1.307459216
518.972,1112,1116.283083,-4.283083381
519.007,1112,1116.258874,-4.258874213
519.041,1112,1116.236176,-4.23617576
519.076,1112,1116.213614,-4.213614245
519.11,1112,1116.192444,-4.192443856
519.145,1114,1116.171385,-2.171384867
519.179,1114,1116.151609,-2.151609356
519.214,1115,1116.131923,-1.131923289
519.248,1114,1116.113424,-2.11342357
519.283,1112,1116.094994,-4.094994404
519.317,1112,1116.077664,-4.077663749
519.352,1114,1116.060387,-2.060387386
519.387,1114,1116.043659,-2.043659387
519.421,1117,1116.027913,0.9720872354
519.456,1117,1116.0122,0.9877999106
519.49,1115,1115.9974,-0.9973998912
519.525,1115,1115.982622,-0.9826224652
519.559,1110,1115.968695,-5.968694756
519.594,1110,1115.95478,-5.954780202
519.628,1110,1115.941658,-5.94165809
519.663,1109,1115.928541,-6.928540862
519.697,1110,1115.916164,-5.916163711
519.732,1109,1115.903784,-6.903784338
519.766,1108,1115.892097,-7.892097081
519.801,1109,1115.880402,-6.88040151
519.835,1109,1115.869354,-6.869354054
519.87,1108,1115.858293,-7.858293066
519.904,1108,1115.84784,-7.847839761
519.939,1106,1115.837368,-9.837368469
519.973,1106,1115.827468,-9.827467647
520.008,1106,1115.817545,-9.817545047
520.042,1112,1115.808159,-3.808158613
520.077,1112,1115.798747,-3.798747187
520.111,1112,1115.78984,-3.789840261
520.146,1112,1115.780906,-3.780905631
520.18,1112,1115.772446,-3.772446229
520.215,1111,1115.763957,-4.763956849
520.249,1111,1115.755916,-4.755915598
520.283,1111,1115.74807,-4.74807032
520.318,1111,1115.740192,-4.740192368
520.352,1114,1115.732726,-1.73272572
520.387,1122,1115.725225,6.274775012
520.421,1129,1115.718113,13.28188692
520.456,1122,1115.710966,6.289034055
520.49,1122,1115.704187,6.295813271
520.525,1121,1115.697371,5.302628612
520.559,1120,1115.690905,4.309095499
520.594,1119,1115.684401,3.315599206
520.628,1111,1115.678227,-4.678227402
520.663,1119,1115.672017,3.327983325
520.697,1119,1115.666119,3.333880662
520.732,1111,1115.660184,-4.660184309
520.766,1106,1115.654547,-9.654546859
520.801,1116,1115.648871,0.3511285051
520.835,1107,1115.643479,-8.643478927
520.87,1106,1115.638048,-9.638048343
520.904,1107,1115.632887,-8.632886718
520.939,1113,1115.627687,-2.627687075
520.973,1107,1115.622743,-8.622743427
521.008,1110,1115.617762,-5.61776185
521.042,1113,1115.613024,-2.613024109
521.076,1111,1115.608384,-4.608383644
521.111,1111,1115.603706,-4.603705522
521.145,1111,1115.599254,-4.599254454
521.18,1114,1115.594766,-1.594765991
521.214,1114,1115.590494,-1.590494178
521.249,1114,1115.586185,-1.586185283
521.283,1113,1115.582083,-2.582083251
521.318,1113,1115.577944,-2.577944495
521.352,1112,1115.574003,-3.574003385
521.387,1112,1115.570026,-3.570025949
521.421,1110,1115.566237,-5.566237472
521.456,1112,1115.562413,-3.562413097
521.49,1113,1115.558769,-2.558769491
521.524,1113,1115.555195,-2.555194564
521.559,1111,1115.551584,-4.551584427
521.593,1113,1115.548144,-2.548143675
521.628,1111,1115.544668,-4.5446682
521.662,1109,1115.541355,-6.541355005
521.697,1107,1115.538008,-8.53800759
521.731,1107,1115.534816,-8.534815737
521.766,1107,1115.53159,-8.531590181
521.8,1112,1115.528514,-3.528513828
521.835,1117,1115.525404,1.474595702
521.869,1117,1115.522438,1.47756205
521.903,1112,1115.519524,-3.519523886
521.938,1107,1115.516577,-8.516577442
521.972,1107,1115.513766,-8.513765773
522.007,1107,,
522.041,1108,,
522.076,1112,,
522.11,1112,,
522.145,1112,,
522.179,1112,,
522.213,1112,,
522.248,1111,,
522.282,1112,,
522.317,1111,,
522.351,1103,,
522.386,1103,,
522.42,1103,,
522.454,1103,,
522.489,1106,,
522.523,1106,,
522.558,1110,,
522.592,1110,,
522.627,1110,,
522.661,1110,,
522.695,1110,,
522.73,1107,,
522.764,1107,,
522.799,1107,,
522.833,1104,,
522.868,1104,,
522.902,1103,,
522.936,1103,,
522.971,1104,,
523.005,1109,,
523.04,1109,,
523.074,1109,,
523.109,1109,,
523.143,1107,,
523.177,1107,,
523.212,1109,,
523.246,1113,,
523.281,1113,,
523.315,1115,,
523.349,1113,,
523.384,1113,,
523.418,1113,,
523.453,1112,,
523.487,1109,,
523.521,1104,,
523.556,1105,,
523.59,1105,,
523.625,1105,,
523.659,1107,,
523.693,1107,,
523.728,1108,,
523.762,1108,,
523.797,1108,,
523.831,1107,,
523.865,1107,,
523.9,1107,,
523.934,1105,,
523.969,1105,,
524.003,1113,,
524.037,1105,,
524.072,1105,,
524.106,1106,,
524.141,1109,,
524.175,1106,,
524.209,1107,,
524.244,1109,,
524.278,1107,,
524.312,1107,,
524.347,1107,,
524.381,1107,,
524.416,1103,,
524.45,1104,,
524.484,1104,,
524.519,1103,,
524.553,1104,,
524.588,1105,,
524.622,1108,,
524.656,1108,,
524.691,1108,,
524.725,1108,,
524.759,1108,,
524.794,1106,,
524.828,1103,,
524.862,1103,,
524.897,1103,,
524.931,1104,,
524.966,1103,,
525,1101,,
525.034,1101,,
525.069,1101,,
525.103,1099,,
525.137,1099,,
525.172,1104,,
525.206,1105,,
525.24,1104,,
525.275,1104,,
525.309,1104,,
525.344,1104,,
525.378,1104,,
525.412,1105,,
525.447,1109,,
525.481,1105,,
525.515,1105,,
525.55,1105,,
525.584,1104,,
525.618,1104,,
525.653,1105,,
525.687,1104,,
525.721,1101,,
525.756,1101,,
525.79,1101,,
525.824,1101,,
525.859,1099,,
525.893,1101,,
525.927,1101,,
525.962,1101,,
525.996,1107,,
526.031,1112,,
526.065,1112,,
526.099,1112,,
526.134,1111,,
526.168,1110,,
526.202,1105,,
526.237,1105,,
526.271,1110,,
526.305,1121,,
526.34,1121,,
526.374,1121,,
526.408,1107,,
526.442,1106,,
526.477,1106,,
526.511,1102,,
526.545,1102,,
526.58,1102,,
526.614,1102,,
526.648,1102,,
526.683,1102,,
526.717,1101,,
526.751,1100,,
526.786,1102,,
526.82,1102,,
526.854,1100,,
526.889,1102,,
526.923,1107,,
526.957,1102,,
526.992,1107,,
527.026,1108,,
527.06,1108,,
527.095,1108,,
527.129,1108,,
527.163,1094,,
527.197,1094,,
527.232,1101,,
527.266,1099,,
527.3,1101,,
527.335,1102,,
527.369,1102,,
527.403,1103,,
527.438,1103,,
527.472,1103,,
527.506,1103,,
527.54,1103,,
527.575,1104,,
527.609,1104,,
527.643,1105,,
527.678,1105,,
527.712,1105,,
527.746,1105,,
527.781,1106,,
527.815,1106,,
527.849,1101,,
527.883,1101,,
527.918,1097,,
527.952,1097,,
527.986,1097,,
528.021,1100,,
528.055,1105,,
528.089,1105,,
528.123,1105,,
528.158,1103,,
528.192,1103,,
528.226,1103,,
528.261,1101,,
528.295,1101,,
528.329,1101,,
528.363,1106,,
528.398,1105,,
528.432,1105,,
528.466,1105,,
528.5,1105,,
528.535,1105,,
528.569,1105,,
528.603,1105,,
528.638,1102,,
528.672,1096,,
528.706,1102,,
528.74,1101,,
528.775,1101,,
528.809,1101,,
528.843,1102,,
528.877,1102,,
528.912,1103,,
528.946,1103,,
528.98,1103,,
529.014,1103,,
529.049,1103,,
529.083,1102,,
529.117,1102,,
529.151,1102,,
529.186,1098,,
529.22,1102,,
529.254,1098,,
529.288,1098,,
529.323,1098,,
529.357,1098,,
529.391,1098,,
529.425,1106,,
529.46,1106,,
529.494,1106,,
529.528,1106,,
529.562,1105,,
529.597,1105,,
529.631,1105,,
529.665,1106,,
529.699,1106,,
529.734,1106,,
529.768,1106,,
529.802,1101,,
529.836,1101,,
529.871,1101,,
529.905,1097,,
529.939,1097,,
529.973,1098,,
530.007,1098,,
530.042,1099,,
530.076,1100,,
530.11,1099,,
530.144,1099,,
530.179,1100,,
530.213,1104,,
530.247,1102,,
530.281,1102,,
530.316,1104,,
530.35,1104,,
530.384,1106,,
530.418,1106,,
530.452,1106,,
530.487,1107,,
530.521,1110,,
530.555,1107,,
530.589,1108,,
530.623,1107,,
530.658,1105,,
530.692,1099,,
530.726,1099,,
530.76,1099,,
530.795,1100,,
530.829,1101,,
530.863,1103,,
530.897,1102,,
530.931,1103,,
530.966,1104,,
531,1104,,
531.034,1102,,
531.068,1117,,
531.102,1102,,
531.137,1102,,
531.171,1117,,
531.205,1117,,
531.239,1111,,
531.273,1111,,
531.308,1111,,
531.342,1109,,
531.376,1111,,
531.41,1111,,
531.444,1114,,
531.479,1114,,
531.513,1117,,
531.547,1122,,
531.581,1122,,
531.615,1122,,
531.649,1122,,
531.684,1120,,
531.718,1113,,
531.752,1116,,
531.786,1116,,
531.82,1116,,
531.855,1113,,
531.889,1111,,
531.923,1110,,
531.957,1108,,
531.991,1105,,
532.025,1108,,
532.06,1108,,
532.094,1108,,
532.128,1112,,
532.162,1112,,
532.196,1104,,
532.23,1103,,
532.265,1104,,
532.299,1103,,
532.333,1104,,
532.367,1102,,
532.401,1102,,
532.435,1102,,
532.47,1099,,
532.504,1099,,
532.538,1102,,
532.572,1102,,
532.606,1102,,
532.64,1102,,
532.675,1101,,
532.709,1100,,
532.743,1101,,
532.777,1101,,
532.811,1102,,
532.845,1103,,
532.88,1103,,
532.914,1103,,
532.948,1103,,
532.982,1098,,
533.016,1098,,
533.05,1098,,
533.084,1097,,
533.119,1095,,
533.153,1095,,
533.187,1095,,
533.221,1096,,
533.255,1099,,
533.289,1099,,
533.323,1106,,
533.358,1111,,
533.392,1116,,
