x,y,lorentz_fit_y,residual
504.155,1105,,
504.19,1105,,
504.225,1105,,
504.26,1110,,
504.294,1110,,
504.329,1110,,
504.364,1110,,
504.399,1109,,
504.434,1108,,
504.469,1108,,
504.504,1106,,
504.539,1108,,
504.573,1109,,
504.608,1109,,
504.643,1113,,
504.678,1113,,
504.713,1110,,
504.748,1110,,
504.783,1112,,
504.817,1110,,
504.852,1112,,
504.887,1114,,
504.922,1116,,
504.957,1116,,
504.992,1119,,
505.027,1119,,
505.061,1121,,
505.096,1119,,
505.131,1117,,
505.166,1109,,
505.201,1114,,
505.236,1114,,
505.271,1113,,
505.305,1114,,
505.34,1114,,
505.375,1119,,
505.41,1119,,
505.445,1119,,
505.48,1108,,
505.514,1119,,
505.549,1107,,
505.584,1107,,
505.619,1115,,
505.654,1116,,
505.689,1115,,
505.724,1115,,
505.758,1116,,
505.793,1116,,
505.828,1110,,
505.863,1107,,
505.898,1114,,
505.933,1114,,
505.967,1114,,
506.002,1117,,
506.037,1118,,
506.072,1118,,
506.107,1117,,
506.142,1110,,
506.176,1110,,
506.211,1110,,
506.246,1110,,
506.281,1115,,
506.316,1116,,
506.35,1115,,
506.385,1115,,
506.42,1115,,
506.455,1116,,
506.49,1117,,
506.525,1118,,
506.559,1117,,
506.594,1117,,
506.629,1116,,
506.664,1109,,
506.699,1109,,
506.734,1112,,
506.768,1113,,
506.803,1112,,
506.838,1113,,
506.873,1128,,
506.908,1128,,
506.942,1119,,
506.977,1119,,
507.012,1119,,
507.047,1109,,
507.082,1109,,
507.116,1118,,
507.151,1118,,
507.186,1118,,
507.221,1119,,
507.256,1118,,
507.29,1113,,
507.325,1113,,
507.36,1109,,
507.395,1109,,
507.43,1110,,
507.464,1110,,
507.499,1118,,
507.534,1118,,
507.569,1119,,
507.604,1118,,
507.638,1119,,
507.673,1119,,
507.708,1119,,
507.743,1126,,
507.778,1126,,
507.812,1127,,
507.847,1116,,
507.882,1118,,
507.917,1116,,
507.952,1116,,
507.986,1116,,
508.021,1114,,
508.056,1114,,
508.091,1114,,
508.126,1112,,
508.16,1112,,
508.195,1121,,
508.23,1125,,
508.265,1125,,
508.299,1125,,
508.334,1121,,
508.369,1121,,
508.404,1114,,
508.439,1113,,
508.473,1110,,
508.508,1113,,
508.543,1113,,
508.578,1117,,
508.612,1117,,
508.647,1122,,
508.682,1119,,
508.717,1123,,
508.752,1119,,
508.786,1119,,
508.821,1119,,
508.856,1113,,
508.891,1113,,
508.925,1115,,
508.96,1121,,
508.995,1115,,
509.03,1115,,
509.064,1115,,
509.099,1115,,
509.134,1114,,
509.169,1109,,
509.203,1109,,
509.238,1109,,
509.273,1109,,
509.308,1112,,
509.342,1117,,
509.377,1117,,
509.412,1117,,
509.447,1117,,
509.481,1111,,
509.516,1110,,
509.551,1111,,
509.586,1120,,
509.62,1110,,
509.655,1122,,
509.69,1122,,
509.725,1115,,
509.759,1113,,
509.794,1115,,
509.829,1115,,
509.864,1119,,
509.898,1119,,
509.933,1119,,
509.968,1116,,
510.003,1115,1114.512493,0.4875068313
510.037,1115,1114.517223,0.4827768912
510.072,1115,1114.522173,0.4778274017
510.107,1115,1114.527205,0.4727945019
510.142,1115,1114.532324,0.4676763119
510.176,1119,1114.537379,4.462620853
510.211,1119,1114.542671,4.457328807
510.246,1119,1114.548054,4.451945564
510.281,1119,1114.553531,4.446469024
510.315,1119,1114.558942,4.441057568
510.35,1117,1114.564609,2.435390705
510.385,1117,1114.570376,2.429623934
510.42,1108,1114.576245,-6.576245102
510.454,1108,1114.582047,-6.582046674
510.489,1110,1114.588124,-4.588124488
510.524,1119,1114.594312,4.405688014
510.558,1115,1114.60043,0.3995697637
510.593,1115,1114.606842,0.393158203
510.628,1115,1114.613371,0.3866288558
510.663,1119,1114.620021,4.379978829
510.697,1115,1114.6266,0.3734004166
510.732,1122,1114.633496,7.366503653
510.767,1125,1114.640523,10.35947707
510.801,1122,1114.647476,7.352523848
510.836,1122,1114.654768,7.345231675
510.871,1122,1114.6622,7.337799671
510.906,1122,1114.669776,7.330224249
510.94,1122,1114.677276,7.322724429
510.975,1122,1114.685145,7.314855318
511.01,1125,1114.693169,10.30683144
511.045,1125,1114.701351,10.29864872
511.079,1121,1114.709456,6.290543709
511.114,1120,1114.717965,5.282035403
511.149,1120,1114.726645,5.273355352
511.183,1119,1114.735246,4.26475445
511.218,1117,1114.744278,2.255722088
511.253,1117,1114.753496,2.24650374
511.288,1112,1114.762906,-2.762905714
511.322,1117,1114.772234,2.227765657
511.357,1112,1114.782036,-2.782036239
511.392,1112,1114.792046,-2.792045527
511.426,1118,1114.801973,3.198027013
511.461,1118,1114.812409,3.187591485
511.496,1113,1114.823069,-1.823069487
511.53,1118,1114.833648,3.166352093
511.565,1118,1114.844773,3.155227382
511.6,1113,1114.856143,-1.856142821
511.635,1120,1114.867766,5.132234243
511.669,1121,1114.879306,6.120694264
511.704,1120,1114.891449,5.108550821
511.739,1117,1114.903869,2.096131497
511.773,1117,1114.916205,2.083794899
511.808,1117,1114.929193,2.070806857
511.843,1117,1114.942483,2.057517092
511.877,1116,1114.955691,1.044309237
511.912,1116,1114.969603,1.030396861
511.947,1116,1114.983846,1.016153839
511.982,1116,1114.99843,1.001569669
512.016,1116,1115.012935,0.9870651672
512.051,1114,1115.028224,-1.028223955
512.086,1118,1115.043888,2.956112021
512.12,1118,1115.059475,2.940524905
512.155,1121,1115.075915,5.924085328
512.19,1114,1115.092767,-1.092767156
512.224,1116,1115.109547,0.8904533414
512.259,1112,1115.127254,-3.1272543
512.294,1112,1115.145418,-3.145417759
512.328,1112,1115.163514,-3.163513594
512.363,1116,1115.182622,0.8173777785
512.398,1112,1115.202235,-3.202235258
512.432,1112,1115.221788,-3.221787784
512.467,1116,1115.242448,0.7575519302
512.502,1115,1115.263668,-0.2636679558
512.537,1111,1115.285468,-4.285467687
512.571,1115,1115.30722,-0.3072198633
512.606,1115,1115.330226,-0.3302256145
512.641,1115,1115.353877,-0.3538769708
512.675,1112,1115.377494,-3.37749371
512.71,1115,1115.40249,-0.4024897636
512.745,1125,1115.428207,9.571793311
512.779,1125,1115.453905,9.546094571
512.814,1120,1115.481126,4.518873942
512.849,1122,1115.509154,6.490845986
512.883,1120,1115.537185,4.462815475
512.918,1118,1115.566899,2.433100833
512.953,1115,1115.597521,-0.5975208139
512.987,1115,1115.628171,-0.6281710803
513.022,1114,1115.660691,-1.660690795
513.057,1114,1115.694233,-1.69423289
513.091,1114,1115.727836,-1.727836264
513.126,1118,1115.763522,2.236478399
513.161,1114,1115.800363,-1.800363414
513.195,1118,1115.837307,2.162692638
513.23,1118,1115.876578,2.123422006
513.265,1113,1115.917162,-2.917161639
513.299,1113,1115.957898,-2.957898491
513.334,1113,1116.001245,-3.001245081
513.369,1113,1116.046088,-3.046088252
513.403,1113,1116.091148,-3.091148486
513.438,1111,1116.139147,-5.139147373
513.473,1114,1116.188859,-2.188859154
513.507,1114,1116.238868,-2.238867916
513.542,1121,1116.292199,4.707800578
513.577,1121,1116.3475,4.652499981
513.611,1121,1116.403198,4.596802219
513.646,1118,1116.462669,1.537330853
513.681,1116,1116.524415,-0.5244146784
513.715,1116,1116.586683,-0.5866832473
513.75,1116,1116.653258,-0.6532575748
513.784,1116,1116.720456,-0.7204559958
513.819,1119,1116.792367,2.207633112
513.854,1121,1116.8672,4.132800102
513.888,1135,1116.942842,18.05715776
513.923,1135,1117.023907,17.97609261
513.958,1123,1117.108394,5.891605568
513.992,1123,1117.193926,5.806074394
514.027,1123,1117.285732,5.714268236
514.062,1123,1117.381568,5.618431642
514.096,1119,1117.478748,1.521251994
514.131,1119,1117.583232,1.416768142
514.166,1116,1117.692492,-1.692492278
514.2,1126,1117.803478,8.196521896
514.235,1129,1117.92302,11.07697993
514.269,1129,1118.044599,10.95540053
514.304,1118,1118.175717,-0.1757170075
514.339,1129,1118.313264,10.68673561
514.373,1118,1118.453432,-0.4534318037
514.408,1116,1118.604901,-2.604900797
514.443,1116,1118.764131,-2.764130732
514.477,1115,1118.926737,-3.926736874
514.512,1115,1119.102834,-4.102834353
514.547,1116,1119.288371,-3.288370851
514.581,1123,1119.478271,3.521729151
514.616,1123,1119.684404,3.315596105
514.65,1123,1119.89572,3.104279674
514.685,1123,1120.125474,2.874526474
514.72,1116,1120.368533,-4.368533157
514.754,1116,1120.618335,-4.618335012
514.789,1117,1120.890633,-3.890632922
514.824,1124,1121.179471,2.820529097
514.858,1117,1121.477117,-4.477117174
514.893,1124,1121.802454,2.197545707
514.927,1117,1122.138334,-5.138334346
514.962,1124,1122.506153,1.493847245
514.997,1120,1122.898167,-2.898166967
515.031,1120,1123.304051,-3.304050731
515.066,1120,1123.749821,-3.749820598
515.101,1120,1124.22632,-4.226320141
515.135,1117,1124.721118,-7.721117995
515.17,1117,1125.26612,-8.266119578
515.204,1120,1125.833123,-5.833123074
515.239,1120,1126.458816,-6.45881619
515.274,1122,1127.130818,-5.130817861
515.308,1122,1127.831799,-5.831798963
515.343,1122,1128.607277,-6.607276671
515.377,1122,1129.417388,-7.417387531
515.412,1127,1130.314755,-3.314755408
515.447,1127,1131.28186,-4.281860433
515.481,1121,1132.293576,-11.2935756
515.516,1121,1133.415311,-12.41531099
515.55,1121,1134.588829,-13.58882889
515.585,1121,1135.889332,-14.8893319
515.62,1121,1137.289816,-16.28981567
515.654,1136,1138.751614,-2.751614184
515.689,1138,1140.365816,-2.365816239
515.724,1138,1142.095078,-4.095077978
515.758,1138,1143.887399,-5.887398551
515.793,1149,1145.848191,3.151809093
515.827,1152,1147.862286,4.13771363
515.862,1153,1150.040658,2.959342235
515.897,1158,1152.312443,5.687556942
515.931,1161,1154.58973,6.410269852
515.966,1169,1156.979008,12.02099157
516,1169,1159.308896,9.691104484
516.035,1170,1161.670993,8.329006623
516.069,1170,1163.878007,6.121992668
516.104,1169,1165.997811,3.002189492
516.139,1172,1167.895403,4.104597482
516.173,1168,1169.460073,-1.460073247
516.208,1165,1170.720166,-5.720166352
516.242,1168,1171.551821,-3.55182071
516.277,1180,1171.965259,8.034741328
516.312,1169,1171.910172,-2.910172163
516.346,1175,1171.410392,3.58960811
516.381,1175,1170.460417,4.539583499
516.415,1172,1169.155428,2.844571888
516.45,1169,1167.475228,1.524771985
516.485,1153,1165.5194,-12.51940044
516.519,1153,1163.421641,-10.42164072
516.554,1153,1161.124641,-8.124641373
516.588,1151,1158.817816,-7.81781561
516.623,1153,1156.417932,-3.417932161
516.657,1150,1154.103872,-4.103871837
516.692,1149,1151.773728,-2.773727537
516.727,1149,1149.52226,-0.5222600441
516.761,1146,1147.427957,-1.427956525
516.796,1143,1145.379227,-2.379226513
516.83,1139,1143.499353,-4.499353169
516.865,1139,1141.680201,-2.680200674
516.899,1143,1140.025163,2.97483659
516.934,1143,1138.434118,4.565882189
516.969,1134,1136.95302,-2.953019575
517.003,1134,1135.614396,-1.614395878
517.038,1134,1134.333653,-0.3336532067
517.072,1134,1133.178089,0.8219109007
517.107,1134,1132.073562,1.926438176
517.141,1134,1131.077357,2.92264284
517.176,1134,1130.125029,3.874971471
517.211,1134,1129.241293,4.758706879
517.245,1133,1128.443397,4.556603037
517.28,1133,1127.679506,5.32049355
517.314,1137,1126.988892,10.01110803
517.349,1137,1126.326716,10.6732838
517.383,1136,1125.72708,10.27291967
517.418,1137,1125.151139,11.84886098
517.453,1136,1124.613803,11.38619708
517.487,1136,1124.125868,11.87413214
517.522,1131,1123.655883,7.344116809
517.556,1137,1123.228285,13.77171456
517.591,1137,1122.815621,14.1843789
517.625,1137,1122.439446,14.56055356
517.66,1136,1122.075709,13.92429136
517.694,1136,1121.743498,14.25650172
517.729,1134,1121.421662,12.57833845
517.764,1132,1121.118765,10.8812354
517.798,1124,1120.841344,3.158655532
517.833,1128,1120.571844,7.428156325
517.867,1124,1120.324569,3.675431146
517.902,1121,1120.083931,0.9160691498
517.936,1121,1119.862758,1.137242233
517.971,1128,1119.647157,8.352842594
518.005,1121,1119.448669,1.551331316
518.04,1119,1119.254868,-0.2548678032
518.074,1125,1119.076166,5.923834469
518.109,1119,1118.901413,0.09858658545
518.144,1119,1118.735405,0.2645953699
518.178,1125,1118.581983,6.418016679
518.213,1125,1118.431622,6.568377816
518.247,1125,1118.292465,6.707534504
518.282,1125,1118.155896,6.844103903
518.316,1125,1118.029333,6.970667205
518.351,1119,1117.904959,1.095041077
518.385,1119,1117.789549,1.210450875
518.42,1117,1117.675993,-0.6759931657
518.454,1117,1117.570492,-0.570492057
518.489,1117,1117.466561,-0.4665610212
518.523,1117,1117.369889,-0.3698888166
518.558,1117,1117.274546,-0.2745461738
518.593,1117,1117.183207,-0.1832070389
518.627,1117,1117.098105,-0.09810544224
518.662,1114,1117.014037,-3.014037404
518.696,1108,1116.935628,-8.935628476
518.731,1105,1116.858093,-11.8580927
518.765,1105,1116.785704,-11.78570406
518.8,1105,1116.714052,-11.71405161
518.834,1105,1116.647092,-11.64709182
518.869,1112,1116.580751,-4.580751098
518.903,1118,1116.518698,1.481301536
518.938,1112,1116.457165,-4.457164568
518.972,1119,1116.399558,2.600442326
519.007,1112,1116.342383,-4.342383433
519.041,1109,1116.288813,-7.28881308
519.076,1109,1116.235601,-7.235601432
519.11,1112,1116.185704,-4.185703817
519.145,1112,1116.136101,-4.136101311
519.179,1112,1116.089552,-4.089552194
519.214,1112,1116.043243,-4.043243443
519.248,1115,1115.999753,-0.9997531633
519.283,1115,1115.956456,-0.9564560911
519.317,1122,1115.915765,6.084234711
519.352,1122,1115.875227,6.124772955
519.387,1118,1115.836,2.164000114
519.421,1110,1115.799096,-5.799096421
519.456,1118,1115.762295,2.237705429
519.49,1111,1115.72765,-4.727650448
519.525,1111,1115.69308,-4.693079901
519.559,1111,1115.660516,-4.660516085
519.594,1117,1115.628002,1.371998331
519.628,1111,1115.597356,-4.597356349
519.663,1109,1115.56674,-6.566739597
519.697,1109,1115.537866,-6.537866254
519.732,1111,1115.509004,-4.509003543
519.766,1108,1115.481769,-7.481769266
519.801,1108,1115.45453,-7.454530194
519.835,1104,1115.428814,-11.4288142
519.87,1103,1115.40308,-12.40308017
519.904,1102,1115.378773,-13.37877251
519.939,1102,1115.354435,-13.35443547
519.973,1103,1115.331436,-12.33143591
520.008,1113,1115.308397,-2.308397261
520.042,1113,1115.286614,-2.28661425
520.077,1113,1115.264784,-2.264783884
520.111,1113,1115.244134,-2.244133689
520.146,1113,1115.223429,-2.223429127
520.18,1111,1115.203835,-4.203835051
520.215,1111,1115.184181,-4.184180686
520.249,1110,1115.165572,-5.165572372
520.283,1109,1115.147426,-6.147425691
520.318,1109,1115.129212,-6.129211615
520.352,1109,1115.111956,-6.111956154
520.387,1109,1115.09463,-6.094629529
520.421,1114,1115.078208,-1.078208206
520.456,1114,1115.061713,-1.061712629
520.49,1119,1115.046073,3.953927166
520.525,1112,1115.030356,-3.030356286
520.559,1125,1115.015449,9.98455053
520.594,1118,1115.000464,2.999536081
520.628,1118,1114.986245,3.013754777
520.663,1112,1114.971946,-2.971946262
520.697,1111,1114.958374,-3.95837419
520.732,1111,1114.944721,-3.944720717
520.766,1111,1114.931757,-3.93175684
520.801,1111,1114.918711,-3.918710768
520.835,1114,1114.906319,-0.9063194539
520.87,1114,1114.893845,-0.8938454496
520.904,1114,1114.881994,-0.8819936278
520.939,1111,1114.870059,-3.870058879
520.973,1110,1114.858716,-4.858715821
521.008,1107,1114.84729,-7.847289825
521.042,1107,1114.836427,-7.836426948
521.076,1107,1114.825791,-7.825790779
521.111,1104,1114.815072,-10.81507201
521.145,1113,1114.804877,-1.804876976
521.18,1114,1114.7946,-0.7945997693
521.214,1113,1114.784822,-1.784821904
521.249,1112,1114.774962,-2.774962431
521.283,1112,1114.765579,-2.765579374
521.318,1111,1114.756115,-3.756115386
521.352,1111,1114.747106,-3.747106244
521.387,1111,1114.738017,-3.738016949
521.421,1111,1114.729362,-3.729362191
521.456,1107,1114.720628,-7.72062814
521.49,1113,1114.712309,-1.712309487
521.524,1115,1114.70415,0.2958499139
521.559,1115,1114.695913,0.3040871939
521.593,1109,1114.688064,-5.688064356
521.628,1116,1114.680139,1.319860958
521.662,1115,1114.672586,0.3274140066
521.697,1113,1114.664957,-1.664957142
521.731,1113,1114.657685,-1.657684905
521.766,1115,1114.650338,0.3496620401
521.8,1113,1114.643333,-1.643332829
521.835,1113,1114.636254,-1.636254115
521.869,1108,1114.629503,-6.62950321
521.903,1108,1114.622873,-6.622873073
521.938,1107,1114.616171,-7.616171071
521.972,1108,1114.609777,-6.609777337
522.007,1108,,
522.041,1108,,
522.076,1112,,
522.11,1112,,
522.145,1110,,
522.179,1110,,
522.213,1113,,
522.248,1120,,
522.282,1125,,
522.317,1125,,
522.351,1120,,
522.386,1115,,
522.42,1109,,
522.454,1106,,
522.489,1104,,
522.523,1104,,
522.558,1104,,
522.592,1106,,
522.627,1109,,
522.661,1109,,
522.695,1109,,
522.73,1108,,
522.764,1106,,
522.799,1106,,
522.833,1108,,
522.868,1108,,
522.902,1106,,
522.936,1104,,
522.971,1102,,
523.005,1102,,
523.04,1104,,
523.074,1104,,
523.109,1108,,
523.143,1108,,
523.177,1108,,
523.212,1104,,
523.246,1110,,
523.281,1104,,
523.315,1104,,
523.349,1112,,
523.384,1112,,
523.418,1106,,
523.453,1107,,
523.487,1107,,
523.521,1106,,
523.556,1107,,
523.59,1109,,
523.625,1109,,
523.659,1106,,
523.693,1108,,
523.728,1106,,
523.762,1106,,
523.797,1106,,
523.831,1105,,
523.865,1102,,
523.9,1102,,
523.934,1102,,
523.969,1105,,
524.003,1100,,
524.037,1106,,
524.072,1106,,
524.106,1113,,
524.141,1106,,
524.175,1106,,
524.209,1106,,
524.244,1106,,
524.278,1106,,
524.312,1104,,
524.347,1106,,
524.381,1107,,
524.416,1104,,
524.45,1098,,
524.484,1108,,
524.519,1103,,
524.553,1103,,
524.588,1103,,
524.622,1103,,
524.656,1102,,
524.691,1102,,
524.725,1102,,
524.759,1102,,
524.794,1104,,
524.828,1109,,
524.862,1104,,
524.897,1100,,
524.931,1103,,
524.966,1103,,
525,1100,,
525.034,1103,,
525.069,1104,,
525.103,1104,,
525.137,1101,,
525.172,1102,,
525.206,1102,,
525.24,1102,,
525.275,1109,,
525.309,1109,,
525.344,1109,,
525.378,1101,,
525.412,1101,,
525.447,1101,,
525.481,1101,,
525.515,1105,,
525.55,1107,,
525.584,1107,,
525.618,1109,,
525.653,1109,,
525.687,1106,,
525.721,1106,,
525.756,1106,,
525.79,1106,,
525.824,1107,,
525.859,1109,,
525.893,1109,,
525.927,1111,,
525.962,1109,,
525.996,1106,,
526.031,1106,,
526.065,1106,,
526.099,1106,,
526.134,1107,,
526.168,1108,,
526.202,1109,,
526.237,1109,,
526.271,1109,,
526.305,1100,,
526.34,1100,,
526.374,1100,,
526.408,1102,,
526.442,1102,,
526.477,1106,,
526.511,1102,,
526.545,1106,,
526.58,1111,,
526.614,1111,,
526.648,1098,,
526.683,1107,,
526.717,1107,,
526.751,1107,,
526.786,1107,,
526.82,1107,,
526.854,1110,,
526.889,1107,,
526.923,1098,,
526.957,1095,,
526.992,1098,,
527.026,1098,,
527.06,1098,,
527.095,1101,,
527.129,1101,,
527.163,1101,,
527.197,1101,,
527.232,1101,,
527.266,1101,,
527.3,1101,,
527.335,1111,,
527.369,1100,,
527.403,1100,,
527.438,1100,,
527.472,1110,,
527.506,1102,,
527.54,1102,,
527.575,1110,,
527.609,1102,,
527.643,1101,,
527.678,1099,,
527.712,1099,,
527.746,1098,,
527.781,1098,,
527.815,1098,,
527.849,1098,,
527.883,1098,,
527.918,1098,,
527.952,1101,,
527.986,1109,,
528.021,1101,,
528.055,1106,,
528.089,1106,,
528.123,1097,,
528.158,1097,,
528.192,1102,,
528.226,1101,,
528.261,1101,,
528.295,1102,,
528.329,1101,,
528.363,1101,,
528.398,1101,,
528.432,1103,,
528.466,1101,,
528.5,1105,,
528.535,1105,,
528.569,1105,,
528.603,1108,,
528.638,1110,,
528.672,1108,,
528.706,1108,,
528.74,1108,,
528.775,1103,,
528.809,1103,,
528.843,1103,,
528.877,1106,,
528.912,1105,,
528.946,1105,,
528.98,1105,,
529.014,1105,,
529.049,1101,,
529.083,1100,,
529.117,1100,,
529.151,1100,,
529.186,1100,,
529.22,1104,,
529.254,1104,,
529.288,1100,,
529.323,1097,,
529.357,1096,,
529.391,1096,,
529.425,1097,,
529.46,1105,,
529.494,1106,,
529.528,1106,,
529.562,1106,,
529.597,1104,,
529.631,1104,,
529.665,1104,,
529.699,1101,,
529.734,1106,,
529.768,1107,,
529.802,1107,,
529.836,1107,,
529.871,1107,,
529.905,1107,,
529.939,1113,,
529.973,1109,,
530.007,1104,,
530.042,1109,,
530.076,1109,,
530.11,1100,,
530.144,1098,,
530.179,1100,,
530.213,1100,,
530.247,1100,,
530.281,1100,,
530.316,1100,,
530.35,1101,,
530.384,1101,,
530.418,1096,,
530.452,1101,,
530.487,1104,,
530.521,1106,,
530.555,1106,,
530.589,1106,,
530.623,1106,,
530.658,1106,,
530.692,1103,,
530.726,1104,,
530.76,1103,,
530.795,1103,,
530.829,1103,,
530.863,1104,,
530.897,1101,,
530.931,1104,,
530.966,1107,,
531,1108,,
531.034,1108,,
531.068,1108,,
531.102,1105,,
531.137,1105,,
531.171,1105,,
531.205,1105,,
531.239,1105,,
531.273,1097,,
531.308,1097,,
531.342,1097,,
531.376,1100,,
531.41,1120,,
531.444,1120,,
531.479,1122,,
531.513,1120,,
531.547,1117,,
531.581,1117,,
531.615,1120,,
531.649,1111,,
531.684,1120,,
531.718,1120,,
531.752,1119,,
531.786,1119,,
531.82,1120,,
531.855,1124,,
531.889,1125,,
531.923,1125,,
531.957,1125,,
531.991,1121,,
532.025,1121,,
532.06,1113,,
532.094,1118,,
532.128,1114,,
532.162,1114,,
532.196,1114,,
532.23,1114,,
532.265,1114,,
532.299,1111,,
532.333,1102,,
532.367,1102,,
532.401,1102,,
532.435,1099,,
532.47,1098,,
532.504,1098,,
532.538,1094,,
532.572,1094,,
532.606,1098,,
532.64,1099,,
532.675,1098,,
532.709,1099,,
532.743,1101,,
532.777,1099,,
532.811,1103,,
532.845,1103,,
532.88,1098,,
532.914,1098,,
532.948,1098,,
532.982,1098,,
533.016,1104,,
533.05,1106,,
533.084,1104,,
533.119,1104,,
533.153,1100,,
533.187,1095,,
533.221,1093,,
533.255,1095,,
533.289,1095,,
533.323,1096,,
533.358,1098,,
533.392,1099,,
533.426,1099,,
533.46,1099,,
533.494,1099,,
533.528,1100,,
533.562,1106.5,,
533.596,1113,,
