a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9148.5,1.0,sam2,586.1678599406096,370.87593594578345,543.9384081400034,324.0115443134035,63.0840534719576,ab_too_far,528.0313293281014,409.33082859051547,69.7039092158895,False,69.7039092158895,ac_too_near,4,RIGHT,5275.0,1.0,504.0,595.0,360.0,278.0,sam2,526.3356082148499,311.4185466034755,34586.5,1.0,sam2,481.14435304719086,468.8507076460469,False,0,right,ac_too_near|ab_too_far,True,-1000.0,0.0,1780578469.0117958
9277.0,1.0,sam2,586.2905393266501,370.9629010815278,543.9623143491318,324.04486857632673,63.19003405527255,ab_too_far,528.3799664458282,409.5699496687423,69.59984663776584,False,69.59984663776584,ac_too_near,4,RIGHT,5283.5,1.0,503.0,595.0,361.0,278.0,sam2,526.2703700198732,311.59127472319483,34839.5,1.0,sam2,481.46605146457324,469.28562885996257,False,0,right,ac_too_near|ab_too_far,True,-1100.0,0.0,1780578469.4093373
9197.5,1.0,sam2,586.5138715230588,370.67853583401285,544.228281365993,323.69454677060634,63.210492509089384,ab_too_far,528.3174385458702,409.4761578188053,69.94340771611898,False,69.94340771611898,ac_too_near,4,RIGHT,5280.5,1.0,505.0,595.0,359.0,278.0,sam2,526.4555755452451,311.31180759397785,34782.0,1.0,sam2,481.42554098863394,468.87645908803404,False,0,right,ac_too_near|ab_too_far,True,-1200.0,0.0,1780578469.8108413
9288.5,1.0,sam2,586.3662593529633,370.76966140926953,544.100168347704,323.9205002950062,63.09727685070939,ab_too_far,528.5619275339382,408.8067087720477,69.19651544060723,False,69.19651544060723,ac_too_near,4,RIGHT,5279.0,1.0,503.0,595.0,361.0,278.0,sam2,526.4943802487844,311.39404558944244,34769.5,1.0,sam2,481.7409607079001,469.57984727994364,False,0,right,ac_too_near|ab_too_far,True,-1300.0,0.0,1780578470.2262402
9203.0,1.0,sam2,586.5075337752182,370.70151037705097,545.025834745758,322.8755514960262,63.30919125419465,ab_too_far,528.1868690556846,409.6826800600553,70.148638783539,False,70.148638783539,ac_too_near,4,RIGHT,5293.0,1.0,493.0,591.0,368.0,283.0,sam2,526.5424459978587,311.2913281692802,34772.0,1.0,sam2,481.691001380421,469.1955021281491,False,0,right,ac_too_near|ab_too_far,True,-1400.0,0.0,1780578470.625814
9231.5,1.0,sam2,586.4905847731499,370.7463214717724,545.4701738990188,322.51962220083453,63.31262615665222,ab_too_far,528.341559071018,409.512338606527,69.88643126243667,False,69.88643126243667,ac_too_near,4,RIGHT,5297.5,1.0,492.0,579.0,368.0,294.0,sam2,526.9477741072833,311.0300770803838,34739.5,1.0,sam2,481.38913916435183,468.84957565115593,False,0,right,ac_too_near|ab_too_far,True,-1500.0,0.0,1780578471.0255384
9257.5,1.0,sam2,586.3877756773786,370.9859573318931,544.005753634627,323.8948217288357,63.354643435330125,ab_too_far,528.2404192684589,409.55000717822327,69.77321117661256,False,69.77321117661256,ac_too_near,4,RIGHT,5281.5,1.0,505.0,595.0,359.0,278.0,sam2,526.5583009877245,311.3585155732273,34734.0,1.0,sam2,481.42315886451314,469.17229035911015,False,0,right,ac_too_near|ab_too_far,True,-1600.0,0.0,1780578471.43058
9204.5,1.0,sam2,586.311767794738,370.859507125138,544.7323215590019,323.4905177426539,63.02913218812681,ab_too_far,526.0187832131257,412.4830903896013,73.26504400825975,False,73.26504400825975,ac_too_near,4,RIGHT,5281.0,1.0,502.0,592.0,361.0,282.0,sam2,526.3817143217824,311.2737170990343,34709.5,1.0,sam2,481.53803233504755,469.14328930119996,False,0,right,ac_too_near|ab_too_far,True,-1700.0,0.0,1780578471.8271217
9173.0,1.0,sam2,586.3331516406846,370.78798284821397,544.8126029691607,322.99107216820386,63.31272093771717,ab_too_far,528.1729705961146,409.66188624069855,69.95560752438207,False,69.95560752438207,ac_too_near,4,RIGHT,5307.0,1.0,493.0,592.0,368.0,282.0,sam2,526.2530305885308,311.4048112555744,34667.5,1.0,sam2,481.31405495060216,468.8130189178144,False,0,right,ac_too_near|ab_too_far,True,-1800.0,0.0,1780578472.2409856
9223.0,1.0,sam2,586.3633308034263,370.74397339983375,544.8515913053553,322.9572035125196,63.299288245752166,ab_too_far,528.3013202779006,409.4519804168509,69.7818520354376,False,69.7818520354376,ac_too_near,4,RIGHT,5336.0,1.0,493.0,592.0,368.0,282.0,sam2,526.5462581209395,311.10082458770614,34725.0,1.0,sam2,481.34535637149025,468.87888648908086,False,0,right,ac_too_near|ab_too_far,True,-1900.0,0.0,1780578472.6928415
9226.0,1.0,sam2,586.2786689789725,371.1026808295397,544.4475001630733,324.10717018451714,62.916013107083366,ab_too_far,528.2608532016563,409.58081771812243,69.61777047555537,False,69.61777047555537,ac_too_near,4,RIGHT,5338.5,1.0,503.0,594.0,361.0,280.0,sam2,526.5508725921762,311.4376385376666,34795.0,1.0,sam2,481.48898309144033,469.43436796474583,False,0,right,ac_too_near|ab_too_far,True,-2000.0,0.0,1780578473.0978525
9221.5,1.0,sam2,586.3310018254441,370.8049305066059,544.064400204143,323.8420398162713,63.18210755115793,ab_too_far,528.3195069493394,409.4792604240091,69.72113978070406,False,69.72113978070406,ac_too_near,4,RIGHT,5299.5,1.0,505.0,595.0,359.0,278.0,sam2,526.6618863414787,311.1810233669843,34722.0,1.0,sam2,481.5105984678302,469.03488182324367,False,0,right,ac_too_near|ab_too_far,True,-2100.0,0.0,1780578473.5269225
9194.0,1.0,sam2,586.4127691973026,370.8121782321804,544.1059717062653,323.8046254643612,63.24219423112185,ab_too_far,528.5955047965879,408.8577356357595,69.21199679919077,False,69.21199679919077,ac_too_near,4,RIGHT,5309.5,1.0,505.0,595.0,359.0,278.0,sam2,526.6512226512226,311.2167498508962,27362.5,1.0,sam2,503.160298462007,477.5781879092432,False,0,right,ac_too_near|ab_too_far,True,-2200.0,0.0,1780578473.9262455
9183.0,1.0,sam2,586.3063450578968,370.99372028022793,544.8388440817768,323.10862986732735,63.34457767683182,ab_too_far,527.7977461852903,410.10050398264366,70.37468773346778,False,70.37468773346778,ac_too_near,4,RIGHT,5295.5,1.0,493.0,590.0,368.0,284.0,sam2,526.7043401630315,311.28939665753944,27400.5,1.0,sam2,503.0636363083398,477.86659002572947,False,0,right,ac_too_near|ab_too_far,True,-2300.0,0.0,1780578474.327532
9197.0,1.0,sam2,586.6030227248016,370.6930520822007,544.268796889405,323.76836802368894,63.19899248463938,ab_too_far,528.5982905525713,408.8619691074507,69.43641106258725,False,69.43641106258725,ac_too_near,4,RIGHT,5300.0,1.0,503.0,595.0,361.0,278.0,sam2,526.7894025157232,311.2489308176101,27369.5,1.0,sam2,503.2249462601314,477.4944676860495,False,0,right,ac_too_near|ab_too_far,True,-2400.0,0.0,1780578474.760266
9192.0,1.0,sam2,586.3776653611836,370.94089062953293,544.8332330610731,323.04260397764074,63.40493450296516,ab_too_far,528.360576712416,409.316777391999,69.56070198096465,False,69.56070198096465,ac_too_near,4,RIGHT,5311.5,1.0,493.0,591.0,368.0,283.0,sam2,526.5273149455584,311.43386990492326,27368.0,1.0,sam2,502.7635437981097,477.5356377277599,False,0,right,ac_too_near|ab_too_far,True,-2500.0,0.0,1780578475.1762164
9202.5,1.0,sam2,586.4452594403695,370.9768178936883,544.0489118019292,323.4724765638697,63.671914831104225,ab_too_far,528.2537698789307,409.57013739557516,69.82616821474421,False,69.82616821474421,ac_too_near,4,RIGHT,5299.0,1.0,502.0,595.0,361.0,278.0,sam2,526.7297603321381,311.1000817764358,27331.0,1.0,sam2,503.0204773578232,477.43950093300646,False,0,right,ac_too_near|ab_too_far,True,-2600.0,0.0,1780578475.5781887
9199.0,1.0,sam2,586.3494582744501,370.876689495235,544.037674320936,323.9768807756773,63.1654899392061,ab_too_far,528.1783838617805,409.45646941659095,69.80167130595513,False,69.80167130595513,ac_too_near,4,RIGHT,5279.5,1.0,503.0,595.0,361.0,278.0,sam2,526.6570382296303,311.1712914733087,27206.5,1.0,sam2,503.25024657097873,477.8268489760412,False,0,right,ac_too_near|ab_too_far,True,-2700.0,0.0,1780578475.9892974
9212.0,1.0,sam2,586.287505427703,371.01413012013313,544.7455284465476,323.1186743065658,63.40118720570002,ab_too_far,526.2032038523085,412.39872559298135,72.95757697631024,False,72.95757697631024,ac_too_near,4,RIGHT,5313.5,1.0,493.0,591.0,368.0,283.0,sam2,526.5393494557886,311.3272482042596,27397.0,1.0,sam2,502.832542492487,477.9202406589529,False,0,right,ac_too_near|ab_too_far,True,-2800.0,0.0,1780578476.3899522
9177.5,1.0,sam2,586.3510941614455,370.8977390356851,544.0286892413627,323.9301921121786,63.22291058019424,ab_too_far,528.469992270923,409.0873320356176,69.3445525586657,False,69.3445525586657,ac_too_near,4,RIGHT,5313.0,1.0,504.0,595.0,360.0,278.0,sam2,526.392527762093,311.3189033189033,27324.0,1.0,sam2,503.06151490752933,477.50400136632015,False,0,right,ac_too_near|ab_too_far,True,-2900.0,0.0,1780578476.792039
9169.0,1.0,sam2,586.3419493219907,370.90764169120587,544.7583755274701,323.0381788347229,63.408824966975565,ab_too_far,527.6313199903523,410.2498159856027,70.6735075875518,False,70.6735075875518,ac_too_near,4,RIGHT,5302.5,1.0,493.0,592.0,368.0,282.0,sam2,526.470249882131,311.3323903818953,27301.0,1.0,sam2,502.8264715578184,477.72171349034835,False,0,right,ac_too_near|ab_too_far,True,-3000.0,0.0,1780578477.1863499
9153.0,1.0,sam2,586.3898539640919,370.80886048290176,544.0936797567014,323.9263541325412,63.142186803067965,ab_too_far,528.1594812282976,409.42796778954255,69.87282560560557,False,69.87282560560557,ac_too_near,4,RIGHT,5342.0,1.0,503.0,595.0,361.0,278.0,sam2,526.787938350181,310.87005491076997,27416.5,1.0,sam2,503.0197144055587,477.7901628581329,False,0,right,ac_too_near|ab_too_far,True,-3100.0,0.0,1780578477.5719569
