a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,b_area,b_conf,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,time
9094.0,1.0,sam2,593.7116047210615,374.5968037533905,566.211292257291,331.0963094925172,51.46416410032594,ab_too_far,531.4505332924376,415.88572480605677,74.70753654842,False,74.70753654842,ac_too_near,4,RIGHT,5557.5,1.0,511.0,598.0,366.0,311.0,sam2,535.0549107812266,323.9303643724696,26961.0,1.0,sam2,503.3272875635177,479.24937873224286,False,0,right,ac_too_near|ab_too_far,True,0.0,0.0,1780577319.4300642
9057.0,1.0,sam2,593.8652239520076,374.26596371130984,564.7816650358711,331.96260528783864,51.33641527349812,ab_too_far,531.7459789732958,415.1338880394096,74.35716398311932,False,74.35716398311932,ac_too_near,4,RIGHT,5503.5,1.0,556.0,604.0,338.0,305.0,sam2,534.7006753278216,323.7211471487841,26906.5,1.0,sam2,503.34054348701363,478.7275689269631,False,0,right,ac_too_near|ab_too_far,True,100.0,0.0,1780577319.8610997
9087.0,1.0,sam2,593.7008730420747,374.4264700487876,565.8478728007777,330.2901773587325,52.19005609178729,ab_too_far,531.3688000881937,415.7624763234666,74.79273182247222,False,74.79273182247222,ac_too_near,4,RIGHT,5535.0,1.0,495.0,598.0,375.0,310.0,sam2,534.6866606443842,323.88804576934655,26944.0,1.0,sam2,503.0597906769596,478.86454621931904,False,0,right,ac_too_near|ab_too_far,True,200.0,0.0,1780577320.2739205
9083.5,1.0,sam2,593.7088860754848,374.6009614502486,565.7963126143949,330.9558465838172,51.807410752948535,ab_too_far,531.4516179092917,415.88736033940813,74.702972984695,False,74.702972984695,ac_too_near,4,RIGHT,5539.5,1.0,511.0,597.0,366.0,311.0,sam2,534.8405391581671,323.9126876673586,27067.0,1.0,sam2,502.8520153692688,478.98137338210114,False,0,right,ac_too_near|ab_too_far,True,300.0,0.0,1780577320.6735735
9040.5,1.0,sam2,593.7653153402282,374.5577125159007,565.9936060003137,330.3754476569457,52.18563372928936,ab_too_far,531.4489338150709,415.8833128957418,74.7739035569449,False,74.7739035569449,ac_too_near,4,RIGHT,5546.0,1.0,495.0,600.0,375.0,309.0,sam2,534.7680610650318,324.0927695636495,27228.5,1.0,sam2,502.2220039052218,478.54768594181337,False,0,right,ac_too_near|ab_too_far,True,400.0,0.0,1780577321.0984771
9065.0,1.0,sam2,593.7663541092113,374.3224305938591,565.6216294088107,330.3771586932336,52.18536625224784,ab_too_far,531.340880911475,415.7203759776211,74.90480349055215,False,74.90480349055215,ac_too_near,4,RIGHT,5556.5,1.0,510.0,599.0,366.0,309.0,sam2,534.9334713098773,323.5055940490117,34000.0,1.0,sam2,481.8564803921568,471.2460343137255,False,0,right,ac_too_near|ab_too_far,True,500.0,0.0,1780577321.4918234
9092.5,1.0,sam2,593.6742919989002,374.32629456511773,565.6656710899974,330.812901367358,51.74841285297039,ab_too_far,531.7594235606,415.39853402418817,74.29925832681809,False,74.29925832681809,ac_too_near,4,RIGHT,5568.0,1.0,511.0,598.0,366.0,310.0,sam2,534.9183429118773,323.6544240900383,34481.0,1.0,sam2,480.92189418326996,469.17820442175883,False,0,right,ac_too_near|ab_too_far,True,600.0,0.0,1780577321.8902612
9042.0,1.0,sam2,593.716600309666,374.15350586153505,564.7341375731387,330.22696077648584,52.62627204527273,ab_too_far,532.3992507182778,413.3612342060285,72.78092691665931,False,72.78092691665931,ac_too_near,4,RIGHT,5496.5,1.0,509.0,606.0,367.0,303.0,sam2,534.6888929318658,323.61141938809544,34517.0,1.0,sam2,480.87796834410096,468.64692277235366,False,0,right,ac_too_near|ab_too_far,True,700.0,0.0,1780577322.2924206
9024.5,1.0,sam2,593.6877574011487,374.38668808982953,565.8992118123103,330.1776382894049,52.21727061231152,ab_too_far,531.0823967802747,416.12359517041216,75.24227927915837,False,75.24227927915837,ac_too_near,4,RIGHT,5578.5,1.0,493.0,598.0,376.0,310.0,sam2,534.6690866720445,323.81563144214397,27084.0,1.0,sam2,502.5874870772412,478.8889504258356,False,0,right,ac_too_near|ab_too_far,True,800.0,0.0,1780577322.6936882
9066.0,1.0,sam2,593.7050702257518,374.38901757482165,564.03892676944,332.23186634743115,51.549058838930755,ab_too_far,533.0337934456707,413.6641436063718,72.27405724683899,False,72.27405724683899,ac_too_near,4,RIGHT,5536.0,1.0,553.0,607.0,340.0,302.0,sam2,534.7005358863198,323.8898121387283,34815.5,1.0,sam2,480.88760753112837,468.8025687792314,False,0,right,ac_too_near|ab_too_far,True,900.0,0.0,1780577323.0933993
