x,y,lorentz_fit_y,residual
504.504,1111,,
504.539,1111,,
504.573,1111,,
504.608,1111,,
504.643,1109,,
504.678,1109,,
504.713,1113,,
504.748,1111,,
504.783,1111,,
504.817,1113,,
504.852,1113,,
504.887,1115,,
504.922,1115,,
504.957,1115,,
504.992,1115,,
505.027,1117,,
505.061,1117,,
505.096,1117,,
505.131,1125,,
505.166,1122,,
505.201,1122,,
505.236,1120,,
505.271,1122,,
505.305,1120,,
505.34,1120,,
505.375,1120,,
505.41,1120,,
505.445,1120,,
505.48,1117,,
505.514,1117,,
505.549,1125,,
505.584,1125,,
505.619,1125,,
505.654,1125,,
505.689,1123,,
505.724,1123,,
505.758,1123,,
505.793,1125,,
505.828,1125,,
505.863,1125,,
505.898,1120,,
505.933,1120,,
505.967,1116,,
506.002,1120,,
506.037,1120,,
506.072,1114,,
506.107,1114,,
506.142,1114,,
506.176,1114,,
506.211,1114,,
506.246,1113,,
506.281,1118,,
506.316,1113,,
506.35,1113,,
506.385,1119,,
506.42,1119,,
506.455,1119,,
506.49,1119,,
506.525,1118,,
506.559,1118,,
506.594,1114,,
506.629,1107,,
506.664,1107,,
506.699,1116,,
506.734,1116,,
506.768,1116,,
506.803,1116,,
506.838,1117,,
506.873,1122,,
506.908,1122,,
506.942,1122,,
506.977,1122,,
507.012,1122,,
507.047,1114,,
507.082,1114,,
507.116,1114,,
507.151,1113,,
507.186,1111,,
507.221,1111,,
507.256,1111,,
507.29,1111,,
507.325,1111,,
507.36,1112,,
507.395,1110,,
507.43,1110,,
507.464,1116,,
507.499,1122,,
507.534,1121,,
507.569,1121,,
507.604,1116,,
507.638,1121,,
507.673,1121,,
507.708,1116,,
507.743,1129,,
507.778,1129,,
507.812,1120,,
507.847,1115,,
507.882,1115,,
507.917,1115,,
507.952,1115,,
507.986,1115,,
508.021,1115,,
508.056,1115,,
508.091,1115,,
508.126,1115,,
508.16,1123,,
508.195,1125,,
508.23,1130,,
508.265,1125,,
508.299,1125,,
508.334,1124,,
508.369,1120,,
508.404,1119,,
508.439,1117,,
508.473,1117,,
508.508,1116,,
508.543,1116,,
508.578,1117,,
508.612,1117,,
508.647,1117,,
508.682,1123,,
508.717,1123,,
508.752,1117,,
508.786,1116,,
508.821,1116,,
508.856,1116,,
508.891,1116,,
508.925,1117,,
508.96,1122,,
508.995,1122,,
509.03,1122,,
509.064,1125,,
509.099,1125,,
509.134,1123,,
509.169,1117,,
509.203,1122,,
509.238,1122,,
509.273,1122,,
509.308,1122,,
509.342,1122,,
509.377,1122,,
509.412,1123,,
509.447,1114,,
509.481,1114,,
509.516,1114,,
509.551,1118,,
509.586,1113,,
509.62,1118,,
509.655,1118,,
509.69,1118,,
509.725,1116,,
509.759,1116,,
509.794,1116,,
509.829,1116,,
509.864,1117,,
509.898,1117,,
509.933,1117,,
509.968,1117,,
510.003,1117,1117.301767,-0.3017673455
510.037,1122,1117.304211,4.695789218
510.072,1122,1117.306768,4.693231824
510.107,1122,1117.309369,4.690630766
510.142,1125,1117.312015,7.687985047
510.176,1130,1117.314629,12.68537118
510.211,1127,1117.317366,9.68263438
510.246,1127,1117.32015,9.67984978
510.281,1127,1117.322984,9.677016264
510.315,1122,1117.325784,4.674215774
510.35,1122,1117.328718,4.67128242
510.385,1120,1117.331703,2.668296631
510.42,1120,1117.334743,2.665257152
510.454,1120,1117.337748,2.662251879
510.489,1120,1117.340897,2.659102731
510.524,1120,1117.344104,2.655895936
510.558,1119,1117.347276,1.652724226
510.593,1119,1117.3506,1.649399607
510.628,1131,1117.353987,13.64601302
510.663,1131,1117.357437,13.64256291
510.697,1119,1117.360851,1.639149034
510.732,1125,1117.364431,7.63556898
510.767,1125,1117.368079,7.631920518
510.801,1125,1117.371691,7.628309134
510.836,1125,1117.375479,7.624520632
510.871,1125,1117.379342,7.620658355
510.906,1125,1117.38328,7.61672038
510.94,1124,1117.387179,6.61282055
510.975,1123,1117.391273,5.608727461
511.01,1124,1117.395447,6.604552577
511.045,1124,1117.399706,6.600293709
511.079,1123,1117.403926,5.59607396
511.114,1123,1117.408357,5.591642827
511.149,1129,1117.412879,11.58712076
511.183,1123,1117.417362,5.582638456
511.218,1114,1117.42207,-3.422070276
511.253,1119,1117.426878,1.57312238
511.288,1119,1117.431786,1.568213658
511.322,1118,1117.436655,0.5633453959
511.357,1116,1117.441772,-1.441771667
511.392,1118,1117.446999,0.5530010853
511.426,1118,1117.452185,0.5478146663
511.461,1118,1117.457639,0.5423607804
511.496,1118,1117.463213,0.5367869266
511.53,1118,1117.468746,0.5312540998
511.565,1118,1117.474567,0.5254332636
511.6,1118,1117.480518,0.5194815708
511.635,1119,1117.486605,1.513395082
511.669,1123,1117.49265,5.507349542
511.704,1123,1117.499015,5.50098519
511.739,1123,1117.505527,5.494473432
511.773,1123,1117.511998,5.488002238
511.808,1122,1117.518814,4.481186317
511.843,1122,1117.525791,4.474208873
511.877,1121,1117.532729,3.467271258
511.912,1122,1117.54004,4.459960177
511.947,1122,1117.547528,4.452471734
511.982,1121,1117.5552,3.444800168
512.016,1121,1117.562833,3.437166752
512.051,1125,1117.570884,7.429116371
512.086,1121,1117.579136,3.420864311
512.12,1117,1117.587352,-0.5873515073
512.155,1117,1117.596021,-0.5960212488
512.19,1117,1117.604914,-0.6049136224
512.224,1115,1117.613772,-2.613772369
512.259,1114,1117.623126,-3.623126385
512.294,1115,1117.632727,-2.632726767
512.328,1122,1117.642297,4.357702999
512.363,1122,1117.652409,4.347591104
512.398,1122,1117.662794,4.337205875
512.432,1126,1117.673154,8.326846253
512.467,1122,1117.684107,4.315892755
512.502,1118,1117.695365,0.3046351814
512.537,1117,1117.706938,-0.7069377732
512.571,1117,1117.718493,-0.7184932831
512.606,1117,1117.730723,-0.7307231719
512.641,1116,1117.743305,-1.743305261
512.675,1116,1117.755878,-1.755877988
512.71,1115,1117.769195,-2.76919482
512.745,1115,1117.782906,-2.782906171
512.779,1115,1117.796618,-2.796618381
512.814,1115,1117.811154,-2.811154079
512.849,1118,1117.826133,0.1738668733
512.883,1118,1117.841126,0.1588741017
512.918,1118,1117.857033,0.1429671096
512.953,1118,1117.87344,0.1265601958
512.987,1116,1117.889877,-1.889876592
513.022,1116,1117.907332,-1.907331728
513.057,1113,1117.925353,-4.925352607
513.091,1116,1117.943424,-1.943423604
513.126,1116,1117.962633,-1.962632967
513.161,1117,1117.982485,-0.9824850073
513.195,1114,1118.002413,-4.002412526
513.23,1114,1118.023617,-4.023617382
513.265,1114,1118.045555,-4.045555268
513.299,1120,1118.0676,1.932399581
513.334,1124,1118.091085,5.908915392
513.369,1124,1118.115408,5.884591519
513.403,1124,1118.13988,5.860120491
513.438,1118,1118.165979,-0.1659786994
513.473,1117,1118.193044,-1.193044155
513.507,1116,1118.220307,-2.220306923
513.542,1116,1118.24942,-2.24942027
513.577,1114,1118.279651,-4.279650977
513.611,1116,1118.310142,-2.310142238
513.646,1114,1118.342747,-4.342747189
513.681,1114,1118.376651,-4.376650956
513.715,1114,1118.410895,-4.410895288
513.75,1122,1118.447567,3.552433492
513.784,1122,1118.484643,3.515357053
513.819,1123,1118.524387,4.475612525
513.854,1129,1118.565821,10.43417873
513.888,1134,1118.60778,15.3922203
513.923,1135,1118.652831,16.34716892
513.958,1135,1118.699877,16.30012285
513.992,1135,1118.747601,16.25239921
514.027,1127,1118.798933,8.201067254
514.062,1120,1118.852636,1.147364138
514.096,1119,1118.907214,0.09278642508
514.131,1118,1118.96603,-0.9660297498
514.166,1118,1119.027685,-1.027685001
514.2,1114,1119.09047,-5.090470298
514.235,1119,1119.158271,-0.1582712217
514.269,1114,1119.227413,-5.22741329
514.304,1119,1119.302188,-0.3021882923
514.339,1123,1119.380862,3.61913841
514.373,1123,1119.461276,3.538724034
514.408,1111,1119.548448,-8.548447812
514.443,1110,1119.640391,-9.640391122
514.477,1110,1119.734605,-9.734604871
514.512,1110,1119.836999,-9.836999393
514.547,1110,1119.94529,-9.945289684
514.581,1113,1120.056557,-7.056557422
514.616,1115,1120.177827,-5.17782724
514.65,1122,1120.302674,1.697325825
514.685,1122,1120.439017,1.560983036
514.72,1122,1120.583937,1.416062798
514.754,1122,1120.733604,1.266396385
514.789,1124,1120.897583,3.102416812
514.824,1124,1121.072471,2.927529049
514.858,1124,1121.253708,2.746291618
514.893,1124,1121.452982,2.547017955
514.927,1123,1121.659996,1.340003869
514.962,1123,1121.888184,1.111815861
514.997,1121,1122.13309,-1.133090353
515.031,1121,1122.388511,-1.388511461
515.066,1121,1122.671194,-1.671194277
515.101,1121,1122.975858,-1.975858396
515.135,1121,1123.294942,-2.294941649
515.17,1125,1123.649598,1.350402152
515.204,1125,1124.02212,0.9778797607
515.239,1125,1124.437391,0.5626085288
515.274,1125,1124.888282,0.1117179835
515.308,1123,1125.363995,-2.363995469
515.343,1120,1125.89665,-5.896650255
515.377,1120,1126.460242,-6.46024162
515.412,1123,1127.093045,-4.093045129
515.447,1123,1127.785014,-4.785013547
515.481,1123,1128.51996,-5.51995954
515.516,1125,1129.348004,-4.348003508
515.55,1127,1130.229039,-3.22903918
515.585,1127,1131.222952,-4.2229524
515.62,1127,1132.313746,-5.313745777
515.654,1129,1133.474707,-4.47470735
515.689,1130,1134.782932,-4.782931928
515.724,1133,1136.214346,-3.214346246
515.758,1137,1137.729751,-0.7297509851
515.793,1137,1139.423233,-2.423232958
515.827,1145,1141.199393,3.800606862
515.862,1137,1143.15885,-6.158849699
515.897,1148,1145.239698,2.760301801
515.931,1150,1147.356523,2.643477261
515.966,1151,1149.599651,1.40034853
516,1155,1151.793591,3.206408572
516.035,1159,1154.001983,4.998016921
516.069,1163,1156.020783,6.97921658
516.104,1163,1157.875999,5.124000727
516.139,1163,1159.406208,3.593792161
516.173,1163,1160.49252,2.507480127
516.208,1162,1161.125399,0.8746012557
516.242,1161,1161.226234,-0.226233754
516.277,1160,1160.793545,-0.793545114
516.312,1153,1159.847863,-6.847862813
516.346,1153,1158.499706,-5.499705545
516.381,1151,1156.756023,-5.756023012
516.415,1151,1154.809388,-3.809388091
516.45,1150,1152.640876,-2.640876481
516.485,1150,1150.392591,-0.392590607
516.519,1150,1148.201597,1.798402622
516.554,1149,1145.994143,3.00585716
516.588,1144,1143.934375,0.0656247673
516.623,1144,1141.927028,2.072972014
516.657,1138,1140.101108,-2.101107591
516.692,1138,1138.355662,-0.3556617741
516.727,1137,1136.746686,0.2533140668
516.761,1127,1135.310672,-8.310671513
516.796,1127,1133.956699,-6.956699024
516.83,1130,1132.754476,-2.754475932
516.865,1130,1131.6246,-1.624600199
516.899,1131,1130.623115,0.3768851663
516.934,1133,1129.682438,3.317562184
516.969,1133,1128.824954,4.175046143
517.003,1133,1128.064128,4.935871946
517.038,1136,1127.348082,8.651917634
517.072,1126,1126.711469,-0.7114689766
517.107,1126,1126.110928,-0.110928432
517.141,1141,1125.575639,15.42436075
517.176,1141,1125.069306,15.93069426
517.211,1139,1124.603942,14.39605807
517.245,1139,1124.187346,14.81265431
517.28,1138,1123.791547,14.20845309
517.314,1138,1123.436177,14.5638227
517.349,1138,1123.097553,14.90244673
517.383,1138,1122.792629,15.20737135
517.418,1138,1122.501234,15.49876634
517.453,1129,1122.230632,6.769368477
517.487,1121,1121.985924,-0.9859241457
517.522,1129,1121.751101,7.248898718
517.556,1121,1121.538182,-0.5381821106
517.591,1121,1121.333331,-0.3333310914
517.625,1115,1121.147116,-6.147115856
517.66,1115,1120.967514,-5.967513553
517.694,1115,1120.803857,-5.803856559
517.729,1117,1120.645642,-3.645641553
517.764,1117,1120.497024,-3.497024442
517.798,1117,1120.361143,-3.361142664
517.833,1119,1120.229347,-1.229346798
517.867,1119,1120.108593,-1.108592757
517.902,1119,1119.991232,-0.9912318965
517.936,1119,1119.883491,-0.8834912171
517.971,1119,1119.778577,-0.7785773547
518.005,1115,1119.682084,-4.682083924
518.04,1111,1119.587952,-8.587952227
518.074,1109,1119.501223,-10.50122329
518.109,1109,1119.416473,-10.41647255
518.144,1109,1119.336015,-10.33601527
518.178,1116,1119.261702,-3.261702249
518.213,1119,1119.18891,-0.1889099441
518.247,1119,1119.121574,-0.1215738941
518.282,1120,1119.055518,0.9444821003
518.316,1120,1118.994325,1.005675054
518.351,1120,1118.934211,1.065789081
518.385,1120,1118.878446,1.121553723
518.42,1120,1118.823592,1.176408091
518.454,1115,1118.77264,-3.772640359
518.489,1114,1118.722457,-4.722457216
518.523,1112,1118.675787,-6.675787153
518.558,1112,1118.629766,-6.629765809
518.593,1114,1118.585683,-4.585682537
518.627,1113,1118.544614,-5.544613951
518.662,1113,1118.504048,-5.504047519
518.696,1113,1118.466214,-5.466214299
518.731,1113,1118.428804,-5.428804164
518.765,1113,1118.393879,-5.393878569
518.8,1116,1118.359309,-2.359308766
518.834,1119,1118.327003,0.672996882
518.869,1119,1118.294996,0.7050041318
518.903,1116,1118.265057,-2.265056872
518.938,1119,1118.235367,0.7646327666
518.972,1113,1118.207571,-5.207571209
519.007,1113,1118.179983,-5.179982567
519.041,1114,1118.154131,-4.154131425
519.076,1114,1118.128452,-4.128451687
519.11,1114,1118.10437,-4.104369526
519.145,1114,1118.080428,-4.080427887
519.179,1110,1118.057958,-8.0579581
519.214,1110,1118.035602,-8.035602299
519.248,1126,1118.014605,7.985394894
519.283,1110,1117.993699,-7.99369908
519.317,1110,1117.974049,-7.974049422
519.352,1111,1117.954471,-6.954471294
519.387,1111,1117.935524,-6.935524187
519.421,1111,1117.917697,-6.917697374
519.456,1116,1117.899918,-1.899917525
519.49,1120,1117.883178,2.116821918
519.525,1120,1117.866472,2.133527891
519.559,1121,1117.850734,3.149266122
519.594,1121,1117.835017,3.164982503
519.628,1117,1117.820203,-0.820202639
519.663,1113,1117.8054,-4.805399632
519.697,1117,1117.791438,-0.7914376855
519.732,1117,1117.777479,-0.7774789939
519.766,1115,1117.764306,-2.764306057
519.801,1115,1117.751129,-2.751128993
519.835,1116,1117.738687,-1.73868701
519.87,1116,1117.726235,-1.72623457
519.904,1116,1117.714471,-1.714470699
519.939,1120,1117.702691,2.297309043
519.973,1120,1117.691557,2.308442972
520.008,1120,1117.680403,2.319597394
520.042,1113,1117.669855,-4.669854629
520.077,1113,1117.659282,-4.659282231
520.111,1113,1117.64928,-4.649279975
520.146,1110,1117.63925,-7.639249969
520.18,1113,1117.629757,-4.629756582
520.215,1113,1117.620233,-4.620232642
520.249,1112,1117.611214,-5.611214319
520.283,1110,1117.602419,-7.602418504
520.318,1109,1117.593589,-8.593588783
520.352,1109,1117.585223,-8.585222605
520.387,1109,1117.576821,-8.57682075
520.421,1113,1117.568857,-4.568856778
520.456,1113,1117.560856,-4.560855684
520.49,1119,1117.553269,1.446731366
520.525,1119,1117.545643,1.454356698
520.559,1118,1117.53841,0.4615901587
520.594,1112,1117.531137,-5.531137182
520.628,1117,1117.524236,-0.5242357486
520.663,1117,1117.517294,-0.5172944169
520.697,1118,1117.510705,0.489294939
520.732,1117,1117.504075,-0.5040752956
520.766,1117,1117.49778,-0.4977795401
520.801,1114,1117.491443,-3.491443027
520.835,1114,1117.485424,-3.485423738
520.87,1114,1117.479363,-3.479363485
520.904,1115,1117.473605,-2.473604756
520.939,1116,1117.467805,-1.467804981
520.973,1118,1117.462292,0.5377079687
521.008,1118,1117.456738,0.54326194
521.042,1118,1117.451457,0.5485428623
521.076,1114,1117.446286,-3.446285783
521.111,1114,1117.441074,-3.441073612
521.145,1111,1117.436115,-6.436115493
521.18,1114,1117.431117,-3.431116792
521.214,1118,1117.42636,0.5736396237
521.249,1118,1117.421564,0.5784363259
521.283,1117,1117.416998,-0.4169981945
521.318,1117,1117.412393,-0.4123927796
521.352,1111,1117.408008,-6.408008177
521.387,1111,1117.403584,-6.403584036
521.421,1111,1117.399371,-6.399370903
521.456,1110,1117.395119,-7.395118669
521.49,1110,1117.391068,-7.391068199
521.524,1110,1117.387095,-7.387094817
521.559,1110,1117.383083,-7.383083047
521.593,1110,1117.37926,-7.379260209
521.628,1118,1117.375399,0.6246005076
521.662,1119,1117.37172,1.628280296
521.697,1118,1117.368003,0.6319974319
521.731,1118,1117.364459,0.6355412039
521.766,1120,1117.360878,2.639121777
521.8,1118,1117.357464,0.6425361407
521.835,1116,1117.354013,-1.354013254
521.869,1116,1117.350722,-1.350722087
521.903,1111,1117.347489,-6.347489453
521.938,1111,1117.344221,-6.344221432
521.972,1109,1117.341103,-8.341103397
522.007,1109,,
522.041,1108,,
522.076,1108,,
522.11,1107,,
522.145,1107,,
522.179,1108,,
522.213,1109,,
522.248,1109,,
522.282,1109,,
522.317,1114,,
522.351,1105,,
522.386,1105,,
522.42,1106,,
522.454,1106,,
522.489,1106,,
522.523,1108,,
522.558,1106,,
522.592,1106,,
522.627,1112,,
522.661,1110,,
522.695,1110,,
522.73,1110,,
522.764,1112,,
522.799,1112,,
522.833,1114,,
522.868,1114,,
522.902,1114,,
522.936,1114,,
522.971,1114,,
523.005,1112,,
523.04,1112,,
523.074,1118,,
523.109,1120,,
523.143,1120,,
523.177,1124,,
523.212,1153,,
523.246,1153,,
523.281,1153,,
523.315,1143,,
523.349,1117,,
523.384,1113,,
523.418,1113,,
523.453,1114,,
523.487,1114,,
523.521,1111,,
523.556,1108,,
523.59,1108,,
523.625,1106,,
523.659,1108,,
523.693,1108,,
523.728,1108,,
523.762,1115,,
523.797,1115,,
523.831,1110,,
523.865,1106,,
523.9,1110,,
523.934,1106,,
523.969,1106,,
524.003,1104,,
524.037,1104,,
524.072,1104,,
524.106,1104,,
524.141,1104,,
524.175,1104,,
524.209,1104,,
524.244,1106,,
524.278,1106,,
524.312,1106,,
524.347,1107,,
524.381,1107,,
524.416,1106,,
524.45,1107,,
524.484,1108,,
524.519,1106,,
524.553,1108,,
524.588,1117,,
524.622,1117,,
524.656,1106,,
524.691,1106,,
524.725,1105,,
524.759,1105,,
524.794,1106,,
524.828,1106,,
524.862,1106,,
524.897,1109,,
524.931,1109,,
524.966,1109,,
525,1106,,
525.034,1103,,
525.069,1103,,
525.103,1103,,
525.137,1103,,
525.172,1103,,
525.206,1107,,
525.24,1107,,
525.275,1111,,
525.309,1111,,
525.344,1107,,
525.378,1111,,
525.412,1107,,
525.447,1107,,
525.481,1109,,
525.515,1109,,
525.55,1109,,
525.584,1114,,
525.618,1114,,
525.653,1107,,
525.687,1104,,
525.721,1104,,
525.756,1101,,
525.79,1101,,
525.824,1103,,
525.859,1103,,
525.893,1103,,
525.927,1104,,
525.962,1104,,
525.996,1102,,
526.031,1103,,
526.065,1103,,
526.099,1103,,
526.134,1118,,
526.168,1118,,
526.202,1118,,
526.237,1116,,
526.271,1112,,
526.305,1109,,
526.34,1105,,
526.374,1102,,
526.408,1102,,
526.442,1102,,
526.477,1102,,
526.511,1102,,
526.545,1102,,
526.58,1105,,
526.614,1108,,
526.648,1105,,
526.683,1111,,
526.717,1108,,
526.751,1108,,
526.786,1105,,
526.82,1106,,
526.854,1106,,
526.889,1105,,
526.923,1106,,
526.957,1106,,
526.992,1103,,
527.026,1101,,
527.06,1103,,
527.095,1101,,
527.129,1103,,
527.163,1104,,
527.197,1109,,
527.232,1105,,
527.266,1105,,
527.3,1105,,
527.335,1105,,
527.369,1101,,
527.403,1101,,
527.438,1101,,
527.472,1101,,
527.506,1101,,
527.54,1101,,
527.575,1106,,
527.609,1114,,
527.643,1114,,
527.678,1114,,
527.712,1110,,
527.746,1106,,
527.781,1101,,
527.815,1101,,
527.849,1100,,
527.883,1101,,
527.918,1102,,
527.952,1102,,
527.986,1103,,
528.021,1105,,
528.055,1105,,
528.089,1103,,
528.123,1105,,
528.158,1106,,
528.192,1099,,
528.226,1103,,
528.261,1106,,
528.295,1104,,
528.329,1104,,
528.363,1104,,
528.398,1106,,
528.432,1109,,
528.466,1110,,
528.5,1109,,
528.535,1109,,
528.569,1109,,
528.603,1109,,
528.638,1107,,
528.672,1108,,
528.706,1108,,
528.74,1108,,
528.775,1100,,
528.809,1103,,
528.843,1100,,
528.877,1100,,
528.912,1101,,
528.946,1103,,
528.98,1103,,
529.014,1104,,
529.049,1103,,
529.083,1103,,
529.117,1102,,
529.151,1102,,
529.186,1102,,
529.22,1102,,
529.254,1105,,
529.288,1105,,
529.323,1108,,
529.357,1105,,
529.391,1108,,
529.425,1108,,
529.46,1108,,
529.494,1108,,
529.528,1108,,
529.562,1108,,
529.597,1107,,
529.631,1104,,
529.665,1104,,
529.699,1104,,
529.734,1104,,
529.768,1105,,
529.802,1106,,
529.836,1113,,
529.871,1113,,
529.905,1106,,
529.939,1106,,
529.973,1104,,
530.007,1101,,
530.042,1101,,
530.076,1101,,
530.11,1093,,
530.144,1101,,
530.179,1103,,
530.213,1111,,
530.247,1108,,
530.281,1108,,
530.316,1108,,
530.35,1108,,
530.384,1101,,
530.418,1101,,
530.452,1101,,
530.487,1101,,
530.521,1107,,
530.555,1109,,
530.589,1109,,
530.623,1110,,
530.658,1109,,
530.692,1110,,
530.726,1108,,
530.76,1108,,
530.795,1104,,
530.829,1099,,
530.863,1099,,
530.897,1099,,
530.931,1099,,
530.966,1105,,
531,1107,,
531.034,1105,,
531.068,1107,,
531.102,1107,,
531.137,1108,,
531.171,1108,,
531.205,1110,,
531.239,1108,,
531.273,1108,,
531.308,1108,,
531.342,1108,,
531.376,1108,,
531.41,1110,,
531.444,1110,,
531.479,1110,,
531.513,1108,,
531.547,1108,,
531.581,1108,,
531.615,1108,,
531.649,1109,,
531.684,1111,,
531.718,1117,,
531.752,1117,,
531.786,1124,,
531.82,1124,,
531.855,1120,,
531.889,1124,,
531.923,1120,,
531.957,1120,,
531.991,1122,,
532.025,1122,,
532.06,1121,,
532.094,1121,,
532.128,1115,,
532.162,1115,,
532.196,1114,,
532.23,1114,,
532.265,1114,,
532.299,1114,,
532.333,1103,,
532.367,1103,,
532.401,1107,,
532.435,1100,,
532.47,1100,,
532.504,1098,,
532.538,1098,,
532.572,1098,,
532.606,1099,,
532.64,1104,,
532.675,1105,,
532.709,1105,,
532.743,1105,,
532.777,1104,,
532.811,1101,,
532.845,1101,,
532.88,1101,,
532.914,1101,,
532.948,1100,,
532.982,1103,,
533.016,1100,,
533.05,1104,,
533.084,1098,,
533.119,1101,,
533.153,1097,,
533.187,1101,,
533.221,1097,,
533.255,1101,,
533.289,1100,,
533.323,1108,,
533.358,1105,,
533.392,1105,,
533.426,1105,,
533.46,1105,,
533.494,1104,,
533.528,1104,,
533.562,1102,,
533.596,1104,,
