index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
281,508.021,1109.0,1109.0,1116.0,147.13100773762653
282,508.056,1122.0,1122.0,1109.0,147.13100773762653
283,508.091,1104.0,1104.0,1108.0,147.13100773762653
284,508.126,1094.0,1094.0,1104.0,147.13100773762653
285,508.16,1108.0,1108.0,1104.0,147.13100773762653
286,508.195,1102.0,1102.0,1108.0,147.13100773762653
287,508.23,1114.0,1114.0,1108.0,147.13100773762653
288,508.265,1124.0,1124.0,1108.0,147.13100773762653
289,508.299,1108.0,1108.0,1108.0,147.13100773762653
290,508.334,1098.0,1098.0,1105.0,147.13100773762653
291,508.369,1092.0,1092.0,1105.0,147.13100773762653
292,508.404,1105.0,1105.0,1101.0,147.13100773762653
293,508.439,1117.0,1117.0,1102.0,147.13100773762653
294,508.473,1101.0,1101.0,1102.0,147.13100773762653
295,508.508,1102.0,1102.0,1101.0,147.13100773762653
296,508.543,1099.0,1099.0,1101.0,147.13100773762653
297,508.578,1101.0,1101.0,1101.0,147.13100773762653
298,508.612,1104.0,1104.0,1101.0,147.13100773762653
299,508.647,1098.0,1098.0,1102.0,147.13100773762653
300,508.682,1102.0,1102.0,1104.0,147.13100773762653
301,508.717,1113.0,1113.0,1105.0,147.13100773762653
302,508.752,1113.0,1113.0,1105.0,147.13100773762653
303,508.786,1105.0,1105.0,1105.0,147.13100773762653
304,508.821,1087.0,1087.0,1104.0,147.13100773762653
305,508.856,1104.0,1104.0,1095.0,147.13100773762653
306,508.891,1095.0,1095.0,1095.0,147.13100773762653
307,508.925,1093.0,1093.0,1104.0,147.13100773762653
308,508.96,1106.0,1106.0,1106.0,147.13100773762653
309,508.995,1109.0,1109.0,1106.0,147.13100773762653
310,509.03,1112.0,1112.0,1106.0,147.13100773762653
311,509.064,1105.0,1105.0,1105.0,147.13100773762653
312,509.099,1103.0,1103.0,1103.0,147.13100773762653
313,509.134,1102.0,1102.0,1102.0,147.13100773762653
314,509.169,1095.0,1095.0,1101.0,147.13100773762653
315,509.203,1101.0,1101.0,1100.0,147.13100773762653
316,509.238,1100.0,1100.0,1098.0,147.13100773762653
317,509.273,1096.0,1096.0,1100.0,147.13100773762653
318,509.308,1098.0,1098.0,1100.0,147.13100773762653
319,509.342,1106.0,1106.0,1098.0,147.13100773762653
320,509.377,1104.0,1104.0,1098.0,147.13100773762653
321,509.412,1097.0,1097.0,1099.0,147.13100773762653
322,509.447,1098.0,1098.0,1099.0,147.13100773762653
323,509.481,1099.0,1099.0,1098.0,147.13100773762653
324,509.516,1099.0,1099.0,1099.0,147.13100773762653
325,509.551,1092.0,1092.0,1099.0,147.13100773762653
326,509.586,1101.0,1101.0,1101.0,147.13100773762653
327,509.62,1101.0,1101.0,1101.0,147.13100773762653
328,509.655,1103.0,1103.0,1101.0,147.13100773762653
329,509.69,1089.0,1089.0,1103.0,147.13100773762653
330,509.725,1106.0,1106.0,1103.0,147.13100773762653
331,509.759,1106.0,1106.0,1095.0,147.13100773762653
332,509.794,1095.0,1095.0,1106.0,147.13100773762653
333,509.829,1092.0,1092.0,1106.0,147.13100773762653
334,509.864,1113.0,1113.0,1104.0,147.13100773762653
335,509.898,1107.0,1107.0,1107.0,147.13100773762653
336,509.933,1104.0,1104.0,1107.0,147.13100773762653
337,509.968,1107.0,1107.0,1106.0,147.13100773762653
338,510.003,1106.0,1106.0,1106.0,147.13100773762653
339,510.037,1090.0,1090.0,1107.0,147.13100773762653
340,510.072,1110.0,1110.0,1106.0,147.13100773762653
341,510.107,1110.0,1110.0,1101.0,147.13100773762653
342,510.142,1101.0,1101.0,1110.0,147.13100773762653
343,510.176,1100.0,1100.0,1104.0,147.13100773762653
344,510.211,1113.0,1113.0,1104.0,147.13100773762653
345,510.246,1104.0,1104.0,1104.0,147.13100773762653
346,510.281,1104.0,1104.0,1104.0,147.13100773762653
347,510.315,1098.0,1098.0,1104.0,147.13100773762653
348,510.35,1090.0,1090.0,1104.0,147.13100773762653
349,510.385,1112.0,1112.0,1101.0,147.13100773762653
350,510.42,1105.0,1105.0,1101.0,147.13100773762653
351,510.454,1101.0,1101.0,1105.0,147.13100773762653
352,510.489,1099.0,1099.0,1105.0,147.13100773762653
353,510.524,1106.0,1106.0,1101.0,147.13100773762653
354,510.558,1113.0,1113.0,1106.0,147.13100773762653
355,510.593,1092.0,1092.0,1106.0,147.13100773762653
356,510.628,1116.0,1116.0,1113.0,147.13100773762653
357,510.663,1093.0,1093.0,1110.0,147.13100773762653
358,510.697,1117.0,1117.0,1110.0,147.13100773762653
359,510.732,1110.0,1110.0,1094.0,147.13100773762653
360,510.767,1094.0,1094.0,1099.0,147.13100773762653
361,510.801,1094.0,1094.0,1099.0,147.13100773762653
362,510.836,1099.0,1099.0,1099.0,147.13100773762653
363,510.871,1109.0,1109.0,1106.0,147.13100773762653
364,510.906,1106.0,1106.0,1106.0,147.13100773762653
365,510.94,1106.0,1106.0,1106.0,147.13100773762653
366,510.975,1096.0,1096.0,1105.0,147.13100773762653
367,511.01,1105.0,1105.0,1105.0,147.13100773762653
368,511.045,1093.0,1093.0,1105.0,147.13100773762653
369,511.079,1108.0,1108.0,1105.0,147.13100773762653
370,511.114,1107.0,1107.0,1096.0,147.13100773762653
371,511.149,1088.0,1088.0,1096.0,147.13100773762653
372,511.183,1096.0,1096.0,1096.0,147.13100773762653
373,511.218,1095.0,1095.0,1096.0,147.13100773762653
374,511.253,1098.0,1098.0,1098.0,147.13100773762653
375,511.288,1108.0,1108.0,1099.0,147.13100773762653
376,511.322,1104.0,1104.0,1100.0,147.13100773762653
377,511.357,1099.0,1099.0,1100.0,147.13100773762653
378,511.392,1100.0,1100.0,1100.0,147.13100773762653
379,511.426,1092.0,1092.0,1100.0,147.13100773762653
380,511.461,1105.0,1105.0,1100.0,147.13100773762653
381,511.496,1105.0,1105.0,1099.0,147.13100773762653
382,511.53,1099.0,1099.0,1099.0,147.13100773762653
383,511.565,1092.0,1092.0,1099.0,147.13100773762653
384,511.6,1097.0,1097.0,1099.0,147.13100773762653
385,511.635,1101.0,1101.0,1101.0,147.13100773762653
386,511.669,1103.0,1103.0,1102.0,147.13100773762653
387,511.704,1115.0,1115.0,1102.0,147.13100773762653
388,511.739,1102.0,1102.0,1103.0,147.13100773762653
389,511.773,1098.0,1098.0,1104.0,147.13100773762653
390,511.808,1107.0,1107.0,1102.0,147.13100773762653
391,511.843,1104.0,1104.0,1104.0,147.13100773762653
392,511.877,1099.0,1099.0,1104.0,147.13100773762653
393,511.912,1105.0,1105.0,1104.0,147.13100773762653
394,511.947,1104.0,1104.0,1099.0,147.13100773762653
395,511.982,1099.0,1099.0,1099.0,147.13100773762653
396,512.016,1095.0,1095.0,1099.0,147.13100773762653
397,512.051,1091.0,1091.0,1099.0,147.13100773762653
398,512.086,1100.0,1100.0,1100.0,147.13100773762653
399,512.12,1108.0,1108.0,1102.0,147.13100773762653
400,512.155,1102.0,1102.0,1103.0,147.13100773762653
401,512.19,1104.0,1104.0,1103.0,147.13100773762653
402,512.224,1103.0,1103.0,1103.0,147.13100773762653
403,512.259,1099.0,1099.0,1103.0,147.13100773762653
404,512.294,1107.0,1107.0,1101.0,147.13100773762653
405,512.328,1093.0,1093.0,1099.0,147.13100773762653
406,512.363,1101.0,1101.0,1101.0,147.13100773762653
407,512.398,1099.0,1099.0,1099.0,147.13100773762653
408,512.432,1116.0,1116.0,1099.0,147.13100773762653
409,512.467,1091.0,1091.0,1099.0,147.13100773762653
410,512.502,1094.0,1094.0,1102.0,147.13100773762653
411,512.537,1102.0,1102.0,1094.0,147.13100773762653
412,512.571,1106.0,1106.0,1101.0,147.13100773762653
413,512.606,1094.0,1094.0,1101.0,147.13100773762653
414,512.641,1101.0,1101.0,1099.0,147.13100773762653
415,512.675,1099.0,1099.0,1099.0,147.13100773762653
416,512.71,1097.0,1097.0,1099.0,147.13100773762653
417,512.745,1104.0,1104.0,1099.0,147.13100773762653
418,512.779,1088.0,1088.0,1103.0,147.13100773762653
419,512.814,1109.0,1109.0,1104.0,147.13100773762653
420,512.849,1103.0,1103.0,1103.0,147.13100773762653
421,512.883,1108.0,1108.0,1103.0,147.13100773762653
422,512.918,1097.0,1097.0,1103.0,147.13100773762653
423,512.953,1098.0,1098.0,1108.0,147.13100773762653
424,512.987,1129.0,1129.0,1098.0,147.13100773762653
425,513.022,1108.0,1108.0,1098.0,147.13100773762653
426,513.057,1096.0,1096.0,1101.0,147.13100773762653
427,513.091,1097.0,1097.0,1101.0,147.13100773762653
428,513.126,1101.0,1101.0,1097.0,147.13100773762653
429,513.161,1113.0,1113.0,1097.0,147.13100773762653
430,513.195,1096.0,1096.0,1101.0,147.13100773762653
431,513.23,1093.0,1093.0,1102.0,147.13100773762653
432,513.265,1105.0,1105.0,1099.0,147.13100773762653
433,513.299,1102.0,1102.0,1099.0,147.13100773762653
434,513.334,1099.0,1099.0,1102.0,147.13100773762653
435,513.369,1086.0,1086.0,1102.0,147.13100773762653
436,513.403,1108.0,1108.0,1100.0,147.13100773762653
437,513.438,1104.0,1104.0,1104.0,147.13100773762653
438,513.473,1100.0,1100.0,1108.0,147.13100773762653
439,513.507,1111.0,1111.0,1104.0,147.13100773762653
440,513.542,1109.0,1109.0,1106.0,147.13100773762653
441,513.577,1100.0,1100.0,1106.0,147.13100773762653
442,513.611,1106.0,1106.0,1105.0,147.13100773762653
443,513.646,1105.0,1105.0,1105.0,147.13100773762653
444,513.681,1103.0,1103.0,1105.0,147.13100773762653
445,513.715,1106.0,1106.0,1103.0,147.13100773762653
446,513.75,1093.0,1093.0,1098.0,147.13100773762653
447,513.784,1098.0,1098.0,1098.0,147.13100773762653
448,513.819,1092.0,1092.0,1097.0,147.13100773762653
449,513.854,1112.0,1112.0,1098.0,147.13100773762653
450,513.888,1097.0,1097.0,1112.0,147.13100773762653
451,513.923,1137.0,1137.0,1112.0,147.13100773762653
452,513.958,1135.0,1135.0,1097.0,147.13100773762653
453,513.992,1097.0,1097.0,1107.0,147.13100773762653
454,514.027,1097.0,1097.0,1107.0,147.13100773762653
455,514.062,1107.0,1107.0,1107.0,147.13100773762653
456,514.096,1121.0,1121.0,1107.0,147.13100773762653
457,514.131,1118.0,1118.0,1107.0,147.13100773762653
458,514.166,1094.0,1094.0,1103.0,147.13100773762653
459,514.2,1103.0,1103.0,1103.0,147.13100773762653
460,514.235,1100.0,1100.0,1101.0,147.13100773762653
461,514.269,1106.0,1106.0,1103.0,147.13100773762653
462,514.304,1101.0,1101.0,1105.0,147.13100773762653
463,514.339,1105.0,1105.0,1105.0,147.13100773762653
464,514.373,1107.0,1107.0,1103.0,147.13100773762653
465,514.408,1103.0,1103.0,1103.0,147.13100773762653
466,514.443,1101.0,1101.0,1101.0,147.13100773762653
467,514.477,1098.0,1098.0,1101.0,147.13100773762653
468,514.512,1098.0,1098.0,1098.0,147.13100773762653
469,514.547,1101.0,1101.0,1098.0,147.13100773762653
470,514.581,1089.0,1089.0,1098.0,147.13100773762653
471,514.616,1103.0,1103.0,1101.0,147.13100773762653
472,514.65,1087.0,1087.0,1103.0,147.13100773762653
473,514.685,1104.0,1104.0,1104.0,147.13100773762653
474,514.72,1108.0,1108.0,1108.0,147.13100773762653
475,514.754,1112.0,1112.0,1108.0,147.13100773762653
476,514.789,1110.0,1110.0,1108.0,147.13100773762653
477,514.824,1104.0,1104.0,1110.0,147.13100773762653
478,514.858,1096.0,1096.0,1107.0,147.13100773762653
479,514.893,1129.0,1129.0,1106.0,147.13100773762653
