index,wavelength,raw_y,threshold_filtered_y,median_filtered_y,angle_deg
46,499.825,1088.0,1088.0,1089.0,82.89107926441716
47,499.86,1089.0,1089.0,1095.0,82.89107926441716
48,499.894,1100.0,1100.0,1095.0,82.89107926441716
49,499.929,1095.0,1095.0,1099.0,82.89107926441716
50,499.964,1099.0,1099.0,1100.0,82.89107926441716
51,499.999,1118.0,1118.0,1099.0,82.89107926441716
52,500.034,1109.0,1109.0,1099.0,82.89107926441716
53,500.069,1093.0,1093.0,1098.0,82.89107926441716
54,500.104,1098.0,1098.0,1093.0,82.89107926441716
55,500.139,1092.0,1092.0,1093.0,82.89107926441716
56,500.174,1092.0,1092.0,1095.0,82.89107926441716
57,500.209,1100.0,1100.0,1095.0,82.89107926441716
58,500.244,1095.0,1095.0,1095.0,82.89107926441716
59,500.279,1100.0,1100.0,1100.0,82.89107926441716
60,500.314,1092.0,1092.0,1097.0,82.89107926441716
61,500.349,1104.0,1104.0,1097.0,82.89107926441716
62,500.384,1097.0,1097.0,1097.0,82.89107926441716
63,500.419,1095.0,1095.0,1104.0,82.89107926441716
64,500.454,1104.0,1104.0,1101.0,82.89107926441716
65,500.489,1119.0,1119.0,1101.0,82.89107926441716
66,500.524,1101.0,1101.0,1101.0,82.89107926441716
67,500.559,1100.0,1100.0,1100.0,82.89107926441716
68,500.594,1100.0,1100.0,1100.0,82.89107926441716
69,500.629,1097.0,1097.0,1099.0,82.89107926441716
70,500.664,1099.0,1099.0,1097.0,82.89107926441716
71,500.699,1095.0,1095.0,1097.0,82.89107926441716
72,500.734,1090.0,1090.0,1095.0,82.89107926441716
73,500.768,1106.0,1106.0,1095.0,82.89107926441716
74,500.803,1087.0,1087.0,1092.0,82.89107926441716
75,500.838,1105.0,1105.0,1097.0,82.89107926441716
76,500.873,1092.0,1092.0,1097.0,82.89107926441716
77,500.908,1097.0,1097.0,1100.0,82.89107926441716
78,500.943,1105.0,1105.0,1100.0,82.89107926441716
79,500.978,1100.0,1100.0,1100.0,82.89107926441716
80,501.013,1111.0,1111.0,1100.0,82.89107926441716
81,501.048,1094.0,1094.0,1097.0,82.89107926441716
82,501.083,1097.0,1097.0,1097.0,82.89107926441716
83,501.118,1089.0,1089.0,1094.0,82.89107926441716
84,501.153,1102.0,1102.0,1097.0,82.89107926441716
85,501.188,1093.0,1093.0,1102.0,82.89107926441716
86,501.223,1110.0,1110.0,1102.0,82.89107926441716
87,501.258,1103.0,1103.0,1094.0,82.89107926441716
88,501.293,1094.0,1094.0,1094.0,82.89107926441716
89,501.328,1088.0,1088.0,1094.0,82.89107926441716
90,501.362,1094.0,1094.0,1094.0,82.89107926441716
91,501.397,1090.0,1090.0,1094.0,82.89107926441716
92,501.432,1108.0,1108.0,1094.0,82.89107926441716
93,501.467,1104.0,1104.0,1093.0,82.89107926441716
94,501.502,1089.0,1089.0,1093.0,82.89107926441716
95,501.537,1093.0,1093.0,1089.0,82.89107926441716
96,501.572,1088.0,1088.0,1089.0,82.89107926441716
97,501.607,1084.0,1084.0,1093.0,82.89107926441716
98,501.642,1101.0,1101.0,1094.0,82.89107926441716
99,501.677,1094.0,1094.0,1094.0,82.89107926441716
100,501.712,1097.0,1097.0,1095.0,82.89107926441716
101,501.747,1092.0,1092.0,1094.0,82.89107926441716
102,501.782,1095.0,1095.0,1093.0,82.89107926441716
103,501.817,1087.0,1087.0,1093.0,82.89107926441716
104,501.852,1093.0,1093.0,1095.0,82.89107926441716
105,501.886,1095.0,1095.0,1095.0,82.89107926441716
106,501.921,1097.0,1097.0,1096.0,82.89107926441716
107,501.956,1097.0,1097.0,1097.0,82.89107926441716
108,501.991,1096.0,1096.0,1097.0,82.89107926441716
109,502.026,1107.0,1107.0,1097.0,82.89107926441716
110,502.061,1092.0,1092.0,1096.0,82.89107926441716
111,502.096,1097.0,1097.0,1097.0,82.89107926441716
112,502.131,1094.0,1094.0,1097.0,82.89107926441716
113,502.166,1100.0,1100.0,1097.0,82.89107926441716
114,502.201,1107.0,1107.0,1100.0,82.89107926441716
115,502.236,1090.0,1090.0,1100.0,82.89107926441716
116,502.271,1100.0,1100.0,1101.0,82.89107926441716
117,502.305,1105.0,1105.0,1100.0,82.89107926441716
118,502.34,1101.0,1101.0,1100.0,82.89107926441716
119,502.375,1098.0,1098.0,1099.0,82.89107926441716
120,502.41,1099.0,1099.0,1098.0,82.89107926441716
121,502.445,1091.0,1091.0,1096.0,82.89107926441716
122,502.48,1096.0,1096.0,1096.0,82.89107926441716
123,502.515,1096.0,1096.0,1093.0,82.89107926441716
124,502.55,1092.0,1092.0,1096.0,82.89107926441716
125,502.585,1093.0,1093.0,1096.0,82.89107926441716
126,502.62,1098.0,1098.0,1096.0,82.89107926441716
127,502.655,1106.0,1106.0,1098.0,82.89107926441716
128,502.69,1096.0,1096.0,1102.0,82.89107926441716
129,502.724,1105.0,1105.0,1102.0,82.89107926441716
130,502.759,1102.0,1102.0,1102.0,82.89107926441716
131,502.794,1102.0,1102.0,1105.0,82.89107926441716
132,502.829,1111.0,1111.0,1102.0,82.89107926441716
133,502.864,1107.0,1107.0,1107.0,82.89107926441716
134,502.899,1096.0,1096.0,1107.0,82.89107926441716
135,502.934,1107.0,1107.0,1107.0,82.89107926441716
136,502.969,1099.0,1099.0,1107.0,82.89107926441716
137,503.004,1108.0,1108.0,1108.0,82.89107926441716
138,503.039,1110.0,1110.0,1108.0,82.89107926441716
139,503.073,1112.0,1112.0,1108.0,82.89107926441716
140,503.108,1105.0,1105.0,1105.0,82.89107926441716
141,503.143,1102.0,1102.0,1102.0,82.89107926441716
142,503.178,1100.0,1100.0,1102.0,82.89107926441716
143,503.213,1096.0,1096.0,1100.0,82.89107926441716
144,503.248,1132.0,1132.0,1100.0,82.89107926441716
145,503.283,1087.0,1087.0,1098.0,82.89107926441716
146,503.318,1100.0,1100.0,1098.0,82.89107926441716
147,503.353,1098.0,1098.0,1093.0,82.89107926441716
148,503.388,1093.0,1093.0,1093.0,82.89107926441716
149,503.422,1083.0,1083.0,1093.0,82.89107926441716
150,503.457,1093.0,1093.0,1093.0,82.89107926441716
151,503.492,1106.0,1106.0,1094.0,82.89107926441716
152,503.527,1094.0,1094.0,1100.0,82.89107926441716
153,503.562,1100.0,1100.0,1104.0,82.89107926441716
154,503.597,1104.0,1104.0,1100.0,82.89107926441716
155,503.632,1109.0,1109.0,1100.0,82.89107926441716
156,503.667,1095.0,1095.0,1100.0,82.89107926441716
157,503.702,1100.0,1100.0,1100.0,82.89107926441716
158,503.736,1096.0,1096.0,1099.0,82.89107926441716
159,503.771,1105.0,1105.0,1100.0,82.89107926441716
160,503.806,1099.0,1099.0,1099.0,82.89107926441716
161,503.841,1107.0,1107.0,1104.0,82.89107926441716
162,503.876,1094.0,1094.0,1099.0,82.89107926441716
163,503.911,1104.0,1104.0,1101.0,82.89107926441716
164,503.946,1093.0,1093.0,1094.0,82.89107926441716
165,503.981,1101.0,1101.0,1094.0,82.89107926441716
166,504.015,1088.0,1088.0,1094.0,82.89107926441716
167,504.05,1094.0,1094.0,1094.0,82.89107926441716
168,504.085,1098.0,1098.0,1094.0,82.89107926441716
169,504.12,1092.0,1092.0,1094.0,82.89107926441716
170,504.155,1096.0,1096.0,1096.0,82.89107926441716
171,504.19,1093.0,1093.0,1096.0,82.89107926441716
172,504.225,1104.0,1104.0,1104.0,82.89107926441716
173,504.26,1111.0,1111.0,1104.0,82.89107926441716
174,504.294,1109.0,1109.0,1104.0,82.89107926441716
175,504.329,1096.0,1096.0,1104.0,82.89107926441716
176,504.364,1104.0,1104.0,1096.0,82.89107926441716
177,504.399,1092.0,1092.0,1096.0,82.89107926441716
178,504.434,1086.0,1086.0,1099.0,82.89107926441716
179,504.469,1099.0,1099.0,1094.0,82.89107926441716
180,504.504,1100.0,1100.0,1096.0,82.89107926441716
181,504.539,1094.0,1094.0,1099.0,82.89107926441716
182,504.573,1096.0,1096.0,1100.0,82.89107926441716
183,504.608,1105.0,1105.0,1096.0,82.89107926441716
184,504.643,1107.0,1107.0,1096.0,82.89107926441716
185,504.678,1083.0,1083.0,1100.0,82.89107926441716
186,504.713,1095.0,1095.0,1100.0,82.89107926441716
187,504.748,1100.0,1100.0,1100.0,82.89107926441716
188,504.783,1106.0,1106.0,1100.0,82.89107926441716
189,504.817,1116.0,1116.0,1100.0,82.89107926441716
190,504.852,1091.0,1091.0,1102.0,82.89107926441716
191,504.887,1092.0,1092.0,1093.0,82.89107926441716
192,504.922,1102.0,1102.0,1093.0,82.89107926441716
193,504.957,1093.0,1093.0,1094.0,82.89107926441716
194,504.992,1094.0,1094.0,1102.0,82.89107926441716
195,505.027,1124.0,1124.0,1100.0,82.89107926441716
196,505.061,1105.0,1105.0,1105.0,82.89107926441716
197,505.096,1100.0,1100.0,1105.0,82.89107926441716
198,505.131,1108.0,1108.0,1105.0,82.89107926441716
199,505.166,1098.0,1098.0,1106.0,82.89107926441716
200,505.201,1106.0,1106.0,1108.0,82.89107926441716
201,505.236,1108.0,1108.0,1106.0,82.89107926441716
202,505.271,1113.0,1113.0,1106.0,82.89107926441716
203,505.305,1102.0,1102.0,1106.0,82.89107926441716
204,505.34,1106.0,1106.0,1106.0,82.89107926441716
205,505.375,1094.0,1094.0,1102.0,82.89107926441716
206,505.41,1112.0,1112.0,1106.0,82.89107926441716
207,505.445,1098.0,1098.0,1098.0,82.89107926441716
208,505.48,1108.0,1108.0,1104.0,82.89107926441716
209,505.514,1096.0,1096.0,1104.0,82.89107926441716
210,505.549,1104.0,1104.0,1104.0,82.89107926441716
211,505.584,1104.0,1104.0,1104.0,82.89107926441716
212,505.619,1105.0,1105.0,1104.0,82.89107926441716
213,505.654,1110.0,1110.0,1104.0,82.89107926441716
214,505.689,1099.0,1099.0,1099.0,82.89107926441716
215,505.724,1092.0,1092.0,1099.0,82.89107926441716
216,505.758,1098.0,1098.0,1099.0,82.89107926441716
217,505.793,1111.0,1111.0,1098.0,82.89107926441716
218,505.828,1102.0,1102.0,1099.0,82.89107926441716
219,505.863,1095.0,1095.0,1102.0,82.89107926441716
220,505.898,1099.0,1099.0,1101.0,82.89107926441716
221,505.933,1103.0,1103.0,1099.0,82.89107926441716
222,505.967,1101.0,1101.0,1101.0,82.89107926441716
223,506.002,1090.0,1090.0,1101.0,82.89107926441716
224,506.037,1105.0,1105.0,1101.0,82.89107926441716
225,506.072,1092.0,1092.0,1097.0,82.89107926441716
226,506.107,1102.0,1102.0,1102.0,82.89107926441716
227,506.142,1097.0,1097.0,1097.0,82.89107926441716
228,506.176,1107.0,1107.0,1102.0,82.89107926441716
229,506.211,1095.0,1095.0,1100.0,82.89107926441716
230,506.246,1108.0,1108.0,1100.0,82.89107926441716
231,506.281,1100.0,1100.0,1100.0,82.89107926441716
232,506.316,1096.0,1096.0,1100.0,82.89107926441716
233,506.35,1103.0,1103.0,1099.0,82.89107926441716
234,506.385,1099.0,1099.0,1096.0,82.89107926441716
235,506.42,1094.0,1094.0,1099.0,82.89107926441716
236,506.455,1088.0,1088.0,1099.0,82.89107926441716
237,506.49,1103.0,1103.0,1096.0,82.89107926441716
238,506.525,1123.0,1123.0,1103.0,82.89107926441716
239,506.559,1096.0,1096.0,1103.0,82.89107926441716
240,506.594,1114.0,1114.0,1100.0,82.89107926441716
241,506.629,1100.0,1100.0,1099.0,82.89107926441716
242,506.664,1099.0,1099.0,1099.0,82.89107926441716
243,506.699,1096.0,1096.0,1096.0,82.89107926441716
244,506.734,1096.0,1096.0,1096.0,82.89107926441716
245,506.768,1089.0,1089.0,1096.0,82.89107926441716
246,506.803,1112.0,1112.0,1096.0,82.89107926441716
247,506.838,1095.0,1095.0,1100.0,82.89107926441716
248,506.873,1100.0,1100.0,1109.0,82.89107926441716
249,506.908,1129.0,1129.0,1101.0,82.89107926441716
250,506.942,1109.0,1109.0,1101.0,82.89107926441716
251,506.977,1101.0,1101.0,1101.0,82.89107926441716
252,507.012,1086.0,1086.0,1101.0,82.89107926441716
253,507.047,1094.0,1094.0,1100.0,82.89107926441716
254,507.082,1105.0,1105.0,1100.0,82.89107926441716
255,507.116,1100.0,1100.0,1100.0,82.89107926441716
256,507.151,1101.0,1101.0,1100.0,82.89107926441716
257,507.186,1097.0,1097.0,1100.0,82.89107926441716
258,507.221,1092.0,1092.0,1100.0,82.89107926441716
259,507.256,1114.0,1114.0,1100.0,82.89107926441716
260,507.29,1100.0,1100.0,1100.0,82.89107926441716
261,507.325,1104.0,1104.0,1100.0,82.89107926441716
262,507.36,1097.0,1097.0,1100.0,82.89107926441716
263,507.395,1089.0,1089.0,1097.0,82.89107926441716
264,507.43,1103.0,1103.0,1097.0,82.89107926441716
265,507.464,1095.0,1095.0,1096.0,82.89107926441716
266,507.499,1102.0,1102.0,1102.0,82.89107926441716
267,507.534,1096.0,1096.0,1102.0,82.89107926441716
268,507.569,1113.0,1113.0,1109.0,82.89107926441716
269,507.604,1115.0,1115.0,1109.0,82.89107926441716
270,507.638,1109.0,1109.0,1113.0,82.89107926441716
271,507.673,1100.0,1100.0,1115.0,82.89107926441716
272,507.708,1117.0,1117.0,1113.0,82.89107926441716
273,507.743,1118.0,1118.0,1113.0,82.89107926441716
274,507.778,1113.0,1113.0,1113.0,82.89107926441716
275,507.812,1112.0,1112.0,1112.0,82.89107926441716
276,507.847,1104.0,1104.0,1104.0,82.89107926441716
277,507.882,1095.0,1095.0,1102.0,82.89107926441716
278,507.917,1095.0,1095.0,1097.0,82.89107926441716
279,507.952,1102.0,1102.0,1095.0,82.89107926441716
280,507.986,1097.0,1097.0,1096.0,82.89107926441716
281,508.021,1089.0,1089.0,1097.0,82.89107926441716
282,508.056,1096.0,1096.0,1097.0,82.89107926441716
283,508.091,1099.0,1099.0,1098.0,82.89107926441716
284,508.126,1101.0,1101.0,1098.0,82.89107926441716
285,508.16,1098.0,1098.0,1099.0,82.89107926441716
286,508.195,1094.0,1094.0,1101.0,82.89107926441716
287,508.23,1112.0,1112.0,1098.0,82.89107926441716
288,508.265,1121.0,1121.0,1101.0,82.89107926441716
289,508.299,1091.0,1091.0,1101.0,82.89107926441716
290,508.334,1101.0,1101.0,1098.0,82.89107926441716
291,508.369,1090.0,1090.0,1098.0,82.89107926441716
292,508.404,1098.0,1098.0,1101.0,82.89107926441716
293,508.439,1108.0,1108.0,1107.0,82.89107926441716
294,508.473,1110.0,1110.0,1107.0,82.89107926441716
295,508.508,1107.0,1107.0,1107.0,82.89107926441716
296,508.543,1107.0,1107.0,1107.0,82.89107926441716
297,508.578,1099.0,1099.0,1107.0,82.89107926441716
298,508.612,1115.0,1115.0,1105.0,82.89107926441716
299,508.647,1092.0,1092.0,1100.0,82.89107926441716
300,508.682,1105.0,1105.0,1105.0,82.89107926441716
301,508.717,1100.0,1100.0,1100.0,82.89107926441716
302,508.752,1108.0,1108.0,1101.0,82.89107926441716
303,508.786,1093.0,1093.0,1100.0,82.89107926441716
304,508.821,1101.0,1101.0,1101.0,82.89107926441716
305,508.856,1095.0,1095.0,1099.0,82.89107926441716
306,508.891,1110.0,1110.0,1099.0,82.89107926441716
307,508.925,1099.0,1099.0,1099.0,82.89107926441716
308,508.96,1096.0,1096.0,1106.0,82.89107926441716
309,508.995,1106.0,1106.0,1101.0,82.89107926441716
310,509.03,1124.0,1124.0,1101.0,82.89107926441716
311,509.064,1101.0,1101.0,1101.0,82.89107926441716
312,509.099,1099.0,1099.0,1100.0,82.89107926441716
313,509.134,1091.0,1091.0,1099.0,82.89107926441716
314,509.169,1100.0,1100.0,1099.0,82.89107926441716
315,509.203,1091.0,1091.0,1100.0,82.89107926441716
316,509.238,1103.0,1103.0,1100.0,82.89107926441716
317,509.273,1105.0,1105.0,1100.0,82.89107926441716
318,509.308,1099.0,1099.0,1100.0,82.89107926441716
319,509.342,1100.0,1100.0,1100.0,82.89107926441716
320,509.377,1091.0,1091.0,1099.0,82.89107926441716
321,509.412,1101.0,1101.0,1098.0,82.89107926441716
322,509.447,1093.0,1093.0,1098.0,82.89107926441716
323,509.481,1098.0,1098.0,1098.0,82.89107926441716
324,509.516,1098.0,1098.0,1098.0,82.89107926441716
325,509.551,1098.0,1098.0,1098.0,82.89107926441716
326,509.586,1092.0,1092.0,1097.0,82.89107926441716
327,509.62,1097.0,1097.0,1097.0,82.89107926441716
328,509.655,1097.0,1097.0,1097.0,82.89107926441716
329,509.69,1099.0,1099.0,1097.0,82.89107926441716
330,509.725,1089.0,1089.0,1097.0,82.89107926441716
331,509.759,1112.0,1112.0,1092.0,82.89107926441716
332,509.794,1092.0,1092.0,1092.0,82.89107926441716
333,509.829,1091.0,1091.0,1097.0,82.89107926441716
334,509.864,1097.0,1097.0,1097.0,82.89107926441716
335,509.898,1120.0,1120.0,1097.0,82.89107926441716
336,509.933,1097.0,1097.0,1101.0,82.89107926441716
337,509.968,1101.0,1101.0,1101.0,82.89107926441716
338,510.003,1101.0,1101.0,1101.0,82.89107926441716
339,510.037,1092.0,1092.0,1101.0,82.89107926441716
340,510.072,1101.0,1101.0,1101.0,82.89107926441716
341,510.107,1117.0,1117.0,1097.0,82.89107926441716
342,510.142,1097.0,1097.0,1097.0,82.89107926441716
343,510.176,1091.0,1091.0,1097.0,82.89107926441716
344,510.211,1096.0,1096.0,1097.0,82.89107926441716
345,510.246,1103.0,1103.0,1096.0,82.89107926441716
346,510.281,1102.0,1102.0,1102.0,82.89107926441716
347,510.315,1090.0,1090.0,1102.0,82.89107926441716
348,510.35,1116.0,1116.0,1100.0,82.89107926441716
349,510.385,1099.0,1099.0,1099.0,82.89107926441716
350,510.42,1100.0,1100.0,1099.0,82.89107926441716
351,510.454,1094.0,1094.0,1098.0,82.89107926441716
352,510.489,1098.0,1098.0,1098.0,82.89107926441716
353,510.524,1098.0,1098.0,1098.0,82.89107926441716
354,510.558,1104.0,1104.0,1104.0,82.89107926441716
355,510.593,1107.0,1107.0,1104.0,82.89107926441716
356,510.628,1114.0,1114.0,1107.0,82.89107926441716
357,510.663,1101.0,1101.0,1108.0,82.89107926441716
358,510.697,1122.0,1122.0,1108.0,82.89107926441716
359,510.732,1108.0,1108.0,1104.0,82.89107926441716
360,510.767,1104.0,1104.0,1104.0,82.89107926441716
361,510.801,1099.0,1099.0,1104.0,82.89107926441716
362,510.836,1100.0,1100.0,1100.0,82.89107926441716
363,510.871,1120.0,1120.0,1100.0,82.89107926441716
364,510.906,1093.0,1093.0,1100.0,82.89107926441716
365,510.94,1100.0,1100.0,1102.0,82.89107926441716
366,510.975,1102.0,1102.0,1100.0,82.89107926441716
367,511.01,1113.0,1113.0,1102.0,82.89107926441716
368,511.045,1094.0,1094.0,1113.0,82.89107926441716
369,511.079,1128.0,1128.0,1113.0,82.89107926441716
370,511.114,1120.0,1120.0,1106.0,82.89107926441716
371,511.149,1095.0,1095.0,1106.0,82.89107926441716
372,511.183,1106.0,1106.0,1106.0,82.89107926441716
373,511.218,1092.0,1092.0,1095.0,82.89107926441716
374,511.253,1110.0,1110.0,1094.0,82.89107926441716
375,511.288,1091.0,1091.0,1094.0,82.89107926441716
376,511.322,1094.0,1094.0,1099.0,82.89107926441716
377,511.357,1099.0,1099.0,1097.0,82.89107926441716
378,511.392,1099.0,1099.0,1097.0,82.89107926441716
379,511.426,1097.0,1097.0,1097.0,82.89107926441716
380,511.461,1090.0,1090.0,1097.0,82.89107926441716
381,511.496,1097.0,1097.0,1097.0,82.89107926441716
382,511.53,1097.0,1097.0,1097.0,82.89107926441716
383,511.565,1110.0,1110.0,1100.0,82.89107926441716
384,511.6,1106.0,1106.0,1106.0,82.89107926441716
385,511.635,1100.0,1100.0,1108.0,82.89107926441716
386,511.669,1108.0,1108.0,1106.0,82.89107926441716
387,511.704,1118.0,1118.0,1101.0,82.89107926441716
388,511.739,1101.0,1101.0,1108.0,82.89107926441716
389,511.773,1100.0,1100.0,1106.0,82.89107926441716
390,511.808,1109.0,1109.0,1101.0,82.89107926441716
391,511.843,1106.0,1106.0,1100.0,82.89107926441716
392,511.877,1091.0,1091.0,1098.0,82.89107926441716
393,511.912,1098.0,1098.0,1092.0,82.89107926441716
394,511.947,1092.0,1092.0,1091.0,82.89107926441716
395,511.982,1082.0,1082.0,1092.0,82.89107926441716
396,512.016,1089.0,1089.0,1092.0,82.89107926441716
397,512.051,1112.0,1112.0,1106.0,82.89107926441716
398,512.086,1106.0,1106.0,1106.0,82.89107926441716
399,512.12,1107.0,1107.0,1106.0,82.89107926441716
400,512.155,1103.0,1103.0,1103.0,82.89107926441716
401,512.19,1100.0,1100.0,1100.0,82.89107926441716
402,512.224,1094.0,1094.0,1100.0,82.89107926441716
403,512.259,1092.0,1092.0,1100.0,82.89107926441716
404,512.294,1104.0,1104.0,1104.0,82.89107926441716
405,512.328,1107.0,1107.0,1104.0,82.89107926441716
406,512.363,1119.0,1119.0,1104.0,82.89107926441716
407,512.398,1099.0,1099.0,1105.0,82.89107926441716
408,512.432,1103.0,1103.0,1103.0,82.89107926441716
409,512.467,1105.0,1105.0,1101.0,82.89107926441716
410,512.502,1093.0,1093.0,1103.0,82.89107926441716
411,512.537,1101.0,1101.0,1101.0,82.89107926441716
412,512.571,1107.0,1107.0,1101.0,82.89107926441716
413,512.606,1098.0,1098.0,1103.0,82.89107926441716
414,512.641,1103.0,1103.0,1107.0,82.89107926441716
415,512.675,1108.0,1108.0,1105.0,82.89107926441716
416,512.71,1113.0,1113.0,1105.0,82.89107926441716
417,512.745,1105.0,1105.0,1106.0,82.89107926441716
418,512.779,1099.0,1099.0,1105.0,82.89107926441716
419,512.814,1106.0,1106.0,1105.0,82.89107926441716
420,512.849,1091.0,1091.0,1099.0,82.89107926441716
421,512.883,1109.0,1109.0,1101.0,82.89107926441716
422,512.918,1093.0,1093.0,1096.0,82.89107926441716
423,512.953,1101.0,1101.0,1101.0,82.89107926441716
424,512.987,1096.0,1096.0,1097.0,82.89107926441716
425,513.022,1117.0,1117.0,1101.0,82.89107926441716
426,513.057,1097.0,1097.0,1103.0,82.89107926441716
427,513.091,1103.0,1103.0,1104.0,82.89107926441716
428,513.126,1104.0,1104.0,1103.0,82.89107926441716
429,513.161,1108.0,1108.0,1103.0,82.89107926441716
430,513.195,1101.0,1101.0,1101.0,82.89107926441716
431,513.23,1091.0,1091.0,1101.0,82.89107926441716
432,513.265,1096.0,1096.0,1101.0,82.89107926441716
433,513.299,1108.0,1108.0,1099.0,82.89107926441716
434,513.334,1105.0,1105.0,1099.0,82.89107926441716
435,513.369,1099.0,1099.0,1105.0,82.89107926441716
436,513.403,1090.0,1090.0,1099.0,82.89107926441716
437,513.438,1110.0,1110.0,1097.0,82.89107926441716
438,513.473,1096.0,1096.0,1097.0,82.89107926441716
439,513.507,1097.0,1097.0,1097.0,82.89107926441716
440,513.542,1097.0,1097.0,1097.0,82.89107926441716
441,513.577,1104.0,1104.0,1104.0,82.89107926441716
442,513.611,1106.0,1106.0,1106.0,82.89107926441716
443,513.646,1108.0,1108.0,1106.0,82.89107926441716
444,513.681,1112.0,1112.0,1108.0,82.89107926441716
445,513.715,1094.0,1094.0,1108.0,82.89107926441716
446,513.75,1110.0,1110.0,1107.0,82.89107926441716
447,513.784,1107.0,1107.0,1107.0,82.89107926441716
448,513.819,1107.0,1107.0,1107.0,82.89107926441716
449,513.854,1103.0,1103.0,1107.0,82.89107926441716
450,513.888,1104.0,1104.0,1107.0,82.89107926441716
451,513.923,1136.0,1136.0,1104.0,82.89107926441716
452,513.958,1134.0,1134.0,1104.0,82.89107926441716
453,513.992,1091.0,1091.0,1104.0,82.89107926441716
454,514.027,1099.0,1099.0,1104.0,82.89107926441716
455,514.062,1104.0,1104.0,1104.0,82.89107926441716
456,514.096,1104.0,1104.0,1104.0,82.89107926441716
457,514.131,1115.0,1115.0,1104.0,82.89107926441716
458,514.166,1102.0,1102.0,1104.0,82.89107926441716
459,514.2,1095.0,1095.0,1102.0,82.89107926441716
460,514.235,1110.0,1110.0,1102.0,82.89107926441716
461,514.269,1094.0,1094.0,1110.0,82.89107926441716
462,514.304,1110.0,1110.0,1110.0,82.89107926441716
463,514.339,1111.0,1111.0,1109.0,82.89107926441716
464,514.373,1109.0,1109.0,1109.0,82.89107926441716
465,514.408,1098.0,1098.0,1098.0,82.89107926441716
466,514.443,1092.0,1092.0,1098.0,82.89107926441716
467,514.477,1098.0,1098.0,1098.0,82.89107926441716
468,514.512,1107.0,1107.0,1098.0,82.89107926441716
469,514.547,1105.0,1105.0,1098.0,82.89107926441716
470,514.581,1098.0,1098.0,1099.0,82.89107926441716
471,514.616,1097.0,1097.0,1099.0,82.89107926441716
472,514.65,1099.0,1099.0,1098.0,82.89107926441716
473,514.685,1106.0,1106.0,1099.0,82.89107926441716
474,514.72,1089.0,1089.0,1099.0,82.89107926441716
475,514.754,1109.0,1109.0,1106.0,82.89107926441716
476,514.789,1095.0,1095.0,1098.0,82.89107926441716
477,514.824,1107.0,1107.0,1107.0,82.89107926441716
478,514.858,1098.0,1098.0,1107.0,82.89107926441716
479,514.893,1124.0,1124.0,1110.0,82.89107926441716
