a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,12,down,ac_ok|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780662738.4617999
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,13,down,ac_ok|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780662741.1454654
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,14,down,ac_ok|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780662743.829125
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,15,down,ac_ok|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780662746.4954967
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,16,down,ac_ok|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780662749.1804206
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,17,down,ac_ok|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780662751.8606968
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,18,down,ac_ok|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780662754.5310125
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,19,down,ac_ok|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780662757.1979697
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,20,down,ac_ok|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780662759.8802948
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,21,down,ac_ok|ab_no_overlap,True,0.0,400.0,default_static_c_map,1780662762.56552
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,22,down,ac_ok|ab_no_overlap,True,0.0,420.0,default_static_c_map,1780662765.2476335
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,23,down,ac_ok|ab_no_overlap,True,0.0,440.0,default_static_c_map,1780662767.9445426
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,24,down,ac_ok|ab_no_overlap,True,0.0,460.0,default_static_c_map,1780662770.627788
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,25,down,ac_ok|ab_no_overlap,True,0.0,480.0,default_static_c_map,1780662773.2976115
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,26,down,ac_ok|ab_no_overlap,True,0.0,500.0,default_static_c_map,1780662775.9784176
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,27,down,ac_ok|ab_no_overlap,True,0.0,520.0,default_static_c_map,1780662778.6618803
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,28,down,ac_ok|ab_no_overlap,True,0.0,540.0,default_static_c_map,1780662781.3298037
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,29,down,ac_ok|ab_no_overlap,True,0.0,560.0,default_static_c_map,1780662783.9946275
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,30,down,ac_ok|ab_no_overlap,True,0.0,580.0,default_static_c_map,1780662786.6468186
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,31,down,ac_ok|ab_no_overlap,True,0.0,600.0,default_static_c_map,1780662789.3279765
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,32,down,ac_ok|ab_no_overlap,True,0.0,620.0,default_static_c_map,1780662791.997102
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,33,down,ac_ok|ab_no_overlap,True,0.0,640.0,default_static_c_map,1780662794.6831725
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,34,down,ac_ok|ab_no_overlap,True,0.0,660.0,default_static_c_map,1780662797.367455
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,35,down,ac_ok|ab_no_overlap,True,0.0,680.0,default_static_c_map,1780662800.064641
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,36,down,ac_ok|ab_no_overlap,True,0.0,700.0,default_static_c_map,1780662802.7295094
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,37,down,ac_ok|ab_no_overlap,True,0.0,720.0,default_static_c_map,1780662805.4170368
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,38,down,ac_ok|ab_no_overlap,True,0.0,740.0,default_static_c_map,1780662808.091948
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,39,down,ac_ok|ab_no_overlap,True,0.0,760.0,default_static_c_map,1780662810.7490501
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,40,down,ac_ok|ab_no_overlap,True,0.0,780.0,default_static_c_map,1780662813.420451
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,41,down,ac_ok|ab_no_overlap,True,0.0,800.0,default_static_c_map,1780662816.0833015
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,42,down,ac_ok|ab_no_overlap,True,0.0,820.0,default_static_c_map,1780662818.7627444
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,43,down,ac_ok|ab_no_overlap,True,0.0,840.0,default_static_c_map,1780662821.4451716
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,44,down,ac_ok|ab_no_overlap,True,0.0,860.0,default_static_c_map,1780662824.144935
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,45,down,ac_ok|ab_no_overlap,True,0.0,880.0,default_static_c_map,1780662826.8473902
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,46,down,ac_ok|ab_no_overlap,True,0.0,900.0,default_static_c_map,1780662829.5477307
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,47,down,ac_ok|ab_no_overlap,True,0.0,920.0,default_static_c_map,1780662832.2308426
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,48,down,ac_ok|ab_no_overlap,True,0.0,940.0,default_static_c_map,1780662834.896895
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,49,down,ac_ok|ab_no_overlap,True,0.0,960.0,default_static_c_map,1780662837.553289
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,50,down,ac_ok|ab_no_overlap,True,0.0,980.0,default_static_c_map,1780662840.2329555
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,51,down,ac_ok|ab_no_overlap,True,0.0,1000.0,default_static_c_map,1780662842.8967092
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,52,down,ac_ok|ab_no_overlap,True,0.0,1020.0,default_static_c_map,1780662845.5473795
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,53,down,ac_ok|ab_no_overlap,True,0.0,1040.0,default_static_c_map,1780662848.2472613
8537.0,1.0,sam2,398.4258716957557,313.472218968412,445.0,313.0,46.57652217646074,False,0.0,ab_no_overlap,500.0,291.0,104.03030407593424,False,104.03030407593424,ac_ok,2,DOWN,20,8226.0,1.0,105.52411099675426,450.0,445.0,295.0,313.0,sam2,540.5193086960045,272.0794432287868,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,54,down,ac_ok|ab_no_overlap,True,0.0,1060.0,default_static_c_map,1780662850.9484587
