cycle,time,ok,aligned,reason,center_x,center_y,target_x,target_y,dx,dy,tolerance_px,color_area_px,a_mask_area_px,b_mask_area_px,action_code,action_name,moved,dry_run,ch1_distance,ch2_distance,overlay_path,frame_path,b_mask_path,color_mask_path,a_mask_path,b_mask_path
1,2026-06-16 16:33:01,True,True,center_aligned,484.81798165137616,283.0433027522936,483.529,285.882,-1.2889816513761616,2.8386972477064205,10.0,2725,8647,17945,0,,False,,,,measurement_output\step9_color_center_align\run_20260616_163119_104\overlays\step9_cycle_0001_20260616_163300_985_action_0_overlay.png,measurement_output\step9_color_center_align\run_20260616_163119_104\frames\step9_cycle_0001_20260616_163300_985_action_0_frame.png,measurement_output\step9_color_center_align\run_20260616_163119_104\ab_masks\step9_cycle_0001_20260616_163300_985_action_0_b_mask.png,measurement_output\step9_color_center_align\run_20260616_163119_104\masks\step9_cycle_0001_20260616_163300_985_action_0_color_region_mask.png,measurement_output\step9_color_center_align\run_20260616_163119_104\ab_masks\step9_cycle_0001_20260616_163300_985_action_0_a_mask.png,measurement_output\step9_color_center_align\run_20260616_163119_104\ab_masks\step9_cycle_0001_20260616_163300_985_action_0_b_mask.png
