x,y,lorentz_fit_y,residual
506.49,1117,,
506.525,1117,,
506.559,1117,,
506.594,1117,,
506.629,1115,,
506.664,1114,,
506.699,1114,,
506.734,1110,,
506.768,1114,,
506.803,1112,,
506.838,1117,,
506.873,1122,,
506.908,1122,,
506.942,1113,,
506.977,1113,,
507.012,1113,,
507.047,1113,,
507.082,1113,,
507.116,1107,,
507.151,1107,,
507.186,1107,,
507.221,1107,,
507.256,1111,,
507.29,1115,,
507.325,1118,,
507.36,1118,,
507.395,1118,,
507.43,1118,,
507.464,1128,,
507.499,1121,,
507.534,1121,,
507.569,1121,,
507.604,1121,,
507.638,1118,,
507.673,1118,,
507.708,1118,,
507.743,1119,,
507.778,1118,,
507.812,1115,,
507.847,1114,,
507.882,1115,,
507.917,1115,,
507.952,1118,,
507.986,1118,,
508.021,1120,,
508.056,1118,,
508.091,1120,,
508.126,1120,,
508.16,1121,,
508.195,1121,,
508.23,1121,,
508.265,1121,,
508.299,1121,,
508.334,1118,,
508.369,1122,,
508.404,1122,,
508.439,1122,,
508.473,1114,,
508.508,1114,,
508.543,1111,,
508.578,1112,,
508.612,1111,,
508.647,1111,,
508.682,1112,,
508.717,1113,,
508.752,1124,,
508.786,1124,,
508.821,1124,,
508.856,1116,,
508.891,1116,,
508.925,1114,,
508.96,1114,,
508.995,1116,,
509.03,1117,,
509.064,1112,,
509.099,1112,,
509.134,1117,,
509.169,1117,,
509.203,1117,,
509.238,1117,,
509.273,1117,,
509.308,1118,,
509.342,1118,,
509.377,1115,,
509.412,1113,,
509.447,1113,,
509.481,1113,,
509.516,1109,,
509.551,1113,,
509.586,1109,,
509.62,1114,,
509.655,1110,,
509.69,1110,,
509.725,1109,,
509.759,1110,,
509.794,1110,,
509.829,1114,,
509.864,1121,,
509.898,1121,,
509.933,1119,,
509.968,1119,,
510.003,1119,1115.710438,3.289562423
510.037,1119,1115.712463,3.287536811
510.072,1119,1115.714584,3.285416463
510.107,1120,1115.71674,4.283259637
510.142,1123,1115.718935,7.281065493
510.176,1123,1115.721103,7.278897483
510.211,1115,1115.723373,-0.7233727896
510.246,1114,1115.725683,-1.725683025
510.281,1113,1115.728034,-2.728034166
510.315,1113,1115.730358,-2.730358221
510.35,1113,1115.732793,-2.732792873
510.385,1117,1115.735271,1.264728601
510.42,1117,1115.737795,1.262205143
510.454,1117,1115.74029,1.259709723
510.489,1114,1115.742906,-1.742905545
510.524,1114,1115.745569,-1.745569087
510.558,1114,1115.748204,-1.748203885
510.593,1118,1115.750966,2.249033873
510.628,1120,1115.75378,4.2462197
510.663,1122,1115.756648,6.243352287
510.697,1125,1115.759485,9.240514543
510.732,1122,1115.762462,6.23753818
510.767,1122,1115.765496,6.234504442
510.801,1122,1115.768499,6.231501036
510.836,1120,1115.77165,4.228349798
510.871,1120,1115.774863,4.225136639
510.906,1120,1115.77814,4.221859926
510.94,1119,1115.781386,3.218614382
510.975,1120,1115.784793,4.215207393
511.01,1119,1115.788268,3.21173168
511.045,1119,1115.791815,3.208185386
511.079,1119,1115.795329,3.204671007
511.114,1119,1115.79902,3.200979877
511.149,1117,1115.802788,1.197212263
511.183,1118,1115.806523,2.193477043
511.218,1118,1115.810448,2.189552355
511.253,1118,1115.814455,2.185544651
511.288,1120,1115.818548,4.181451578
511.322,1125,1115.822609,9.177391394
511.357,1127,1115.826877,11.1731228
511.392,1125,1115.831239,9.168761337
511.426,1125,1115.835567,9.164432989
511.461,1118,1115.84012,2.15988041
511.496,1118,1115.844773,2.155226617
511.53,1116,1115.849394,0.1506060122
511.565,1118,1115.854256,2.145743742
511.6,1120,1115.859229,4.14077096
511.635,1125,1115.864316,9.135684298
511.669,1127,1115.869369,11.13063061
511.704,1127,1115.874691,11.12530907
511.739,1125,1115.880137,9.11986287
511.773,1115,1115.885551,-0.8855508179
511.808,1114,1115.891254,-1.891254414
511.843,1114,1115.897095,-1.897094775
511.877,1114,1115.902903,-1.902903397
511.912,1112,1115.909026,-3.909026426
511.947,1112,1115.9153,-3.915299814
511.982,1112,1115.921729,-3.921728512
512.016,1112,1115.928127,-3.928127138
512.051,1112,1115.934877,-3.934877324
512.086,1121,1115.941799,5.058201221
512.12,1122,1115.948692,6.051307995
512.155,1121,1115.955968,5.044031587
512.19,1118,1115.963434,2.036565849
512.224,1118,1115.970874,2.029125862
512.259,1118,1115.978733,2.02126725
512.294,1118,1115.986801,2.013198813
512.328,1120,1115.994847,4.005152863
512.363,1120,1116.003352,3.996648444
512.398,1120,1116.012089,3.987910867
512.432,1119,1116.020808,2.979191543
512.467,1119,1116.030031,2.969968819
512.502,1114,1116.039514,-2.039513724
512.537,1114,1116.049266,-2.049265905
512.571,1117,1116.059007,0.9409926053
512.606,1116,1116.069322,-0.0693217385
512.641,1116,1116.079938,-0.07993775293
512.675,1116,1116.090551,-0.09055053973
512.71,1116,1116.101796,-0.1017964984
512.745,1115,1116.113381,-1.113381042
512.779,1115,1116.124972,-1.124971778
512.814,1113,1116.137265,-3.137264533
512.849,1112,1116.149939,-4.149938586
512.883,1112,1116.162631,-4.16263068
512.918,1114,1116.176104,-2.176103698
512.953,1112,1116.190008,-4.190007647
512.987,1114,1116.203945,-2.203944511
513.022,1114,1116.218753,-2.218753122
513.057,1120,1116.234051,3.765949401
513.091,1112,1116.2494,-4.24939965
513.126,1112,1116.265725,-4.265725463
513.161,1111,1116.282608,-5.282608097
513.195,1112,1116.299566,-4.299565715
513.23,1112,1116.317622,-4.317622114
513.265,1116,1116.336315,-0.3363154481
513.299,1116,1116.355113,-0.3551131665
513.334,1118,1116.375152,1.624847823
513.369,1116,1116.395923,-0.3959230851
513.403,1116,1116.416835,-0.4168353711
513.438,1116,1116.439156,-0.4391563161
513.473,1121,1116.462322,4.537677629
513.507,1116,1116.485676,-0.4856764763
513.542,1123,1116.510637,6.489363042
513.577,1123,1116.536578,6.463421642
513.611,1112,1116.562767,-4.562766888
513.646,1112,1116.590797,-4.590796844
513.681,1121,1116.619972,4.380028287
513.715,1117,1116.649469,0.3505311991
513.75,1117,1116.681089,0.3189113562
513.784,1121,1116.713092,4.286908348
513.819,1121,1116.747435,4.252564864
513.854,1117,1116.783279,0.2167206289
513.888,1124,1116.81962,7.180380086
513.923,1124,1116.858687,7.141313448
513.958,1124,1116.899535,7.100465163
513.992,1117,1116.941025,0.05897467105
514.027,1119,1116.985713,2.014286928
514.062,1119,1117.032531,1.967468522
514.096,1119,1117.080182,1.919818479
514.131,1127,1117.13161,9.868390383
514.166,1127,1117.185606,9.814393944
514.2,1127,1117.240682,9.759318025
514.235,1118,1117.300259,0.6997411804
514.269,1118,1117.361122,0.6388783194
514.304,1113,1117.427064,-4.427064484
514.339,1113,1117.496581,-4.496580626
514.373,1121,1117.567778,3.432222069
514.408,1121,1117.64512,3.354879799
514.443,1119,1117.726877,1.273122511
514.477,1119,1117.810846,1.18915406
514.512,1119,1117.902325,1.097675058
514.547,1117,1117.999318,-0.999318418
514.581,1114,1118.099242,-4.099241922
514.616,1109,1118.20845,-9.20844983
514.65,1109,1118.321206,-9.321206381
514.685,1114,1118.444723,-4.444722752
514.72,1122,1118.576439,3.423560921
514.754,1125,1118.712931,6.287068856
514.789,1125,1118.863013,6.136987475
514.824,1126,1119.023692,6.97630794
514.858,1126,1119.190871,6.809128762
514.893,1121,1119.375466,1.624534036
514.927,1121,1119.56809,1.431909817
514.962,1122,1119.781426,2.218573694
514.997,1121,1120.011565,0.9884346162
515.031,1121,1120.252873,0.7471265705
515.066,1122,1120.521464,1.478536195
515.101,1119,1120.812729,-1.812729006
515.135,1116,1121.119762,-5.119762193
515.17,1116,1121.463398,-5.463397706
515.204,1123,1121.827026,1.172973872
515.239,1123,1122.235613,0.7643871919
515.274,1123,1122.683092,0.3169077478
515.308,1123,1123.15954,-0.1595398886
515.343,1121,1123.698288,-2.698288032
515.377,1116,1124.274383,-8.27438287
515.412,1116,1124.928641,-8.928640573
515.447,1115,1125.653044,-10.65304423
515.481,1121,1126.432708,-5.432707748
515.516,1121,1127.32381,-6.323810134
515.55,1128,1128.286698,-0.28669761
515.585,1128,1129.391229,-1.391228536
515.62,1128,1130.625743,-2.625743444
515.654,1128,1131.965341,-3.965341436
515.689,1129,1133.506562,-4.50656157
515.724,1130,1135.231306,-5.231306029
515.758,1140,1137.100744,2.899255976
515.793,1140,1139.242253,0.7577474273
515.827,1141,1141.546676,-0.5466763519
515.862,1152,1144.156132,7.843867992
515.897,1152,1147.000515,4.999484914
515.931,1154,1149.964853,4.035146811
515.966,1157,1153.172242,3.827758405
516,1157,1156.356624,0.6433757691
516.035,1157,1159.578582,-2.578581529
516.069,1161,1162.492854,-1.4928542
516.104,1166,1165.072732,0.9272682666
516.139,1166,1167.017754,-1.017754023
516.173,1167,1168.125593,-1.125592763
516.208,1166,1168.347145,-2.347145089
516.242,1166,1167.647565,-1.647564986
516.277,1166,1166.059599,-0.05959902806
516.312,1166,1163.746711,2.253288546
516.346,1162,1160.997937,1.00206335
516.381,1158,1157.856944,0.1430564976
516.415,1158,1154.680093,3.319906903
516.45,1151,1151.426802,-0.4268016234
516.485,1150,1148.296553,1.703447438
516.519,1151,1145.437997,5.562003138
516.554,1149,1142.718629,6.281371012
516.588,1132,1140.306715,-8.30671543
516.623,1131,1138.05877,-7.058769642
516.657,1132,1136.092753,-4.092752935
516.692,1131,1134.276973,-3.276973178
516.727,1129,1132.653634,-3.65363382
516.761,1125,1131.242626,-6.242626022
516.796,1124,1129.942698,-5.942697563
516.83,1124,1128.811733,-4.811732669
516.865,1119,1127.767653,-8.76765317
516.899,1123,1126.856678,-3.856678213
516.934,1123,1126.012796,-3.012796421
516.969,1119,1125.253041,-6.253040826
517.003,1119,1124.586186,-5.586186077
517.038,1123,1123.964565,-0.9645649849
517.072,1130,1123.41659,6.583409662
517.107,1133,1122.903564,10.09643628
517.141,1133,1122.449359,10.55064149
517.176,1133,1122.022303,10.97769701
517.211,1132,1121.631942,10.36805821
517.245,1132,1121.284171,10.7158293
517.28,1129,1120.955187,8.04481284
517.314,1132,1120.660955,11.33904456
517.349,1132,1120.381568,11.61843224
517.383,1130,1120.130778,9.869222371
517.418,1125,1119.891796,5.108203539
517.453,1123,1119.670446,3.329553525
517.487,1122,1119.470743,2.529256654
517.522,1122,1119.27951,2.720490225
517.556,1123,1119.106445,3.893555109
517.591,1126,1118.940226,7.059774042
517.625,1126,1118.789366,7.210634042
517.66,1128,1118.644071,9.355928959
517.694,1126,1118.511848,7.488152377
517.729,1123,1118.384172,4.615828092
517.764,1123,1118.264372,4.735627768
517.798,1123,1118.154946,4.84505437
517.833,1123,1118.048904,4.951096075
517.867,1122,1117.951825,4.048174773
517.902,1122,1117.857544,4.142455876
517.936,1119,1117.77105,1.228950378
517.971,1119,1117.686876,1.313123901
518.005,1119,1117.609502,1.390498396
518.04,1116,1117.534059,-1.534059209
518.074,1116,1117.464582,-1.464581914
518.109,1116,1117.396718,-1.396717809
518.144,1117,1117.332317,-0.3323165849
518.178,1117,1117.272854,-0.2728540005
518.213,1118,1117.214626,0.785373562
518.247,1118,1117.160779,0.8392213606
518.282,1120,1117.107968,2.892032046
518.316,1118,1117.059056,0.9409435633
518.351,1120,1117.011017,2.988982783
518.385,1119,1116.966462,2.033538015
518.42,1119,1116.922641,2.077358722
518.454,1118,1116.881944,1.118055668
518.489,1116,1116.841866,-0.8418663389
518.523,1116,1116.804598,-0.8045982677
518.558,1116,1116.767852,-0.7678518868
518.593,1116,1116.732656,-0.7326560631
518.627,1116,1116.69987,-0.6998695668
518.662,1115,1116.667486,-1.667485973
518.696,1115,1116.637286,-1.637285826
518.731,1112,1116.607425,-4.607424655
518.765,1115,1116.579548,-1.579547588
518.8,1117,1116.551955,0.4480448191
518.834,1120,1116.52617,3.473829626
518.869,1120,1116.500624,3.499376025
518.903,1120,1116.476728,3.523271592
518.938,1118,1116.453032,1.546968219
518.972,1116,1116.430846,-0.4308463302
519.007,1115,1116.408826,-1.408826084
519.041,1113,1116.388192,-3.388192247
519.076,1112,1116.367695,-4.367694729
519.11,1112,1116.348472,-4.348471854
519.145,1113,1116.329361,-3.329360534
519.179,1115,1116.311423,-1.311423474
519.214,1115,1116.293577,-1.293576711
519.248,1115,1116.276814,-1.276813826
519.283,1116,1116.260123,-0.2601229741
519.317,1116,1116.244434,-0.2444344287
519.352,1116,1116.228802,-0.2288022118
519.387,1116,1116.213673,-0.2136730351
519.421,1116,1116.199438,-0.1994376338
519.456,1122,1116.185239,5.814761062
519.49,1122,1116.17187,5.828129681
519.525,1122,1116.158528,5.841472365
519.559,1121,1116.145957,4.854042901
519.594,1119,1116.133403,2.866596766
519.628,1119,1116.121569,2.878431269
519.663,1112,1116.109743,-4.109742931
519.697,1112,1116.098588,-4.098588304
519.732,1115,1116.087436,-1.087435536
519.766,1115,1116.07691,-1.076909865
519.801,1112,1116.06638,-4.06638018
519.835,1111,1116.056437,-5.056437208
519.87,1108,1116.046485,-8.046485191
519.904,1108,1116.037083,-8.037082823
519.939,1107,1116.027667,-9.027667109
519.973,1107,1116.018767,-9.018766974
520.008,1106,1116.00985,-10.00984983
520.042,1107,1116.001417,-9.001416884
520.077,1110,1115.992964,-5.992963815
520.111,1110,1115.984966,-5.984966025
520.146,1110,1115.976945,-5.976945471
520.18,1110,1115.969353,-5.969353481
520.215,1106,1115.961737,-9.961736511
520.249,1106,1115.954523,-9.954523399
520.283,1106,1115.947488,-9.947487756
520.318,1106,1115.940424,-9.940424485
520.352,1107,1115.933732,-8.933731539
520.387,1119,1115.92701,3.072990429
520.421,1121,1115.920637,5.079362522
520.456,1121,1115.914235,5.085764775
520.49,1121,1115.908164,5.091836153
520.525,1121,1115.902061,5.097938602
520.559,1119,1115.896272,3.103727851
520.594,1119,1115.890451,3.109548885
520.628,1117,1115.884927,1.115073179
520.663,1117,1115.87937,1.120629801
520.697,1117,1115.874095,1.12590503
520.732,1117,1115.868787,1.13121298
520.766,1117,1115.863746,1.136253864
520.801,1117,1115.858672,1.141327733
520.835,1118,1115.853852,2.146147921
520.87,1118,1115.848999,2.151001244
520.904,1114,1115.844387,-1.844386591
520.939,1107,1115.839741,-8.839741238
520.973,1107,1115.835325,-8.835325321
521.008,1107,1115.830876,-8.830876246
521.042,1107,1115.826646,-8.826645617
521.076,1108,1115.822502,-7.822502493
521.111,1114,1115.818326,-1.818326393
521.145,1108,1115.814354,-7.814353584
521.18,1111,1115.810348,-4.810347995
521.214,1113,1115.806536,-2.806536309
521.249,1111,1115.802692,-4.802692089
521.283,1107,1115.799033,-8.799032943
521.318,1107,1115.795342,-8.795341553
521.352,1105,1115.791827,-10.79182693
521.387,1105,1115.78828,-10.78828039
521.421,1105,1115.784903,-10.78490279
521.456,1105,1115.781494,-10.78149363
521.49,1106,1115.778246,-9.778246027
521.524,1106,1115.77506,-9.775060041
521.559,1106,1115.771843,-9.771843078
521.593,1106,1115.768777,-9.76877743
521.628,1106,1115.765681,-9.765681219
521.662,1106,1115.76273,-9.762729932
521.697,1106,1115.759749,-9.759748514
521.731,1109,1115.756906,-6.756905978
521.766,1109,1115.754034,-6.754033754
521.8,1109,1115.751295,-6.751294699
521.835,1113,1115.748526,-2.74852641
521.869,1114,1115.745886,-1.745885879
521.903,1113,1115.743292,-2.743292165
521.938,1108,1115.74067,-7.740669908
521.972,1113,1115.738168,-2.738167859
522.007,1105,,
522.041,1105,,
522.076,1105,,
522.11,1106,,
522.145,1106,,
522.179,1114,,
522.213,1114,,
522.248,1114,,
522.282,1113,,
522.317,1109,,
522.351,1108,,
522.386,1108,,
522.42,1108,,
522.454,1107,,
522.489,1107,,
522.523,1109,,
522.558,1114,,
522.592,1114,,
522.627,1114,,
522.661,1113,,
522.695,1113,,
522.73,1111,,
522.764,1111,,
522.799,1111,,
522.833,1111,,
522.868,1111,,
522.902,1112,,
522.936,1107,,
522.971,1107,,
523.005,1112,,
523.04,1109,,
523.074,1109,,
523.109,1109,,
523.143,1109,,
523.177,1106,,
523.212,1101,,
523.246,1101,,
523.281,1101,,
523.315,1109,,
523.349,1109,,
523.384,1109,,
523.418,1113,,
523.453,1109,,
523.487,1108,,
523.521,1109,,
523.556,1103,,
523.59,1103,,
523.625,1109,,
523.659,1109,,
523.693,1112,,
523.728,1112,,
523.762,1111,,
523.797,1104,,
523.831,1109,,
523.865,1099,,
523.9,1109,,
523.934,1108,,
523.969,1108,,
524.003,1102,,
524.037,1107,,
524.072,1102,,
524.106,1102,,
524.141,1102,,
524.175,1100,,
524.209,1100,,
524.244,1100,,
524.278,1100,,
524.312,1102,,
524.347,1102,,
524.381,1105,,
524.416,1105,,
524.45,1105,,
524.484,1105,,
524.519,1105,,
524.553,1108,,
524.588,1108,,
524.622,1110,,
524.656,1110,,
524.691,1108,,
524.725,1108,,
524.759,1107,,
524.794,1107,,
524.828,1107,,
524.862,1107,,
524.897,1107,,
524.931,1103,,
524.966,1097,,
525,1103,,
525.034,1103,,
525.069,1094,,
525.103,1097,,
525.137,1103,,
525.172,1103,,
525.206,1103,,
525.24,1107,,
525.275,1110,,
525.309,1110,,
525.344,1107,,
525.378,1102,,
525.412,1102,,
525.447,1102,,
525.481,1109,,
525.515,1111,,
525.55,1111,,
525.584,1112,,
525.618,1112,,
525.653,1101,,
525.687,1098,,
525.721,1098,,
525.756,1098,,
525.79,1109,,
525.824,1109,,
525.859,1109,,
525.893,1109,,
525.927,1108,,
525.962,1101,,
525.996,1101,,
526.031,1101,,
526.065,1101,,
526.099,1108,,
526.134,1109,,
526.168,1109,,
526.202,1108,,
526.237,1108,,
526.271,1107,,
526.305,1107,,
526.34,1106,,
526.374,1106,,
526.408,1106,,
526.442,1106,,
526.477,1106,,
526.511,1107,,
526.545,1107,,
526.58,1107,,
526.614,1109,,
526.648,1102,,
526.683,1100,,
526.717,1100,,
526.751,1100,,
526.786,1100,,
526.82,1105,,
526.854,1105,,
526.889,1102,,
526.923,1103,,
526.957,1102,,
526.992,1101,,
527.026,1097,,
527.06,1100,,
527.095,1100,,
527.129,1101,,
527.163,1103,,
527.197,1103,,
527.232,1103,,
527.266,1107,,
527.3,1107,,
527.335,1107,,
527.369,1107,,
527.403,1107,,
527.438,1104,,
527.472,1104,,
527.506,1106,,
527.54,1104,,
527.575,1099,,
527.609,1099,,
527.643,1099,,
527.678,1099,,
527.712,1104,,
527.746,1105,,
527.781,1105,,
527.815,1105,,
527.849,1105,,
527.883,1105,,
527.918,1105,,
527.952,1107,,
527.986,1102,,
528.021,1102,,
528.055,1103,,
528.089,1107,,
528.123,1106,,
528.158,1106,,
528.192,1107,,
528.226,1107,,
528.261,1106,,
528.295,1092,,
528.329,1107,,
528.363,1107,,
528.398,1098,,
528.432,1100,,
528.466,1105,,
528.5,1105,,
528.535,1105,,
528.569,1105,,
528.603,1105,,
528.638,1100,,
528.672,1095,,
528.706,1095,,
528.74,1095,,
528.775,1099,,
528.809,1099,,
528.843,1099,,
528.877,1106,,
528.912,1106,,
528.946,1101,,
528.98,1101,,
529.014,1101,,
529.049,1101,,
529.083,1108,,
529.117,1108,,
529.151,1108,,
529.186,1107,,
529.22,1104,,
529.254,1101,,
529.288,1101,,
529.323,1101,,
529.357,1104,,
529.391,1101,,
529.425,1105,,
529.46,1105,,
529.494,1101,,
529.528,1101,,
529.562,1103,,
529.597,1101,,
529.631,1101,,
529.665,1103,,
529.699,1103,,
529.734,1099,,
529.768,1112,,
529.802,1112,,
529.836,1103,,
529.871,1097,,
529.905,1097,,
529.939,1097,,
529.973,1097,,
530.007,1104,,
530.042,1104,,
530.076,1105,,
530.11,1105,,
530.144,1097,,
530.179,1097,,
530.213,1097,,
530.247,1097,,
530.281,1099,,
530.316,1099,,
530.35,1100,,
530.384,1100,,
530.418,1103,,
530.452,1100,,
530.487,1103,,
530.521,1098,,
530.555,1098,,
530.589,1098,,
530.623,1098,,
530.658,1095,,
530.692,1095,,
530.726,1102,,
530.76,1102,,
530.795,1101,,
530.829,1101,,
530.863,1100,,
530.897,1099,,
530.931,1100,,
530.966,1100,,
531,1101,,
531.034,1101,,
531.068,1106,,
531.102,1106,,
531.137,1106,,
531.171,1102,,
531.205,1102,,
531.239,1102,,
531.273,1102,,
531.308,1097,,
531.342,1106,,
531.376,1106,,
531.41,1106,,
531.444,1109,,
531.479,1129,,
531.513,1129,,
531.547,1129,,
531.581,1122,,
531.615,1122,,
531.649,1118,,
531.684,1118,,
531.718,1118,,
531.752,1122,,
531.786,1122,,
531.82,1122,,
531.855,1113,,
531.889,1111,,
531.923,1108,,
531.957,1108,,
531.991,1108,,
532.025,1108,,
532.06,1108,,
532.094,1109,,
532.128,1109,,
532.162,1103,,
532.196,1094,,
532.23,1094,,
532.265,1094,,
532.299,1094,,
532.333,1102,,
532.367,1102,,
532.401,1102,,
532.435,1094,,
532.47,1093,,
532.504,1093,,
532.538,1100,,
532.572,1100,,
532.606,1100,,
532.64,1100,,
532.675,1100,,
532.709,1102,,
532.743,1098,,
532.777,1098,,
532.811,1098,,
532.845,1097,,
532.88,1097,,
532.914,1096,,
532.948,1096,,
532.982,1095,,
533.016,1103,,
533.05,1096,,
533.084,1103,,
533.119,1101,,
533.153,1101,,
533.187,1101,,
533.221,1103,,
533.255,1101,,
533.289,1103,,
533.323,1103,,
533.358,1103,,
