a_area,a_conf,a_source,a_x,a_y,ab_b_contact_x,ab_b_contact_y,ab_edge_dist,ab_overlap,ab_overlap_area,ab_status,ac_c_contact_x,ac_c_contact_y,ac_clearance,ac_collision_like,ac_raw_dist,ac_status,action_id,action_name,action_step,b_area,b_conf,b_edge_angle_deg,b_edge_x1,b_edge_x2,b_edge_y1,b_edge_y2,b_source,b_x,b_y,c_area,c_conf,c_contour_points,c_source,c_x,c_y,contact_valid,cycle,direction,distance_status,ok,stage_x,stage_y,static_c_map_name,time
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,11,down,ac_ok|ab_no_overlap,True,0.0,200.0,default_static_c_map,1780665158.5087821
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,12,down,ac_ok|ab_no_overlap,True,0.0,220.0,default_static_c_map,1780665163.2929003
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,13,down,ac_ok|ab_no_overlap,True,0.0,240.0,default_static_c_map,1780665167.9226258
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,14,down,ac_ok|ab_no_overlap,True,0.0,260.0,default_static_c_map,1780665172.5905433
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,15,down,ac_ok|ab_no_overlap,True,0.0,280.0,default_static_c_map,1780665177.2593665
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,16,down,ac_ok|ab_no_overlap,True,0.0,300.0,default_static_c_map,1780665181.9400792
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,17,down,ac_ok|ab_no_overlap,True,0.0,320.0,default_static_c_map,1780665186.5915513
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,18,down,ac_ok|ab_no_overlap,True,0.0,340.0,default_static_c_map,1780665191.2417598
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,19,down,ac_ok|ab_no_overlap,True,0.0,360.0,default_static_c_map,1780665195.909557
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,20,down,ac_ok|ab_no_overlap,True,0.0,380.0,default_static_c_map,1780665200.5927544
10360.0,1.0,sam2,462.9771557271557,415.63061454311446,498.0,423.0,35.78976757359647,False,381.0,ab_no_overlap,544.8280081920458,367.94359615052633,94.72916009552834,False,94.72916009552834,ac_ok,2,DOWN,20,8990.0,1.0,120.25643716352927,526.0,498.0,375.0,423.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,True,21,down,ac_ok|ab_no_overlap,True,0.0,400.0,default_static_c_map,1780665205.2589269
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,22,right,ac_too_far|ab_no_overlap,True,0.0,420.0,default_static_c_map,1780665209.9441912
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,23,right,ac_too_far|ab_no_overlap,True,-20.0,420.0,default_static_c_map,1780665214.610846
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,24,right,ac_too_far|ab_no_overlap,True,-40.0,420.0,default_static_c_map,1780665219.2938905
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,25,right,ac_too_far|ab_no_overlap,True,-60.0,420.0,default_static_c_map,1780665223.9739015
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,26,right,ac_too_far|ab_no_overlap,True,-80.0,420.0,default_static_c_map,1780665228.643302
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,27,right,ac_too_far|ab_no_overlap,True,-100.0,420.0,default_static_c_map,1780665233.311996
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,28,right,ac_too_far|ab_no_overlap,True,-120.0,420.0,default_static_c_map,1780665237.9927127
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,29,right,ac_too_far|ab_no_overlap,True,-140.0,420.0,default_static_c_map,1780665242.6607976
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,30,right,ac_too_far|ab_no_overlap,True,-160.0,420.0,default_static_c_map,1780665247.3609424
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,31,right,ac_too_far|ab_no_overlap,True,-180.0,420.0,default_static_c_map,1780665252.04472
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,32,right,ac_too_far|ab_no_overlap,True,-200.0,420.0,default_static_c_map,1780665256.7110717
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,33,right,ac_too_far|ab_no_overlap,True,-220.0,420.0,default_static_c_map,1780665261.3668733
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,34,right,ac_too_far|ab_no_overlap,True,-240.0,420.0,default_static_c_map,1780665266.0413792
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,35,right,ac_too_far|ab_no_overlap,True,-260.0,420.0,default_static_c_map,1780665270.7131321
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,36,right,ac_too_far|ab_no_overlap,True,-280.0,420.0,default_static_c_map,1780665275.344702
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,37,right,ac_too_far|ab_no_overlap,True,-300.0,420.0,default_static_c_map,1780665280.0088165
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,38,right,ac_too_far|ab_no_overlap,True,-320.0,420.0,default_static_c_map,1780665284.6603296
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,39,right,ac_too_far|ab_no_overlap,True,-340.0,420.0,default_static_c_map,1780665289.3445015
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,40,right,ac_too_far|ab_no_overlap,True,-360.0,420.0,default_static_c_map,1780665294.0083387
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,41,right,ac_too_far|ab_no_overlap,True,-380.0,420.0,default_static_c_map,1780665298.6621618
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,42,right,ac_too_far|ab_no_overlap,True,-400.0,420.0,default_static_c_map,1780665303.3483326
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,43,right,ac_too_far|ab_no_overlap,True,-420.0,420.0,default_static_c_map,1780665308.009004
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,44,right,ac_too_far|ab_no_overlap,True,-440.0,420.0,default_static_c_map,1780665312.6463099
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,45,right,ac_too_far|ab_no_overlap,True,-460.0,420.0,default_static_c_map,1780665317.3114367
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,46,right,ac_too_far|ab_no_overlap,True,-480.0,420.0,default_static_c_map,1780665321.963407
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,47,right,ac_too_far|ab_no_overlap,True,-500.0,420.0,default_static_c_map,1780665326.6610544
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,48,right,ac_too_far|ab_no_overlap,True,-520.0,420.0,default_static_c_map,1780665331.333245
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,49,right,ac_too_far|ab_no_overlap,True,-540.0,420.0,default_static_c_map,1780665335.992678
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,50,right,ac_too_far|ab_no_overlap,True,-560.0,420.0,default_static_c_map,1780665340.6583924
9712.0,1.0,sam2,465.6223915431081,439.3959362987369,499.8392625032117,429.13087501070584,35.72346205993221,False,1167.0,ab_no_overlap,555.8354750377543,386.83700939316043,104.40709377756735,False,104.40709377756735,ac_too_far,4,RIGHT,20,8990.0,1.0,73.30075576600639,498.0,501.0,423.0,433.0,sam2,567.9133110863922,344.9904152762328,47746.5,1.0,4,static_c_map_loaded_from_legacy_reference,644.6350133866705,386.4960293773714,False,51,right,ac_too_far|ab_no_overlap,True,-580.0,420.0,default_static_c_map,1780665345.3081322
