measure_index,21
timestamp,20260807_155333
num_points,1024

point_index,value
0,1130.0
1,1114.0
2,1119.0
3,1116.0
4,1127.0
5,1118.0
6,1113.0
7,1113.0
8,1133.0
9,1121.0
10,1117.0
11,1124.0
12,1120.0
13,1115.0
14,1104.0
15,1115.0
16,1122.0
17,1138.0
18,1122.0
19,1118.0
20,1122.0
21,1129.0
22,1128.0
23,1105.0
24,1116.0
25,1140.0
26,1114.0
27,1121.0
28,1180.0
29,1132.0
30,1111.0
31,1131.0
32,1149.0
33,1118.0
34,1109.0
35,1121.0
36,1113.0
37,1108.0
38,1122.0
39,1111.0
40,1121.0
41,1114.0
42,1122.0
43,1126.0
44,1115.0
45,1110.0
46,1106.0
47,1117.0
48,1109.0
49,1123.0
50,1118.0
51,1150.0
52,1130.0
53,1130.0
54,1121.0
55,1122.0
56,1126.0
57,1134.0
58,1126.0
59,1109.0
60,1121.0
61,1137.0
62,1119.0
63,1116.0
64,1133.0
65,1138.0
66,1111.0
67,1126.0
68,1113.0
69,1133.0
70,1116.0
71,1131.0
72,1131.0
73,1131.0
74,1113.0
75,1126.0
76,1117.0
77,1119.0
78,1109.0
79,1132.0
80,1117.0
81,1133.0
82,1128.0
83,1128.0
84,1121.0
85,1111.0
86,1114.0
87,1109.0
88,1130.0
89,1115.0
90,1113.0
91,1115.0
92,1117.0
93,1125.0
94,1114.0
95,1116.0
96,1124.0
97,1109.0
98,1116.0
99,1116.0
100,1111.0
101,1136.0
102,1124.0
103,1126.0
104,1115.0
105,1117.0
106,1113.0
107,1123.0
108,1115.0
109,1128.0
110,1114.0
111,1113.0
112,1123.0
113,1123.0
114,1124.0
115,1122.0
116,1119.0
117,1126.0
118,1121.0
119,1124.0
120,1121.0
121,1116.0
122,1124.0
123,1115.0
124,1127.0
125,1131.0
126,1126.0
127,1115.0
128,1125.0
129,1133.0
130,1103.0
131,1130.0
132,1117.0
133,1124.0
134,1113.0
135,1112.0
136,1130.0
137,1109.0
138,1136.0
139,1118.0
140,1117.0
141,1117.0
142,1124.0
143,1121.0
144,1131.0
145,1112.0
146,1124.0
147,1127.0
148,1128.0
149,1110.0
150,1112.0
151,1125.0
152,1116.0
153,1109.0
154,1123.0
155,1134.0
156,1123.0
157,1137.0
158,1120.0
159,1128.0
160,1119.0
161,1131.0
162,1128.0
163,1123.0
164,1113.0
165,1127.0
166,1114.0
167,1140.0
168,1120.0
169,1121.0
170,1110.0
171,1128.0
172,1129.0
173,1134.0
174,1147.0
175,1127.0
176,1122.0
177,1125.0
178,1124.0
179,1127.0
180,1130.0
181,1133.0
182,1121.0
183,1129.0
184,1129.0
185,1121.0
186,1126.0
187,1122.0
188,1125.0
189,1137.0
190,1125.0
191,1127.0
192,1130.0
193,1127.0
194,1134.0
195,1140.0
196,1129.0
197,1122.0
198,1127.0
199,1139.0
200,1113.0
201,1125.0
202,1136.0
203,1131.0
204,1134.0
205,1142.0
206,1142.0
207,1128.0
208,1140.0
209,1123.0
210,1118.0
211,1142.0
212,1130.0
213,1136.0
214,1127.0
215,1131.0
216,1139.0
217,1133.0
218,1139.0
219,1140.0
220,1126.0
221,1138.0
222,1135.0
223,1120.0
224,1117.0
225,1132.0
226,1123.0
227,1142.0
228,1132.0
229,1112.0
230,1134.0
231,1122.0
232,1119.0
233,1132.0
234,1136.0
235,1130.0
236,1128.0
237,1126.0
238,1161.0
239,1114.0
240,1142.0
241,1120.0
242,1124.0
243,1117.0
244,1142.0
245,1132.0
246,1119.0
247,1146.0
248,1140.0
249,1140.0
250,1145.0
251,1136.0
252,1122.0
253,1120.0
254,1134.0
255,1130.0
256,1141.0
257,1141.0
258,1133.0
259,1129.0
260,1129.0
261,1127.0
262,1140.0
263,1123.0
264,1126.0
265,1123.0
266,1134.0
267,1136.0
268,1155.0
269,1128.0
270,1122.0
271,1120.0
272,1143.0
273,1165.0
274,1128.0
275,1144.0
276,1140.0
277,1136.0
278,1123.0
279,1130.0
280,1136.0
281,1135.0
282,1120.0
283,1143.0
284,1133.0
285,1118.0
286,1151.0
287,1148.0
288,1130.0
289,1130.0
290,1140.0
291,1135.0
292,1126.0
293,1135.0
294,1131.0
295,1136.0
296,1127.0
297,1127.0
298,1134.0
299,1135.0
300,1136.0
301,1130.0
302,1132.0
303,1126.0
304,1135.0
305,1138.0
306,1122.0
307,1114.0
308,1133.0
309,1137.0
310,1156.0
311,1146.0
312,1143.0
313,1126.0
314,1131.0
315,1139.0
316,1114.0
317,1137.0
318,1127.0
319,1132.0
320,1134.0
321,1144.0
322,1145.0
323,1112.0
324,1131.0
325,1127.0
326,1134.0
327,1119.0
328,1124.0
329,1128.0
330,1147.0
331,1126.0
332,1120.0
333,1129.0
334,1114.0
335,1133.0
336,1141.0
337,1135.0
338,1143.0
339,1125.0
340,1134.0
341,1142.0
342,1122.0
343,1144.0
344,1127.0
345,1133.0
346,1126.0
347,1140.0
348,1128.0
349,1109.0
350,1133.0
351,1124.0
352,1124.0
353,1135.0
354,1133.0
355,1126.0
356,1149.0
357,1139.0
358,1149.0
359,1142.0
360,1129.0
361,1132.0
362,1140.0
363,1133.0
364,1125.0
365,1119.0
366,1124.0
367,1128.0
368,1143.0
369,1129.0
370,1123.0
371,1140.0
372,1143.0
373,1132.0
374,1138.0
375,1147.0
376,1123.0
377,1131.0
378,1133.0
379,1130.0
380,1142.0
381,1134.0
382,1119.0
383,1133.0
384,1134.0
385,1133.0
386,1129.0
387,1159.0
388,1135.0
389,1135.0
390,1129.0
391,1143.0
392,1134.0
393,1121.0
394,1133.0
395,1130.0
396,1128.0
397,1134.0
398,1141.0
399,1113.0
400,1129.0
401,1120.0
402,1120.0
403,1136.0
404,1131.0
405,1125.0
406,1137.0
407,1121.0
408,1135.0
409,1136.0
410,1130.0
411,1127.0
412,1131.0
413,1147.0
414,1124.0
415,1142.0
416,1135.0
417,1119.0
418,1153.0
419,1125.0
420,1127.0
421,1133.0
422,1117.0
423,1129.0
424,1138.0
425,1128.0
426,1149.0
427,1143.0
428,1135.0
429,1125.0
430,1127.0
431,1128.0
432,1131.0
433,1132.0
434,1145.0
435,1145.0
436,1132.0
437,1124.0
438,1119.0
439,1131.0
440,1126.0
441,1129.0
442,1140.0
443,1137.0
444,1128.0
445,1116.0
446,1124.0
447,1137.0
448,1122.0
449,1129.0
450,1135.0
451,1157.0
452,1169.0
453,1134.0
454,1120.0
455,1127.0
456,1149.0
457,1126.0
458,1125.0
459,1127.0
460,1130.0
461,1132.0
462,1149.0
463,1140.0
464,1139.0
465,1151.0
466,1139.0
467,1135.0
468,1144.0
469,1127.0
470,1138.0
471,1146.0
472,1126.0
473,1128.0
474,1134.0
475,1149.0
476,1139.0
477,1141.0
478,1127.0
479,1154.0
480,1152.0
481,1147.0
482,1142.0
483,1141.0
484,1137.0
485,1135.0
486,1134.0
487,1130.0
488,1149.0
489,1141.0
490,1147.0
491,1134.0
492,1137.0
493,1138.0
494,1141.0
495,1142.0
496,1148.0
497,1133.0
498,1131.0
499,1132.0
500,1145.0
501,1149.0
502,1157.0
503,1154.0
504,1146.0
505,1150.0
506,1164.0
507,1176.0
508,1152.0
509,1158.0
510,1169.0
511,1172.0
512,1178.0
513,1190.0
514,1190.0
515,1198.0
516,1206.0
517,1206.0
518,1200.0
519,1222.0
520,1194.0
521,1226.0
522,1258.0
523,1232.0
524,1274.0
525,1250.0
526,1257.0
527,1242.0
528,1214.0
529,1242.0
530,1219.0
531,1238.0
532,1209.0
533,1202.0
534,1203.0
535,1210.0
536,1189.0
537,1196.0
538,1174.0
539,1195.0
540,1163.0
541,1169.0
542,1164.0
543,1161.0
544,1150.0
545,1170.0
546,1157.0
547,1160.0
548,1181.0
549,1156.0
550,1179.0
551,1177.0
552,1154.0
553,1170.0
554,1156.0
555,1143.0
556,1161.0
557,1142.0
558,1155.0
559,1155.0
560,1169.0
561,1164.0
562,1145.0
563,1149.0
564,1145.0
565,1159.0
566,1164.0
567,1171.0
568,1145.0
569,1180.0
570,1158.0
571,1152.0
572,1143.0
573,1156.0
574,1153.0
575,1141.0
576,1146.0
577,1153.0
578,1134.0
