measure_index,51
timestamp,20260801_231727
num_points,1024

point_index,value
0,1112.0
1,1087.0
2,1105.0
3,1111.0
4,1099.0
5,1109.0
6,1103.0
7,1109.0
8,1103.0
9,1110.0
10,1102.0
11,1100.0
12,1112.0
13,1111.0
14,1107.0
15,1101.0
16,1112.0
17,1104.0
18,1112.0
19,1106.0
20,1105.0
21,1115.0
22,1102.0
23,1107.0
24,1103.0
25,1127.0
26,1104.0
27,1105.0
28,1154.0
29,1118.0
30,1112.0
31,1128.0
32,1121.0
33,1105.0
34,1111.0
35,1106.0
36,1110.0
37,1102.0
38,1119.0
39,1108.0
40,1101.0
41,1103.0
42,1116.0
43,1105.0
44,1098.0
45,1101.0
46,1109.0
47,1111.0
48,1108.0
49,1110.0
50,1116.0
51,1132.0
52,1109.0
53,1120.0
54,1102.0
55,1098.0
56,1134.0
57,1098.0
58,1115.0
59,1114.0
60,1101.0
61,1129.0
62,1117.0
63,1125.0
64,1121.0
65,1126.0
66,1118.0
67,1113.0
68,1112.0
69,1122.0
70,1120.0
71,1099.0
72,1099.0
73,1112.0
74,1101.0
75,1108.0
76,1108.0
77,1106.0
78,1106.0
79,1099.0
80,1105.0
81,1117.0
82,1113.0
83,1115.0
84,1105.0
85,1118.0
86,1102.0
87,1100.0
88,1117.0
89,1109.0
90,1111.0
91,1094.0
92,1112.0
93,1110.0
94,1116.0
95,1110.0
96,1111.0
97,1107.0
98,1114.0
99,1101.0
100,1113.0
101,1111.0
102,1111.0
103,1112.0
104,1111.0
105,1124.0
106,1114.0
107,1116.0
108,1100.0
109,1103.0
110,1105.0
111,1105.0
112,1106.0
113,1114.0
114,1107.0
115,1126.0
116,1101.0
117,1109.0
118,1114.0
119,1116.0
120,1109.0
121,1106.0
122,1092.0
123,1112.0
124,1120.0
125,1120.0
126,1114.0
127,1116.0
128,1112.0
129,1116.0
130,1104.0
131,1116.0
132,1113.0
133,1100.0
134,1113.0
135,1113.0
136,1107.0
137,1111.0
138,1126.0
139,1128.0
140,1110.0
141,1104.0
142,1097.0
143,1113.0
144,1129.0
145,1094.0
146,1114.0
147,1111.0
148,1112.0
149,1108.0
150,1108.0
151,1116.0
152,1102.0
153,1097.0
154,1123.0
155,1109.0
156,1113.0
157,1116.0
158,1100.0
159,1110.0
160,1109.0
161,1114.0
162,1107.0
163,1112.0
164,1117.0
165,1105.0
166,1105.0
167,1115.0
168,1106.0
169,1111.0
170,1102.0
171,1109.0
172,1117.0
173,1114.0
174,1119.0
175,1122.0
176,1116.0
177,1098.0
178,1113.0
179,1114.0
180,1117.0
181,1108.0
182,1111.0
183,1111.0
184,1120.0
185,1107.0
186,1110.0
187,1128.0
188,1110.0
189,1106.0
190,1125.0
191,1107.0
192,1113.0
193,1114.0
194,1118.0
195,1131.0
196,1128.0
197,1115.0
198,1110.0
199,1112.0
200,1105.0
201,1109.0
202,1106.0
203,1112.0
204,1126.0
205,1110.0
206,1123.0
207,1116.0
208,1112.0
209,1123.0
210,1133.0
211,1122.0
212,1116.0
213,1115.0
214,1111.0
215,1105.0
216,1107.0
217,1123.0
218,1115.0
219,1123.0
220,1105.0
221,1112.0
222,1118.0
223,1111.0
224,1128.0
225,1103.0
226,1125.0
227,1119.0
228,1112.0
229,1112.0
230,1131.0
231,1117.0
232,1106.0
233,1113.0
234,1112.0
235,1112.0
236,1115.0
237,1123.0
238,1140.0
239,1111.0
240,1118.0
241,1112.0
242,1120.0
243,1136.0
244,1121.0
245,1111.0
246,1112.0
247,1108.0
248,1124.0
249,1128.0
250,1122.0
251,1107.0
252,1114.0
253,1116.0
254,1120.0
255,1118.0
256,1115.0
257,1101.0
258,1120.0
259,1117.0
260,1101.0
261,1109.0
262,1111.0
263,1118.0
264,1112.0
265,1120.0
266,1124.0
267,1126.0
268,1124.0
269,1119.0
270,1122.0
271,1119.0
272,1126.0
273,1148.0
274,1116.0
275,1132.0
276,1103.0
277,1119.0
278,1113.0
279,1130.0
280,1120.0
281,1107.0
282,1124.0
283,1124.0
284,1103.0
285,1124.0
286,1119.0
287,1133.0
288,1141.0
289,1109.0
290,1122.0
291,1133.0
292,1121.0
293,1119.0
294,1110.0
295,1117.0
296,1125.0
297,1120.0
298,1112.0
299,1117.0
300,1122.0
301,1126.0
302,1126.0
303,1120.0
304,1109.0
305,1109.0
306,1126.0
307,1123.0
308,1111.0
309,1117.0
310,1137.0
311,1122.0
312,1119.0
313,1146.0
314,1128.0
315,1124.0
316,1125.0
317,1125.0
318,1119.0
319,1125.0
320,1108.0
321,1124.0
322,1106.0
323,1123.0
324,1118.0
325,1121.0
326,1128.0
327,1112.0
328,1120.0
329,1123.0
330,1097.0
331,1132.0
332,1109.0
333,1113.0
334,1113.0
335,1109.0
336,1123.0
337,1112.0
338,1117.0
339,1121.0
340,1120.0
341,1115.0
342,1123.0
343,1128.0
344,1113.0
345,1120.0
346,1132.0
347,1122.0
348,1127.0
349,1108.0
350,1107.0
351,1117.0
352,1117.0
353,1129.0
354,1126.0
355,1113.0
356,1124.0
357,1118.0
358,1125.0
359,1137.0
360,1118.0
361,1113.0
362,1118.0
363,1111.0
364,1119.0
365,1120.0
366,1112.0
367,1127.0
368,1107.0
369,1128.0
370,1112.0
371,1109.0
372,1123.0
373,1121.0
374,1134.0
375,1118.0
376,1122.0
377,1127.0
378,1116.0
379,1116.0
380,1116.0
381,1119.0
382,1113.0
383,1116.0
384,1118.0
385,1129.0
386,1119.0
387,1148.0
388,1118.0
389,1111.0
390,1133.0
391,1109.0
392,1123.0
393,1114.0
394,1116.0
395,1114.0
396,1126.0
397,1125.0
398,1128.0
399,1120.0
400,1127.0
401,1114.0
402,1119.0
403,1105.0
404,1118.0
405,1139.0
406,1119.0
407,1131.0
408,1128.0
409,1130.0
410,1117.0
411,1127.0
412,1126.0
413,1134.0
414,1103.0
415,1114.0
416,1107.0
417,1102.0
418,1123.0
419,1106.0
420,1121.0
421,1125.0
422,1111.0
423,1119.0
424,1122.0
425,1126.0
426,1117.0
427,1114.0
428,1121.0
429,1123.0
430,1120.0
431,1100.0
432,1120.0
433,1125.0
434,1124.0
435,1126.0
436,1113.0
437,1125.0
438,1111.0
439,1126.0
440,1112.0
441,1129.0
442,1119.0
443,1142.0
444,1124.0
445,1112.0
446,1113.0
447,1125.0
448,1116.0
449,1120.0
450,1113.0
451,1148.0
452,1148.0
453,1118.0
454,1116.0
455,1125.0
456,1122.0
457,1132.0
458,1122.0
459,1122.0
460,1126.0
461,1119.0
462,1129.0
463,1110.0
464,1115.0
465,1132.0
466,1112.0
467,1123.0
468,1117.0
469,1115.0
470,1117.0
471,1109.0
472,1116.0
473,1116.0
474,1123.0
475,1133.0
476,1118.0
477,1125.0
478,1108.0
479,1131.0
480,1114.0
481,1121.0
482,1122.0
483,1138.0
484,1133.0
485,1116.0
486,1118.0
487,1131.0
488,1129.0
489,1129.0
490,1138.0
491,1122.0
492,1147.0
493,1128.0
494,1121.0
495,1130.0
496,1126.0
497,1125.0
498,1126.0
499,1127.0
500,1138.0
501,1125.0
502,1124.0
503,1121.0
504,1133.0
505,1131.0
506,1141.0
507,1140.0
508,1131.0
509,1136.0
510,1130.0
511,1146.0
512,1156.0
513,1160.0
514,1144.0
515,1150.0
516,1156.0
517,1170.0
518,1153.0
519,1170.0
520,1168.0
521,1182.0
522,1178.0
523,1175.0
524,1168.0
525,1186.0
526,1199.0
527,1178.0
528,1178.0
529,1162.0
530,1176.0
531,1164.0
532,1167.0
533,1173.0
534,1156.0
535,1163.0
536,1143.0
537,1134.0
538,1137.0
539,1169.0
540,1150.0
541,1144.0
542,1135.0
543,1136.0
544,1146.0
545,1181.0
546,1128.0
547,1138.0
548,1136.0
549,1141.0
550,1147.0
551,1133.0
552,1126.0
553,1148.0
554,1133.0
555,1122.0
556,1129.0
557,1133.0
558,1124.0
559,1134.0
560,1126.0
561,1149.0
562,1130.0
563,1143.0
564,1135.0
565,1129.0
566,1124.0
567,1123.0
568,1137.0
569,1125.0
570,1132.0
571,1133.0
572,1133.0
573,1133.0
574,1114.0
575,1121.0
576,1129.0
577,1127.0
578,1124.0
579,1133.0
580,1121.0
581,1116.0
582,1126.0
583,1123.0
584,1129.0
585,1113.0
586,1118.0
587,1125.0
588,1124.0
589,1108.0
590,1114.0
591,1109.0
592,1114.0
593,1123.0
594,1119.0
595,1137.0
596,1133.0
597,1116.0
598,1117.0
599,1113.0
600,1119.0
601,1118.0
602,1109.0
603,1112.0
604,1121.0
605,1119.0
606,1120.0
607,1151.0
608,1129.0
609,1112.0
610,1114.0
611,1108.0
612,1122.0
613,1132.0
614,1134.0
615,1130.0
616,1122.0
617,1123.0
618,1120.0
619,1118.0
620,1115.0
621,1127.0
622,1115.0
623,1119.0
624,1116.0
625,1106.0
626,1116.0
627,1106.0
628,1118.0
629,1107.0
630,1111.0
631,1123.0
632,1120.0
633,1112.0
634,1137.0
635,1093.0
636,1117.0
637,1121.0
638,1116.0
639,1120.0
640,1119.0
641,1119.0
642,1119.0
643,1129.0
644,1114.0
645,1115.0
646,1114.0
647,1108.0
648,1106.0
649,1112.0
650,1126.0
651,1117.0
652,1117.0
653,1114.0
654,1111.0
655,1123.0
656,1101.0
657,1110.0
658,1115.0
659,1102.0
660,1123.0
661,1118.0
662,1116.0
663,1138.0
664,1104.0
665,1125.0
666,1123.0
667,1111.0
668,1120.0
669,1109.0
670,1111.0
671,1111.0
672,1112.0
673,1116.0
674,1114.0
675,1111.0
676,1127.0
677,1131.0
678,1124.0
679,1116.0
680,1116.0
681,1132.0
682,1106.0
683,1121.0
684,1111.0
685,1118.0
686,1110.0
687,1109.0
688,1110.0
689,1107.0
690,1108.0
691,1121.0
692,1126.0
693,1130.0
694,1122.0
695,1110.0
696,1095.0
697,1109.0
698,1102.0
699,1117.0
700,1115.0
701,1109.0
702,1105.0
703,1117.0
704,1116.0
705,1116.0
706,1107.0
707,1112.0
708,1109.0
709,1112.0
710,1132.0
711,1127.0
712,1097.0
713,1115.0
714,1121.0
715,1105.0
716,1118.0
717,1115.0
718,1105.0
719,1098.0
720,1116.0
721,1109.0
722,1112.0
723,1104.0
724,1103.0
725,1110.0
726,1115.0
727,1124.0
728,1119.0
729,1115.0
730,1111.0
731,1099.0
732,1086.0
733,1109.0
734,1108.0
735,1118.0
736,1106.0
737,1119.0
738,1106.0
739,1127.0
740,1117.0
741,1120.0
742,1105.0
743,1109.0
744,1110.0
745,1115.0
746,1111.0
747,1106.0
748,1114.0
749,1112.0
750,1122.0
751,1128.0
752,1118.0
753,1110.0
754,1105.0
755,1114.0
756,1107.0
757,1110.0
758,1111.0
759,1118.0
760,1109.0
761,1109.0
762,1115.0
763,1107.0
764,1107.0
765,1109.0
766,1110.0
767,1110.0
768,1124.0
769,1112.0
770,1107.0
771,1110.0
772,1115.0
773,1123.0
774,1107.0
775,1102.0
776,1115.0
777,1107.0
778,1103.0
779,1106.0
780,1117.0
781,1101.0
782,1115.0
783,1108.0
784,1111.0
785,1111.0
786,1123.0
787,1113.0
788,1219.0
789,4041.0
790,15275.0
791,2394.0
792,1143.0
793,1109.0
794,1120.0
795,1112.0
796,1110.0
797,1112.0
798,1113.0
799,1099.0
800,1107.0
801,1107.0
802,1101.0
803,1118.0
804,1119.0
805,1120.0
806,1116.0
807,1123.0
808,1128.0
809,1122.0
810,1107.0
811,1107.0
812,1106.0
813,1118.0
