measure_index,16
timestamp,20260723_130015
num_points,1024

point_index,value
0,1083.0
1,1101.0
2,1095.0
3,1105.0
4,1096.0
5,1086.0
6,1089.0
7,1088.0
8,1087.0
9,1096.0
10,1107.0
11,1088.0
12,1102.0
13,1097.0
14,1084.0
15,1084.0
16,1091.0
17,1098.0
18,1092.0
19,1101.0
20,1093.0
21,1086.0
22,1099.0
23,1094.0
24,1085.0
25,1098.0
26,1082.0
27,1099.0
28,1137.0
29,1092.0
30,1084.0
31,1112.0
32,1107.0
33,1100.0
34,1083.0
35,1103.0
36,1095.0
37,1089.0
38,1093.0
39,1093.0
40,1095.0
41,1100.0
42,1086.0
43,1089.0
44,1091.0
45,1096.0
46,1088.0
47,1078.0
48,1085.0
49,1086.0
50,1092.0
51,1097.0
52,1097.0
53,1101.0
54,1087.0
55,1085.0
56,1096.0
57,1092.0
58,1098.0
59,1102.0
60,1084.0
61,1106.0
62,1096.0
63,1093.0
64,1102.0
65,1104.0
66,1114.0
67,1089.0
68,1115.0
69,1100.0
70,1089.0
71,1103.0
72,1097.0
73,1104.0
74,1095.0
75,1101.0
76,1091.0
77,1096.0
78,1085.0
79,1092.0
80,1093.0
81,1097.0
82,1095.0
83,1098.0
84,1101.0
85,1084.0
86,1102.0
87,1091.0
88,1101.0
89,1085.0
90,1099.0
91,1089.0
92,1102.0
93,1099.0
94,1100.0
95,1104.0
96,1091.0
97,1083.0
98,1102.0
99,1103.0
100,1100.0
101,1107.0
102,1088.0
103,1103.0
104,1106.0
105,1094.0
106,1088.0
107,1095.0
108,1094.0
109,1087.0
110,1092.0
111,1090.0
112,1091.0
113,1092.0
114,1104.0
115,1097.0
116,1103.0
117,1100.0
118,1104.0
119,1101.0
120,1094.0
121,1084.0
122,1098.0
123,1085.0
124,1098.0
125,1094.0
126,1098.0
127,1090.0
128,1090.0
129,1096.0
130,1096.0
131,1101.0
132,1097.0
133,1100.0
134,1100.0
135,1092.0
136,1092.0
137,1094.0
138,1110.0
139,1093.0
140,1100.0
141,1088.0
142,1086.0
143,1095.0
144,1112.0
145,1089.0
146,1087.0
147,1091.0
148,1091.0
149,1088.0
150,1101.0
151,1080.0
152,1087.0
153,1100.0
154,1101.0
155,1093.0
156,1093.0
157,1091.0
158,1098.0
159,1090.0
160,1093.0
161,1105.0
162,1104.0
163,1102.0
164,1099.0
165,1094.0
166,1102.0
167,1085.0
168,1087.0
169,1099.0
170,1102.0
171,1093.0
172,1095.0
173,1101.0
174,1113.0
175,1115.0
176,1096.0
177,1085.0
178,1094.0
179,1096.0
180,1110.0
181,1092.0
182,1107.0
183,1091.0
184,1104.0
185,1087.0
186,1094.0
187,1098.0
188,1108.0
189,1099.0
190,1100.0
191,1095.0
192,1098.0
193,1098.0
194,1083.0
195,1109.0
196,1096.0
197,1090.0
198,1099.0
199,1103.0
200,1097.0
201,1093.0
202,1100.0
203,1089.0
204,1097.0
205,1094.0
206,1103.0
207,1096.0
208,1096.0
209,1096.0
210,1099.0
211,1091.0
212,1089.0
213,1104.0
214,1093.0
215,1101.0
216,1100.0
217,1098.0
218,1095.0
219,1096.0
