measure_index,6
timestamp,20260722_215417
num_points,1024

point_index,value
0,1089.0
1,1086.0
2,1094.0
3,1092.0
4,1080.0
5,1085.0
6,1088.0
7,1088.0
8,1082.0
9,1095.0
10,1097.0
11,1093.0
12,1082.0
13,1093.0
14,1092.0
15,1088.0
16,1084.0
17,1089.0
18,1092.0
19,1089.0
20,1089.0
21,1094.0
22,1086.0
23,1083.0
24,1082.0
25,1104.0
26,1093.0
27,1087.0
28,1129.0
29,1092.0
30,1092.0
31,1104.0
32,1109.0
33,1085.0
34,1093.0
35,1087.0
36,1093.0
37,1084.0
38,1090.0
39,1088.0
40,1081.0
41,1090.0
42,1089.0
43,1087.0
44,1079.0
45,1086.0
46,1090.0
47,1092.0
48,1084.0
49,1083.0
50,1091.0
51,1113.0
52,1080.0
53,1106.0
54,1093.0
55,1083.0
56,1095.0
57,1099.0
58,1096.0
59,1109.0
60,1086.0
61,1087.0
62,1080.0
63,1092.0
64,1102.0
65,1093.0
66,1097.0
67,1082.0
68,1097.0
69,1086.0
70,1077.0
71,1086.0
72,1079.0
73,1101.0
74,1090.0
75,1090.0
76,1088.0
77,1102.0
78,1096.0
79,1092.0
80,1089.0
81,1089.0
82,1094.0
83,1087.0
84,1087.0
85,1095.0
86,1095.0
87,1092.0
88,1077.0
89,1093.0
90,1078.0
91,1085.0
92,1084.0
93,1094.0
94,1094.0
95,1088.0
96,1090.0
97,1087.0
98,1090.0
99,1093.0
100,1102.0
101,1082.0
102,1089.0
103,1088.0
104,1086.0
105,1082.0
106,1086.0
107,1089.0
108,1081.0
109,1096.0
110,1087.0
111,1084.0
112,1091.0
113,1076.0
114,1100.0
115,1089.0
116,1101.0
117,1097.0
118,1096.0
119,1091.0
120,1095.0
121,1092.0
122,1094.0
123,1083.0
124,1087.0
125,1088.0
126,1085.0
127,1101.0
128,1087.0
129,1091.0
130,1087.0
131,1098.0
132,1090.0
133,1086.0
134,1090.0
135,1096.0
136,1080.0
137,1086.0
138,1095.0
139,1105.0
140,1096.0
141,1088.0
142,1097.0
143,1088.0
144,1096.0
145,1085.0
146,1084.0
147,1088.0
148,1100.0
149,1079.0
150,1090.0
151,1089.0
152,1086.0
153,1084.0
154,1095.0
155,1093.0
156,1090.0
157,1097.0
158,1081.0
159,1095.0
160,1093.0
161,1099.0
162,1077.0
163,1094.0
164,1090.0
165,1092.0
166,1101.0
167,1083.0
168,1094.0
169,1087.0
170,1080.0
171,1087.0
172,1094.0
173,1094.0
174,1103.0
175,1096.0
176,1093.0
177,1076.0
178,1089.0
179,1087.0
180,1079.0
181,1091.0
182,1093.0
183,1078.0
184,1099.0
185,1092.0
186,1106.0
187,1091.0
188,1089.0
189,1106.0
190,1088.0
191,1089.0
192,1103.0
193,1102.0
194,1096.0
195,1091.0
196,1089.0
197,1087.0
198,1092.0
199,1098.0
200,1082.0
201,1087.0
202,1091.0
203,1093.0
204,1104.0
205,1082.0
206,1100.0
207,1090.0
208,1092.0
209,1081.0
210,1085.0
211,1085.0
212,1100.0
213,1090.0
214,1084.0
215,1085.0
216,1089.0
217,1092.0
218,1087.0
219,1085.0
220,1090.0
221,1098.0
222,1086.0
223,1083.0
224,1092.0
225,1092.0
226,1086.0
227,1087.0
228,1093.0
229,1076.0
230,1093.0
231,1092.0
232,1103.0
233,1082.0
234,1087.0
235,1084.0
236,1087.0
237,1096.0
238,1107.0
239,1085.0
240,1087.0
241,1077.0
242,1098.0
243,1093.0
244,1097.0
245,1088.0
246,1090.0
247,1085.0
248,1102.0
249,1115.0
250,1092.0
251,1087.0
252,1085.0
253,1078.0
254,1100.0
255,1093.0
256,1093.0
257,1085.0
258,1104.0
259,1098.0
260,1079.0
261,1085.0
262,1089.0
263,1095.0
264,1090.0
265,1093.0
266,1094.0
267,1093.0
268,1115.0
269,1091.0
270,1101.0
271,1096.0
272,1099.0
273,1131.0
274,1099.0
275,1100.0
276,1084.0
277,1104.0
278,1082.0
279,1085.0
280,1098.0
281,1086.0
282,1096.0
283,1086.0
284,1094.0
285,1084.0
286,1093.0
287,1109.0
288,1095.0
289,1091.0
290,1098.0
291,1095.0
292,1091.0
293,1096.0
294,1096.0
295,1098.0
296,1089.0
297,1089.0
298,1095.0
299,1089.0
300,1091.0
301,1087.0
302,1090.0
303,1087.0
304,1091.0
305,1096.0
306,1086.0
307,1092.0
308,1091.0
309,1089.0
310,1096.0
311,1084.0
312,1089.0
313,1083.0
314,1094.0
315,1097.0
316,1092.0
317,1089.0
318,1107.0
319,1092.0
320,1099.0
321,1088.0
322,1088.0
323,1095.0
324,1083.0
325,1096.0
326,1090.0
327,1085.0
328,1090.0
329,1084.0
330,1087.0
331,1095.0
332,1091.0
333,1085.0
334,1084.0
335,1093.0
336,1094.0
337,1087.0
338,1081.0
339,1092.0
340,1099.0
341,1099.0
342,1090.0
343,1093.0
344,1087.0
345,1090.0
346,1107.0
347,1083.0
348,1097.0
349,1080.0
350,1098.0
351,1087.0
352,1099.0
353,1090.0
354,1088.0
355,1088.0
356,1105.0
357,1092.0
358,1098.0
359,1098.0
360,1094.0
361,1097.0
362,1099.0
363,1093.0
364,1097.0
365,1089.0
366,1092.0
367,1083.0
368,1095.0
369,1107.0
370,1101.0
371,1089.0
372,1089.0
373,1081.0
374,1087.0
375,1098.0
376,1090.0
377,1093.0
378,1099.0
379,1094.0
380,1091.0
381,1094.0
382,1098.0
383,1082.0
384,1094.0
385,1087.0
386,1089.0
387,1098.0
388,1094.0
389,1086.0
390,1103.0
391,1085.0
392,1094.0
393,1098.0
394,1089.0
395,1095.0
396,1080.0
397,1085.0
398,1088.0
399,1090.0
400,1095.0
401,1089.0
402,1082.0
403,1093.0
404,1090.0
405,1092.0
406,1105.0
407,1086.0
408,1112.0
409,1091.0
410,1103.0
411,1093.0
412,1102.0
413,1100.0
414,1084.0
415,1082.0
416,1089.0
417,1093.0
418,1088.0
419,1096.0
420,1090.0
421,1084.0
422,1091.0
423,1107.0
424,1115.0
425,1085.0
426,1089.0
427,1098.0
428,1090.0
429,1091.0
430,1097.0
431,1086.0
432,1091.0
433,1085.0
434,1099.0
435,1097.0
436,1105.0
437,1089.0
438,1087.0
439,1092.0
440,1089.0
441,1094.0
442,1097.0
443,1099.0
444,1091.0
445,1094.0
446,1098.0
447,1083.0
448,1097.0
449,1089.0
450,1103.0
451,1128.0
452,1124.0
453,1095.0
454,1091.0
455,1096.0
456,1103.0
457,1100.0
458,1097.0
459,1092.0
460,1092.0
461,1093.0
462,1089.0
463,1107.0
464,1086.0
465,1099.0
466,1096.0
467,1086.0
468,1100.0
469,1093.0
470,1096.0
471,1097.0
472,1095.0
473,1101.0
474,1098.0
475,1081.0
476,1095.0
477,1092.0
478,1098.0
479,1102.0
480,1095.0
481,1100.0
482,1092.0
483,1105.0
484,1099.0
485,1084.0
486,1097.0
487,1098.0
488,1098.0
489,1104.0
490,1091.0
491,1093.0
492,1109.0
493,1098.0
494,1081.0
495,1100.0
496,1104.0
497,1090.0
498,1113.0
499,1093.0
500,1090.0
501,1093.0
502,1090.0
503,1089.0
504,1094.0
505,1089.0
506,1094.0
507,1103.0
508,1098.0
509,1100.0
510,1091.0
511,1094.0
512,1093.0
513,1105.0
514,1085.0
515,1085.0
516,1091.0
517,1085.0
518,1094.0
519,1087.0
520,1104.0
521,1103.0
522,1098.0
523,1102.0
524,1080.0
525,1081.0
526,1103.0
527,1097.0
528,1088.0
529,1100.0
530,1095.0
531,1092.0
532,1092.0
533,1100.0
534,1088.0
535,1095.0
536,1089.0
537,1084.0
538,1097.0
539,1115.0
540,1090.0
541,1091.0
542,1092.0
543,1095.0
544,1106.0
545,1104.0
546,1099.0
547,1082.0
548,1103.0
549,1093.0
550,1120.0
551,1096.0
552,1095.0
553,1101.0
554,1097.0
555,1091.0
556,1088.0
557,1085.0
558,1099.0
559,1094.0
560,1096.0
561,1087.0
562,1089.0
563,1102.0
564,1103.0
565,1089.0
566,1098.0
567,1091.0
568,1096.0
569,1088.0
570,1088.0
571,1089.0
572,1091.0
573,1082.0
574,1091.0
575,1087.0
576,1096.0
577,1092.0
578,1094.0
579,1098.0
580,1094.0
581,1098.0
582,1110.0
583,1083.0
584,1096.0
585,1092.0
586,1090.0
587,1093.0
588,1089.0
589,1090.0
590,1091.0
591,1091.0
592,1092.0
593,1095.0
594,1101.0
595,1091.0
596,1084.0
597,1082.0
598,1096.0
599,1095.0
600,1101.0
601,1091.0
602,1083.0
603,1093.0
604,1092.0
605,1094.0
606,1104.0
607,1117.0
608,1095.0
609,1098.0
610,1086.0
611,1086.0
612,1084.0
613,1112.0
614,1100.0
615,1091.0
616,1080.0
617,1089.0
618,1089.0
619,1094.0
620,1088.0
621,1098.0
622,1085.0
623,1095.0
624,1081.0
625,1088.0
626,1086.0
627,1096.0
628,1084.0
629,1085.0
630,1087.0
631,1095.0
632,1087.0
633,1098.0
634,1098.0
635,1096.0
636,1088.0
637,1085.0
638,1088.0
639,1107.0
640,1094.0
641,1093.0
642,1088.0
643,1105.0
644,1089.0
645,1088.0
646,1093.0
647,1093.0
648,1084.0
649,1090.0
650,1083.0
651,1091.0
652,1078.0
653,1100.0
654,1089.0
655,1091.0
656,1093.0
657,1095.0
658,1100.0
659,1094.0
660,1088.0
661,1084.0
662,1101.0
663,1096.0
664,1094.0
665,1091.0
666,1084.0
667,1086.0
668,1097.0
669,1089.0
670,1078.0
671,1086.0
672,1094.0
673,1087.0
674,1083.0
675,1099.0
676,1098.0
677,1087.0
678,1089.0
679,1094.0
680,1082.0
681,1095.0
682,1089.0
683,1085.0
684,1081.0
685,1088.0
686,1089.0
687,1085.0
688,1084.0
689,1074.0
690,1086.0
691,1092.0
692,1107.0
693,1096.0
694,1093.0
695,1101.0
696,1087.0
697,1097.0
698,1092.0
699,1091.0
700,1089.0
701,1093.0
702,1096.0
703,1089.0
704,1088.0
705,1096.0
706,1088.0
707,1094.0
708,1091.0
709,1091.0
710,1103.0
711,1099.0
712,1083.0
713,1089.0
714,1104.0
715,1080.0
716,1091.0
717,1091.0
718,1096.0
719,1092.0
720,1094.0
721,1090.0
722,1091.0
723,1077.0
724,1091.0
725,1089.0
726,1087.0
727,1090.0
728,1095.0
729,1083.0
730,1091.0
731,1100.0
732,1086.0
733,1087.0
734,1092.0
735,1091.0
736,1089.0
737,1094.0
738,1083.0
739,1089.0
740,1084.0
741,1083.0
742,1085.0
743,1083.0
744,1080.0
745,1096.0
746,1095.0
747,1090.0
748,1086.0
749,1093.0
750,1072.0
751,1091.0
752,1095.0
753,1099.0
754,1086.0
755,1106.0
756,1089.0
757,1083.0
758,1097.0
759,1092.0
760,1090.0
761,1085.0
762,1088.0
763,1091.0
764,1085.0
765,1082.0
766,1079.0
767,1093.0
768,1082.0
769,1096.0
