measure_index,3
timestamp,20260729_195601
num_points,1024

point_index,value
0,1083.0
1,1083.0
2,1097.0
3,1099.0
4,1088.0
5,1087.0
6,1088.0
7,1087.0
8,1088.0
9,1096.0
10,1088.0
11,1087.0
12,1096.0
13,1101.0
14,1079.0
15,1090.0
16,1086.0
17,1099.0
18,1081.0
19,1092.0
20,1086.0
21,1091.0
22,1085.0
23,1086.0
24,1081.0
25,1094.0
26,1084.0
27,1083.0
28,1132.0
29,1089.0
30,1104.0
31,1095.0
32,1105.0
33,1094.0
34,1091.0
35,1096.0
36,1090.0
37,1087.0
38,1086.0
39,1084.0
40,1091.0
41,1089.0
42,1094.0
43,1091.0
44,1087.0
45,1084.0
46,1087.0
47,1083.0
48,1091.0
49,1093.0
50,1100.0
51,1102.0
52,1092.0
53,1097.0
54,1098.0
55,1084.0
56,1090.0
57,1100.0
58,1085.0
59,1093.0
60,1089.0
61,1092.0
62,1088.0
63,1092.0
64,1097.0
65,1089.0
66,1094.0
67,1093.0
68,1080.0
69,1087.0
70,1081.0
71,1090.0
72,1089.0
73,1085.0
74,1090.0
75,1100.0
76,1091.0
77,1090.0
78,1090.0
79,1083.0
80,1086.0
81,1090.0
82,1085.0
83,1086.0
84,1086.0
85,1082.0
86,1095.0
87,1082.0
88,1087.0
89,1082.0
90,1083.0
91,1078.0
92,1089.0
93,1087.0
94,1085.0
95,1091.0
96,1080.0
97,1078.0
98,1097.0
99,1090.0
100,1092.0
101,1093.0
102,1079.0
103,1092.0
104,1096.0
105,1090.0
106,1092.0
107,1088.0
108,1084.0
109,1094.0
110,1086.0
111,1085.0
112,1080.0
113,1098.0
114,1087.0
115,1089.0
116,1108.0
117,1087.0
118,1092.0
119,1085.0
120,1088.0
121,1085.0
122,1094.0
123,1086.0
124,1093.0
125,1092.0
126,1088.0
127,1093.0
128,1088.0
129,1093.0
130,1093.0
131,1100.0
132,1090.0
133,1093.0
134,1095.0
135,1082.0
136,1085.0
137,1094.0
138,1096.0
139,1089.0
