measure_index,18
timestamp,20260731_213500
num_points,1024

point_index,value
0,1196.0
1,1186.0
2,1196.0
3,1208.0
4,1185.0
5,1220.0
6,1207.0
7,1206.0
8,1171.0
9,1186.0
10,1216.0
11,1180.0
12,1208.0
13,1186.0
14,1192.0
15,1199.0
16,1205.0
17,1202.0
18,1198.0
19,1180.0
20,1211.0
21,1208.0
22,1184.0
23,1188.0
24,1206.0
25,1217.0
26,1210.0
27,1209.0
28,1241.0
29,1189.0
30,1182.0
31,1208.0
32,1210.0
33,1212.0
34,1212.0
35,1200.0
36,1183.0
37,1189.0
38,1217.0
39,1187.0
40,1175.0
41,1198.0
42,1206.0
43,1200.0
44,1197.0
45,1215.0
46,1184.0
47,1198.0
48,1195.0
49,1206.0
50,1194.0
51,1217.0
52,1219.0
53,1216.0
54,1212.0
55,1188.0
56,1218.0
57,1203.0
58,1209.0
59,1207.0
60,1210.0
61,1201.0
62,1195.0
63,1222.0
64,1227.0
65,1215.0
66,1225.0
67,1195.0
68,1195.0
69,1210.0
70,1207.0
71,1197.0
72,1195.0
73,1187.0
74,1191.0
75,1225.0
76,1201.0
77,1191.0
78,1196.0
79,1200.0
80,1204.0
81,1210.0
82,1216.0
83,1197.0
84,1199.0
85,1206.0
86,1195.0
87,1194.0
88,1209.0
89,1217.0
90,1198.0
91,1173.0
92,1189.0
93,1208.0
94,1199.0
95,1204.0
96,1207.0
97,1186.0
98,1194.0
99,1207.0
100,1212.0
101,1220.0
102,1191.0
103,1211.0
104,1209.0
105,1190.0
106,1218.0
107,1191.0
108,1188.0
109,1185.0
110,1217.0
111,1204.0
112,1206.0
113,1206.0
114,1208.0
115,1189.0
116,1223.0
117,1209.0
118,1205.0
119,1206.0
120,1229.0
121,1201.0
122,1191.0
123,1208.0
124,1192.0
125,1232.0
126,1200.0
127,1217.0
128,1216.0
129,1214.0
130,1203.0
131,1228.0
132,1240.0
133,1236.0
134,1223.0
135,1197.0
136,1211.0
137,1203.0
138,1233.0
139,1204.0
140,1191.0
141,1225.0
142,1212.0
143,1229.0
144,1227.0
145,1209.0
146,1196.0
147,1208.0
148,1223.0
149,1195.0
150,1219.0
151,4265.0
152,1204.0
153,1218.0
154,1211.0
155,1216.0
156,1208.0
157,1206.0
158,1229.0
159,1228.0
160,1189.0
161,1215.0
162,1225.0
163,1201.0
164,1211.0
165,1209.0
166,1208.0
167,1206.0
168,1182.0
169,1208.0
170,1213.0
171,1205.0
172,1224.0
173,1218.0
174,1214.0
175,1215.0
176,1211.0
177,1220.0
178,1245.0
179,1230.0
180,1232.0
181,1202.0
182,1206.0
183,1231.0
184,1228.0
185,1223.0
186,1201.0
187,1203.0
188,1213.0
189,1215.0
190,1223.0
191,1195.0
192,1232.0
193,1225.0
194,1210.0
195,1238.0
196,1221.0
197,1220.0
198,1221.0
199,1202.0
200,1221.0
201,1219.0
202,1234.0
203,1213.0
204,1220.0
205,1220.0
206,1224.0
207,1216.0
208,1206.0
209,1218.0
210,1229.0
211,1212.0
212,1239.0
213,1210.0
214,1214.0
215,1217.0
216,1236.0
217,1215.0
218,1222.0
219,1239.0
220,1217.0
221,1201.0
222,1217.0
223,1210.0
224,1223.0
225,1223.0
226,1212.0
227,1222.0
228,1243.0
229,1230.0
230,1247.0
231,1219.0
232,1234.0
233,1218.0
234,1226.0
235,1215.0
236,1223.0
237,1205.0
238,1234.0
239,1247.0
240,1222.0
241,1228.0
242,1242.0
243,1224.0
244,1230.0
245,1213.0
246,1220.0
247,1224.0
248,1236.0
249,1250.0
