measure_index,6
timestamp,20260801_211643
num_points,1024

point_index,value
0,1097.0
1,1090.0
2,1105.0
3,1120.0
4,1104.0
5,1099.0
6,1097.0
7,1115.0
8,1098.0
9,1110.0
10,1129.0
11,1113.0
12,1119.0
13,1115.0
14,1102.0
15,1114.0
16,1118.0
17,1105.0
18,1097.0
19,1099.0
20,1108.0
21,1117.0
22,1110.0
23,1106.0
24,1103.0
25,1127.0
26,1107.0
27,1109.0
28,1180.0
29,1105.0
30,1105.0
31,1129.0
32,1117.0
33,1109.0
34,1121.0
35,1121.0
36,1100.0
37,1097.0
38,1112.0
39,1095.0
40,1114.0
41,1103.0
42,1104.0
43,1098.0
44,1113.0
45,1107.0
46,1105.0
47,1107.0
48,1109.0
49,1107.0
50,1117.0
51,1136.0
52,1126.0
53,1124.0
54,1102.0
55,1095.0
56,1107.0
57,1109.0
58,1122.0
59,1135.0
60,1102.0
61,1110.0
62,1106.0
63,1116.0
64,1118.0
65,1120.0
66,1111.0
67,1104.0
68,1110.0
69,1110.0
70,1109.0
71,1104.0
72,1121.0
73,1118.0
74,1116.0
75,1112.0
76,1116.0
77,1095.0
78,1103.0
79,1111.0
80,1119.0
81,1117.0
82,1101.0
83,1103.0
84,1115.0
85,1113.0
86,1122.0
87,1115.0
88,1102.0
89,1110.0
90,1110.0
91,1097.0
92,1113.0
93,1113.0
94,1099.0
95,1105.0
96,1104.0
97,1118.0
98,1089.0
99,1108.0
100,1118.0
101,1106.0
102,1111.0
103,1100.0
104,1103.0
105,1116.0
106,1115.0
107,1109.0
108,1104.0
109,1111.0
110,1100.0
111,1103.0
112,1112.0
113,1107.0
114,1096.0
115,1114.0
116,1115.0
117,1110.0
118,1106.0
119,1113.0
120,1115.0
121,1110.0
122,1100.0
123,1099.0
124,1100.0
125,1098.0
126,1109.0
127,1111.0
128,1108.0
129,1116.0
130,1116.0
131,1115.0
132,1123.0
133,1116.0
134,1106.0
135,1110.0
136,1101.0
137,1108.0
138,1125.0
139,1127.0
140,1103.0
141,1120.0
142,1110.0
143,1119.0
144,1118.0
145,1106.0
146,1120.0
147,1110.0
148,1115.0
149,1125.0
150,1117.0
151,1096.0
152,1108.0
153,1102.0
154,1119.0
155,1122.0
156,1106.0
157,1108.0
158,1101.0
159,1128.0
160,1113.0
161,1118.0
162,1110.0
163,1110.0
164,1119.0
165,1124.0
166,1119.0
167,1100.0
168,1113.0
169,1106.0
170,1125.0
171,1109.0
172,1119.0
173,1113.0
174,1133.0
175,1111.0
176,1100.0
177,1121.0
178,1111.0
179,1111.0
180,1121.0
181,1115.0
182,1116.0
183,1122.0
184,1112.0
185,1111.0
186,1106.0
187,1117.0
188,1127.0
189,1113.0
190,1116.0
191,1115.0
192,1121.0
193,1119.0
194,1124.0
195,1133.0
196,1143.0
197,1109.0
198,1120.0
199,1130.0
200,1106.0
201,1128.0
202,1117.0
203,1115.0
204,1111.0
205,1113.0
206,1119.0
207,1109.0
208,1114.0
209,1121.0
210,1113.0
211,1117.0
212,1109.0
213,1124.0
214,1122.0
215,1109.0
216,1118.0
217,1117.0
218,1128.0
219,1132.0
220,1126.0
221,1115.0
222,1121.0
223,1118.0
224,1114.0
225,1120.0
226,1104.0
227,1118.0
228,1113.0
229,1126.0
230,1125.0
231,1122.0
232,1102.0
233,1122.0
234,1119.0
235,1110.0
236,1113.0
237,1119.0
238,1135.0
239,1122.0
240,1113.0
241,1128.0
242,1125.0
243,1116.0
244,1118.0
245,1122.0
246,1118.0
247,1113.0
248,1119.0
249,1141.0
250,1130.0
251,1120.0
252,1119.0
253,1101.0
254,1140.0
255,1127.0
256,1136.0
257,1129.0
258,1115.0
259,1107.0
260,1122.0
261,1102.0
262,1115.0
263,1119.0
264,1116.0
265,1120.0
266,1118.0
267,1126.0
268,1131.0
269,1119.0
270,1125.0
271,1104.0
272,1119.0
273,1148.0
274,1117.0
275,1123.0
276,1129.0
277,1128.0
278,1121.0
279,1127.0
280,1112.0
281,1114.0
282,1116.0
283,1112.0
284,1113.0
285,1125.0
286,1126.0
287,1140.0
288,1137.0
289,1128.0
290,1134.0
291,1126.0
292,1118.0
293,1120.0
294,1116.0
295,1123.0
296,1124.0
297,1119.0
298,1101.0
299,1116.0
300,1127.0
301,1122.0
302,1111.0
303,1117.0
304,1114.0
305,1126.0
306,1122.0
307,1126.0
308,1107.0
309,1127.0
310,1125.0
311,1117.0
312,1125.0
313,1113.0
314,1112.0
315,1112.0
316,1115.0
317,1098.0
318,1117.0
319,1118.0
320,1111.0
321,1123.0
322,1120.0
323,1119.0
324,1124.0
325,1124.0
326,1117.0
327,1112.0
328,1113.0
329,1132.0
330,1126.0
331,1118.0
332,1113.0
333,1115.0
334,1124.0
335,1139.0
336,1120.0
337,1121.0
338,1112.0
339,1120.0
340,1125.0
341,1136.0
342,1119.0
343,1116.0
344,1124.0
345,1138.0
346,1122.0
347,1121.0
348,1138.0
349,1118.0
350,1132.0
351,1117.0
352,1125.0
353,1130.0
354,1138.0
355,1120.0
356,1130.0
357,1119.0
358,1141.0
359,1140.0
360,1120.0
361,1120.0
362,1143.0
363,1131.0
364,1133.0
365,1122.0
366,1130.0
367,1126.0
368,1116.0
