measure_index,7
timestamp,20260723_124008
num_points,1024

point_index,value
0,1096.0
1,1086.0
2,1094.0
3,1099.0
4,1084.0
5,1105.0
6,1090.0
7,1088.0
8,1097.0
9,1102.0
10,1105.0
11,1087.0
12,1102.0
13,1092.0
14,1095.0
15,1090.0
16,1092.0
17,1104.0
18,1091.0
19,1094.0
20,1102.0
21,1099.0
22,1092.0
23,1095.0
24,1098.0
25,1097.0
26,1088.0
27,1085.0
28,1139.0
29,1095.0
30,1090.0
31,1106.0
32,1112.0
33,1101.0
34,1096.0
35,1092.0
36,1098.0
37,1090.0
38,1101.0
39,1093.0
40,1093.0
41,1093.0
42,1096.0
43,1099.0
44,1097.0
45,1086.0
46,1087.0
47,1093.0
48,1095.0
49,1100.0
50,1093.0
51,1119.0
52,1116.0
53,1095.0
54,1094.0
55,1105.0
56,1092.0
57,1102.0
58,1089.0
59,1094.0
60,1097.0
61,1111.0
62,1090.0
63,1100.0
64,1099.0
65,1115.0
66,1088.0
67,1099.0
68,1096.0
69,1094.0
70,1103.0
71,1102.0
72,1097.0
73,1093.0
74,1104.0
75,1105.0
76,1096.0
77,1105.0
78,1096.0
79,1097.0
80,1106.0
81,1093.0
82,1095.0
83,1080.0
84,1084.0
85,1089.0
86,1104.0
87,1093.0
88,1097.0
89,1103.0
90,1097.0
91,1089.0
92,1099.0
93,1085.0
94,1091.0
95,1089.0
96,1096.0
97,1090.0
98,1102.0
99,1099.0
100,1093.0
101,1090.0
102,1101.0
103,1085.0
104,1093.0
105,1090.0
106,1098.0
107,1093.0
108,1091.0
109,1095.0
110,1103.0
111,1099.0
112,1097.0
113,1106.0
114,1095.0
115,1095.0
116,1098.0
117,1103.0
118,1092.0
119,1098.0
120,1091.0
121,1094.0
122,1084.0
123,1092.0
124,1095.0
125,1098.0
126,1105.0
127,1097.0
128,1105.0
129,1101.0
130,1102.0
131,1089.0
132,1094.0
133,1099.0
134,1097.0
135,1096.0
136,1099.0
137,1093.0
138,1120.0
139,1099.0
140,1085.0
141,1089.0
142,1097.0
143,1096.0
144,1113.0
145,1087.0
146,1114.0
147,1083.0
148,1110.0
149,1098.0
150,1099.0
151,1089.0
152,1088.0
153,1102.0
154,1098.0
155,1095.0
156,1096.0
157,1093.0
158,1099.0
159,1109.0
160,1088.0
161,1113.0
162,1106.0
163,1097.0
164,1101.0
165,1089.0
166,1109.0
167,1106.0
168,1107.0
169,1092.0
170,1097.0
171,1093.0
172,1095.0
173,1109.0
174,1095.0
175,1100.0
176,1108.0
177,1095.0
178,1088.0
179,1088.0
180,1109.0
181,1093.0
182,1077.0
183,1091.0
184,1101.0
185,1095.0
186,1092.0
187,1095.0
188,1103.0
189,1106.0
190,1084.0
191,1094.0
192,1085.0
193,1101.0
194,1090.0
195,1106.0
196,1106.0
197,1098.0
198,1095.0
199,1108.0
200,1092.0
201,1097.0
202,1103.0
203,1102.0
204,1095.0
205,1090.0
206,1094.0
207,1102.0
208,1104.0
209,1097.0
210,1096.0
