measure_index,2
timestamp,20260804_211451
num_points,1024

point_index,value
0,1093.0
1,1079.0
2,1091.0
3,1083.0
4,1095.0
5,1076.0
6,1077.0
7,1096.0
8,1092.0
9,1089.0
10,1106.0
11,1099.0
12,1086.0
13,1095.0
14,1089.0
15,1092.0
16,1084.0
17,1097.0
18,1089.0
19,1080.0
20,1101.0
21,1085.0
22,1089.0
23,1080.0
24,1095.0
25,1096.0
26,1085.0
27,1082.0
28,1125.0
29,1101.0
30,1087.0
31,1089.0
32,1095.0
33,1094.0
34,1093.0
35,1091.0
36,1088.0
37,1078.0
38,1089.0
39,1095.0
40,1090.0
41,1095.0
42,1102.0
43,1087.0
44,1086.0
45,1084.0
46,1085.0
47,1091.0
48,1100.0
49,1085.0
50,1092.0
51,1113.0
52,1086.0
53,1100.0
54,1092.0
55,1085.0
56,1082.0
57,1100.0
58,1086.0
59,1098.0
60,1092.0
61,1101.0
62,1089.0
63,1086.0
64,1089.0
65,1094.0
66,1099.0
67,1088.0
68,1093.0
69,1094.0
70,1083.0
71,1089.0
72,1085.0
73,1081.0
74,1092.0
75,1097.0
76,1083.0
77,1101.0
78,1094.0
79,1092.0
80,1087.0
81,1099.0
82,1087.0
83,1088.0
84,1084.0
85,1096.0
86,1092.0
87,1087.0
88,1089.0
89,1085.0
90,1082.0
91,1078.0
92,1087.0
93,1088.0
94,1090.0
95,1095.0
96,1093.0
97,1089.0
98,1086.0
99,1096.0
100,1094.0
101,1088.0
102,1087.0
103,1079.0
104,1083.0
105,1090.0
106,1081.0
107,1086.0
108,1086.0
109,1091.0
110,1102.0
111,1094.0
112,1087.0
113,1093.0
114,1083.0
115,1077.0
116,1094.0
117,1090.0
118,1095.0
119,1098.0
120,1093.0
121,1080.0
122,1086.0
123,1092.0
124,1082.0
125,1095.0
126,1089.0
127,1097.0
128,1090.0
129,1095.0
130,1079.0
131,1090.0
132,1094.0
133,1092.0
134,1088.0
135,1086.0
136,1090.0
137,1080.0
138,1108.0
139,1088.0
140,1091.0
141,1084.0
142,1085.0
143,1087.0
144,1103.0
145,1080.0
146,1101.0
147,1080.0
148,1084.0
149,1083.0
150,1085.0
151,1082.0
152,1081.0
153,1083.0
154,1096.0
155,1088.0
156,1082.0
157,1096.0
158,1084.0
159,1082.0
160,1078.0
161,1085.0
162,1083.0
163,1099.0
164,1080.0
165,1082.0
166,1086.0
167,1082.0
168,1091.0
169,1080.0
170,1093.0
171,1090.0
172,1093.0
173,1100.0
174,1087.0
175,1101.0
176,1088.0
177,1084.0
178,1082.0
179,1092.0
180,1093.0
181,1105.0
182,1095.0
183,1083.0
184,1089.0
185,1088.0
186,1095.0
187,1083.0
188,1094.0
189,1092.0
190,1087.0
191,1085.0
192,1087.0
193,1099.0
194,1101.0
195,1098.0
196,1082.0
197,1098.0
198,1090.0
199,1097.0
200,1081.0
201,1088.0
202,1093.0
203,1090.0
204,1086.0
205,1082.0
206,1098.0
207,1100.0
208,1115.0
209,1100.0
210,1075.0
211,1091.0
212,1104.0
213,1081.0
214,1089.0
215,1088.0
216,1086.0
217,1092.0
218,1099.0
219,1084.0
220,1092.0
221,1102.0
222,1085.0
223,1088.0
224,1098.0
225,1099.0
226,1093.0
227,1077.0
228,1088.0
229,1084.0
230,1089.0
231,1095.0
232,1083.0
233,1086.0
234,1082.0
235,1093.0
236,1092.0
237,1103.0
238,1104.0
239,1091.0
240,1091.0
241,1086.0
242,1089.0
243,1098.0
244,1084.0
245,1087.0
246,1095.0
247,1101.0
248,1087.0
249,1105.0
250,1103.0
251,1087.0
252,1078.0
253,1087.0
254,1091.0
255,1079.0
256,1082.0
257,1087.0
258,1090.0
259,1095.0
260,1085.0
261,1081.0
262,1082.0
263,1098.0
264,1086.0
265,1086.0
266,1099.0
267,1107.0
268,1096.0
269,1093.0
270,1084.0
271,1092.0
272,1096.0
273,1111.0
274,1089.0
275,1098.0
276,1088.0
277,1087.0
278,1103.0
279,1095.0
280,1092.0
281,1078.0
282,1092.0
283,1085.0
284,1082.0
285,1091.0
286,1087.0
287,1096.0
288,1112.0
289,1093.0
290,1091.0
291,1083.0
292,1098.0
293,1086.0
294,1087.0
295,1090.0
296,1082.0
297,1087.0
298,1077.0
299,1099.0
300,1081.0
301,1093.0
302,1096.0
303,1085.0
304,1092.0
305,1084.0
306,1094.0
307,1083.0
308,1085.0
309,1094.0
310,1101.0
311,1097.0
312,1092.0
313,1081.0
314,1087.0
315,1092.0
316,1088.0
317,1087.0
318,1085.0
319,1093.0
320,1088.0
321,1084.0
322,1086.0
323,1093.0
324,1082.0
325,1096.0
326,1085.0
327,1080.0
328,1086.0
329,1096.0
330,1093.0
331,1091.0
332,1088.0
333,1086.0
334,1089.0
335,1100.0
336,1097.0
337,1086.0
338,1090.0
339,1094.0
340,1092.0
341,1091.0
342,1090.0
343,1089.0
344,1085.0
345,1098.0
346,1101.0
347,1088.0
348,1085.0
349,1088.0
350,1100.0
351,1083.0
352,1086.0
353,1096.0
354,1095.0
355,1093.0
356,1097.0
357,1087.0
358,1105.0
359,1107.0
360,1103.0
361,1085.0
362,1099.0
363,1090.0
364,1088.0
365,1095.0
366,1091.0
367,1089.0
368,1100.0
369,1097.0
370,1095.0
371,1086.0
372,1086.0
373,1078.0
374,1097.0
375,1079.0
376,1082.0
377,1094.0
378,1089.0
379,1098.0
380,1091.0
381,1096.0
382,1092.0
383,1093.0
384,1088.0
385,1083.0
386,1087.0
387,1101.0
388,1088.0
389,1085.0
390,1100.0
391,1094.0
392,1092.0
393,1087.0
394,1076.0
395,1096.0
396,1081.0
397,1093.0
398,1109.0
399,1106.0
400,1093.0
401,1076.0
402,1093.0
403,1091.0
404,1096.0
405,1088.0
406,1101.0
407,1095.0
408,1102.0
409,1092.0
410,1090.0
411,1096.0
412,1101.0
413,1087.0
414,1097.0
415,1082.0
416,1087.0
417,1092.0
418,1100.0
419,1084.0
420,1092.0
421,1088.0
422,1088.0
423,1093.0
424,1096.0
425,1095.0
426,1089.0
427,1098.0
428,1093.0
429,1098.0
430,1099.0
431,1095.0
432,1092.0
433,1089.0
434,1091.0
435,1085.0
436,1088.0
437,1095.0
438,1087.0
439,1091.0
440,1101.0
441,1090.0
442,1102.0
443,1106.0
444,1081.0
445,1092.0
446,1088.0
447,1086.0
448,1078.0
449,1102.0
450,1092.0
451,1124.0
452,1120.0
453,1091.0
454,1086.0
455,1098.0
456,1091.0
457,1097.0
458,1101.0
459,1098.0
460,1098.0
461,1093.0
462,1098.0
463,1084.0
464,1087.0
465,1113.0
466,1092.0
467,1098.0
468,1097.0
469,1098.0
470,1092.0
471,1089.0
472,1092.0
473,1091.0
474,1090.0
475,1083.0
476,1084.0
477,1091.0
478,1096.0
479,1103.0
480,1086.0
481,1102.0
482,1096.0
483,1104.0
484,1096.0
485,1093.0
486,1083.0
487,1100.0
488,1095.0
489,1103.0
490,1085.0
491,1086.0
492,1091.0
493,1097.0
494,1092.0
495,1099.0
496,1088.0
497,1085.0
498,1086.0
499,1098.0
500,1095.0
501,1098.0
502,1090.0
503,1091.0
504,1110.0
505,1089.0
506,1101.0
507,1092.0
508,1096.0
509,1092.0
510,1093.0
511,1098.0
512,1095.0
513,1091.0
514,1100.0
515,1088.0
516,1093.0
517,1095.0
518,1087.0
519,1086.0
520,1087.0
521,1096.0
522,1094.0
523,1103.0
524,1091.0
525,1097.0
526,1097.0
527,1093.0
528,1091.0
529,1094.0
530,1097.0
531,1095.0
532,1087.0
533,1099.0
534,1088.0
535,1089.0
536,1095.0
537,1083.0
538,1083.0
539,1119.0
540,1082.0
541,1096.0
542,1094.0
543,1083.0
544,1097.0
545,1112.0
546,1100.0
547,1090.0
548,1098.0
549,1105.0
550,1121.0
551,1077.0
552,1082.0
553,1102.0
554,1083.0
555,1093.0
556,1084.0
557,1093.0
558,1083.0
559,1095.0
560,1090.0
561,1086.0
562,1088.0
563,1097.0
564,1089.0
565,1088.0
566,1090.0
567,1093.0
568,1080.0
569,1103.0
570,1093.0
571,1087.0
572,1088.0
573,1083.0
574,1084.0
575,1094.0
576,1096.0
577,1099.0
578,1077.0
579,1086.0
580,1097.0
581,1098.0
582,1096.0
583,1090.0
584,1077.0
585,1091.0
586,1087.0
587,1096.0
588,1085.0
589,1085.0
590,1088.0
591,1083.0
592,1097.0
593,1094.0
594,1092.0
595,1101.0
596,1094.0
597,1073.0
598,1086.0
599,1086.0
600,1103.0
601,1082.0
602,1090.0
603,1093.0
604,1097.0
605,1078.0
606,1103.0
607,1105.0
608,1086.0
609,1096.0
610,1081.0
611,1088.0
612,1093.0
613,1101.0
614,1097.0
615,1091.0
616,1099.0
617,1090.0
618,1095.0
619,1087.0
620,1099.0
621,1099.0
622,1086.0
623,1084.0
624,1088.0
625,1091.0
626,1085.0
627,1100.0
628,1091.0
629,1082.0
630,1088.0
631,1090.0
632,1095.0
633,1090.0
634,1099.0
635,1085.0
636,1083.0
637,1084.0
638,1083.0
639,1103.0
640,1086.0
641,1100.0
642,1102.0
643,1082.0
644,1097.0
645,1098.0
646,1095.0
647,1094.0
648,1099.0
649,1093.0
650,1082.0
651,1080.0
652,1086.0
653,1081.0
654,1092.0
655,1091.0
656,1091.0
657,1091.0
658,1097.0
659,1099.0
660,1073.0
661,1087.0
662,1086.0
663,1102.0
664,1085.0
665,1086.0
666,1085.0
667,1085.0
668,1100.0
669,1092.0
670,1079.0
671,1080.0
672,1087.0
673,1089.0
674,1096.0
675,1074.0
676,1096.0
677,1088.0
678,1093.0
679,1104.0
680,1089.0
681,1084.0
682,1097.0
683,1090.0
684,1082.0
685,1093.0
686,1090.0
687,1089.0
688,1092.0
689,1091.0
690,1084.0
691,1081.0
692,1100.0
693,1094.0
694,1092.0
695,1091.0
696,1083.0
697,1094.0
698,1093.0
699,1082.0
700,1083.0
701,1088.0
702,1080.0
703,1086.0
704,1092.0
705,1084.0
706,1090.0
707,1086.0
708,1087.0
709,1083.0
710,1102.0
711,1097.0
712,1094.0
713,1089.0
714,1108.0
715,1085.0
716,1091.0
717,1088.0
718,1091.0
719,1080.0
720,1082.0
721,1089.0
722,1096.0
723,1086.0
724,1085.0
725,1085.0
726,1086.0
727,1095.0
728,1092.0
729,1097.0
730,1088.0
731,1083.0
732,1095.0
733,1085.0
734,1091.0
735,1093.0
736,1087.0
737,1081.0
738,1097.0
739,1087.0
740,1087.0
741,1084.0
742,1082.0
743,1089.0
744,1085.0
745,1090.0
746,1093.0
747,1086.0
748,1082.0
749,1084.0
750,1085.0
751,1085.0
752,1086.0
753,1093.0
754,1088.0
755,1096.0
756,1097.0
757,1092.0
758,1090.0
759,1087.0
760,1097.0
761,1077.0
762,1102.0
763,1081.0
764,1095.0
765,1079.0
766,1074.0
767,1087.0
768,1087.0
769,1093.0
770,1094.0
771,1079.0
772,1093.0
773,1097.0
774,1083.0
775,1082.0
776,1085.0
777,1079.0
778,1085.0
779,1086.0
780,1082.0
781,1083.0
782,1090.0
783,1093.0
784,1089.0
785,1082.0
786,1081.0
787,1082.0
788,1089.0
789,1102.0
790,1079.0
791,1086.0
792,1083.0
793,1085.0
794,1085.0
795,1091.0
796,1088.0
797,1086.0
798,1086.0
799,1088.0
800,1085.0
801,1078.0
802,1088.0
803,1095.0
804,1079.0
805,1095.0
806,1099.0
807,1095.0
808,1086.0
809,1082.0
810,1075.0
811,1079.0
812,1094.0
813,1074.0
814,1086.0
815,1085.0
816,1084.0
817,1084.0
818,1093.0
819,1097.0
820,1099.0
821,1075.0
822,1085.0
823,1100.0
824,1079.0
825,1102.0
826,1094.0
827,1090.0
828,1083.0
829,1093.0
830,1080.0
831,1084.0
