measure_index,39
timestamp,20260801_225915
num_points,1024

point_index,value
0,1108.0
1,1106.0
2,1107.0
3,1108.0
4,1104.0
5,1110.0
6,1101.0
7,1097.0
8,1112.0
9,1114.0
10,1113.0
11,1106.0
12,1119.0
13,1112.0
14,1108.0
15,1114.0
16,1109.0
17,1118.0
18,1112.0
19,1106.0
20,1113.0
21,1109.0
22,1106.0
23,1110.0
24,1119.0
25,1126.0
26,1123.0
27,1116.0
28,1160.0
29,1122.0
30,1107.0
31,1121.0
32,1109.0
33,1087.0
34,1106.0
35,1128.0
36,1095.0
37,1114.0
38,1110.0
39,1123.0
40,1103.0
41,1098.0
42,1096.0
43,1115.0
44,1100.0
45,1125.0
46,1118.0
47,1110.0
48,1103.0
49,1117.0
50,1118.0
51,1129.0
52,1134.0
53,1120.0
54,1110.0
55,1114.0
56,1119.0
57,1114.0
58,1117.0
59,1113.0
60,1094.0
61,1121.0
62,1133.0
63,1102.0
64,1119.0
65,1106.0
66,1110.0
67,1126.0
68,1094.0
69,1104.0
70,1103.0
71,1118.0
72,1109.0
73,1110.0
74,1122.0
75,1107.0
76,1118.0
77,1110.0
78,1121.0
79,1114.0
80,1120.0
81,1112.0
82,1108.0
83,1109.0
84,1103.0
85,1106.0
86,1108.0
87,1109.0
88,1106.0
89,1102.0
90,1097.0
91,1104.0
92,1105.0
93,1110.0
94,1111.0
95,1102.0
96,1107.0
97,1100.0
98,1122.0
99,1121.0
100,1128.0
101,1108.0
102,1099.0
103,1112.0
104,1116.0
105,1108.0
106,1103.0
107,1111.0
108,1106.0
109,1102.0
110,1101.0
111,1115.0
112,1100.0
113,1110.0
114,1104.0
115,1103.0
116,1118.0
117,1111.0
118,1108.0
119,1130.0
120,1106.0
121,1115.0
122,1096.0
123,1111.0
124,1119.0
125,1116.0
126,1110.0
127,1107.0
128,1122.0
129,1104.0
130,1099.0
131,1109.0
132,1113.0
133,1129.0
134,1114.0
135,1103.0
136,1114.0
137,1119.0
138,1125.0
139,1113.0
140,1116.0
141,1100.0
142,1110.0
143,1119.0
144,1127.0
145,1113.0
146,1101.0
147,1112.0
148,1115.0
149,1105.0
150,1113.0
151,1100.0
152,1109.0
153,1117.0
154,1118.0
155,1106.0
156,1116.0
157,1112.0
158,1102.0
159,1124.0
160,1113.0
161,1118.0
162,1109.0
163,1120.0
164,1112.0
165,1114.0
166,1124.0
167,1111.0
168,1097.0
169,1105.0
170,1103.0
171,1110.0
172,1113.0
173,1113.0
174,1133.0
175,1113.0
176,1115.0
177,1120.0
178,1117.0
179,1114.0
180,1125.0
181,1109.0
182,1125.0
183,1101.0
184,1109.0
185,1109.0
186,1117.0
187,1113.0
188,1103.0
189,1116.0
190,1118.0
191,1119.0
192,1121.0
193,1126.0
194,1119.0
195,1124.0
196,1126.0
197,1121.0
198,1114.0
199,1144.0
200,1102.0
201,1120.0
202,1119.0
203,1120.0
204,1126.0
205,1118.0
206,1119.0
207,1105.0
208,1113.0
209,1106.0
210,1115.0
211,1127.0
212,1107.0
213,1127.0
214,1116.0
215,1113.0
216,1111.0
217,1115.0
218,1129.0
219,1117.0
220,1106.0
221,1125.0
222,1123.0
223,1127.0
224,1115.0
225,1114.0
226,1108.0
227,1114.0
228,1122.0
229,1112.0
230,1126.0
231,1098.0
232,1109.0
233,1115.0
234,1119.0
235,1129.0
236,1122.0
237,1121.0
238,1135.0
239,1120.0
240,1118.0
241,1123.0
242,1123.0
243,1116.0
244,1116.0
245,1119.0
246,1127.0
247,1110.0
248,1125.0
249,1129.0
250,1120.0
251,1116.0
252,1118.0
253,1112.0
254,1131.0
255,1106.0
256,1125.0
257,1112.0
258,1115.0
259,1107.0
260,1126.0
261,1122.0
262,1116.0
263,1123.0
264,1115.0
265,1123.0
266,1132.0
267,1133.0
268,1140.0
269,1116.0
270,1117.0
271,1117.0
272,1120.0
273,1154.0
274,1122.0
275,1110.0
276,1122.0
277,1113.0
278,1125.0
279,1135.0
280,1108.0
281,1120.0
282,1120.0
283,1115.0
284,1105.0
285,1108.0
286,1118.0
287,1139.0
288,1136.0
289,1133.0
290,1112.0
291,1118.0
292,1125.0
293,1133.0
294,1122.0
295,1118.0
296,1126.0
297,1114.0
298,1117.0
299,1121.0
300,1108.0
301,1125.0
302,1121.0
303,1123.0
304,1125.0
305,1127.0
306,1134.0
307,1120.0
308,1115.0
309,1126.0
310,1132.0
311,1116.0
312,1117.0
313,1112.0
314,1127.0
315,1137.0
316,1113.0
317,1115.0
318,1131.0
319,1123.0
320,1118.0
321,1114.0
322,1129.0
323,1125.0
324,1114.0
325,1109.0
326,1126.0
327,1108.0
328,1117.0
329,1125.0
330,1117.0
331,1103.0
332,1114.0
333,1119.0
334,1121.0
335,1149.0
336,1133.0
337,1120.0
338,1115.0
339,1121.0
340,1122.0
341,1130.0
342,1117.0
343,1117.0
344,1115.0
345,1117.0
346,1133.0
347,1110.0
348,1116.0
349,1111.0
350,1121.0
351,1126.0
352,1117.0
353,1122.0
354,1139.0
355,1123.0
356,1132.0
357,1112.0
358,1134.0
359,1135.0
360,1114.0
361,1123.0
362,1127.0
363,1120.0
364,1123.0
365,1116.0
366,1121.0
367,1120.0
368,1120.0
369,1132.0
370,1127.0
371,1124.0
372,1120.0
373,1141.0
374,1121.0
375,1115.0
376,1124.0
377,1133.0
378,1121.0
379,1118.0
380,1125.0
381,1119.0
382,1118.0
383,1129.0
384,1105.0
385,1108.0
386,1123.0
387,1140.0
388,1107.0
389,1114.0
390,1118.0
391,1113.0
392,1126.0
393,1115.0
394,1115.0
395,1106.0
396,1112.0
397,1127.0
398,1130.0
399,1118.0
400,1124.0
401,1109.0
402,1137.0
403,1126.0
404,1117.0
405,1111.0
406,1113.0
407,1124.0
408,1125.0
409,1135.0
410,1125.0
411,1127.0
412,1132.0
413,1141.0
414,1121.0
415,1113.0
416,1117.0
417,1115.0
418,1116.0
419,1116.0
420,1119.0
421,1121.0
422,1115.0
423,1120.0
424,1113.0
425,1108.0
426,1126.0
427,1133.0
428,1135.0
429,1125.0
430,1129.0
431,1129.0
432,1120.0
433,1127.0
434,1127.0
