measure_index,1
timestamp,20260729_221725
num_points,1024

point_index,value
0,1094.0
1,1091.0
2,1094.0
3,1088.0
4,1096.0
5,1097.0
6,1076.0
7,1093.0
8,1089.0
9,1094.0
10,1097.0
11,1079.0
12,1076.0
13,1094.0
14,1092.0
15,1081.0
16,1088.0
17,1089.0
18,1089.0
19,1086.0
20,1096.0
21,1097.0
22,1091.0
23,1093.0
24,1090.0
25,1097.0
26,1092.0
27,1089.0
28,1120.0
29,1089.0
30,1092.0
31,1095.0
32,1099.0
33,1091.0
34,1081.0
35,1094.0
36,1085.0
37,1096.0
38,1097.0
39,1091.0
40,1083.0
41,1094.0
42,1084.0
43,1089.0
44,1086.0
45,1088.0
46,1090.0
47,1102.0
48,1087.0
49,1098.0
50,1097.0
51,1107.0
52,1104.0
53,1100.0
54,1087.0
55,1081.0
56,1093.0
57,1098.0
58,1094.0
59,1095.0
60,1083.0
61,1105.0
62,1100.0
63,1098.0
64,1101.0
65,1092.0
66,1096.0
67,1098.0
68,1083.0
69,1088.0
70,1081.0
71,1078.0
72,1094.0
73,1092.0
74,1090.0
75,1094.0
76,1079.0
77,1091.0
78,1089.0
79,1092.0
80,1088.0
81,1093.0
82,1094.0
83,1081.0
84,1086.0
85,1088.0
86,1087.0
87,1089.0
88,1078.0
89,1082.0
90,1084.0
91,1092.0
92,1096.0
93,1091.0
94,1079.0
95,1085.0
96,1100.0
97,1092.0
98,1085.0
99,1087.0
100,1086.0
101,1086.0
102,1090.0
103,1077.0
104,1081.0
105,1091.0
106,1094.0
107,1087.0
108,1088.0
109,1084.0
110,1090.0
111,1085.0
112,1092.0
113,1084.0
114,1087.0
115,1092.0
116,1087.0
117,1087.0
118,1095.0
119,1104.0
120,1101.0
121,1086.0
122,1085.0
123,1092.0
124,1098.0
125,1088.0
126,1091.0
127,1094.0
128,1086.0
129,1094.0
130,1089.0
131,1090.0
132,1100.0
133,1092.0
134,1093.0
135,1090.0
136,1088.0
137,1087.0
138,1097.0
139,1101.0
140,1093.0
141,1090.0
142,1089.0
143,1082.0
144,1096.0
145,1083.0
146,1086.0
147,1094.0
148,1086.0
149,1074.0
150,1086.0
151,1081.0
152,1095.0
153,1093.0
154,1092.0
155,1087.0
156,1091.0
157,1097.0
158,1079.0
159,1098.0
160,1092.0
161,1101.0
162,1085.0
163,1101.0
164,1077.0
165,1089.0
166,1086.0
167,1088.0
168,1079.0
169,1094.0
170,1097.0
171,1086.0
172,1091.0
173,1095.0
174,1089.0
175,1086.0
176,1090.0
177,1094.0
178,1091.0
179,1087.0
180,1083.0
181,1080.0
182,1079.0
183,1095.0
184,1095.0
185,1085.0
186,1084.0
187,1078.0
188,1096.0
189,1091.0
190,1086.0
191,1079.0
192,1090.0
193,1096.0
194,1089.0
195,1089.0
196,1090.0
197,1089.0
198,1091.0
199,1092.0
200,1094.0
201,1094.0
202,1085.0
203,1096.0
204,1087.0
205,1094.0
206,1090.0
207,1096.0
208,1091.0
209,1093.0
210,1082.0
211,1086.0
212,1091.0
213,1093.0
214,1081.0
215,1095.0
216,1085.0
217,1103.0
218,1083.0
219,1091.0
220,1090.0
221,1085.0
222,1087.0
223,1076.0
224,1082.0
225,1078.0
226,1086.0
227,1085.0
228,1085.0
229,1092.0
230,1087.0
231,1094.0
232,1083.0
233,1090.0
234,1085.0
235,1092.0
236,1085.0
237,1086.0
238,1102.0
239,1080.0
240,1086.0
241,1089.0
242,1080.0
243,1089.0
244,1082.0
245,1080.0
246,1089.0
247,1084.0
248,1087.0
249,1110.0
250,1085.0
251,1090.0
252,1096.0
253,1082.0
254,1104.0
255,1087.0
256,1094.0
257,1095.0
258,1092.0
259,1088.0
260,1097.0
261,1097.0
262,1093.0
263,1089.0
264,1089.0
265,1076.0
266,1083.0
267,1090.0
268,1100.0
269,1093.0
270,1091.0
271,1091.0
272,1089.0
273,1115.0
274,1094.0
275,1087.0
276,1089.0
277,1086.0
278,1085.0
279,1080.0
280,1092.0
