measure_index,33
timestamp,20260723_133822
num_points,1024

point_index,value
0,1098.0
1,1092.0
2,1090.0
3,1087.0
4,1095.0
5,1088.0
6,1084.0
7,1088.0
8,1099.0
9,1083.0
10,1104.0
11,1089.0
12,1090.0
13,1102.0
14,1090.0
15,1086.0
16,1098.0
17,1097.0
18,1094.0
19,1082.0
20,1097.0
21,1096.0
22,1104.0
23,1088.0
24,1095.0
25,1108.0
26,1097.0
27,1089.0
28,1120.0
29,1092.0
30,1091.0
31,1104.0
32,1093.0
33,1091.0
34,1090.0
35,1096.0
36,1109.0
37,1098.0
38,1091.0
39,1103.0
40,1085.0
41,1088.0
42,1081.0
43,1092.0
44,1092.0
45,1097.0
46,1101.0
47,1097.0
48,1092.0
49,1091.0
50,1088.0
51,1109.0
52,1104.0
53,1109.0
54,1088.0
55,1088.0
56,1095.0
57,1095.0
58,1096.0
59,1105.0
60,1092.0
61,1109.0
62,1097.0
63,1093.0
64,1110.0
65,1099.0
66,1096.0
67,1091.0
68,1089.0
69,1089.0
70,1091.0
71,1104.0
72,1093.0
73,1090.0
74,1098.0
75,1099.0
76,1092.0
77,1093.0
78,1094.0
79,1090.0
80,1102.0
81,1097.0
82,1103.0
83,1094.0
84,1086.0
85,1102.0
86,1099.0
87,1100.0
88,1087.0
89,1084.0
90,1105.0
91,1096.0
92,1091.0
93,1085.0
94,1080.0
95,1099.0
96,1096.0
97,1089.0
98,1098.0
99,1101.0
100,1103.0
101,1080.0
102,1086.0
103,1088.0
104,1095.0
105,1099.0
106,1096.0
107,1095.0
108,1095.0
109,1104.0
110,1096.0
111,1083.0
112,1089.0
113,1101.0
114,1105.0
115,1098.0
116,1097.0
117,1088.0
118,1101.0
119,1094.0
120,1085.0
121,1077.0
122,1089.0
123,1089.0
124,1093.0
125,1101.0
126,1101.0
127,1098.0
128,1102.0
129,1098.0
130,1082.0
131,1086.0
132,1099.0
133,1087.0
134,1093.0
135,1086.0
136,1102.0
137,1094.0
138,1109.0
139,1111.0
140,1085.0
141,1090.0
142,1101.0
143,1090.0
144,1108.0
145,1089.0
146,1101.0
147,1093.0
148,1096.0
149,1101.0
150,1089.0
151,1100.0
152,1086.0
153,1095.0
154,1105.0
155,1092.0
156,1089.0
157,1091.0
158,1099.0
159,1112.0
160,1092.0
161,1106.0
162,1096.0
163,1109.0
164,1087.0
165,1090.0
166,1092.0
167,1088.0
168,1083.0
169,1097.0
170,1088.0
171,1097.0
172,1101.0
173,1098.0
174,1099.0
175,1105.0
176,1099.0
177,1098.0
178,1100.0
179,1091.0
180,1093.0
181,1095.0
182,1100.0
183,1094.0
184,1097.0
185,1101.0
186,1090.0
187,1087.0
188,1098.0
189,1106.0
190,1095.0
191,1088.0
192,1089.0
193,1103.0
194,1088.0
195,1109.0
196,1096.0
197,1088.0
198,1105.0
199,1105.0
200,1096.0
201,1103.0
202,1098.0
203,1090.0
204,1099.0
205,1090.0
206,1108.0
207,1097.0
208,1100.0
209,1096.0
210,1083.0
211,1087.0
212,1104.0
213,1092.0
214,1097.0
215,1098.0
216,1102.0
217,1100.0
218,1094.0
219,1097.0
220,1095.0
221,1092.0
222,1097.0
223,1093.0
224,1101.0
225,1093.0
226,1083.0
227,1088.0
228,1099.0
229,1089.0
230,1098.0
231,1100.0
232,1093.0
233,1094.0
234,1091.0
235,1084.0
236,1092.0
237,1103.0
238,1124.0
239,1100.0
240,1092.0
241,1088.0
242,1098.0
243,1099.0
244,1103.0
245,1095.0
246,1089.0
247,1092.0
248,1088.0
249,1119.0
250,1100.0
251,1094.0
252,1085.0
253,1097.0
254,1099.0
255,1093.0
256,1102.0
257,1093.0
258,1096.0
259,1090.0
260,1101.0
261,1102.0
262,1091.0
263,1092.0
264,1105.0
265,1085.0
266,1096.0
267,1090.0
268,1116.0
269,1105.0
270,1096.0
271,1094.0
272,1111.0
273,1124.0
274,1097.0
275,1115.0
276,1094.0
277,1096.0
278,1104.0
279,1101.0
280,1101.0
281,1089.0
282,1100.0
283,1102.0
284,1092.0
285,1092.0
286,1098.0
287,1112.0
288,1114.0
289,1098.0
290,1103.0
291,1098.0
292,1099.0
293,1114.0
294,1103.0
295,1104.0
296,1100.0
297,1105.0
298,1093.0
299,1102.0
300,1103.0
301,1106.0
302,1099.0
303,1088.0
304,1105.0
305,1097.0
306,1096.0
307,1102.0
308,1097.0
309,1103.0
310,1122.0
311,1109.0
312,1102.0
313,1093.0
314,1105.0
315,1104.0
316,1092.0
317,1101.0
318,1099.0
319,1094.0
320,1095.0
321,1099.0
322,1083.0
323,1102.0
324,1096.0
325,1097.0
326,1099.0
327,1102.0
328,1097.0
329,1091.0
330,1095.0
331,1102.0
332,1100.0
333,1101.0
334,1099.0
335,1105.0
336,1105.0
337,1100.0
338,1094.0
339,1099.0
340,1107.0
341,1110.0
342,1100.0
343,1106.0
344,1101.0
345,1107.0
346,1110.0
347,1103.0
348,1108.0
349,1105.0
350,1097.0
351,1102.0
352,1089.0
353,1116.0
354,1094.0
355,1098.0
356,1113.0
357,1102.0
358,1113.0
359,1112.0
360,1100.0
361,1097.0
362,1110.0
363,1106.0
364,1091.0
365,1101.0
366,1102.0
367,1099.0
368,1100.0
369,1102.0
370,1106.0
371,1097.0
372,1100.0
373,1106.0
374,1108.0
375,1104.0
376,1078.0
377,1104.0
378,1101.0
379,1098.0
380,1091.0
381,1096.0
382,1103.0
383,1104.0
384,1100.0
385,1099.0
386,1097.0
387,1123.0
388,1100.0
389,1101.0
390,1102.0
391,1107.0
392,1092.0
393,1097.0
394,1099.0
395,1100.0
396,1108.0
397,1108.0
398,1117.0
399,1106.0
400,1103.0
401,1092.0
402,1086.0
403,1096.0
404,1103.0
405,1103.0
406,1099.0
407,1107.0
408,1103.0
409,1100.0
410,1092.0
411,1101.0
412,1105.0
413,1102.0
414,1098.0
415,1092.0
416,1112.0
417,1106.0
418,1104.0
419,1099.0
420,1106.0
421,1108.0
422,1090.0
423,1100.0
424,1113.0
425,1104.0
426,1098.0
427,1101.0
428,1106.0
429,1106.0
430,1105.0
431,1092.0
432,1108.0
433,1106.0
434,1095.0
435,1099.0
436,1111.0
437,1099.0
438,1103.0
439,1105.0
440,1100.0
441,1093.0
442,1109.0
443,1110.0
444,1098.0
445,1108.0
446,1109.0
447,1108.0
448,1107.0
449,1111.0
450,1110.0
451,1131.0
452,1125.0
453,1116.0
454,1104.0
455,1090.0
456,1109.0
457,1102.0
458,1099.0
459,1102.0
460,1105.0
461,1121.0
462,1114.0
463,1105.0
464,1115.0
465,1117.0
466,1106.0
467,1120.0
468,1099.0
469,1113.0
470,1115.0
471,1104.0
472,1119.0
473,1107.0
474,1108.0
475,1109.0
476,1120.0
477,1122.0
478,1125.0
479,1137.0
480,1125.0
481,1126.0
482,1132.0
483,1156.0
484,1144.0
485,1146.0
486,1137.0
487,1156.0
488,1164.0
489,1155.0
490,1148.0
491,1157.0
492,1179.0
493,1171.0
494,1173.0
495,1175.0
496,1185.0
497,1202.0
498,1196.0
499,1207.0
500,1215.0
501,1238.0
502,1249.0
503,1265.0
504,1293.0
505,1330.0
506,1340.0
507,1356.0
508,1411.0
509,1462.0
510,1496.0
511,1589.0
512,1644.0
513,1728.0
514,1777.0
515,1905.0
516,1990.0
517,2031.0
518,2164.0
519,2175.0
520,2303.0
521,2329.0
522,2414.0
523,2455.0
524,2588.0
525,2599.0
526,2668.0
527,2514.0
528,2522.0
529,2487.0
530,2497.0
531,2489.0
532,2481.0
533,2398.0
534,2265.0
535,2223.0
536,2135.0
537,2112.0
538,2008.0
539,1984.0
540,1882.0
541,1791.0
542,1787.0
543,1723.0
544,1652.0
545,1676.0
546,1581.0
547,1565.0
548,1567.0
549,1553.0
550,1526.0
551,1517.0
552,1495.0
553,1513.0
554,1502.0
555,1473.0
556,1509.0
557,1511.0
558,1534.0
559,1469.0
560,1564.0
561,1487.0
562,1519.0
563,1524.0
564,1470.0
565,1540.0
566,1518.0
567,1513.0
568,1495.0
569,1466.0
570,1434.0
571,1429.0
572,1425.0
573,1414.0
574,1399.0
575,1384.0
576,1381.0
577,1366.0
578,1344.0
579,1342.0
580,1307.0
581,1296.0
582,1326.0
583,1269.0
584,1257.0
585,1247.0
586,1229.0
587,1215.0
588,1233.0
589,1212.0
590,1189.0
591,1208.0
592,1171.0
593,1183.0
594,1190.0
595,1202.0
596,1160.0
597,1171.0
598,1149.0
599,1174.0
600,1154.0
601,1161.0
602,1149.0
603,1152.0
604,1140.0
605,1127.0
606,1143.0
607,1167.0
608,1122.0
609,1118.0
610,1129.0
611,1130.0
612,1125.0
613,1141.0
614,1137.0
615,1120.0
616,1129.0
617,1123.0
618,1106.0
619,1111.0
620,1108.0
621,1125.0
622,1109.0
623,1111.0
624,1114.0
625,1106.0
626,1117.0
627,1107.0
628,1107.0
629,1111.0
630,1122.0
631,1096.0
632,1110.0
633,1093.0
634,1109.0
635,1114.0
636,1099.0
637,1113.0
638,1085.0
639,1104.0
640,1108.0
641,1128.0
642,1117.0
643,1115.0
644,1107.0
645,1117.0
646,1099.0
647,1106.0
648,1111.0
649,1097.0
650,1104.0
651,1101.0
652,1096.0
653,1103.0
654,1101.0
655,1109.0
656,1104.0
657,1092.0
658,1099.0
659,1120.0
660,1100.0
661,1102.0
662,1118.0
663,1116.0
664,1088.0
665,1106.0
666,1105.0
667,1104.0
668,1094.0
669,1101.0
670,1101.0
671,1106.0
672,1107.0
673,1100.0
674,1101.0
675,1103.0
676,1110.0
677,1107.0
678,1107.0
679,1112.0
680,1101.0
681,1109.0
682,1100.0
683,1106.0
684,1094.0
685,1111.0
686,1101.0
687,1098.0
688,1106.0
689,1088.0
690,1106.0
691,1098.0
692,1112.0
693,1102.0
694,1107.0
695,1115.0
696,1099.0
697,1103.0
698,1111.0
699,1115.0
700,1097.0
701,1097.0
702,1104.0
703,1093.0
704,1100.0
705,1093.0
706,1102.0
707,1109.0
708,1106.0
709,1106.0
710,1099.0
711,1099.0
712,1108.0
713,1100.0
714,1100.0
715,1113.0
716,1102.0
717,1104.0
718,1097.0
719,1103.0
720,1113.0
721,1100.0
722,1095.0
723,1111.0
724,1115.0
725,1105.0
726,1113.0
727,1120.0
728,1109.0
729,1112.0
730,1101.0
731,1103.0
732,1108.0
733,1100.0
734,1095.0
735,1097.0
736,1101.0
737,1098.0
738,1109.0
739,1104.0
740,1100.0
741,1103.0
742,1094.0
743,1109.0
744,1102.0
745,1105.0
746,1103.0
747,1097.0
748,1100.0
749,1105.0
750,1118.0
751,1099.0
752,1101.0
753,1102.0
754,1108.0
755,1110.0
756,1124.0
757,1110.0
758,1107.0
759,1108.0
760,1115.0
761,1103.0
762,1103.0
763,1112.0
764,1090.0
765,1108.0
766,1091.0
767,1113.0
768,1104.0
769,1104.0
770,1111.0
771,1105.0
772,1109.0
773,1101.0
774,1098.0
775,1104.0
776,1102.0
777,1106.0
778,1102.0
779,1101.0
780,1102.0
781,1106.0
782,1104.0
783,1088.0
784,1101.0
785,1104.0
786,1105.0
787,1099.0
788,1098.0
789,1108.0
790,1108.0
791,1116.0
792,1107.0
793,1100.0
794,1095.0
795,1104.0
796,1090.0
797,1101.0
798,1099.0
799,1098.0
800,1103.0
801,1107.0
802,1104.0
803,1103.0
804,1102.0
805,1094.0
806,1126.0
807,1109.0
808,1114.0
809,1102.0
810,1107.0
811,1092.0
812,1098.0
813,1094.0
814,1090.0
815,1110.0
816,1102.0
817,1119.0
818,1098.0
819,1096.0
820,1110.0
821,1095.0
822,1100.0
823,1105.0
824,1104.0
825,1104.0
826,1091.0
827,1096.0
828,1105.0
829,1102.0
830,1098.0
831,1095.0
832,1094.0
833,1106.0
834,1109.0
835,1105.0
836,1104.0
837,1095.0
838,1111.0
839,1100.0
840,1110.0
841,1094.0
842,1104.0
843,1102.0
844,1096.0
845,1110.0
846,1097.0
847,1100.0
848,1113.0
849,1113.0
850,1110.0
851,1096.0
852,1104.0
853,1112.0
854,1110.0
855,1102.0
856,1105.0
857,1111.0
858,1112.0
859,1109.0
860,1099.0
861,1110.0
862,1095.0
863,1107.0
864,1116.0
865,1104.0
866,1094.0
867,1115.0
868,1109.0
869,1105.0
870,1113.0
871,1109.0
872,1103.0
873,1107.0
874,1104.0
875,1105.0
876,1094.0
877,1113.0
878,1114.0
879,1105.0
880,1097.0
881,1112.0
882,1108.0
883,1106.0
884,1106.0
885,1112.0
886,1104.0
887,1096.0
888,1104.0
889,1094.0
890,1091.0
891,1098.0
892,1097.0
893,1107.0
894,1095.0
895,1094.0
896,1108.0
897,1103.0
898,1095.0
899,1102.0
900,1093.0
901,1092.0
902,1108.0
903,1114.0
904,1098.0
905,1106.0
906,1113.0
907,1108.0
908,1105.0
909,1103.0
910,1110.0
911,1107.0
912,1111.0
913,1114.0
914,1116.0
915,1106.0
916,1103.0
917,1098.0
918,1100.0
919,1099.0
920,1110.0
921,1110.0
922,1104.0
923,1109.0
924,1113.0
925,1094.0
926,1110.0
927,1107.0
928,1116.0
929,1111.0
930,1102.0
931,1113.0
932,1097.0
933,1100.0
934,1105.0
935,1109.0
936,1114.0
937,1095.0
938,1102.0
939,1103.0
940,1099.0
941,1108.0
942,1100.0
943,1101.0
944,1120.0
945,1104.0
946,1104.0
947,1109.0
948,1113.0
949,1086.0
950,1113.0
951,1108.0
952,1099.0
953,1110.0
954,1126.0
955,1108.0
956,1099.0
957,1094.0
958,1107.0
959,1144.0
960,1104.0
961,1111.0
962,1114.0
963,1109.0
964,1102.0
965,1109.0
966,1101.0
967,1098.0
968,1097.0
969,1110.0
970,1113.0
971,1109.0
972,1094.0
973,1107.0
974,1102.0
975,1110.0
976,1116.0
977,1106.0
978,1097.0
979,1096.0
980,1105.0
981,1108.0
982,1098.0
983,1103.0
984,1099.0
985,1103.0
986,1110.0
987,1108.0
988,1108.0
989,1114.0
990,1101.0
991,1105.0
992,1109.0
993,1108.0
994,1104.0
995,1116.0
996,1103.0
997,1110.0
998,1115.0
999,1105.0
1000,1099.0
1001,1108.0
1002,1108.0
1003,1108.0
1004,1096.0
1005,1110.0
1006,1097.0
1007,1113.0
