measure_index,0
timestamp,20260803_224044
num_points,1024

point_index,value
0,1106.0
1,1107.0
2,1095.0
3,1106.0
4,1107.0
5,1102.0
6,1105.0
7,1097.0
8,1093.0
9,1111.0
10,1110.0
11,1103.0
12,1097.0
13,1097.0
14,1096.0
15,1091.0
16,1094.0
17,1103.0
18,1097.0
19,1081.0
20,1090.0
21,1103.0
22,1095.0
23,1094.0
24,1105.0
25,1110.0
26,1100.0
27,1108.0
28,1160.0
29,1106.0
30,1109.0
31,1105.0
32,1112.0
33,1101.0
34,1096.0
35,1102.0
36,1095.0
37,1096.0
38,1108.0
39,1103.0
40,1095.0
41,1090.0
42,1093.0
43,1103.0
44,1096.0
45,1092.0
46,1094.0
47,1104.0
48,1100.0
49,1096.0
50,1101.0
51,1121.0
52,1102.0
53,1116.0
54,1089.0
55,1098.0
56,1108.0
57,1106.0
58,1097.0
59,1106.0
60,1097.0
61,1110.0
62,1104.0
63,1108.0
64,1112.0
65,1116.0
66,1110.0
67,1092.0
68,1088.0
69,1095.0
70,1094.0
71,1100.0
72,1095.0
73,1095.0
74,1116.0
75,1106.0
76,1094.0
77,1093.0
78,1087.0
79,1100.0
80,1099.0
81,1107.0
82,1098.0
83,1093.0
84,1096.0
85,1093.0
86,1099.0
87,1088.0
88,1100.0
89,1097.0
90,1101.0
91,1093.0
92,1087.0
93,1100.0
94,1093.0
95,1100.0
96,1099.0
97,1084.0
98,1093.0
99,1088.0
100,1104.0
101,1103.0
102,1101.0
103,1101.0
104,1093.0
105,1089.0
106,1096.0
107,1107.0
108,1106.0
109,1099.0
110,1091.0
111,1094.0
112,1104.0
113,1088.0
114,1098.0
115,1099.0
116,1098.0
117,1109.0
118,1097.0
119,1107.0
120,1100.0
121,1096.0
122,1095.0
123,1104.0
124,1102.0
125,1099.0
126,1102.0
127,1107.0
128,1094.0
129,1096.0
130,1094.0
131,1107.0
132,1112.0
133,1098.0
134,1097.0
135,1100.0
136,1094.0
137,1095.0
138,1114.0
139,1097.0
140,1104.0
141,1094.0
142,1106.0
143,1101.0
144,1113.0
145,1093.0
146,1090.0
147,1096.0
148,1098.0
149,1085.0
150,1103.0
151,1093.0
152,1086.0
153,1095.0
154,1110.0
155,1091.0
156,1104.0
157,1108.0
158,1099.0
159,1108.0
160,1092.0
161,1095.0
162,1098.0
163,1104.0
164,1097.0
165,1091.0
166,1102.0
167,1104.0
168,1099.0
169,1098.0
170,1093.0
171,1098.0
172,1093.0
173,1115.0
174,1101.0
175,1121.0
176,1103.0
177,1093.0
178,1118.0
179,1098.0
180,1093.0
181,1100.0
182,1099.0
183,1111.0
184,1107.0
185,1096.0
186,1100.0
187,1106.0
188,1119.0
189,1110.0
190,1101.0
191,1094.0
192,1102.0
193,1105.0
194,1101.0
195,1109.0
196,1123.0
197,1116.0
198,1109.0
199,1108.0
200,1093.0
201,1104.0
202,1110.0
203,1099.0
204,1100.0
205,1100.0
206,1112.0
207,1104.0
208,1105.0
209,1111.0
210,1096.0
211,1110.0
212,1112.0
213,1105.0
214,1101.0
215,1093.0
216,1108.0
217,1106.0
218,1110.0
219,1096.0
220,1107.0
221,1093.0
222,1107.0
223,1113.0
224,1100.0
225,1106.0
226,1102.0
227,1096.0
228,1094.0
229,1108.0
230,1100.0
231,1103.0
232,1102.0
233,1109.0
234,1095.0
235,1103.0
236,1102.0
237,1108.0
238,1129.0
239,1106.0
240,1104.0
241,1091.0
242,1104.0
243,1109.0
244,1101.0
245,1113.0
246,1108.0
247,1119.0
248,1118.0
249,1132.0
250,1101.0
251,1104.0
252,1107.0
253,1104.0
254,1122.0
255,1110.0
256,1103.0
257,1095.0
258,1106.0
259,1095.0
260,1097.0
261,1097.0
262,1103.0
263,1104.0
264,1103.0
265,1104.0
266,1110.0
267,1115.0
268,1131.0
269,1112.0
270,1104.0
271,1108.0
272,1127.0
273,1117.0
274,1099.0
275,1120.0
276,1102.0
277,1098.0
278,1088.0
279,1104.0
280,1096.0
281,1108.0
282,1102.0
283,1101.0
284,1098.0
285,1115.0
286,1097.0
287,1127.0
288,1117.0
289,1104.0
290,1099.0
291,1128.0
292,1097.0
293,1131.0
294,1092.0
295,1107.0
296,1107.0
297,1102.0
298,1109.0
299,1105.0
300,1096.0
301,1105.0
302,1116.0
303,1108.0
304,1116.0
305,1096.0
306,1118.0
307,1104.0
308,1103.0
309,1109.0
310,1116.0
311,1110.0
312,1103.0
313,1111.0
314,1106.0
315,1103.0
316,1093.0
317,1089.0
318,1114.0
319,1103.0
320,1100.0
321,1109.0
322,1112.0
323,1104.0
324,1099.0
325,1095.0
326,1097.0
327,1117.0
328,1093.0
329,1103.0
330,1104.0
331,1097.0
332,1110.0
333,1091.0
334,1111.0
335,1120.0
336,1109.0
337,1107.0
338,1114.0
339,1107.0
340,1108.0
341,1116.0
342,1111.0
343,1104.0
344,1110.0
345,1119.0
346,1111.0
347,1103.0
348,1110.0
349,1108.0
350,1091.0
351,1095.0
352,1094.0
353,1115.0
354,1114.0
355,1112.0
356,1104.0
357,1109.0
358,1100.0
359,1125.0
360,1115.0
361,1113.0
362,1117.0
363,1106.0
364,1096.0
365,1124.0
366,1111.0
367,1098.0
368,1100.0
369,1116.0
370,1105.0
371,1097.0
372,1108.0
373,1101.0
374,1117.0
375,1106.0
376,1105.0
377,1112.0
378,1099.0
379,1098.0
380,1102.0
381,1107.0
382,1099.0
383,1101.0
384,1106.0
385,1107.0
386,1096.0
387,1136.0
388,1106.0
389,1091.0
390,1112.0
391,1104.0
392,1094.0
393,1102.0
394,1100.0
395,1099.0
396,1111.0
397,1113.0
398,1115.0
399,1101.0
400,1119.0
401,1107.0
402,1114.0
403,1105.0
404,1098.0
405,1103.0
406,1106.0
407,1107.0
408,1107.0
409,1100.0
410,1112.0
411,1109.0
412,1107.0
413,1094.0
414,1110.0
415,1100.0
416,1107.0
417,1111.0
418,1106.0
419,1106.0
420,1110.0
421,1103.0
422,1113.0
423,1101.0
424,1110.0
425,1110.0
426,1102.0
427,1112.0
428,1113.0
429,1108.0
430,1096.0
431,1085.0
432,1107.0
433,1109.0
434,1107.0
435,1106.0
436,1105.0
437,1103.0
438,1102.0
439,1104.0
440,1109.0
441,1112.0
442,1118.0
443,1097.0
444,1096.0
445,1109.0
446,1097.0
447,1107.0
448,1093.0
449,1107.0
450,1116.0
451,1135.0
452,1131.0
453,1115.0
454,1099.0
455,1116.0
456,1114.0
457,1116.0
458,1087.0
459,1106.0
460,1114.0
461,1106.0
462,1116.0
463,1105.0
464,1101.0
465,1107.0
466,1102.0
467,1113.0
468,1109.0
469,1104.0
470,1104.0
471,1101.0
472,1094.0
473,1113.0
474,1113.0
475,1101.0
476,1099.0
477,1109.0
478,1110.0
479,1130.0
480,1123.0
481,1111.0
482,1102.0
483,1126.0
484,1107.0
485,1095.0
486,1119.0
487,1102.0
488,1124.0
489,1106.0
490,1108.0
491,1116.0
492,1106.0
493,1112.0
494,1105.0
495,1101.0
496,1114.0
497,1100.0
498,1107.0
499,1095.0
500,1099.0
501,1109.0
502,1103.0
503,1119.0
504,1109.0
505,1102.0
506,1109.0
507,1119.0
508,1106.0
509,1102.0
510,1108.0
511,1099.0
512,1124.0
513,1107.0
514,1124.0
515,1105.0
516,1113.0
517,1103.0
518,1097.0
519,1095.0
520,1098.0
521,1096.0
522,1102.0
523,1107.0
524,1092.0
525,1100.0
526,1107.0
527,1103.0
528,1106.0
529,1105.0
530,1115.0
531,1112.0
532,1097.0
533,1104.0
534,1100.0
535,1114.0
536,1099.0
537,1104.0
538,1108.0
539,1118.0
540,1098.0
541,1093.0
542,1102.0
543,1092.0
544,1106.0
545,1129.0
546,1115.0
547,1106.0
548,1115.0
549,1105.0
550,1120.0
551,1096.0
552,1098.0
553,1115.0
554,1104.0
555,1100.0
556,1088.0
557,1099.0
558,1091.0
559,1092.0
560,1104.0
561,1109.0
562,1098.0
563,1094.0
564,1102.0
565,1107.0
566,1096.0
567,1088.0
568,1097.0
569,1109.0
570,1098.0
571,1098.0
572,1091.0
573,1119.0
574,1108.0
575,1094.0
576,1096.0
577,1099.0
578,1090.0
579,1097.0
580,1093.0
581,1109.0
582,1103.0
583,1114.0
584,1097.0
585,1102.0
586,1098.0
587,1105.0
588,1089.0
589,1096.0
590,1100.0
591,1102.0
592,1106.0
593,1100.0
594,1094.0
595,1114.0
596,1096.0
597,1101.0
598,1112.0
599,1102.0
600,1097.0
601,1103.0
602,1100.0
603,1097.0
604,1093.0
605,1096.0
606,1108.0
607,1135.0
608,1104.0
609,1096.0
610,1090.0
611,1103.0
612,1104.0
613,1112.0
614,1117.0
615,1104.0
616,1111.0
617,1095.0
618,1101.0
619,1085.0
620,1095.0
621,1098.0
622,1098.0
623,1094.0
624,1096.0
625,1092.0
626,1101.0
627,1116.0
628,1090.0
629,1101.0
630,1099.0
631,1108.0
632,1097.0
633,1100.0
634,1113.0
635,1104.0
636,1092.0
637,1091.0
638,1092.0
639,1109.0
640,1112.0
641,1113.0
642,1116.0
643,1111.0
644,1098.0
645,1104.0
646,1101.0
647,1093.0
648,1088.0
649,1099.0
650,1095.0
651,1100.0
652,1104.0
653,1091.0
654,1104.0
655,1094.0
656,1108.0
657,1092.0
658,1094.0
659,1098.0
660,1112.0
661,1103.0
662,1112.0
663,1129.0
664,1105.0
665,1100.0
666,1104.0
667,1100.0
668,1093.0
669,1091.0
670,1092.0
671,1106.0
672,1104.0
673,1096.0
674,1099.0
675,1091.0
676,1101.0
677,1110.0
678,1108.0
679,1110.0
680,1105.0
681,1103.0
682,1093.0
683,1095.0
684,1094.0
685,1079.0
686,1097.0
687,1094.0
688,1091.0
689,1090.0
690,1100.0
691,1092.0
692,1100.0
693,1107.0
694,1094.0
695,1099.0
696,1100.0
697,1100.0
698,1094.0
699,1093.0
700,1102.0
701,1094.0
702,1081.0
703,1091.0
704,1099.0
705,1099.0
706,1092.0
707,1089.0
708,1084.0
709,1088.0
710,1092.0
711,1105.0
712,1089.0
713,1095.0
714,1092.0
715,1098.0
716,1098.0
717,1087.0
718,1105.0
719,1101.0
720,1095.0
721,1106.0
722,1088.0
723,1095.0
724,1095.0
725,1102.0
726,1095.0
727,1103.0
728,1098.0
729,1095.0
730,1095.0
731,1082.0
732,1083.0
733,1099.0
734,1089.0
735,1092.0
736,1094.0
737,1098.0
738,1109.0
739,1088.0
740,1094.0
741,1082.0
742,1100.0
743,1092.0
744,1098.0
745,1104.0
746,1099.0
747,1094.0
748,1092.0
