measure_index,28
timestamp,20260803_161310
num_points,1024

point_index,value
0,1107.0
1,1109.0
2,1101.0
3,1113.0
4,1110.0
5,1106.0
6,1104.0
7,1102.0
8,1119.0
9,1106.0
10,1101.0
11,1099.0
12,1101.0
13,1119.0
14,1102.0
15,1110.0
16,1105.0
17,1112.0
18,1107.0
19,1109.0
20,1108.0
21,1089.0
22,1104.0
23,1109.0
24,1102.0
25,1110.0
26,1111.0
27,1109.0
28,1147.0
29,1122.0
30,1116.0
31,1121.0
32,1108.0
33,1108.0
34,1115.0
35,1118.0
36,1094.0
37,1126.0
38,1117.0
39,1096.0
40,1101.0
41,1108.0
42,1105.0
43,1119.0
44,1106.0
45,1102.0
46,1094.0
47,1115.0
48,1098.0
49,1114.0
50,1117.0
51,1130.0
52,1107.0
53,1126.0
54,1107.0
55,1099.0
56,1107.0
57,1105.0
58,1117.0
59,1109.0
60,1111.0
61,1138.0
62,1100.0
63,1110.0
64,1115.0
65,1118.0
66,1130.0
67,1107.0
68,1118.0
69,1099.0
70,1104.0
71,1107.0
72,1108.0
73,1108.0
74,1115.0
75,1121.0
76,1102.0
77,1108.0
78,1114.0
79,1109.0
80,1110.0
81,1108.0
82,1110.0
83,1105.0
84,1112.0
85,1118.0
86,1109.0
87,1102.0
88,1112.0
89,1126.0
90,1104.0
91,1110.0
92,1109.0
93,1101.0
94,1107.0
95,1111.0
96,1107.0
97,1103.0
98,1097.0
99,1111.0
100,1115.0
101,1118.0
102,1108.0
103,1109.0
104,1103.0
105,1118.0
106,1106.0
107,1104.0
108,1104.0
109,1105.0
110,1105.0
111,1107.0
112,1119.0
113,1113.0
114,1110.0
115,1104.0
116,1117.0
117,1119.0
118,1110.0
119,1117.0
120,1099.0
121,1115.0
122,1105.0
123,1105.0
124,1100.0
125,1135.0
126,1116.0
127,1119.0
128,1119.0
129,1105.0
130,1124.0
131,1108.0
132,1113.0
133,1108.0
134,1104.0
135,1133.0
136,1090.0
137,1106.0
138,1121.0
139,1122.0
140,1104.0
141,1110.0
142,1095.0
143,1110.0
144,1128.0
145,1107.0
146,1114.0
147,1119.0
148,1120.0
149,1110.0
150,1119.0
151,1099.0
152,1106.0
153,1101.0
154,1122.0
155,1111.0
156,1108.0
157,1120.0
158,1110.0
159,1117.0
160,1125.0
161,1101.0
162,1121.0
163,1114.0
164,1109.0
165,1113.0
166,1107.0
167,1117.0
168,1113.0
169,1112.0
170,1105.0
171,1108.0
172,1104.0
173,1129.0
174,1119.0
175,1114.0
176,1101.0
177,1128.0
178,1110.0
179,1114.0
180,1118.0
181,1115.0
182,1118.0
183,1115.0
184,1116.0
185,1122.0
186,1102.0
187,1119.0
188,1119.0
189,1103.0
190,1100.0
191,1118.0
192,1131.0
193,1120.0
194,1118.0
195,1135.0
196,1123.0
197,1101.0
198,1121.0
199,1129.0
200,1122.0
201,1109.0
202,1132.0
203,1118.0
204,1129.0
205,1112.0
206,1123.0
207,1110.0
208,1136.0
209,1111.0
210,1117.0
211,1121.0
212,1117.0
213,1127.0
214,1112.0
215,1109.0
216,1122.0
217,1139.0
218,1123.0
219,1100.0
220,1122.0
221,1103.0
222,1116.0
223,1113.0
224,1120.0
225,1117.0
226,1124.0
227,1103.0
228,1113.0
229,1133.0
230,1120.0
231,1116.0
232,1120.0
233,1112.0
234,1119.0
235,1108.0
236,1126.0
237,1135.0
238,1137.0
239,1115.0
240,1124.0
241,1120.0
242,1110.0
243,1126.0
244,1130.0
245,1114.0
246,1129.0
247,1118.0
248,1126.0
249,1138.0
250,1135.0
251,1111.0
252,1107.0
253,1113.0
254,1144.0
255,1109.0
256,1114.0
257,1117.0
258,1108.0
259,1131.0
260,1126.0
261,1119.0
262,1113.0
263,1112.0
264,1128.0
265,1122.0
266,1133.0
267,1123.0
268,1136.0
269,1114.0
270,1105.0
271,1118.0
272,1119.0
273,1153.0
274,1112.0
275,1113.0
276,1120.0
277,1114.0
278,1109.0
279,1135.0
280,1125.0
281,1108.0
282,1115.0
283,1129.0
284,1143.0
285,1117.0
286,1122.0
287,1139.0
288,1136.0
289,1128.0
290,1117.0
291,1118.0
292,1116.0
293,1123.0
294,1120.0
295,1121.0
296,1121.0
297,1117.0
298,1127.0
299,1114.0
300,1121.0
301,1124.0
302,1115.0
303,1104.0
304,1122.0
305,1109.0
306,1140.0
307,1130.0
308,1122.0
309,1118.0
310,1135.0
311,1118.0
312,1135.0
313,1124.0
314,1106.0
315,1114.0
316,1126.0
317,1113.0
318,1123.0
319,1127.0
320,1120.0
321,1116.0
322,1112.0
323,1114.0
324,1103.0
325,1123.0
326,1112.0
327,1117.0
328,1112.0
329,1119.0
330,1122.0
331,1111.0
332,1115.0
333,1130.0
334,1124.0
335,1136.0
336,1123.0
337,1118.0
338,1128.0
339,1112.0
340,1118.0
341,1139.0
342,1118.0
343,1129.0
344,1132.0
345,1138.0
346,1130.0
347,1116.0
348,1128.0
349,1115.0
350,1120.0
351,1112.0
352,1111.0
353,1123.0
354,1116.0
355,1113.0
356,1128.0
357,1116.0
358,1129.0
359,1134.0
360,1113.0
361,1118.0
362,1111.0
363,1122.0
364,1127.0
365,1118.0
366,1126.0
367,1127.0
368,1123.0
369,1129.0
370,1121.0
371,1125.0
372,1125.0
373,1115.0
374,1123.0
375,1115.0
376,1117.0
377,1121.0
378,1117.0
379,1129.0
380,1124.0
381,1126.0
382,1119.0
383,1129.0
384,1110.0
385,1117.0
386,1109.0
387,1122.0
388,1107.0
389,1123.0
390,1114.0
391,1105.0
392,1109.0
393,1125.0
394,1132.0
395,1108.0
396,1103.0
397,1118.0
398,1124.0
399,1125.0
400,1114.0
401,1109.0
402,1127.0
403,1131.0
404,1122.0
405,1128.0
406,1125.0
407,1113.0
408,1116.0
409,1122.0
410,1123.0
411,1120.0
412,1122.0
413,1108.0
414,1124.0
415,1108.0
416,1117.0
417,1118.0
418,1129.0
419,1127.0
420,1131.0
421,1126.0
422,1125.0
423,1103.0
424,1114.0
425,1130.0
426,1110.0
427,1121.0
428,1123.0
429,1115.0
430,1126.0
431,1112.0
432,1105.0
433,1129.0
434,1124.0
435,1130.0
436,1111.0
437,1106.0
438,1126.0
439,1118.0
440,1111.0
441,1117.0
442,1131.0
443,1105.0
444,1114.0
445,1121.0
446,1120.0
447,1117.0
448,1125.0
449,1119.0
450,1113.0
451,1157.0
452,1154.0
453,1130.0
454,1116.0
455,1119.0
456,1124.0
457,1138.0
458,1119.0
459,1105.0
460,1121.0
461,1133.0
462,1122.0
463,1132.0
464,1125.0
465,1126.0
466,1112.0
467,1118.0
468,1126.0
469,1135.0
470,1116.0
471,1130.0
472,1123.0
473,1117.0
474,1109.0
475,1122.0
476,1122.0
477,1131.0
478,1133.0
479,1136.0
480,1129.0
481,1119.0
482,1129.0
483,1140.0
484,1115.0
485,1123.0
486,1126.0
487,1133.0
488,1124.0
489,1124.0
490,1125.0
491,1121.0
492,1130.0
493,1134.0
494,1120.0
495,1122.0
496,1135.0
497,1127.0
498,1145.0
499,1141.0
500,1138.0
501,1147.0
502,1131.0
503,1160.0
504,1137.0
505,1154.0
506,1160.0
507,1166.0
508,1148.0
509,1174.0
510,1166.0
511,1188.0
512,1189.0
513,1192.0
514,1235.0
515,1214.0
516,1250.0
517,1216.0
518,1255.0
519,1255.0
520,1262.0
521,1254.0
522,1271.0
523,1291.0
524,1270.0
525,1274.0
526,1278.0
527,1276.0
528,1279.0
529,1279.0
530,1258.0
531,1244.0
532,1232.0
533,1274.0
534,1242.0
535,1228.0
536,1210.0
537,1192.0
538,1187.0
539,1213.0
540,1192.0
541,1182.0
542,1155.0
543,1167.0
544,1160.0
545,1189.0
546,1156.0
547,1158.0
548,1147.0
549,1157.0
550,1165.0
551,1163.0
552,1142.0
553,1157.0
554,1182.0
555,1165.0
556,1163.0
557,1151.0
558,1144.0
559,1155.0
560,1153.0
561,1148.0
562,1137.0
563,1170.0
564,1163.0
565,1150.0
566,1141.0
567,1158.0
568,1146.0
569,1141.0
570,1144.0
571,1157.0
572,1154.0
573,1139.0
574,1147.0
575,1151.0
576,1137.0
577,1141.0
578,1128.0
579,1127.0
580,1130.0
581,1157.0
582,1146.0
583,1130.0
584,1152.0
585,1133.0
586,1129.0
587,1157.0
588,1126.0
589,1131.0
590,1137.0
591,1117.0
592,1107.0
593,1129.0
594,1123.0
595,1138.0
596,1116.0
597,1131.0
598,1109.0
599,1117.0
600,1125.0
601,1121.0
602,1121.0
603,1125.0
604,1103.0
605,1116.0
606,1129.0
607,1150.0
608,1129.0
609,1114.0
610,1119.0
611,1102.0
612,1128.0
613,1138.0
614,1125.0
615,1118.0
616,1124.0
617,1113.0
618,1115.0
619,1118.0
620,1108.0
621,1104.0
622,1096.0
623,1110.0
624,1125.0
625,1120.0
626,1129.0
627,1118.0
628,1115.0
629,1107.0
630,1110.0
631,1117.0
632,1117.0
633,1111.0
634,1130.0
635,1106.0
636,1115.0
637,1115.0
638,1124.0
639,1120.0
640,1125.0
641,1148.0
642,1116.0
643,1116.0
644,1119.0
645,1123.0
646,1117.0
647,1117.0
648,1110.0
649,1114.0
650,1112.0
651,1117.0
652,1112.0
653,1125.0
654,1125.0
655,1130.0
656,1116.0
657,1104.0
658,1107.0
659,1122.0
660,1118.0
661,1111.0
662,1123.0
663,1132.0
664,1126.0
665,1117.0
666,1107.0
667,1127.0
668,1110.0
669,1110.0
670,1117.0
671,1107.0
672,1117.0
673,1128.0
674,1118.0
675,1121.0
676,1114.0
677,1126.0
678,1112.0
679,1125.0
680,1114.0
681,1112.0
682,1110.0
683,1120.0
684,1117.0
685,1113.0
686,1121.0
687,1127.0
688,1119.0
689,1110.0
690,1116.0
691,1120.0
692,1127.0
693,1111.0
694,1113.0
695,1114.0
696,1105.0
697,1112.0
698,1113.0
699,1117.0
700,1125.0
701,1120.0
702,1106.0
703,1136.0
704,1117.0
705,1116.0
706,1116.0
707,1110.0
708,1104.0
709,1109.0
710,1109.0
711,1121.0
712,1107.0
713,1130.0
714,1110.0
715,1100.0
716,1121.0
717,1114.0
718,1124.0
719,1101.0
720,1103.0
721,1106.0
722,1117.0
723,1105.0
724,1119.0
725,1114.0
726,1115.0
727,1122.0
728,1124.0
729,1110.0
730,1119.0
731,1116.0
732,1110.0
733,1109.0
734,1118.0
735,1118.0
736,1106.0
737,1114.0
738,1119.0
739,1111.0
740,1121.0
741,1107.0
742,1112.0
743,1107.0
744,1114.0
745,1111.0
746,1102.0
747,1108.0
748,1111.0
749,1121.0
750,1119.0
751,1109.0
752,1117.0
753,1113.0
754,1116.0
755,1121.0
756,1110.0
757,1114.0
758,1115.0
759,1123.0
760,1115.0
761,1108.0
762,1108.0
763,1122.0
764,1112.0
765,1099.0
766,1098.0
767,1118.0
768,1116.0
769,1121.0
770,1111.0
771,1116.0
772,1105.0
773,1107.0
774,1098.0
775,1105.0
776,1105.0
777,1118.0
778,1113.0
779,1120.0
780,1113.0
781,1112.0
782,1112.0
783,1111.0
784,1105.0
785,1104.0
786,1111.0
787,1111.0
788,1125.0
789,1126.0
790,1117.0
791,1107.0
792,1115.0
793,1115.0
794,1107.0
795,1114.0
796,1102.0
797,1113.0
798,1108.0
799,1102.0
800,1103.0
801,1109.0
802,1112.0
803,1105.0
804,1119.0
805,1118.0
806,1128.0
807,1110.0
808,1114.0
809,1110.0
810,1106.0
811,1105.0
812,1108.0
813,1106.0
814,1109.0
815,1104.0
816,1111.0
817,1108.0
818,1103.0
819,1113.0
820,1130.0
821,1105.0
822,1104.0
823,1113.0
824,1104.0
825,1108.0
826,1110.0
827,1107.0
828,1102.0
829,1114.0
830,1105.0
831,1091.0
832,1107.0
833,1121.0
834,1109.0
835,1101.0
836,1108.0
837,1114.0
838,1112.0
839,1114.0
840,1120.0
841,1110.0
842,1107.0
843,1099.0
844,1102.0
845,1125.0
846,1104.0
847,1098.0
848,1122.0
849,1124.0
850,1106.0
851,1102.0
852,1120.0
853,1109.0
854,1116.0
855,1124.0
856,1115.0
857,1109.0
858,1113.0
859,1101.0
860,1100.0
861,1102.0
862,1121.0
863,1105.0
864,1097.0
865,1108.0
866,1098.0
867,1111.0
868,1120.0
869,1123.0
870,1099.0
871,1114.0
872,1115.0
873,1111.0
874,1117.0
875,1113.0
876,1120.0
877,1118.0
878,1121.0
879,1119.0
880,1102.0
881,1110.0
882,1100.0
883,1110.0
884,1103.0
885,1110.0
886,1104.0
887,1108.0
888,1103.0
889,1098.0
890,1101.0
891,1120.0
892,1108.0
893,1113.0
894,1108.0
895,1114.0
896,1114.0
897,1109.0
898,1109.0
899,1107.0
900,1135.0
901,2843.0
902,1704.0
903,1133.0
904,1096.0
905,1124.0
906,1107.0
907,1110.0
908,1103.0
909,1105.0
910,1110.0
911,1112.0
912,1100.0
913,1103.0
914,1134.0
915,1124.0
916,1108.0
917,1104.0
918,1112.0
919,1108.0
920,1110.0
921,1115.0
922,1114.0
923,1098.0
924,1110.0
925,1096.0
926,1112.0
927,1118.0
928,1119.0
929,1113.0
930,1102.0
931,1101.0
932,1113.0
933,1113.0
934,1114.0
935,1122.0
936,1113.0
937,1130.0
938,1109.0
939,1103.0
940,1114.0
941,1120.0
942,1098.0
943,1111.0
944,1116.0
945,1122.0
946,1110.0
947,1111.0
948,1105.0
949,1106.0
950,1100.0
951,1103.0
952,1110.0
953,1107.0
954,1150.0
955,1119.0
956,1110.0
957,1108.0
958,1114.0
959,1133.0
960,1097.0
961,1106.0
962,1119.0
963,1113.0
964,1093.0
965,1110.0
966,1128.0
967,1110.0
968,1127.0
969,1123.0
970,1119.0
971,1131.0
972,1129.0
973,1126.0
974,1123.0
975,1143.0
976,1122.0
977,1128.0
978,1144.0
979,1149.0
980,1148.0
981,1140.0
982,1137.0
983,1134.0
984,1130.0
985,1131.0
986,1150.0
987,1134.0
988,1131.0
989,1125.0
990,1125.0
991,1109.0
992,1115.0
993,1114.0
994,1109.0
995,1110.0
996,1100.0
997,1113.0
998,1118.0
999,1115.0
1000,1101.0
1001,1098.0
1002,1101.0
1003,1094.0
1004,1113.0
1005,1101.0
1006,1103.0
1007,1121.0
1008,1106.0
1009,1106.0
1010,1120.0
1011,1106.0
1012,1113.0
1013,1100.0
1014,1114.0
1015,1110.0
1016,1086.0
1017,1111.0
1018,1108.0
1019,1111.0
1020,1105.0
