measure_index,6
timestamp,20260803_210146
num_points,1024

point_index,value
0,1103.0
1,1107.0
2,1113.0
3,1108.0
4,1111.0
5,1113.0
6,1095.0
7,1112.0
8,1111.0
9,1111.0
10,1114.0
11,1104.0
12,1107.0
13,1116.0
14,1100.0
15,1097.0
16,1120.0
17,1125.0
18,1105.0
19,1101.0
20,1111.0
21,1109.0
22,1105.0
23,1099.0
24,1106.0
25,1119.0
26,1100.0
27,1117.0
28,1151.0
29,1121.0
30,1119.0
31,1113.0
32,1126.0
33,1113.0
34,1113.0
35,1102.0
36,1110.0
37,1116.0
38,1104.0
39,1114.0
40,1110.0
41,1110.0
42,1107.0
43,1114.0
44,1095.0
45,1103.0
46,1109.0
47,1109.0
48,1131.0
49,1103.0
50,1109.0
51,1130.0
52,1121.0
53,1122.0
54,1112.0
55,1098.0
56,1099.0
57,1115.0
58,1110.0
59,1115.0
60,1111.0
61,1133.0
62,1109.0
63,1131.0
64,1129.0
65,1123.0
66,1119.0
67,1104.0
68,1096.0
69,1115.0
70,1108.0
71,1112.0
72,1116.0
73,1120.0
74,1124.0
75,1129.0
76,1099.0
77,1109.0
78,1111.0
79,1110.0
80,1105.0
81,1108.0
82,1119.0
83,1108.0
84,1114.0
85,1111.0
86,1107.0
87,1105.0
88,1127.0
89,1111.0
90,1107.0
91,1113.0
92,1109.0
93,1111.0
94,1101.0
95,1125.0
96,1107.0
97,1096.0
98,1107.0
99,1119.0
100,1118.0
101,1114.0
102,1115.0
103,1119.0
104,1115.0
105,1111.0
106,1103.0
107,1116.0
108,1124.0
109,1120.0
110,1113.0
111,1106.0
112,1119.0
113,1111.0
114,1104.0
115,1118.0
116,1126.0
117,1121.0
118,1116.0
119,1114.0
120,1113.0
121,1109.0
122,1111.0
123,1108.0
124,1106.0
125,1126.0
126,1099.0
127,1119.0
128,1116.0
129,1126.0
130,1117.0
131,1110.0
132,1121.0
133,1122.0
134,1111.0
135,1111.0
136,1116.0
137,1109.0
138,1132.0
139,1110.0
140,1112.0
141,1105.0
142,1094.0
143,1116.0
144,1127.0
145,1119.0
146,1112.0
147,1113.0
148,1103.0
149,1108.0
150,1119.0
151,1115.0
152,1118.0
153,1102.0
154,1119.0
155,1117.0
156,1099.0
157,1117.0
158,1127.0
159,1117.0
160,1109.0
161,1119.0
162,1108.0
163,1113.0
164,1114.0
165,1104.0
166,1120.0
167,1126.0
168,1115.0
169,1120.0
170,1118.0
171,1106.0
172,1118.0
173,1118.0
174,1132.0
175,1124.0
176,1111.0
177,1103.0
178,1100.0
179,1120.0
180,1121.0
181,1115.0
182,1096.0
183,1105.0
184,1123.0
185,1124.0
186,1128.0
187,1116.0
188,1112.0
189,1123.0
190,1119.0
191,1114.0
192,1133.0
193,1123.0
194,1117.0
195,1123.0
196,1122.0
197,1111.0
198,1109.0
199,1122.0
200,1109.0
201,1130.0
202,1114.0
203,1116.0
204,1126.0
205,1132.0
206,1124.0
207,1129.0
208,1137.0
209,1126.0
210,1129.0
211,1114.0
212,1127.0
213,1126.0
214,1117.0
215,1111.0
216,1129.0
217,1113.0
218,1118.0
219,1127.0
220,1106.0
221,1123.0
222,1105.0
223,1123.0
224,1115.0
225,1116.0
226,1126.0
227,1113.0
228,1113.0
229,1119.0
230,1131.0
231,1120.0
232,1108.0
233,1112.0
234,1128.0
235,1117.0
236,1116.0
237,1133.0
238,1149.0
239,1125.0
240,1113.0
241,1112.0
242,1115.0
243,1129.0
244,1121.0
245,1127.0
246,1113.0
247,1117.0
248,1126.0
249,1150.0
250,1125.0
251,1116.0
252,1117.0
253,1116.0
254,1129.0
255,1121.0
256,1120.0
257,1127.0
258,1115.0
259,1111.0
260,1115.0
261,1125.0
262,1118.0
263,1126.0
264,1123.0
265,1124.0
266,1138.0
267,1129.0
268,1131.0
269,1126.0
270,1116.0
271,1125.0
272,1130.0
273,1148.0
274,1121.0
275,1128.0
276,1112.0
277,1122.0
278,1126.0
279,1115.0
280,1115.0
281,1119.0
282,1117.0
283,1115.0
284,1136.0
285,1130.0
286,1104.0
287,1136.0
288,1148.0
289,1123.0
290,1124.0
291,1120.0
292,1130.0
293,1128.0
294,1115.0
295,1136.0
296,1120.0
297,1115.0
298,1131.0
299,1124.0
300,1124.0
301,1130.0
302,1107.0
303,1133.0
304,1135.0
305,1117.0
306,1111.0
307,1120.0
308,1116.0
309,1124.0
310,1142.0
311,1138.0
312,1109.0
313,1120.0
314,1121.0
315,1122.0
316,1117.0
317,1116.0
318,1121.0
319,1122.0
320,1118.0
321,1135.0
322,1131.0
323,1128.0
324,1124.0
325,1106.0
326,1131.0
327,1107.0
328,1119.0
329,1110.0
330,1138.0
331,1116.0
332,1108.0
333,1117.0
334,1120.0
335,1137.0
336,1124.0
337,1135.0
338,1135.0
339,1124.0
340,1125.0
341,1134.0
342,1116.0
343,1133.0
344,1123.0
345,1115.0
346,1121.0
347,1106.0
348,1123.0
349,1119.0
350,1125.0
351,1115.0
352,1120.0
353,1125.0
354,1125.0
355,1122.0
356,1149.0
357,1131.0
358,1128.0
359,1128.0
360,1123.0
361,1132.0
362,1125.0
363,1116.0
364,1113.0
365,1114.0
366,1127.0
367,1125.0
368,1122.0
369,1153.0
370,1122.0
371,1118.0
372,1117.0
373,1119.0
374,1125.0
375,1139.0
376,1134.0
377,1125.0
