measure_index,0
timestamp,20260804_142046
num_points,1024

point_index,value
0,1092.0
1,1112.0
2,1109.0
3,1103.0
4,1109.0
5,1126.0
6,1104.0
7,1098.0
8,1118.0
9,1109.0
10,1107.0
11,1104.0
12,1108.0
13,1097.0
14,1107.0
15,1102.0
16,1112.0
17,1101.0
18,1116.0
19,1107.0
20,1108.0
21,1107.0
22,1108.0
23,1096.0
24,1109.0
25,1118.0
26,1104.0
27,1095.0
28,1155.0
29,1126.0
30,1106.0
31,1133.0
32,1123.0
33,1105.0
34,1115.0
35,1110.0
36,1111.0
37,1118.0
38,1101.0
39,1110.0
40,1111.0
41,1097.0
42,1111.0
43,1112.0
44,1116.0
45,1114.0
46,1097.0
47,1107.0
48,1111.0
49,1127.0
50,1106.0
51,1125.0
52,1118.0
53,1123.0
54,1111.0
55,1102.0
56,1113.0
57,1112.0
58,1106.0
59,1122.0
60,1105.0
61,1110.0
62,1117.0
63,1105.0
64,1116.0
65,1111.0
66,1114.0
67,1107.0
68,1105.0
69,1097.0
70,1116.0
71,1108.0
72,1121.0
73,1105.0
74,1115.0
75,1112.0
76,1118.0
77,1114.0
78,1106.0
79,1106.0
80,1118.0
81,1107.0
82,1113.0
83,1106.0
84,1111.0
85,1126.0
86,1126.0
87,1102.0
88,1111.0
89,1113.0
90,1093.0
91,1101.0
92,1107.0
93,1104.0
94,1116.0
95,1097.0
96,1114.0
97,1105.0
98,1103.0
99,1106.0
100,1098.0
101,1121.0
102,1103.0
103,1112.0
104,1105.0
105,1111.0
106,1118.0
107,1113.0
108,1108.0
109,1117.0
110,1120.0
111,1097.0
112,1102.0
113,1108.0
114,1122.0
115,1124.0
116,1109.0
117,1107.0
118,1112.0
119,1112.0
120,1108.0
121,1115.0
122,1108.0
123,1107.0
124,1104.0
125,1118.0
126,1100.0
127,1108.0
128,1104.0
129,1117.0
130,1111.0
131,1127.0
132,1113.0
133,1113.0
134,1120.0
135,1104.0
136,1115.0
137,1105.0
138,1135.0
139,1109.0
140,1116.0
141,1111.0
142,1104.0
143,1124.0
144,1123.0
145,1111.0
146,1106.0
147,1113.0
148,1110.0
149,1099.0
150,1117.0
151,1115.0
152,1093.0
153,1104.0
154,1107.0
155,1129.0
156,1100.0
157,1113.0
158,1120.0
159,1120.0
160,1118.0
161,1110.0
162,1119.0
163,1102.0
164,1099.0
165,1108.0
166,1108.0
167,1117.0
168,1118.0
169,1113.0
170,1103.0
171,1121.0
172,1123.0
173,1114.0
174,1128.0
175,1114.0
176,1095.0
177,1109.0
178,1103.0
179,1130.0
180,1108.0
181,1124.0
182,1105.0
183,1125.0
184,1130.0
185,1109.0
186,1114.0
187,1132.0
188,1115.0
189,1117.0
190,1111.0
191,1118.0
192,1108.0
193,1132.0
194,1125.0
195,1136.0
196,1118.0
197,1110.0
198,1117.0
199,1129.0
200,1102.0
201,1111.0
202,1118.0
203,1122.0
204,1137.0
205,1118.0
206,1115.0
207,1124.0
208,1136.0
209,1121.0
210,1114.0
211,1112.0
212,1124.0
213,1136.0
214,1121.0
215,1120.0
216,1123.0
217,1120.0
218,1105.0
219,1121.0
220,1103.0
221,1115.0
222,1117.0
223,1120.0
224,1117.0
225,1116.0
226,1116.0
227,1125.0
228,1098.0
229,1103.0
230,1131.0
231,1112.0
232,1107.0
233,1121.0
234,1121.0
235,1115.0
236,1119.0
237,1119.0
238,1145.0
239,1131.0
240,1109.0
241,1106.0
242,1123.0
243,1109.0
244,1120.0
245,1111.0
246,1127.0
247,1124.0
248,1115.0
249,1145.0
250,1112.0
251,1110.0
252,1116.0
253,1120.0
254,1123.0
255,1122.0
256,1119.0
257,1102.0
258,1121.0
259,1129.0
260,1114.0
261,1106.0
262,1116.0
263,1113.0
264,1124.0
265,1108.0
266,1110.0
267,1108.0
268,1136.0
269,1114.0
270,1115.0
271,1119.0
272,1113.0
273,1139.0
274,1119.0
275,1123.0
276,1110.0
277,1118.0
278,1115.0
279,1128.0
280,1110.0
281,1113.0
282,1121.0
283,1125.0
284,1115.0
285,1116.0
286,1128.0
287,1137.0
288,1145.0
289,1133.0
290,1113.0
291,1123.0
292,1122.0
293,1124.0
294,1102.0
295,1122.0
296,1107.0
297,1118.0
298,1118.0
299,1104.0
300,1121.0
301,1125.0
302,1142.0
303,1109.0
304,1123.0
305,1121.0
306,1123.0
307,1116.0
308,1124.0
309,1123.0
310,1114.0
311,1123.0
312,1111.0
313,1112.0
314,1113.0
315,1122.0
316,1112.0
317,1130.0
318,1110.0
319,1124.0
320,1117.0
321,1113.0
322,1102.0
323,1117.0
324,1117.0
325,1121.0
326,1124.0
327,1120.0
328,1115.0
329,1123.0
330,1110.0
331,1123.0
332,1132.0
333,1113.0
334,1125.0
335,1131.0
336,1141.0
337,1103.0
338,1120.0
339,1135.0
340,1131.0
341,1124.0
342,1120.0
343,1124.0
344,1123.0
345,1114.0
346,1124.0
347,1110.0
348,1121.0
349,1116.0
350,1122.0
351,1119.0
352,1124.0
353,1119.0
354,1121.0
355,1107.0
356,1125.0
357,1123.0
358,1139.0
359,1136.0
360,1128.0
