measure_index,43
timestamp,20260801_230651
num_points,1024

point_index,value
0,1094.0
1,1095.0
2,1105.0
3,1114.0
4,1110.0
5,1100.0
6,1101.0
7,1097.0
8,1104.0
9,1113.0
10,1120.0
11,1117.0
12,1101.0
13,1122.0
14,1112.0
15,1110.0
16,1110.0
17,1115.0
18,1086.0
19,1113.0
20,1107.0
21,1110.0
22,1102.0
23,1099.0
24,1109.0
25,1108.0
26,1096.0
27,1106.0
28,1149.0
29,1126.0
30,1114.0
31,1114.0
32,1123.0
33,1103.0
34,1114.0
35,1101.0
36,1100.0
37,1106.0
38,1118.0
39,1111.0
40,1099.0
41,1105.0
42,1115.0
43,1101.0
44,1106.0
45,1101.0
46,1099.0
47,1108.0
48,1113.0
49,1110.0
50,1123.0
51,1126.0
52,1130.0
53,1133.0
54,1117.0
55,1095.0
56,1109.0
57,1099.0
58,1103.0
59,1134.0
60,1102.0
61,1129.0
62,1120.0
63,1111.0
64,1113.0
65,1118.0
66,1123.0
67,1099.0
68,1104.0
69,1127.0
70,1105.0
71,1119.0
72,1106.0
73,1108.0
74,1121.0
75,1118.0
76,1118.0
77,1111.0
78,1117.0
79,1116.0
80,1106.0
81,1104.0
82,1109.0
83,1095.0
84,1095.0
85,1099.0
86,1123.0
87,1100.0
88,1114.0
89,1112.0
90,1103.0
91,1103.0
92,1100.0
93,1105.0
94,1097.0
95,1112.0
96,1105.0
97,1109.0
98,1113.0
99,1109.0
100,1112.0
101,1098.0
102,1097.0
103,1103.0
104,1105.0
105,1117.0
106,1110.0
107,1120.0
108,1107.0
109,1108.0
110,1105.0
111,1095.0
112,1099.0
113,1118.0
114,1098.0
115,1121.0
116,1115.0
117,1113.0
118,1109.0
119,1119.0
120,1111.0
121,1103.0
122,1106.0
123,1109.0
124,1123.0
125,1114.0
126,1106.0
127,1106.0
128,1102.0
129,1110.0
130,1100.0
131,1114.0
132,1114.0
133,1104.0
134,1108.0
135,1111.0
136,1112.0
137,1114.0
138,1133.0
139,1124.0
140,1114.0
141,1102.0
142,1101.0
143,1118.0
144,1118.0
145,1100.0
146,1114.0
147,1111.0
148,1108.0
149,1119.0
150,1109.0
151,1105.0
152,1110.0
153,1106.0
154,1114.0
155,1126.0
156,1107.0
157,1106.0
158,1104.0
159,1123.0
160,1105.0
161,1103.0
162,1105.0
163,1124.0
164,1110.0
165,1107.0
166,1119.0
167,1115.0
168,1114.0
169,1116.0
170,1112.0
171,1106.0
172,1106.0
173,1132.0
174,1120.0
175,1124.0
176,1111.0
177,1113.0
178,1111.0
179,1121.0
180,1112.0
181,1113.0
182,1107.0
183,1112.0
184,1116.0
185,1121.0
186,1106.0
187,1112.0
188,1108.0
189,1121.0
190,1117.0
191,1114.0
192,1110.0
193,1128.0
194,1119.0
195,1138.0
196,1111.0
197,1118.0
198,1112.0
199,1133.0
200,1110.0
201,1108.0
202,1115.0
203,1109.0
204,1110.0
205,1109.0
206,1110.0
207,1115.0
208,1103.0
209,1106.0
210,1122.0
211,1112.0
212,1117.0
213,1113.0
214,1122.0
215,1121.0
216,1102.0
217,1121.0
218,1111.0
219,1119.0
220,1120.0
221,1105.0
222,1112.0
223,1113.0
224,1113.0
225,1123.0
226,1116.0
227,1109.0
228,1106.0
229,1109.0
230,1108.0
231,1121.0
232,1113.0
233,1114.0
234,1123.0
235,1122.0
236,1118.0
237,1121.0
238,1134.0
239,1104.0
240,1115.0
241,1124.0
242,1122.0
243,1118.0
244,1112.0
245,1110.0
246,1111.0
247,1117.0
248,1130.0
249,1129.0
250,1135.0
251,1123.0
252,1102.0
253,1113.0
254,1132.0
255,1111.0
256,1112.0
257,1117.0
258,1117.0
259,1120.0
260,1127.0
261,1115.0
262,1102.0
263,1113.0
264,1120.0
265,1128.0
266,1119.0
267,1115.0
268,1141.0
269,1125.0
270,1127.0
271,1114.0
272,1125.0
273,1149.0
274,1112.0
275,1129.0
276,1130.0
277,1124.0
278,1119.0
279,1126.0
280,1107.0
281,1109.0
282,1113.0
283,1115.0
284,1118.0
285,1130.0
286,1121.0
287,1128.0
288,1142.0
289,1125.0
290,1129.0
291,1110.0
292,1107.0
293,1113.0
294,1110.0
295,1116.0
296,1122.0
297,1114.0
298,1112.0
299,1114.0
300,1119.0
301,1113.0
302,1114.0
303,1112.0
304,1118.0
305,1110.0
306,1126.0
307,1130.0
308,1108.0
309,1118.0
310,1134.0
311,1135.0
312,1129.0
313,1118.0
314,1106.0
315,1109.0
316,1116.0
317,1127.0
318,1110.0
319,1112.0
320,1115.0
321,1117.0
322,1131.0
323,1120.0
324,1123.0
325,1121.0
326,1122.0
327,1110.0
328,1120.0
329,1116.0
330,1123.0
331,1119.0
332,1122.0
333,1115.0
334,1124.0
335,1121.0
336,1125.0
337,1119.0
338,1127.0
339,1121.0
340,1130.0
341,1121.0
342,1125.0
343,1123.0
344,1114.0
345,1113.0
346,1115.0
347,1121.0
348,1114.0
349,1114.0
350,1104.0
351,1109.0
352,1108.0
353,1118.0
354,1109.0
355,1118.0
356,1132.0
357,1115.0
358,1151.0
359,1128.0
360,1143.0
361,1120.0
362,1135.0
363,1133.0
364,1107.0
365,1116.0
366,1103.0
367,1126.0
368,1108.0
369,1125.0
