measure_index,12
timestamp,20260722_185923
num_points,1024

point_index,value
0,1103.0
1,1101.0
2,1111.0
3,1092.0
4,1084.0
5,1099.0
6,1090.0
7,1089.0
8,1100.0
9,1093.0
10,1091.0
11,1093.0
12,1102.0
13,1099.0
14,1090.0
15,1093.0
16,1088.0
17,1108.0
18,1096.0
19,1086.0
20,1100.0
21,1093.0
22,1088.0
23,1096.0
24,1091.0
25,1101.0
26,1093.0
27,1103.0
28,1143.0
29,1093.0
30,1087.0
31,1093.0
32,1117.0
33,1083.0
34,1080.0
35,1093.0
36,1086.0
37,1094.0
38,1091.0
39,1092.0
40,1088.0
41,1084.0
42,1101.0
43,1093.0
44,1089.0
45,1099.0
46,1088.0
47,1101.0
48,1091.0
49,1089.0
50,1097.0
51,1102.0
52,1097.0
53,1112.0
54,1086.0
55,1091.0
56,1094.0
57,1096.0
58,1090.0
59,1102.0
60,1090.0
61,1092.0
62,1094.0
63,1092.0
64,1118.0
65,1101.0
66,1097.0
67,1088.0
68,1092.0
69,1090.0
70,1093.0
71,1100.0
72,1091.0
73,1097.0
74,1100.0
75,1096.0
76,1089.0
77,1088.0
78,1096.0
79,1087.0
80,1099.0
81,1089.0
82,1090.0
83,1096.0
84,1103.0
85,1089.0
86,1097.0
87,1091.0
88,1106.0
89,1095.0
90,1101.0
91,1089.0
92,1091.0
93,1103.0
94,1089.0
95,1090.0
96,1084.0
97,1097.0
98,1085.0
99,1095.0
100,1100.0
101,1101.0
102,1090.0
103,1088.0
104,1097.0
105,1090.0
106,1088.0
107,1099.0
108,1094.0
109,1099.0
110,1095.0
111,1091.0
112,1097.0
113,1088.0
114,1101.0
115,1090.0
116,1088.0
117,1096.0
118,1098.0
119,1095.0
120,1082.0
121,1088.0
122,1090.0
123,1094.0
124,1098.0
125,1102.0
126,1091.0
127,1087.0
128,1096.0
129,1099.0
130,1101.0
131,1105.0
132,1083.0
133,1099.0
134,1100.0
135,1083.0
136,1095.0
137,1080.0
138,1127.0
139,1099.0
140,1092.0
141,1095.0
142,1092.0
143,1100.0
144,1110.0
145,1093.0
146,1097.0
147,1090.0
148,1091.0
149,1094.0
150,1084.0
151,1089.0
152,1098.0
153,1085.0
154,1098.0
155,1100.0
156,1097.0
157,1093.0
158,1105.0
159,1088.0
160,1093.0
161,1092.0
162,1089.0
163,1087.0
164,1094.0
165,1092.0
166,1095.0
167,1092.0
168,1093.0
169,1090.0
170,1087.0
171,1085.0
172,1108.0
173,1100.0
174,1101.0
175,1106.0
176,1091.0
177,1090.0
178,1093.0
179,1091.0
180,1086.0
181,1097.0
182,1097.0
183,1100.0
184,1098.0
185,1083.0
186,1079.0
187,1084.0
188,1100.0
189,1091.0
190,1090.0
191,1103.0
192,1085.0
193,1094.0
194,1102.0
195,1106.0
196,1098.0
197,1094.0
198,1095.0
199,1098.0
200,1084.0
201,1103.0
202,1101.0
203,1091.0
204,1097.0
205,1094.0
206,1102.0
207,1094.0
208,1099.0
209,1100.0
210,1089.0
211,1100.0
212,1097.0
213,1103.0
214,1090.0
215,1096.0
216,1100.0
217,1099.0
218,1097.0
219,1101.0
220,1103.0
221,1096.0
222,1089.0
223,1095.0
224,1090.0
225,1089.0
226,1085.0
227,1095.0
228,1093.0
229,1085.0
230,1092.0
231,1093.0
232,1087.0
233,1099.0
234,1098.0
235,1095.0
236,1092.0
237,1108.0
238,1110.0
239,1099.0
240,1101.0
241,1097.0
242,1098.0
243,1082.0
244,1094.0
245,1086.0
246,1088.0
247,1096.0
248,1103.0
249,1118.0
250,1097.0
251,1082.0
252,1094.0
253,1093.0
254,1100.0
255,1093.0
256,1106.0
257,1090.0
258,1096.0
259,1087.0
260,1099.0
261,1095.0
262,1103.0
263,1096.0
264,1087.0
265,1095.0
266,1109.0
267,1094.0
268,1107.0
269,1107.0
270,1087.0
271,1105.0
272,1094.0
273,1117.0
274,1090.0
275,1107.0
276,1097.0
277,1093.0
278,1091.0
279,1097.0
280,1094.0
281,1085.0
282,1100.0
283,1108.0
284,1099.0
285,1094.0
286,1088.0
287,1103.0
288,1119.0
289,1104.0
290,1087.0
291,1098.0
292,1097.0
293,1103.0
294,1109.0
295,1092.0
296,1105.0
297,1100.0
298,1088.0
299,1100.0
300,1093.0
301,1103.0
302,1091.0
303,1097.0
304,1100.0
305,1090.0
306,1102.0
307,1091.0
308,1091.0
309,1105.0
310,1113.0
311,1093.0
312,1092.0
313,1094.0
314,1102.0
315,1100.0
316,1104.0
317,1094.0
318,1099.0
319,1091.0
320,1096.0
321,1095.0
322,1102.0
323,1091.0
324,1100.0
325,1101.0
326,1094.0
327,1087.0
328,1098.0
329,1099.0
330,1094.0
331,1098.0
332,1097.0
333,1096.0
334,1091.0
335,1115.0
336,1109.0
337,1092.0
338,1101.0
339,1099.0
340,1104.0
341,1104.0
342,1091.0
343,1102.0
344,1084.0
345,1104.0
346,1104.0
347,1092.0
348,1097.0
349,1087.0
350,1093.0
351,1103.0
352,1102.0
353,1109.0
354,1091.0
355,1109.0
356,1103.0
357,1084.0
358,1117.0
359,1114.0
360,1101.0
361,1109.0
362,1099.0
363,1116.0
364,1094.0
365,1096.0
366,1102.0
367,1106.0
368,1094.0
369,1118.0
370,1091.0
371,1094.0
372,1095.0
373,1102.0
374,1109.0
375,1109.0
376,1095.0
377,1109.0
378,1095.0
379,1100.0
380,1097.0
381,1098.0
382,1097.0
383,1098.0
384,1098.0
385,1099.0
386,1107.0
387,1108.0
388,1104.0
389,1103.0
390,1095.0
391,1106.0
392,1094.0
393,1101.0
394,1096.0
395,1089.0
396,1090.0
397,1093.0
398,1116.0
399,1101.0
400,1100.0
401,1096.0
402,1109.0
403,1102.0
404,1108.0
405,1103.0
406,1113.0
407,1104.0
408,1108.0
409,1092.0
410,1102.0
411,1098.0
412,1100.0
413,1101.0
414,1106.0
415,1097.0
416,1098.0
417,1100.0
418,1104.0
419,1090.0
420,1095.0
421,1100.0
422,1102.0
423,1087.0
424,1096.0
425,1097.0
426,1098.0
427,1104.0
428,1100.0
429,1098.0
430,1104.0
431,1095.0
432,1095.0
433,1084.0
434,1123.0
435,1103.0
436,1098.0
437,1101.0
438,1109.0
439,1096.0
440,1100.0
441,1094.0
442,1120.0
443,1106.0
444,1101.0
445,1104.0
446,1103.0
447,1097.0
448,1113.0
449,1105.0
450,1116.0
451,1143.0
452,1130.0
453,1102.0
454,1111.0
455,1107.0
456,1103.0
457,1106.0
458,1109.0
459,1094.0
460,1117.0
461,1112.0
462,1108.0
463,1113.0
464,1111.0
465,1099.0
466,1112.0
467,1120.0
468,1107.0
469,1112.0
470,1096.0
471,1101.0
472,1109.0
473,1116.0
474,1122.0
475,1116.0
476,1102.0
477,1130.0
478,1121.0
479,1134.0
480,1128.0
481,1129.0
482,1143.0
483,1139.0
484,1136.0
485,1130.0
486,1143.0
487,1130.0
488,1151.0
489,1159.0
490,1143.0
491,1151.0
492,1159.0
493,1154.0
494,1158.0
495,1173.0
496,1172.0
497,1169.0
498,1178.0
499,1195.0
500,1181.0
501,1195.0
502,1222.0
503,1205.0
504,1243.0
505,1251.0
506,1281.0
507,1278.0
508,1323.0
509,1366.0
510,1420.0
511,1462.0
512,1502.0
513,1580.0
514,1617.0
515,1689.0
516,1758.0
517,1924.0
518,1958.0
519,2045.0
520,2114.0
521,2170.0
522,2258.0
523,2270.0
524,2354.0
525,2420.0
526,2390.0
527,2408.0
528,2454.0
529,2484.0
530,2515.0
531,2443.0
532,2287.0
533,2238.0
534,2139.0
535,2115.0
536,2110.0
537,1997.0
538,1911.0
539,1865.0
540,1817.0
541,1753.0
542,1679.0
543,1669.0
544,1604.0
545,1633.0
546,1535.0
547,1510.0
548,1482.0
549,1483.0
550,1475.0
551,1438.0
552,1433.0
553,1444.0
554,1433.0
555,1452.0
556,1424.0
557,1416.0
558,1421.0
559,1425.0
560,1422.0
561,1456.0
562,1418.0
563,1411.0
564,1387.0
565,1414.0
566,1406.0
567,1392.0
568,1385.0
569,1362.0
570,1351.0
571,1365.0
572,1315.0
573,1306.0
574,1334.0
575,1287.0
576,1277.0
577,1281.0
578,1242.0
579,1222.0
580,1241.0
581,1248.0
582,1197.0
583,1213.0
584,1212.0
585,1191.0
586,1193.0
587,1186.0
588,1165.0
589,1162.0
590,1164.0
591,1159.0
592,1146.0
593,1161.0
594,1172.0
595,1166.0
596,1147.0
597,1153.0
598,1147.0
599,1138.0
600,1148.0
601,1132.0
602,1141.0
603,1137.0
604,1132.0
605,1134.0
606,1132.0
607,1152.0
608,1111.0
609,1107.0
610,1121.0
611,1115.0
612,1108.0
613,1131.0
614,1128.0
615,1127.0
616,1132.0
617,1133.0
618,1109.0
619,1113.0
620,1106.0
621,1108.0
622,1112.0
623,1106.0
624,1105.0
625,1098.0
626,1110.0
627,1100.0
628,1107.0
629,1114.0
630,1096.0
631,1106.0
632,1112.0
633,1105.0
634,1117.0
635,1102.0
636,1095.0
637,1102.0
638,1095.0
639,1107.0
640,1107.0
641,1126.0
642,1106.0
643,1117.0
644,1096.0
645,1110.0
646,1113.0
647,1108.0
648,1110.0
649,1105.0
650,1090.0
651,1097.0
652,1106.0
653,1096.0
654,1103.0
655,1111.0
656,1107.0
657,1098.0
658,1104.0
659,1109.0
660,1099.0
661,1105.0
662,1108.0
663,1128.0
664,1099.0
665,1100.0
666,1096.0
667,1103.0
668,1092.0
669,1114.0
670,1108.0
671,1100.0
672,1087.0
673,1105.0
674,1108.0
675,1100.0
676,1118.0
677,1113.0
678,1116.0
679,1107.0
680,1109.0
681,1102.0
682,1098.0
683,1107.0
684,1098.0
685,1096.0
686,1101.0
687,1105.0
688,1090.0
689,1102.0
690,1093.0
691,1099.0
692,1105.0
693,1107.0
694,1097.0
695,1095.0
696,1099.0
697,1102.0
698,1115.0
699,1098.0
700,1097.0
701,1105.0
702,1099.0
703,1098.0
704,1095.0
705,1103.0
706,1101.0
707,1108.0
708,1105.0
709,1102.0
710,1097.0
711,1105.0
712,1107.0
713,1105.0
714,1120.0
715,1103.0
716,1113.0
717,1122.0
718,1107.0
719,1107.0
720,1109.0
721,1100.0
722,1099.0
723,1092.0
724,1098.0
725,1103.0
726,1102.0
727,1113.0
728,1110.0
729,1108.0
730,1113.0
731,1099.0
732,1104.0
733,1105.0
734,1096.0
735,1095.0
736,1116.0
737,1099.0
738,1100.0
739,1116.0
740,1098.0
741,1095.0
742,1078.0
743,1101.0
744,1102.0
745,1105.0
746,1098.0
747,1098.0
748,1107.0
749,1107.0
750,1101.0
751,1097.0
752,1108.0
753,1100.0
754,1099.0
755,1118.0
756,1112.0
757,1099.0
758,1094.0
759,1120.0
760,1100.0
761,1108.0
762,1099.0
763,1104.0
764,1103.0
765,1098.0
766,1097.0
767,1101.0
768,1098.0
769,1100.0
770,1100.0
771,1095.0
772,1100.0
773,1090.0
774,1100.0
775,1106.0
776,1099.0
777,1097.0
778,1097.0
779,1100.0
780,1097.0
781,1113.0
782,1098.0
783,1109.0
784,1099.0
785,1085.0
786,1092.0
787,1102.0
788,1105.0
789,1111.0
790,1100.0
791,1120.0
792,1107.0
793,1105.0
794,1102.0
795,1111.0
796,1105.0
797,1102.0
798,1107.0
799,1095.0
800,1103.0
801,1103.0
802,1091.0
803,1104.0
804,1104.0
805,1095.0
806,1118.0
807,1121.0
808,1123.0
809,1097.0
810,1094.0
811,1097.0
812,1099.0
813,1105.0
814,1104.0
815,1108.0
816,1102.0
817,1105.0
818,1086.0
819,1122.0
820,1102.0
821,1114.0
822,1092.0
823,1101.0
824,1085.0
825,1100.0
826,1093.0
827,1097.0
828,1098.0
829,1095.0
830,1098.0
831,1088.0
832,1090.0
833,1110.0
834,1110.0
835,1113.0
836,1094.0
837,1098.0
838,1099.0
839,1100.0
840,1087.0
841,1103.0
842,1097.0
843,1108.0
844,1090.0
845,1106.0
846,1106.0
847,1094.0
848,1120.0
849,1109.0
850,1105.0
851,1103.0
852,1098.0
853,1102.0
854,1097.0
855,1104.0
856,1093.0
857,1114.0
858,1097.0
859,1097.0
860,1102.0
861,1109.0
862,1093.0
863,1091.0
864,1099.0
865,1096.0
866,1102.0
867,1108.0
868,1103.0
869,1105.0
870,1099.0
871,1106.0
872,1093.0
873,1087.0
874,1104.0
875,1097.0
876,1093.0
877,1109.0
878,1120.0
879,1103.0
880,1095.0
881,1086.0
882,1099.0
883,1105.0
884,1091.0
885,1104.0
886,1099.0
887,1114.0
888,1101.0
889,1104.0
890,1103.0
891,1107.0
892,1098.0
893,1109.0
894,1105.0
895,1105.0
896,1111.0
897,1105.0
898,1107.0
899,1117.0
900,1093.0
901,1098.0
902,1091.0
903,1111.0
904,1106.0
905,1112.0
906,1098.0
907,1103.0
908,1100.0
909,1107.0
910,1106.0
911,1095.0
912,1095.0
913,1107.0
