measure_index,4
timestamp,20260806_210820
num_points,1024

point_index,value
0,1113.0
1,1115.0
2,1120.0
3,1105.0
4,1103.0
5,1122.0
6,1104.0
7,1114.0
8,1107.0
9,1123.0
10,1111.0
11,1121.0
12,1114.0
13,1116.0
14,1106.0
15,1113.0
16,1107.0
17,1115.0
18,1109.0
19,1105.0
20,1096.0
21,1126.0
22,1107.0
23,1118.0
24,1127.0
25,1119.0
26,1098.0
27,1113.0
28,1152.0
29,1120.0
30,1110.0
31,1117.0
32,1131.0
33,1109.0
34,1108.0
35,1107.0
36,1111.0
37,1108.0
38,1120.0
39,1120.0
40,1102.0
41,1113.0
42,1116.0
43,1117.0
44,1105.0
45,1125.0
46,1113.0
47,1109.0
48,1105.0
49,1102.0
50,1126.0
51,1126.0
52,1130.0
53,1120.0
54,1121.0
55,1106.0
56,1115.0
57,1125.0
58,1117.0
59,1122.0
60,1113.0
61,1128.0
62,1125.0
63,1121.0
64,1116.0
65,1137.0
66,1124.0
67,1111.0
68,1112.0
69,1115.0
70,1110.0
71,1118.0
72,1113.0
73,1120.0
74,1131.0
75,1121.0
76,1100.0
77,1114.0
78,1112.0
79,1108.0
80,1114.0
81,1120.0
82,1122.0
83,1108.0
84,1113.0
85,1106.0
86,1122.0
87,1109.0
88,1119.0
89,1109.0
90,1128.0
91,1112.0
92,1100.0
93,1104.0
94,1105.0
95,1098.0
96,1112.0
97,1115.0
98,1110.0
99,1115.0
100,1113.0
101,1116.0
102,1117.0
103,1112.0
104,1115.0
105,1118.0
106,1117.0
107,1117.0
108,1107.0
109,1124.0
110,1119.0
111,1114.0
112,1105.0
113,1102.0
114,1103.0
115,1123.0
116,1102.0
117,1115.0
118,1120.0
119,1131.0
120,1109.0
121,1110.0
122,1103.0
123,1101.0
124,1125.0
125,1123.0
126,1111.0
127,1106.0
128,1109.0
129,1118.0
130,1113.0
131,1110.0
132,1121.0
133,1112.0
134,1129.0
135,1102.0
136,1117.0
137,1104.0
138,1134.0
139,1125.0
140,1118.0
141,1097.0
142,1114.0
143,1099.0
144,1125.0
145,1109.0
146,1119.0
147,1117.0
148,1108.0
149,1111.0
150,1113.0
151,1104.0
152,1112.0
153,1121.0
154,1135.0
155,1121.0
156,1114.0
157,1114.0
158,1126.0
159,1123.0
160,1122.0
161,1114.0
162,1129.0
163,1116.0
164,1116.0
165,1112.0
166,1119.0
167,1111.0
168,1123.0
169,1117.0
170,1111.0
171,1116.0
172,1135.0
173,1126.0
174,1152.0
175,1139.0
176,1113.0
177,1117.0
178,1104.0
179,1107.0
180,1112.0
