measure_index,11
timestamp,20260801_220545
num_points,1024

point_index,value
0,1108.0
1,1105.0
2,1102.0
3,1111.0
4,1105.0
5,1111.0
6,1105.0
7,1116.0
8,1103.0
9,1124.0
10,1103.0
11,1104.0
12,1112.0
13,1112.0
14,1101.0
15,1107.0
16,1104.0
17,1101.0
18,1094.0
19,1102.0
20,1110.0
21,1117.0
22,1096.0
23,1104.0
24,1105.0
25,1115.0
26,1108.0
27,1106.0
28,1150.0
29,1134.0
30,1108.0
31,1118.0
32,1117.0
33,1121.0
34,1109.0
35,1110.0
36,1103.0
37,1104.0
38,1098.0
39,1103.0
40,1105.0
41,1111.0
42,1105.0
43,1112.0
44,1106.0
45,1108.0
46,1106.0
47,1109.0
48,1099.0
49,1098.0
50,1120.0
51,1134.0
52,1124.0
53,1106.0
54,1107.0
55,1117.0
56,1124.0
57,1107.0
58,1114.0
59,1103.0
60,1101.0
61,1122.0
62,1121.0
63,1124.0
64,1111.0
65,1118.0
66,1117.0
67,1114.0
68,1098.0
69,1108.0
70,1100.0
71,1110.0
72,1102.0
73,1112.0
74,1108.0
75,1103.0
76,1099.0
77,1105.0
78,1095.0
79,1114.0
80,1112.0
81,1122.0
82,1115.0
83,1102.0
84,1101.0
85,1113.0
86,1115.0
87,1110.0
88,1110.0
89,1114.0
90,1109.0
91,1108.0
92,1105.0
93,1107.0
94,1116.0
95,1109.0
96,1099.0
97,1107.0
98,1113.0
99,1103.0
100,1104.0
101,1115.0
102,1108.0
103,1103.0
104,1112.0
105,1102.0
106,1116.0
107,1125.0
108,1107.0
109,1109.0
110,1100.0
111,1104.0
112,1114.0
113,1109.0
114,1100.0
115,1105.0
116,1109.0
117,1105.0
118,1117.0
119,1116.0
120,1102.0
121,1097.0
122,1100.0
123,1114.0
124,1099.0
125,1108.0
126,1101.0
127,1113.0
128,1116.0
129,1111.0
130,1109.0
131,1104.0
132,1116.0
133,1100.0
134,1103.0
135,1107.0
136,1103.0
137,1098.0
138,1137.0
139,1119.0
140,1108.0
141,1122.0
142,1104.0
143,1116.0
144,1121.0
145,1105.0
146,1109.0
147,1106.0
148,1097.0
149,1102.0
150,1103.0
151,1101.0
152,1109.0
153,1112.0
154,1105.0
155,1100.0
156,1112.0
157,1113.0
158,1104.0
159,1131.0
160,1100.0
161,1113.0
162,1113.0
163,1114.0
164,1109.0
165,1131.0
166,1123.0
167,1102.0
168,1109.0
169,1132.0
170,1111.0
171,1110.0
172,1101.0
