measure_index,20
timestamp,20260723_130852
num_points,1024

point_index,value
0,1090.0
1,1091.0
2,1105.0
3,1100.0
4,1095.0
5,1108.0
6,1087.0
7,1092.0
8,1118.0
9,1098.0
10,1104.0
11,1109.0
12,1091.0
13,1091.0
14,1093.0
15,1091.0
16,1098.0
17,1093.0
18,1093.0
19,1092.0
20,1109.0
21,1094.0
22,1086.0
23,1090.0
24,1089.0
25,1099.0
26,1092.0
27,1102.0
28,1135.0
29,1091.0
30,1096.0
31,1106.0
32,1111.0
33,1083.0
34,1098.0
35,1096.0
36,1088.0
37,1084.0
38,1092.0
39,1084.0
40,1092.0
41,1094.0
42,1098.0
43,1096.0
44,1104.0
45,1103.0
46,1101.0
47,1095.0
48,1081.0
49,1084.0
50,1102.0
51,1114.0
52,1114.0
53,1105.0
54,1099.0
55,1091.0
56,1090.0
57,1101.0
58,1094.0
59,1106.0
60,1093.0
61,1107.0
62,1094.0
63,1096.0
64,1097.0
65,1101.0
66,1102.0
67,1105.0
68,1088.0
69,1093.0
70,1092.0
71,1102.0
72,1089.0
73,1094.0
74,1101.0
75,1099.0
76,1094.0
77,1087.0
78,1094.0
79,1088.0
80,1087.0
81,1092.0
82,1095.0
83,1091.0
84,1093.0
85,1091.0
86,1096.0
87,1104.0
88,1091.0
89,1098.0
90,1091.0
91,1098.0
92,1091.0
93,1094.0
94,1100.0
95,1095.0
96,1106.0
97,1098.0
98,1094.0
99,1093.0
100,1102.0
101,1095.0
102,1093.0
103,1095.0
104,1098.0
105,1084.0
106,1098.0
107,1089.0
108,1082.0
109,1087.0
110,1094.0
111,1092.0
112,1094.0
113,1085.0
114,1091.0
115,1092.0
116,1098.0
117,1096.0
118,1100.0
119,1098.0
120,1096.0
121,1096.0
122,1095.0
123,1105.0
124,1098.0
125,1102.0
126,1106.0
127,1087.0
128,1106.0
129,1105.0
130,1081.0
131,1097.0
132,1095.0
133,1099.0
134,1093.0
135,1087.0
136,1095.0
137,1095.0
138,1114.0
139,1105.0
140,1095.0
141,1100.0
142,1094.0
143,1106.0
144,1099.0
145,1085.0
146,1100.0
147,1105.0
148,1093.0
149,1101.0
150,1096.0
151,1106.0
152,1091.0
153,1093.0
154,1108.0
155,1095.0
156,1098.0
157,1096.0
158,1110.0
159,1113.0
160,1092.0
161,1099.0
162,1094.0
163,1107.0
164,1095.0
165,1095.0
166,1092.0
167,1096.0
168,1114.0
169,1091.0
170,1101.0
171,1098.0
172,1107.0
173,1100.0
174,1106.0
175,1102.0
176,1096.0
177,1091.0
178,1095.0
179,1098.0
180,1095.0
181,1099.0
182,1084.0
183,1092.0
184,1096.0
185,1095.0
186,1089.0
187,1095.0
188,1088.0
189,1104.0
190,1082.0
191,1096.0
192,1099.0
193,1095.0
194,1106.0
195,1113.0
196,1103.0
197,1090.0
198,1092.0
199,1108.0
200,1088.0
201,1095.0
202,1108.0
203,1103.0
204,1109.0
205,1092.0
206,1092.0
207,1094.0
208,1082.0
209,1089.0
210,1107.0
211,1096.0
212,1095.0
213,1105.0
214,1103.0
215,1101.0
216,1106.0
217,1094.0
218,1093.0
219,1099.0
220,1100.0
221,1100.0
