measure_index,13
timestamp,20260801_221023
num_points,1024

point_index,value
0,1115.0
1,1090.0
2,1106.0
3,1108.0
4,1090.0
5,1119.0
6,1102.0
7,1111.0
8,1106.0
9,1110.0
10,1118.0
11,1109.0
12,1115.0
13,1106.0
14,1113.0
15,1108.0
16,1111.0
17,1116.0
18,1093.0
19,1098.0
20,1106.0
21,1126.0
22,1105.0
23,1107.0
24,1108.0
25,1126.0
26,1108.0
27,1115.0
28,1142.0
29,1122.0
30,1118.0
31,1124.0
32,1114.0
33,1114.0
34,1133.0
35,1106.0
36,1106.0
37,1102.0
38,1105.0
39,1112.0
40,1118.0
41,1119.0
42,1110.0
43,1099.0
44,1106.0
45,1113.0
46,1114.0
47,1100.0
48,1112.0
49,1105.0
50,1102.0
51,1126.0
52,1127.0
53,1122.0
54,1112.0
55,1111.0
56,1105.0
57,1115.0
58,1116.0
59,1125.0
60,1112.0
61,1124.0
62,1123.0
63,1118.0
64,1113.0
65,1125.0
66,1116.0
67,1106.0
68,1102.0
69,1102.0
70,1107.0
71,1111.0
72,1117.0
73,1110.0
74,1122.0
75,1129.0
76,1108.0
77,1112.0
78,1112.0
79,1110.0
80,1118.0
81,1113.0
82,1125.0
83,1112.0
84,1116.0
85,1108.0
86,1103.0
87,1102.0
88,1102.0
89,1098.0
90,1114.0
91,1096.0
92,1100.0
93,1098.0
94,1111.0
95,1103.0
96,1112.0
97,1113.0
98,1111.0
99,1113.0
100,1111.0
101,1116.0
102,1095.0
103,1103.0
104,1107.0
105,1116.0
106,1107.0
107,1116.0
108,1112.0
109,1111.0
110,1115.0
111,1110.0
112,1111.0
113,1110.0
114,1108.0
115,1092.0
116,1110.0
117,1113.0
118,1110.0
119,1105.0
120,1120.0
121,1108.0
122,1101.0
123,1108.0
124,1104.0
125,1122.0
126,1118.0
127,1097.0
128,1112.0
129,1118.0
130,1105.0
131,1115.0
132,1122.0
133,1103.0
134,1117.0
135,1113.0
136,1109.0
137,1105.0
138,1120.0
139,1107.0
140,1107.0
141,1105.0
142,1111.0
143,1108.0
144,1132.0
145,1121.0
146,1109.0
147,1118.0
148,1114.0
149,1109.0
150,1104.0
151,1111.0
152,1102.0
153,1101.0
154,1106.0
155,1110.0
156,1119.0
157,1113.0
158,1119.0
159,1110.0
160,1123.0
161,1128.0
162,1106.0
163,1105.0
164,1108.0
165,1104.0
166,1106.0
167,1112.0
168,1095.0
169,1106.0
170,1121.0
171,1114.0
172,1123.0
173,1128.0
174,1106.0
175,1127.0
176,1121.0
177,1109.0
178,1117.0
179,1113.0
180,1118.0
181,1116.0
182,1119.0
183,1119.0
184,1115.0
185,1113.0
186,1115.0
187,1110.0
188,1123.0
189,1125.0
190,1121.0
191,1106.0
192,1122.0
193,1117.0
194,1118.0
