measure_index,8
timestamp,20260723_124216
num_points,1024

point_index,value
0,1094.0
1,1095.0
2,1098.0
3,1089.0
4,1105.0
5,1096.0
6,1088.0
7,1104.0
8,1088.0
9,1099.0
10,1105.0
11,1098.0
12,1094.0
13,1085.0
14,1094.0
15,1098.0
16,1090.0
17,1107.0
18,1086.0
19,1094.0
20,1084.0
21,1085.0
22,1098.0
23,1093.0
24,1093.0
25,1102.0
26,1099.0
27,1097.0
28,1134.0
29,1113.0
30,1099.0
31,1097.0
32,1100.0
33,1097.0
34,1089.0
35,1093.0
36,1100.0
37,1083.0
38,1093.0
39,1094.0
40,1100.0
41,1094.0
42,1105.0
43,1095.0
44,1106.0
45,1102.0
46,1095.0
47,1101.0
48,1096.0
49,1089.0
50,1103.0
51,1102.0
52,1116.0
53,1094.0
54,1087.0
55,1092.0
56,1089.0
57,1096.0
58,1099.0
59,1107.0
60,1093.0
61,1111.0
62,1089.0
63,1094.0
64,1103.0
65,1115.0
66,1098.0
67,1089.0
68,1096.0
69,1100.0
70,1090.0
71,1087.0
72,1095.0
73,1096.0
74,1091.0
75,1108.0
76,1094.0
77,1096.0
78,1090.0
79,1089.0
80,1102.0
81,1096.0
82,1106.0
83,1091.0
84,1091.0
85,1093.0
86,1084.0
87,1099.0
88,1087.0
89,1101.0
90,1097.0
91,1097.0
92,1094.0
93,1087.0
94,1108.0
95,1098.0
96,1094.0
97,1091.0
98,1100.0
99,1095.0
100,1096.0
101,1093.0
102,1097.0
103,1097.0
104,1096.0
105,1104.0
106,1092.0
107,1092.0
108,1092.0
109,1096.0
110,1090.0
111,1093.0
112,1093.0
113,1097.0
114,1088.0
115,1104.0
116,1105.0
117,1095.0
118,1103.0
119,1098.0
120,1096.0
121,1092.0
122,1089.0
123,1096.0
124,1092.0
125,1089.0
126,1100.0
127,1091.0
128,1100.0
129,1105.0
130,1099.0
131,1095.0
132,1116.0
133,1086.0
134,1088.0
135,1094.0
136,1096.0
137,1093.0
138,1120.0
139,1089.0
140,1096.0
141,1102.0
142,1090.0
143,1096.0
144,1103.0
145,1097.0
146,1108.0
147,1093.0
148,1092.0
149,1099.0
150,1098.0
151,1087.0
152,1089.0
153,1089.0
154,1110.0
155,1093.0
156,1101.0
157,1084.0
158,1096.0
159,1106.0
160,1103.0
161,1100.0
162,1089.0
163,1110.0
164,1107.0
165,1105.0
166,1094.0
167,1089.0
168,1094.0
169,1086.0
170,1086.0
171,1111.0
172,1101.0
173,1098.0
174,1099.0
175,1118.0
176,1089.0
177,1090.0
178,1097.0
179,1101.0
180,1101.0
181,1088.0
182,1095.0
183,1101.0
184,1097.0
185,1103.0
186,1092.0
187,1097.0
188,1086.0
189,1118.0
190,1084.0
191,1104.0
192,1095.0
193,1097.0
194,1102.0
195,1101.0
196,1100.0
197,1099.0
198,1096.0
199,1100.0
200,1092.0
201,1097.0
202,1093.0
203,1096.0
204,1096.0
205,1082.0
206,1094.0
207,1093.0
208,1100.0
209,1090.0
210,1092.0
211,1095.0
212,1104.0
213,1104.0
214,1114.0
215,1098.0
216,1089.0
217,1101.0
218,1106.0
219,1093.0
220,1101.0
221,1091.0
222,1104.0
223,1086.0
224,1101.0
225,1095.0
226,1087.0
227,1091.0
228,1088.0
229,1095.0
230,1101.0
231,1094.0
232,1092.0
233,1089.0
234,1109.0
235,1096.0
236,1092.0
237,1095.0
238,1129.0
239,1101.0
240,1101.0
241,1097.0
242,1101.0
243,1103.0
244,1090.0
245,1092.0
246,1095.0
247,1089.0
248,1096.0
249,1115.0
250,1102.0
251,1098.0
252,1097.0
253,1087.0
254,1109.0
255,1099.0
256,1115.0
257,1090.0
258,1094.0
259,1091.0
260,1095.0
261,1077.0
262,1104.0
263,1093.0
264,1093.0
265,1090.0
266,1099.0
267,1094.0
268,1100.0
269,1095.0
270,1096.0
271,1097.0
272,1104.0
273,1112.0
274,1105.0
275,1105.0
276,1103.0
277,1090.0
278,1102.0
279,1102.0
280,1100.0
281,1112.0
282,1092.0
283,1101.0
284,1086.0
285,1103.0
286,1101.0
287,1129.0
288,1115.0
289,1087.0
290,1108.0
291,1097.0
292,1094.0
293,1118.0
294,1101.0
295,1091.0
296,1090.0
297,1086.0
298,1101.0
299,1100.0
300,1113.0
301,1096.0
302,1096.0
303,1104.0
304,1092.0
305,1099.0
306,1096.0
307,1111.0
308,1090.0
309,1098.0
310,1124.0
311,1098.0
312,1088.0
313,1099.0
314,1104.0
315,1097.0
316,1094.0
317,1101.0
318,1108.0
319,1103.0
320,1105.0
321,1105.0
322,1093.0
323,1094.0
324,1089.0
325,1086.0
326,1100.0
327,1099.0
328,1094.0
329,1092.0
330,1097.0
331,1099.0
332,1095.0
333,1105.0
334,1093.0
335,1115.0
336,1103.0
337,1102.0
338,1093.0
339,1108.0
340,1096.0
341,1102.0
342,1106.0
343,1101.0
344,1086.0
345,1107.0
346,1095.0
347,1088.0
348,1099.0
349,1112.0
350,1104.0
351,1104.0
352,1094.0
353,1101.0
354,1102.0
355,1097.0
356,1107.0
357,1100.0
358,1112.0
359,1109.0
360,1111.0
361,1103.0
362,1110.0
363,1098.0
364,1091.0
365,1093.0
366,1097.0
367,1095.0
368,1114.0
369,1122.0
370,1116.0
371,1098.0
372,1100.0
373,1108.0
374,1110.0
375,1092.0
376,1104.0
377,1106.0
378,1101.0
379,1103.0
380,1101.0
381,1103.0
382,1091.0
383,1109.0
384,1096.0
385,1104.0
386,1096.0
387,1113.0
388,1105.0
389,1106.0
390,1104.0
391,1097.0
392,1096.0
393,1099.0
394,1110.0
395,1097.0
396,1097.0
397,1103.0
398,1102.0
399,1121.0
400,1106.0
401,1096.0
402,1094.0
403,1093.0
404,1111.0
405,1103.0
406,1098.0
407,1107.0
408,1111.0
409,1111.0
410,1095.0
411,1104.0
412,1093.0
413,1088.0
414,1110.0
415,1093.0
416,1106.0
417,1111.0
418,1095.0
419,1091.0
420,1108.0
421,1101.0
422,1089.0
423,1094.0
424,1105.0
425,1095.0
426,1108.0
427,1105.0
428,1100.0
429,1106.0
430,1091.0
431,1101.0
432,1098.0
433,1112.0
434,1119.0
435,1102.0
436,1105.0
437,1099.0
438,1097.0
439,1103.0
440,1092.0
441,1096.0
442,1107.0
443,1114.0
444,1117.0
445,1105.0
446,1094.0
447,1100.0
448,1100.0
449,1102.0
450,1117.0
451,1134.0
452,1123.0
453,1095.0
454,1092.0
455,1092.0
456,1099.0
457,1121.0
458,1099.0
459,1109.0
460,1092.0
461,1118.0
462,1114.0
463,1107.0
464,1116.0
465,1106.0
466,1111.0
467,1116.0
468,1108.0
469,1111.0
470,1098.0
471,1106.0
472,1106.0
473,1119.0
474,1109.0
475,1123.0
476,1116.0
477,1120.0
478,1119.0
479,1131.0
480,1107.0
481,1115.0
482,1103.0
483,1136.0
484,1136.0
485,1122.0
486,1135.0
487,1114.0
488,1140.0
489,1136.0
490,1138.0
491,1138.0
492,1140.0
493,1140.0
494,1135.0
495,1160.0
496,1157.0
497,1167.0
498,1158.0
499,1169.0
500,1164.0
501,1183.0
502,1197.0
503,1209.0
504,1195.0
505,1230.0
506,1254.0
507,1277.0
508,1302.0
509,1309.0
510,1355.0
511,1404.0
512,1423.0
513,1501.0
514,1514.0
515,1588.0
516,1653.0
517,1660.0
518,1714.0
519,1753.0
520,1828.0
521,1898.0
522,1926.0
523,1964.0
524,1952.0
525,1970.0
526,1994.0
527,1978.0
528,1977.0
529,2016.0
530,1981.0
531,1924.0
532,1877.0
533,1898.0
534,1820.0
535,1800.0
536,1744.0
537,1753.0
538,1703.0
539,1640.0
540,1542.0
541,1534.0
542,1540.0
543,1468.0
544,1475.0
545,1422.0
546,1391.0
547,1406.0
548,1385.0
549,1361.0
550,1355.0
551,1342.0
552,1346.0
553,1376.0
554,1376.0
555,1356.0
556,1310.0
557,1354.0
558,1339.0
559,1344.0
560,1367.0
561,1347.0
562,1320.0
563,1359.0
564,1335.0
565,1343.0
566,1373.0
567,1333.0
568,1333.0
569,1337.0
570,1283.0
571,1292.0
572,1293.0
573,1273.0
574,1287.0
575,1263.0
576,1255.0
577,1239.0
578,1232.0
579,1233.0
580,1195.0
581,1223.0
582,1219.0
583,1214.0
584,1175.0
585,1200.0
586,1178.0
587,1167.0
588,1180.0
589,1174.0
590,1144.0
591,1162.0
592,1157.0
593,1139.0
594,1163.0
595,1160.0
596,1162.0
597,1141.0
598,1124.0
599,1125.0
600,1120.0
601,1150.0
602,1133.0
603,1130.0
604,1133.0
605,1123.0
606,1133.0
607,1148.0
608,1132.0
609,1118.0
610,1112.0
611,1124.0
612,1119.0
613,1126.0
614,1114.0
615,1124.0
616,1118.0
617,1113.0
618,1110.0
619,1108.0
620,1108.0
621,1109.0
622,1114.0
623,1109.0
624,1102.0
625,1101.0
626,1107.0
627,1108.0
628,1118.0
629,1099.0
630,1109.0
631,1118.0
632,1099.0
633,1102.0
634,1108.0
635,1105.0
636,1094.0
637,1094.0
638,1109.0
639,1108.0
640,1092.0
641,1129.0
642,1114.0
643,1131.0
644,1114.0
645,1111.0
646,1116.0
647,1105.0
648,1101.0
649,1116.0
650,1106.0
651,1091.0
652,1118.0
653,1098.0
654,1114.0
655,1111.0
656,1105.0
657,1097.0
658,1112.0
659,1110.0
660,1105.0
661,1106.0
662,1101.0
663,1114.0
664,1106.0
665,1108.0
666,1089.0
667,1094.0
668,1109.0
669,1098.0
670,1108.0
671,1100.0
672,1104.0
673,1111.0
674,1099.0
675,1096.0
676,1106.0
677,1115.0
678,1102.0
679,1118.0
680,1102.0
681,1102.0
682,1102.0
683,1100.0
684,1106.0
685,1107.0
686,1108.0
687,1090.0
688,1101.0
689,1097.0
690,1101.0
691,1109.0
692,1116.0
693,1108.0
694,1094.0
695,1117.0
696,1109.0
697,1106.0
698,1111.0
699,1100.0
700,1109.0
701,1107.0
702,1109.0
703,1104.0
704,1116.0
705,1114.0
706,1104.0
707,1110.0
708,1101.0
709,1109.0
710,1102.0
711,1116.0
712,1115.0
713,1109.0
714,1113.0
715,1103.0
716,1117.0
717,1102.0
718,1100.0
719,1118.0
720,1099.0
721,1108.0
722,1098.0
723,1090.0
724,1112.0
725,1108.0
726,1117.0
727,1103.0
728,1100.0
729,1101.0
730,1122.0
731,1102.0
732,1110.0
733,1106.0
734,1098.0
735,1105.0
736,1099.0
737,1106.0
738,1111.0
739,1104.0
740,1108.0
741,1101.0
742,1102.0
743,1104.0
744,1098.0
745,1107.0
746,1108.0
747,1100.0
748,1099.0
749,1100.0
750,1105.0
751,1112.0
752,1109.0
753,1108.0
754,1107.0
755,1119.0
756,1100.0
757,1106.0
758,1111.0
759,1113.0
760,1108.0
761,1102.0
762,1089.0
763,1100.0
764,1105.0
765,1099.0
766,1106.0
767,1100.0
768,1105.0
769,1107.0
770,1115.0
771,1097.0
772,1107.0
773,1101.0
774,1094.0
775,1101.0
776,1113.0
777,1099.0
778,1103.0
779,1097.0
780,1101.0
781,1105.0
782,1119.0
783,1099.0
784,1101.0
785,1095.0
786,1103.0
787,1096.0
788,1103.0
789,1112.0
790,1103.0
791,1106.0
792,1097.0
793,1104.0
794,1108.0
795,1097.0
796,1104.0
797,1102.0
798,1101.0
799,1098.0
800,1109.0
801,1106.0
802,1095.0
803,1105.0
804,1098.0
805,1108.0
806,1115.0
807,1116.0
808,1103.0
809,1107.0
810,1102.0
811,1093.0
812,1101.0
813,1112.0
814,1107.0
815,1104.0
816,1088.0
817,1099.0
818,1109.0
819,1121.0
820,1125.0
821,1095.0
822,1096.0
823,1100.0
824,1094.0
825,1096.0
826,1102.0
827,1109.0
828,1100.0
829,1099.0
830,1092.0
831,1098.0
832,1106.0
833,1107.0
834,1100.0
835,1091.0
836,1104.0
837,1115.0
838,1111.0
839,1105.0
840,1108.0
841,1106.0
842,1107.0
843,1104.0
844,1100.0
845,1109.0
846,1096.0
847,1104.0
848,1115.0
849,1097.0
850,1107.0
851,1094.0
852,1105.0
853,1105.0
854,1104.0
855,1112.0
856,1106.0
857,1091.0
858,1103.0
859,1099.0
860,1104.0
861,1102.0
862,1098.0
863,1111.0
864,1112.0
865,1103.0
866,1101.0
867,1100.0
868,1096.0
869,1086.0
870,1113.0
871,1111.0
872,1096.0
873,1093.0
874,1091.0
875,1108.0
876,1115.0
877,1102.0
878,1117.0
879,1107.0
880,1114.0
881,1098.0
882,1098.0
883,1105.0
884,1114.0
885,1104.0
886,1103.0
887,1099.0
888,1106.0
889,1102.0
890,1096.0
891,1115.0
892,1109.0
893,1106.0
894,1094.0
895,1104.0
896,1110.0
897,1094.0
898,1096.0
899,1101.0
900,1101.0
901,1098.0
902,1105.0
903,1108.0
904,1102.0
905,1117.0
906,1101.0
907,1100.0
908,1111.0
909,1100.0
910,1104.0
911,1105.0
912,1096.0
913,1112.0
914,1118.0
915,1112.0
916,1112.0
917,1112.0
918,1115.0
919,1107.0
920,1090.0
921,1105.0
922,1112.0
923,1107.0
924,1116.0
925,1109.0
926,1112.0
927,1109.0
928,1101.0
929,1113.0
930,1102.0
931,1099.0
932,1116.0
933,1111.0
934,1105.0
935,1108.0
936,1109.0
937,1116.0
938,1099.0
939,1108.0
940,1094.0
941,1107.0
942,1110.0
943,1108.0
944,1096.0
945,1111.0
946,1096.0
947,1108.0
948,1096.0
949,1103.0
950,1108.0
951,1101.0
952,1102.0
953,1124.0
954,1143.0
955,1100.0
956,1102.0
957,1110.0
958,1116.0
959,1125.0
960,1110.0
961,1103.0
962,1101.0
963,1100.0
964,1086.0
965,1117.0
966,1099.0
967,1103.0
968,1099.0
969,1110.0
970,1107.0
971,1108.0
972,1103.0
973,1104.0
974,1106.0
975,1104.0
976,1107.0
977,1116.0
978,1109.0
979,1107.0
980,1095.0
981,1100.0
982,1107.0
983,1097.0
984,1100.0
985,1122.0
986,1112.0
987,1109.0
988,1100.0
989,1109.0
990,1103.0
991,1109.0
992,1110.0
993,1108.0
994,1098.0
995,1103.0
996,1101.0
997,1101.0
998,1107.0
999,1101.0
1000,1098.0
1001,1100.0
1002,1109.0
1003,1099.0
1004,1122.0
1005,1115.0
1006,1118.0
1007,1113.0
1008,1099.0
1009,1099.0
1010,1114.0
1011,1105.0
1012,1108.0
1013,1114.0
1014,1115.0
1015,1108.0
1016,1113.0
1017,1112.0
1018,1105.0
1019,1099.0
1020,1097.0
1021,1109.0
1022,1093.0
1023,1115.0
