measure_index,0
timestamp,20260808_200228
num_points,1024

point_index,value
0,1092.0
1,1084.0
2,1088.0
3,1091.0
4,1088.0
5,1094.0
6,1082.0
7,1079.0
8,1085.0
9,1097.0
10,1102.0
11,1088.0
12,1088.0
13,1099.0
14,1075.0
15,1089.0
16,1090.0
17,1085.0
18,1090.0
19,1082.0
20,1093.0
21,1098.0
22,1079.0
23,1084.0
24,1091.0
25,1101.0
26,1098.0
27,1098.0
28,1141.0
29,1093.0
30,1091.0
31,1093.0
32,1093.0
33,1089.0
34,1073.0
35,1093.0
36,1085.0
37,1082.0
38,1083.0
39,1081.0
40,1098.0
41,1074.0
42,1094.0
43,1086.0
44,1080.0
45,1081.0
46,1084.0
47,1091.0
48,1090.0
49,1085.0
50,1093.0
51,1108.0
52,1108.0
53,1098.0
54,1078.0
55,1080.0
56,1091.0
57,1101.0
58,1095.0
59,1088.0
60,1087.0
61,1098.0
62,1083.0
63,1082.0
64,1091.0
65,1094.0
66,1088.0
67,1085.0
68,1075.0
69,1087.0
70,1089.0
71,1085.0
72,1088.0
73,1088.0
74,1086.0
75,1092.0
76,1087.0
77,1090.0
78,1084.0
79,1094.0
80,1093.0
81,1087.0
82,1093.0
83,1094.0
84,1088.0
85,1091.0
86,1091.0
87,1088.0
88,1084.0
89,1082.0
90,1097.0
91,1078.0
92,1080.0
93,1087.0
94,1078.0
95,1089.0
96,1084.0
97,1090.0
98,1083.0
99,1085.0
100,1091.0
101,1082.0
102,1073.0
103,1080.0
104,1091.0
105,1080.0
106,1084.0
107,1092.0
108,1097.0
109,1093.0
110,1085.0
111,1082.0
112,1086.0
113,1081.0
114,1084.0
115,1079.0
116,1085.0
117,1086.0
118,1087.0
119,1095.0
120,1080.0
121,1089.0
122,1086.0
123,1082.0
124,1093.0
125,1085.0
126,1089.0
127,1073.0
128,1086.0
129,1082.0
130,1085.0
131,1087.0
132,1084.0
133,1087.0
134,1092.0
135,1093.0
136,1084.0
137,1088.0
138,1104.0
139,1095.0
140,1089.0
141,1087.0
142,1085.0
143,1090.0
144,1103.0
145,1076.0
146,1108.0
147,1089.0
148,1090.0
149,1086.0
150,1090.0
151,1087.0
152,1081.0
153,1087.0
154,1084.0
155,1087.0
156,1094.0
157,1086.0
158,1091.0
159,1090.0
160,1091.0
161,1095.0
162,1092.0
163,1101.0
164,1103.0
165,1080.0
166,1086.0
167,1092.0
168,1095.0
169,1087.0
170,1095.0
171,1084.0
172,1089.0
173,1090.0
174,1089.0
175,1085.0
176,1075.0
177,1086.0
178,1090.0
179,1086.0
180,1086.0
181,1081.0
182,1077.0
183,1083.0
184,1095.0
185,1083.0
186,1076.0
187,1094.0
188,1094.0
189,1089.0
190,1091.0
191,1086.0
192,1081.0
193,1090.0
194,1091.0
195,1093.0
196,1091.0
197,1094.0
198,1095.0
199,1091.0
200,1098.0
201,1098.0
202,1083.0
203,1096.0
204,1100.0
205,1084.0
206,1084.0
207,1082.0
208,1095.0
209,1082.0
210,1088.0
211,1092.0
212,1098.0
213,1082.0
214,1085.0
215,1081.0
216,1082.0
217,1092.0
218,1089.0
219,1095.0
220,1088.0
221,1088.0
222,1090.0
223,1078.0
224,1084.0
225,1086.0
226,1085.0
227,1081.0
228,1080.0
229,1090.0
230,1084.0
231,1093.0
232,1090.0
233,1088.0
234,1089.0
235,1086.0
236,1090.0
237,1094.0
238,1100.0
239,1082.0
240,1105.0
241,1090.0
242,1086.0
243,1089.0
244,1089.0
245,1067.0
246,1087.0
