measure_index,2
timestamp,20260723_150228
num_points,1024

point_index,value
0,1102.0
1,1086.0
2,1100.0
3,1101.0
4,1104.0
5,1098.0
6,1087.0
7,1096.0
8,1088.0
9,1104.0
10,1104.0
11,1096.0
12,1105.0
13,1109.0
14,1100.0
15,1094.0
16,1104.0
17,1102.0
18,1093.0
19,1098.0
20,1114.0
21,1096.0
22,1102.0
23,1098.0
24,1108.0
25,1119.0
26,1092.0
27,1112.0
28,1133.0
29,1104.0
30,1096.0
31,1101.0
32,1108.0
33,1089.0
34,1091.0
35,1091.0
36,1112.0
37,1101.0
38,1106.0
39,1100.0
40,1101.0
41,1093.0
42,1099.0
43,1101.0
44,1091.0
45,1101.0
46,1101.0
47,1114.0
48,1097.0
49,1093.0
50,1099.0
51,1110.0
52,1112.0
53,1112.0
54,1099.0
55,1109.0
56,1104.0
57,1103.0
58,1109.0
59,1096.0
60,1094.0
61,1117.0
62,1108.0
63,1090.0
64,1110.0
65,1119.0
66,1112.0
67,1100.0
68,1100.0
69,1104.0
70,1100.0
71,1092.0
72,1112.0
73,1100.0
74,1113.0
75,1104.0
76,1102.0
77,1094.0
78,1105.0
79,1095.0
80,1104.0
81,1101.0
82,1106.0
83,1105.0
84,1117.0
85,1100.0
86,1093.0
87,1102.0
88,1101.0
89,1100.0
90,1103.0
91,1114.0
92,1101.0
93,1105.0
94,1105.0
95,1110.0
96,1099.0
97,1099.0
98,1095.0
99,1113.0
100,1103.0
101,1105.0
102,1104.0
103,1100.0
104,1099.0
105,1098.0
106,1101.0
107,1094.0
108,1102.0
109,1107.0
110,1102.0
111,1096.0
112,1089.0
113,1108.0
114,1092.0
115,1105.0
116,1114.0
117,1093.0
118,1110.0
119,1107.0
120,1097.0
121,1101.0
122,1101.0
123,1089.0
124,1102.0
125,1114.0
126,1099.0
127,1104.0
128,1106.0
129,1113.0
130,1087.0
131,1100.0
132,1105.0
133,1098.0
134,1111.0
135,1107.0
136,1121.0
137,1099.0
138,1109.0
139,1113.0
140,1105.0
141,1093.0
142,1103.0
143,1102.0
144,1115.0
145,1090.0
146,1114.0
147,1106.0
148,1107.0
149,1104.0
150,1104.0
151,1109.0
152,1103.0
153,1094.0
154,1115.0
155,1109.0
156,1110.0
157,1105.0
158,1103.0
159,1114.0
160,1096.0
161,1110.0
162,1105.0
163,1110.0
164,1110.0
165,1107.0
166,1103.0
167,1108.0
168,1104.0
169,1103.0
170,1093.0
171,1103.0
172,1111.0
173,1110.0
174,1121.0
175,1104.0
176,1105.0
177,1098.0
178,1108.0
179,1105.0
180,1108.0
181,1104.0
182,1111.0
183,1123.0
184,1099.0
185,1114.0
186,1117.0
187,1117.0
188,1110.0
189,1101.0
190,1101.0
191,1098.0
192,1106.0
193,1118.0
194,1117.0
195,1107.0
196,1110.0
197,1103.0
198,1117.0
199,1127.0
200,1108.0
201,1111.0
202,1109.0
203,1096.0
204,1116.0
205,1106.0
206,1096.0
207,1112.0
208,1103.0
209,1097.0
210,1113.0
211,1100.0
212,1114.0
213,1112.0
214,1107.0
215,1105.0
216,1100.0
217,1097.0
218,1113.0
219,1109.0
220,1114.0
221,1123.0
222,1106.0
223,1108.0
224,1102.0
225,1097.0
226,1107.0
227,1108.0
228,1109.0
229,1104.0
230,1118.0
231,1096.0
232,1102.0
233,1099.0
234,1102.0
235,1103.0
236,1106.0
237,1104.0
238,1121.0
239,1098.0
240,1112.0
241,1101.0
242,1102.0
243,1105.0
244,1104.0
245,1109.0
246,1105.0
247,1106.0
248,1112.0
249,1133.0
250,1114.0
251,1104.0
252,1106.0
253,1103.0
254,1128.0
255,1104.0
256,1107.0
257,1108.0
258,1113.0
259,1105.0
260,1105.0
261,1116.0
262,1104.0
263,1107.0
264,1108.0
265,1101.0
266,1118.0
267,1106.0
268,1123.0
269,1100.0
270,1106.0
271,1105.0
272,1120.0
273,1131.0
274,1108.0
275,1118.0
276,1108.0
277,1116.0
278,1104.0
279,1102.0
280,1109.0
281,1109.0
282,1116.0
283,1112.0
284,1100.0
285,1109.0
286,1104.0
287,1117.0
288,1122.0
289,1117.0
290,1104.0
291,1115.0
292,1109.0
293,1120.0
294,1103.0
295,1105.0
296,1105.0
297,1113.0
298,1117.0
299,1107.0
300,1126.0
301,1107.0
302,1102.0
303,1105.0
304,1120.0
305,1106.0
306,1119.0
307,1120.0
308,1112.0
309,1113.0
310,1128.0
311,1119.0
312,1115.0
313,1106.0
314,1108.0
315,1100.0
316,1115.0
317,1109.0
318,1113.0
319,1097.0
320,1108.0
321,1104.0
322,1111.0
323,1114.0
324,1109.0
325,1113.0
326,1108.0
327,1095.0
328,1113.0
329,1105.0
330,1113.0
331,1121.0
332,1104.0
333,1108.0
334,1098.0
335,1124.0
336,1131.0
337,1108.0
338,1103.0
339,1106.0
340,1121.0
341,1114.0
342,1116.0
343,1116.0
344,1111.0
345,1122.0
346,1099.0
347,1105.0
348,1107.0
349,1109.0
350,1112.0
351,1111.0
352,1118.0
353,1123.0
354,1125.0
355,1111.0
356,1119.0
357,1101.0
358,1128.0
359,1108.0
360,1112.0
361,1101.0
362,1121.0
363,1110.0
364,1108.0
365,1109.0
366,1114.0
367,1111.0
368,1123.0
369,1135.0
370,1118.0
371,1122.0
372,1125.0
373,1126.0
374,1112.0
375,1115.0
376,1109.0
377,1116.0
378,1106.0
379,1108.0
380,1127.0
381,1107.0
382,1109.0
383,1114.0
384,1123.0
385,1114.0
386,1111.0
387,1117.0
388,1122.0
389,1112.0
390,1116.0
391,1120.0
392,1115.0
393,1109.0
394,1115.0
395,1113.0
396,1112.0
397,1105.0
398,1112.0
399,1129.0
400,1107.0
401,1114.0
402,1114.0
403,1104.0
404,1111.0
405,1115.0
406,1119.0
407,1110.0
408,1127.0
409,1109.0
410,1117.0
411,1114.0
412,1118.0
413,1118.0
414,1117.0
415,1120.0
416,1113.0
417,1115.0
418,1120.0
419,1107.0
420,1119.0
421,1106.0
422,1118.0
423,1105.0
424,1124.0
425,1119.0
426,1111.0
427,1120.0
428,1119.0
429,1116.0
430,1119.0
431,1129.0
432,1117.0
433,1122.0
434,1110.0
435,1122.0
436,1119.0
437,1116.0
438,1113.0
439,1138.0
440,1115.0
441,1114.0
442,1127.0
443,1130.0
444,1114.0
445,1116.0
446,1117.0
447,1119.0
448,1116.0
449,1106.0
450,1127.0
451,1142.0
452,1136.0
453,1118.0
454,1101.0
455,1120.0
456,1121.0
457,1114.0
458,1122.0
459,1118.0
460,1138.0
461,1111.0
462,1126.0
463,1128.0
464,1129.0
465,1123.0
466,1134.0
467,1127.0
468,1121.0
469,1122.0
470,1140.0
471,1118.0
472,1119.0
473,1122.0
474,1134.0
475,1151.0
476,1138.0
477,1134.0
478,1125.0
479,1156.0
480,1152.0
481,1142.0
482,1149.0
483,1153.0
484,1160.0
485,1159.0
486,1165.0
487,1147.0
488,1172.0
489,1189.0
490,1167.0
491,1178.0
492,1183.0
493,1181.0
494,1179.0
495,1184.0
496,1203.0
497,1210.0
498,1226.0
499,1217.0
500,1225.0
501,1230.0
502,1274.0
503,1267.0
504,1295.0
505,1312.0
506,1332.0
507,1380.0
508,1401.0
509,1429.0
