measure_index,4
timestamp,20260806_212908
num_points,1024

point_index,value
0,1108.0
1,1110.0
2,1093.0
3,1113.0
4,1114.0
5,1103.0
6,1105.0
7,1091.0
8,1108.0
9,1106.0
10,1103.0
11,1110.0
12,1116.0
13,1115.0
14,1103.0
15,1119.0
16,1109.0
17,1118.0
18,1101.0
19,1115.0
20,1126.0
21,1118.0
22,1117.0
23,1115.0
24,1105.0
25,1125.0
26,1111.0
27,1125.0
28,1151.0
29,1126.0
30,1106.0
31,1133.0
32,1119.0
33,1105.0
34,1097.0
35,1121.0
36,1102.0
37,1102.0
38,1103.0
39,1115.0
40,1098.0
41,1094.0
42,1105.0
43,1108.0
44,1115.0
45,1098.0
46,1097.0
47,1101.0
48,1098.0
49,1107.0
50,1113.0
51,1116.0
52,1131.0
53,1122.0
54,1099.0
55,1101.0
56,1107.0
57,1102.0
58,1111.0
59,1112.0
60,1110.0
61,1121.0
62,1114.0
63,1109.0
64,1124.0
65,1125.0
66,1121.0
67,1115.0
68,1112.0
69,1096.0
70,1101.0
71,1110.0
72,1104.0
73,1108.0
74,1093.0
75,1115.0
76,1118.0
77,1095.0
78,1112.0
79,1121.0
80,1117.0
81,1112.0
82,1110.0
83,1113.0
84,1105.0
85,1111.0
86,1116.0
87,1095.0
88,1114.0
89,1111.0
90,1107.0
91,1106.0
92,1113.0
93,1111.0
94,1097.0
95,1108.0
96,1122.0
97,1114.0
98,1103.0
99,1100.0
100,1107.0
101,1118.0
102,1109.0
103,1102.0
104,1093.0
105,1115.0
106,1098.0
107,1108.0
108,1103.0
109,1098.0
110,1115.0
111,1111.0
112,1101.0
113,1105.0
114,1117.0
115,1105.0
116,1124.0
117,1110.0
118,1114.0
119,1116.0
120,1106.0
121,1111.0
122,1103.0
123,1103.0
124,1118.0
125,1108.0
126,1100.0
127,1110.0
128,1109.0
129,1130.0
130,1099.0
131,1114.0
132,1109.0
133,1115.0
134,1108.0
135,1105.0
136,1104.0
137,1097.0
138,1145.0
139,1124.0
140,1108.0
141,1107.0
142,1111.0
143,1105.0
144,1124.0
145,1118.0
146,1111.0
147,1106.0
148,1109.0
149,1119.0
150,1117.0
151,1106.0
152,1098.0
153,1106.0
154,1108.0
155,1108.0
156,1098.0
157,1118.0
158,1102.0
159,1105.0
160,1116.0
161,1109.0
162,1105.0
163,1113.0
164,1116.0
165,1110.0
166,1112.0
167,1125.0
168,1112.0
169,1106.0
170,1101.0
171,1106.0
172,1122.0
173,1115.0
174,1117.0
175,1119.0
176,1118.0
177,1102.0
178,1120.0
179,1111.0
180,1112.0
181,1122.0
182,1108.0
183,1118.0
184,1115.0
185,1109.0
186,1103.0
187,1115.0
188,1119.0
189,1112.0
190,1120.0
191,1125.0
192,1117.0
193,1126.0
194,1117.0
195,1130.0
196,1111.0
197,1124.0
198,1115.0
199,1130.0
200,1112.0
201,1109.0
202,1121.0
203,1116.0
204,1108.0
205,1121.0
206,1111.0
207,1124.0
208,1109.0
209,1115.0
210,1109.0
211,1103.0
212,1124.0
213,1118.0
214,1111.0
215,1123.0
216,1105.0
217,1108.0
218,1119.0
219,1114.0
220,1113.0
221,1116.0
222,1111.0
223,1112.0
224,1122.0
225,1114.0
226,1105.0
227,1112.0
228,1106.0
229,1120.0
230,1135.0
231,1106.0
232,1108.0
233,1117.0
234,1124.0
235,1109.0
236,1135.0
237,1131.0
238,1128.0
239,1117.0
240,1110.0
241,1109.0
242,1139.0
243,1120.0
244,1102.0
245,1111.0
246,1109.0
247,1121.0
248,1126.0
249,1136.0
250,1132.0
251,1116.0
252,1116.0
253,1105.0
254,1137.0
255,1116.0
256,1121.0
257,1116.0
258,1108.0
259,1108.0
260,1121.0
261,1122.0
