measure_index,47
timestamp,20260803_214750
num_points,1024

point_index,value
0,1104.0
1,1115.0
2,1111.0
3,1105.0
4,1106.0
5,1124.0
6,1095.0
7,1087.0
8,1098.0
9,1104.0
10,1109.0
11,1107.0
12,1117.0
13,1101.0
14,1101.0
15,1101.0
16,1109.0
17,1120.0
18,1110.0
19,1104.0
20,1102.0
21,1110.0
22,1100.0
23,1106.0
24,1104.0
25,1115.0
26,1112.0
27,1115.0
28,1174.0
29,1111.0
30,1107.0
31,1118.0
32,1120.0
33,1110.0
34,1116.0
35,1099.0
36,1114.0
37,1111.0
38,1102.0
39,1097.0
40,1101.0
41,1104.0
42,1116.0
43,1106.0
44,1115.0
45,1109.0
46,1112.0
47,1111.0
48,1107.0
49,1123.0
50,1116.0
51,1132.0
52,1121.0
53,1118.0
54,1103.0
55,1112.0
56,1110.0
57,1112.0
58,1104.0
59,1111.0
60,1111.0
61,1117.0
62,1121.0
63,1111.0
64,1104.0
65,1112.0
66,1119.0
67,1115.0
68,1114.0
69,1112.0
70,1100.0
71,1109.0
72,1101.0
73,1113.0
74,1103.0
75,1115.0
76,1114.0
77,1112.0
78,1117.0
79,1123.0
80,1112.0
81,1109.0
82,1106.0
83,1106.0
84,1117.0
85,1110.0
86,1129.0
87,1105.0
88,1094.0
89,1100.0
90,1122.0
91,1107.0
92,1118.0
93,1113.0
94,1112.0
95,1116.0
96,1108.0
97,1102.0
98,1108.0
99,1116.0
100,1120.0
101,1109.0
102,1105.0
103,1099.0
104,1119.0
105,1109.0
106,1098.0
107,1109.0
108,1110.0
109,1117.0
110,1113.0
111,1111.0
112,1101.0
113,1105.0
114,1109.0
115,1096.0
116,1110.0
117,1106.0
118,1094.0
119,1111.0
120,1105.0
121,1108.0
122,1108.0
123,1110.0
124,1111.0
125,1118.0
126,1106.0
127,1102.0
128,1115.0
129,1113.0
130,1109.0
131,1131.0
132,1105.0
133,1108.0
134,1114.0
135,1107.0
136,1123.0
137,1108.0
138,1115.0
139,1112.0
140,1106.0
141,1113.0
142,1114.0
143,1114.0
144,1118.0
145,1107.0
146,1105.0
147,1108.0
148,1110.0
149,1111.0
150,1107.0
151,1112.0
152,1106.0
153,1107.0
154,1107.0
155,1117.0
156,1094.0
157,1117.0
158,1103.0
159,1112.0
160,1106.0
161,1108.0
162,1115.0
163,1111.0
164,1120.0
165,1121.0
166,1105.0
167,1110.0
168,1109.0
169,1105.0
170,1103.0
171,1115.0
172,1116.0
173,1115.0
174,1120.0
175,1111.0
176,1109.0
177,1129.0
178,1115.0
179,1110.0
180,1115.0
181,1109.0
182,1108.0
183,1113.0
184,1126.0
185,1111.0
186,1106.0
187,1127.0
188,1118.0
189,1112.0
190,1112.0
191,1111.0
192,1107.0
193,1111.0
194,1125.0
195,1143.0
196,1126.0
197,1128.0
198,1117.0
199,1127.0
200,1113.0
201,1123.0
202,1113.0
203,1122.0
204,1123.0
205,1122.0
206,1118.0
207,1108.0
208,1131.0
209,1116.0
210,1118.0
211,1116.0
212,1108.0
213,1112.0
214,1125.0
215,1122.0
216,1125.0
217,1116.0
