x,y,lorentz_fit_y,residual
503.876,1107,,
503.911,1104,,
503.946,1104,,
503.981,1103,,
504.015,1103,,
504.05,1103,,
504.085,1107,,
504.12,1107,,
504.155,1110,,
504.19,1110,,
504.225,1110,,
504.26,1117,,
504.294,1117,,
504.329,1115,,
504.364,1115,,
504.399,1115,,
504.434,1107,,
504.469,1107,,
504.504,1107,,
504.539,1107,,
504.573,1109,,
504.608,1109,,
504.643,1109,,
504.678,1113,,
504.713,1111,,
504.748,1111,,
504.783,1113,,
504.817,1113,,
504.852,1117,,
504.887,1118,,
504.922,1118,,
504.957,1117,,
504.992,1117,,
505.027,1109,,
505.061,1108,,
505.096,1109,,
505.131,1114,,
505.166,1109,,
505.201,1109,,
505.236,1109,,
505.271,1104,,
505.305,1104,,
505.34,1109,,
505.375,1105,,
505.41,1108,,
505.445,1117,,
505.48,1108,,
505.514,1108,,
505.549,1117,,
505.584,1117,,
505.619,1108,,
505.654,1117,,
505.689,1115,,
505.724,1106,,
505.758,1115,,
505.793,1117,,
505.828,1117,,
505.863,1117,,
505.898,1117,,
505.933,1116,,
505.967,1113,,
506.002,1113,,
506.037,1113,,
506.072,1113,,
506.107,1113,,
506.142,1114,,
506.176,1115,,
506.211,1117,,
506.246,1117,,
506.281,1115,,
506.316,1115,,
506.35,1115,,
506.385,1115,,
506.42,1112,,
506.455,1112,,
506.49,1115,,
506.525,1112,,
506.559,1112,,
506.594,1118,,
506.629,1118,,
506.664,1116,,
506.699,1118,,
506.734,1116,,
506.768,1116,,
506.803,1122,,
506.838,1122,,
506.873,1118,,
506.908,1122,,
506.942,1122,,
506.977,1118,,
507.012,1118,,
507.047,1119,,
507.082,1115,,
507.116,1109,,
507.151,1109,,
507.186,1109,,
507.221,1106,,
507.256,1106,,
507.29,1106,,
507.325,1111,,
507.36,1111,,
507.395,1123,,
507.43,1123,,
507.464,1124,,
507.499,1124,,
507.534,1124,,
507.569,1115,,
507.604,1115,,
507.638,1115,,
507.673,1115,,
507.708,1115,,
507.743,1115,,
507.778,1115,,
507.812,1112,,
507.847,1111,,
507.882,1110,,
507.917,1110,,
507.952,1111,,
507.986,1112,,
508.021,1114,,
508.056,1114,,
508.091,1117,,
508.126,1119,,
508.16,1125,,
508.195,1125,,
508.23,1125,,
508.265,1121,,
508.299,1118,,
508.334,1110,,
508.369,1110,,
508.404,1110,,
508.439,1114,,
508.473,1112,,
508.508,1114,,
508.543,1118,,
508.578,1118,,
508.612,1118,,
508.647,1118,,
508.682,1117,,
508.717,1114,,
508.752,1112,,
508.786,1112,,
508.821,1112,,
508.856,1112,,
508.891,1113,,
508.925,1113,,
508.96,1122,,
508.995,1122,,
509.03,1110,,
509.064,1110,,
509.099,1111,,
509.134,1111,,
509.169,1113,,
509.203,1118,,
509.238,1118,,
509.273,1118,,
509.308,1118,,
509.342,1118,,
509.377,1111,,
509.412,1111,,
509.447,1111,,
509.481,1111,,
509.516,1109,,
509.551,1112,,
509.586,1112,,
509.62,1112,,
509.655,1114,,
509.69,1118,,
509.725,1118,,
509.759,1118,,
509.794,1118,,
509.829,1118,,
509.864,1124,,
509.898,1124,,
509.933,1124,,
509.968,1114,,
510.003,1114,1112.559488,1.440512395
510.037,1114,1112.564248,1.435752359
510.072,1114,1112.569229,1.430770812
510.107,1116,1112.574295,3.425704725
510.142,1119,1112.579448,6.420552178
510.176,1119,1112.584538,6.415462184
510.211,1116,1112.589867,3.410133349
510.246,1118,1112.595288,5.404712019
510.281,1116,1112.600804,3.399196045
510.315,1116,1112.606255,3.393744947
510.35,1116,1112.611964,3.388035852
510.385,1116,1112.617775,3.38222535
510.42,1116,1112.623689,3.376311033
510.454,1119,1112.629536,6.370463932
510.489,1119,1112.635662,6.364337606
510.524,1119,1112.6419,6.358099867
510.558,1119,1112.648069,6.351931093
510.593,1121,1112.654534,8.34546569
510.628,1117,1112.661119,4.33888057
510.663,1116,1112.667827,3.332172767
510.697,1117,1112.674464,4.32553624
510.732,1125,1112.681422,12.31857753
510.767,1111,1112.688513,-1.688513244
510.801,1111,1112.695531,-1.695531052
510.836,1111,1112.702892,-1.702892086
510.871,1111,1112.710395,-1.71039546
510.906,1111,1112.718045,-1.718044858
510.94,1114,1112.725619,1.274380868
510.975,1116,1112.733568,3.266432338
511.01,1116,1112.741674,3.258326114
511.045,1116,1112.749942,3.25005801
511.079,1115,1112.758133,2.241867024
511.114,1115,1112.766733,2.233266972
511.149,1115,1112.775508,2.224491751
511.183,1117,1112.784205,4.21579499
511.218,1118,1112.79334,5.206660294
511.253,1118,1112.802664,5.197335755
511.288,1119,1112.812184,6.187816092
511.322,1121,1112.821624,8.178376396
511.357,1119,1112.831544,6.168455869
511.392,1118,1112.841677,5.158323409
511.426,1118,1112.851728,5.148271763
511.461,1111,1112.862296,-1.862296467
511.496,1111,1112.873095,-1.873095284
511.53,1111,1112.883813,-1.883812748
511.565,1112,1112.895086,-0.8950861097
511.6,1113,1112.906611,0.09338919811
511.635,1113,1112.918394,0.08160567543
511.669,1113,1112.930096,0.06990360395
511.704,1113,1112.942413,0.05758674767
511.739,1110,1112.955013,-2.955012931
511.773,1110,1112.967532,-2.967531678
511.808,1110,1112.980715,-2.9807147
511.843,1110,1112.994207,-2.994207369
511.877,1109,1113.00762,-4.007620269
511.912,1110,1113.021752,-3.021752265
511.947,1118,1113.036224,4.96377602
511.982,1118,1113.051046,4.948953659
512.016,1121,1113.065792,7.934208248
512.051,1121,1113.081339,7.918660863
512.086,1121,1113.097272,7.902727664
512.12,1121,1113.113132,7.886868112
512.155,1121,1113.129864,7.870136269
512.19,1116,1113.147021,2.852978944
512.224,1116,1113.164109,2.83589068
512.259,1116,1113.182148,2.817851552
512.294,1116,1113.200658,2.799342073
512.328,1115,1113.219105,1.78089549
512.363,1115,1113.23859,1.761409995
512.398,1115,1113.258597,1.741403239
512.432,1110,1113.278549,-3.278548722
512.467,1111,1113.299639,-2.299638558
512.502,1110,1113.321308,-3.321307602
512.537,1111,1113.343577,-2.343577141
512.571,1109,1113.365807,-4.365806523
512.606,1109,1113.389326,-4.389326096
512.641,1109,1113.413515,-4.413515419
512.675,1110,1113.437679,-3.437679133
512.71,1110,1113.463265,-3.463264719
512.745,1115,1113.4896,1.510400481
512.779,1115,1113.515927,1.484072865
512.814,1115,1113.543826,1.456173706
512.849,1115,1113.572566,1.427433812
512.883,1114,1113.601322,0.3986778802
512.918,1112,1113.63182,-1.631820352
512.953,1112,1113.663265,-1.663265139
512.987,1114,1113.694755,0.3052448675
513.022,1114,1113.728183,0.2718169869
513.057,1112,1113.76268,-1.762680315
513.091,1112,1113.797259,-1.797259382
513.126,1115,1113.834001,1.165998696
513.161,1115,1113.871956,1.128044069
513.195,1109,1113.910038,-4.910038102
513.23,1111,1113.950543,-2.95054304
513.265,1118,1113.992429,4.007571449
513.299,1115,1114.034499,0.965501067
513.334,1111,1114.079294,-3.079293774
513.369,1115,1114.125667,0.8743331712
513.403,1115,1114.172297,0.8277034004
513.438,1114,1114.222003,-0.2220027681
513.473,1114,1114.273521,-0.2735210521
513.507,1115,1114.325386,0.6746137617
513.542,1114,1114.380741,-0.3807405496
513.577,1115,1114.438185,0.5618146796
513.611,1120,1114.49609,5.503909535
513.646,1115,1114.557971,0.4420285242
513.681,1121,1114.622276,6.377723883
513.715,1121,1114.687184,6.312815674
513.75,1115,1114.756646,0.243354128
513.784,1115,1114.826826,0.1731735764
513.819,1121,1114.902004,6.097996292
513.854,1115,1114.980318,0.01968208869
513.888,1115,1115.059564,-0.05956374619
513.923,1125,1115.144585,9.85541525
513.958,1113,1115.233298,-2.233297626
513.992,1113,1115.323213,-2.32321343
514.027,1114,1115.419845,-1.419844622
514.062,1118,1115.520849,2.479151426
514.096,1114,1115.623403,-1.623403444
514.131,1118,1115.733818,2.266182062
514.166,1118,1115.849447,2.150552882
514.2,1118,1115.967076,2.032923784
514.235,1117,1116.093969,0.9060312697
514.269,1121,1116.223231,4.776769451
514.304,1117,1116.362866,0.637134441
514.339,1117,1116.509606,0.4903940112
514.373,1108,1116.659412,-8.659411925
514.408,1121,1116.821602,4.178398094
514.443,1113,1116.992442,-3.992442467
514.477,1121,1117.167264,3.832736299
514.512,1113,1117.356996,-4.356996171
514.547,1113,1117.557354,-4.557353562
514.581,1113,1117.762904,-4.7629043
514.616,1111,1117.986574,-6.986574492
514.65,1111,1118.216459,-7.216459133
514.685,1113,1118.467075,-5.46707537
514.72,1114,1118.732968,-4.732968196
514.754,1117,1119.007049,-2.007049218
514.789,1117,1119.306747,-2.306747032
514.824,1117,1119.62571,-2.625709828
514.858,1117,1119.955537,-2.955537099
514.893,1121,1120.317364,0.6826356014
514.927,1121,1120.692353,0.3076473271
514.962,1121,1121.104665,-0.1046645308
514.997,1121,1121.54601,-0.5460095258
515.031,1110,1122.005039,-12.00503887
515.066,1110,1122.511594,-12.51159415
515.101,1110,1123.055858,-13.05585782
515.135,1110,1123.624061,-13.62406124
515.17,1122,1124.253488,-2.253488458
515.204,1124,1124.912288,-0.912288101
515.239,1122,1125.643955,-3.643954755
515.274,1122,1126.435222,-4.435221586
515.308,1125,1127.266608,-2.266607697
515.343,1125,1128.193464,-3.19346436
515.377,1115,1129.169677,-14.16967697
515.412,1125,1130.260511,-5.260511249
515.447,1126,1131.447238,-5.447238047
515.481,1124,1132.70102,-8.701020027
515.516,1126,1134.105825,-8.105824777
515.55,1126,1135.591948,-9.591948002
515.585,1128,1137.258481,-9.258481408
515.62,1128,1139.076071,-11.07607058
515.654,1135,1140.998457,-5.998456562
515.689,1135,1143.150967,-8.150966742
515.724,1156,1145.491138,10.50886219
515.758,1156,1147.953495,8.046504572
515.793,1157,1150.689447,6.310553157
515.827,1150,1153.544402,-3.544402391
515.862,1152,1156.681196,-4.681196036
515.897,1152,1160.003741,-8.003741305
515.931,1170,1163.382557,6.617442935
515.966,1174,1166.972884,7.027115909
516,1175,1170.509458,4.490541568
516.035,1178,1174.116834,3.883166064
516.069,1181,1177.488199,3.511800962
516.104,1189,1180.698858,8.301142082
516.139,1189,1183.509098,5.490901523
516.173,1189,1185.723629,3.276370693
516.208,1190,1187.349829,2.650170908
516.242,1190,1188.20345,1.796550148
516.277,1190,1188.28086,1.719140029
516.312,1186,1187.540809,-1.540808972
516.346,1185,1186.083103,-1.08310313
516.381,1181,1183.910506,-2.910506355
516.415,1181,1181.261712,-0.2617117364
516.45,1175,1178.115549,-3.115548554
516.485,1164,1174.681716,-10.68171636
516.519,1164,1171.192722,-7.192722482
516.554,1162,1167.551508,-5.551508384
516.588,1159,1164.050101,-5.050100935
516.623,1157,1160.548601,-3.548600723
516.657,1154,1157.291972,-3.291972289
516.692,1147,1154.118776,-7.1187763
516.727,1146,1151.144408,-5.144407988
516.761,1145,1148.45187,-3.451870135
516.796,1144,1145.882009,-1.88200899
516.83,1145,1143.576031,1.423969273
516.865,1144,1141.389111,2.610889463
516.899,1140,1139.435485,0.5645148504
516.934,1140,1137.588092,2.411907646
516.969,1140,1135.894141,4.105858652
517.003,1126,1134.383599,-8.383598923
517.038,1140,1132.955822,7.044178107
517.072,1140,1131.681693,8.318306841
517.107,1136,1130.475898,5.524102426
517.141,1136,1129.398133,6.60186705
517.176,1136,1128.376233,7.623767357
517.211,1136,1127.435059,8.564941098
517.245,1138,1126.591025,11.40897479
517.28,1138,1125.787912,12.21208778
517.314,1142,1125.065896,16.9341037
517.349,1142,1124.37714,17.6228598
517.383,1143,1123.756342,19.24365762
517.418,1133,1123.162616,9.837384085
517.453,1128,1122.61088,5.389120129
517.487,1128,1122.111662,5.888338441
517.522,1132,1121.632387,10.36761327
517.556,1128,1121.197653,6.802346778
517.591,1132,1120.779267,11.22073342
517.625,1132,1120.398851,11.60114864
517.66,1132,1120.03188,11.96812006
517.694,1125,1119.697446,5.302554213
517.729,1132,1119.374105,12.62589453
517.764,1132,1119.070367,12.9296333
517.798,1132,1118.792654,13.20734646
517.833,1132,1118.523297,13.47670302
517.867,1132,1118.276519,13.72348098
517.902,1123,1118.036693,4.963307207
517.936,1123,1117.816546,5.183454229
517.971,1121,1117.602199,3.397801434
518.005,1123,1117.40508,5.594920058
518.04,1121,1117.212813,3.787187057
518.074,1121,1117.035693,3.964306648
518.109,1123,1116.862642,6.137358085
518.144,1123,1116.698386,6.301614043
518.178,1123,1116.546701,6.453299005
518.213,1123,1116.398148,6.60185218
518.247,1123,1116.260756,6.739243879
518.282,1123,1116.126003,6.873997184
518.316,1128,1116.001195,11.99880482
518.351,1123,1115.878613,7.121386832
518.385,1123,1115.764924,7.235076185
518.42,1113,1115.653114,-2.653113677
518.454,1113,1115.549281,-2.549280603
518.489,1111,1115.447035,-4.447035139
518.523,1110,1115.351968,-5.351967634
518.558,1110,1115.258242,-5.258241571
518.593,1116,1115.168482,0.831518023
518.627,1107,1115.084879,-8.084878533
518.662,1107,1115.002315,-8.002314889
518.696,1115,1114.92533,0.07466959294
518.731,1107,1114.849223,-7.849222913
518.765,1107,1114.778185,-7.778184928
518.8,1109,1114.707885,-5.707885311
518.834,1109,1114.642204,-5.642203628
518.869,1109,1114.577142,-5.57714205
518.903,1109,1114.516297,-5.516297102
518.938,1102,1114.455971,-12.45597118
518.972,1102,1114.399504,-12.39950423
519.007,1104,1114.34347,-10.34346977
519.041,1103,1114.290975,-11.29097468
519.076,1104,1114.238838,-10.23883787
519.11,1104,1114.189954,-10.18995406
519.145,1106,1114.141365,-8.141364818
519.179,1106,1114.095771,-8.095771353
519.214,1112,1114.050418,-2.050417708
519.248,1111,1114.007828,-3.007828223
519.283,1114,1113.965431,0.03456854278
519.317,1114,1113.92559,0.0744101809
519.352,1111,1113.8859,-2.885900355
519.387,1111,1113.847497,-2.847497053
519.421,1114,1113.811371,0.1886292084
519.456,1121,1113.775346,7.224654034
519.49,1121,1113.741435,7.258565005
519.525,1121,1113.707598,7.29240243
519.559,1108,1113.675726,-5.675725625
519.594,1108,1113.643903,-5.643903205
519.628,1108,1113.613911,-5.613911092
519.663,1111,1113.583948,-2.583947822
519.697,1111,1113.555691,-2.555691487
519.732,1113,1113.527446,-0.527446201
519.766,1113,1113.500795,-0.500795042
519.801,1113,1113.47414,-0.4741396414
519.835,1113,1113.448975,-0.4489750402
519.87,1115,1113.423793,1.576206923
519.904,1115,1113.400007,1.599992889
519.939,1113,1113.376193,-0.3761925487
519.973,1113,1113.353687,-0.3536868604
520.008,1113,1113.331143,-0.3311429784
520.042,1112,1113.309828,-1.309827782
520.077,1111,1113.288466,-2.28846622
520.111,1111,1113.268259,-2.268259424
520.146,1111,1113.247999,-2.247999331
520.18,1110,1113.228826,-3.228825766
520.215,1105,1113.209593,-8.209593054
520.249,1105,1113.191384,-8.191383785
520.283,1105,1113.173626,-8.173626065
520.318,1105,1113.155802,-8.155802184
520.352,1105,1113.138916,-8.138916162
520.387,1114,1113.12196,0.8780397402
520.421,1114,1113.10589,0.8941099543
520.456,1105,1113.089747,-8.089746902
520.49,1114,1113.074441,0.9255590062
520.525,1114,1113.05906,0.9409403077
520.559,1105,1113.044471,-8.044470574
520.594,1115,1113.029804,1.970195892
520.628,1115,1113.015888,1.984112117
520.663,1112,1113.001893,-1.001892804
520.697,1111,1112.988609,-1.988608874
520.732,1112,1112.975245,-0.9752449693
520.766,1111,1112.962556,-1.962555741
520.801,1110,1112.949786,-2.949785755
520.835,1110,1112.937656,-2.937656378
520.87,1114,1112.925446,1.074554245
520.904,1112,1112.913844,-0.913843884
520.939,1112,1112.902161,-0.9021605352
520.973,1114,1112.891056,1.108943878
521.008,1114,1112.87987,1.120129779
521.042,1112,1112.869235,-0.8692353189
521.076,1113,1112.858822,0.1411779117
521.111,1114,1112.848328,1.151672298
521.145,1113,1112.838346,0.1616541945
521.18,1111,1112.828283,-1.828283174
521.214,1110,1112.818709,-2.818709186
521.249,1110,1112.809055,-2.809055016
521.283,1105,1112.799867,-7.799867076
521.318,1102,1112.7906,-10.79059962
521.352,1101,1112.781777,-11.78177731
521.387,1099,1112.772876,-13.77287624
521.421,1099,1112.7644,-13.76440046
521.456,1101,1112.755847,-11.75584678
521.49,1105,1112.7477,-7.747699669
521.524,1105,1112.739708,-7.739708294
521.559,1105,1112.73164,-7.7316404
521.593,1106,1112.723953,-6.723953109
521.628,1106,1112.71619,-6.716190299
521.662,1117,1112.708792,4.291208103
521.697,1117,1112.701319,4.298680983
521.731,1117,1112.694195,4.305804755
521.766,1115,1112.686998,2.313001929
521.8,1114,1112.680136,1.319864467
521.835,1112,1112.673201,-0.6732006999
521.869,1110,1112.666587,-2.66658681
521.903,1110,1112.660091,-2.660091042
521.938,1103,1112.653525,-9.653524666
521.972,1103,1112.64726,-9.647260128
522.007,1103,,
522.041,1103,,
522.076,1103,,
522.11,1107,,
522.145,1107,,
522.179,1109,,
522.213,1109,,
522.248,1109,,
522.282,1108,,
522.317,1107,,
522.351,1104,,
522.386,1104,,
522.42,1106,,
522.454,1107,,
522.489,1108,,
522.523,1108,,
522.558,1106,,
522.592,1104,,
522.627,1104,,
522.661,1104,,
522.695,1104,,
522.73,1110,,
522.764,1110,,
522.799,1110,,
522.833,1110,,
522.868,1110,,
522.902,1110,,
522.936,1105,,
522.971,1099,,
523.005,1099,,
523.04,1099,,
523.074,1099,,
523.109,1099,,
523.143,1099,,
523.177,1098,,
523.212,1098,,
523.246,1101,,
523.281,1103,,
523.315,1104,,
523.349,1105,,
523.384,1104,,
523.418,1105,,
523.453,1105,,
523.487,1104,,
523.521,1104,,
523.556,1104,,
523.59,1104,,
523.625,1103,,
523.659,1103,,
523.693,1103,,
523.728,1103,,
523.762,1099,,
523.797,1102,,
523.831,1102,,
523.865,1099,,
523.9,1102,,
523.934,1102,,
523.969,1106,,
524.003,1100,,
524.037,1100,,
524.072,1096,,
524.106,1096,,
524.141,1096,,
524.175,1099,,
524.209,1099,,
524.244,1103,,
524.278,1104,,
524.312,1104,,
524.347,1103,,
524.381,1103,,
524.416,1104,,
524.45,1096,,
524.484,1096,,
524.519,1097,,
524.553,1100,,
524.588,1098,,
524.622,1098,,
524.656,1098,,
524.691,1098,,
524.725,1098,,
524.759,1103,,
524.794,1106,,
524.828,1108,,
524.862,1108,,
524.897,1108,,
524.931,1104,,
524.966,1104,,
525,1102,,
525.034,1101,,
525.069,1101,,
525.103,1101,,
525.137,1101,,
525.172,1105,,
525.206,1107,,
525.24,1106,,
525.275,1106,,
525.309,1106,,
525.344,1105,,
525.378,1104,,
525.412,1103,,
525.447,1104,,
525.481,1105,,
525.515,1109,,
525.55,1109,,
525.584,1109,,
525.618,1105,,
525.653,1104,,
525.687,1100,,
525.721,1100,,
525.756,1099,,
525.79,1099,,
525.824,1099,,
525.859,1099,,
525.893,1098,,
525.927,1101,,
525.962,1101,,
525.996,1101,,
526.031,1101,,
526.065,1108,,
526.099,1108,,
526.134,1104,,
526.168,1106,,
526.202,1104,,
526.237,1102,,
526.271,1102,,
526.305,1102,,
526.34,1102,,
526.374,1100,,
526.408,1105,,
526.442,1105,,
526.477,1106,,
526.511,1110,,
526.545,1110,,
526.58,1105,,
526.614,1110,,
526.648,1100,,
526.683,1100,,
526.717,1100,,
526.751,1095,,
526.786,1095,,
526.82,1094,,
526.854,1094,,
526.889,1096,,
526.923,1096,,
526.957,1096,,
526.992,1101,,
527.026,1096,,
527.06,1096,,
527.095,1101,,
527.129,1101,,
527.163,1107,,
527.197,1107,,
527.232,1107,,
527.266,1103,,
527.3,1091,,
527.335,1091,,
527.369,1094,,
527.403,1093,,
527.438,1094,,
527.472,1099,,
527.506,1113,,
527.54,1107,,
527.575,1107,,
527.609,1107,,
527.643,1100,,
527.678,1099,,
527.712,1099,,
527.746,1099,,
527.781,1097,,
527.815,1097,,
527.849,1104,,
527.883,1101,,
527.918,1101,,
527.952,1101,,
527.986,1101,,
528.021,1093,,
528.055,1093,,
528.089,1093,,
528.123,1092,,
528.158,1097,,
528.192,1098,,
528.226,1098,,
528.261,1095,,
528.295,1097,,
528.329,1095,,
528.363,1095,,
528.398,1097,,
528.432,1097,,
528.466,1098,,
528.5,1098,,
528.535,1098,,
528.569,1097,,
528.603,1097,,
528.638,1097,,
528.672,1095,,
528.706,1095,,
528.74,1098,,
528.775,1098,,
528.809,1100,,
528.843,1100,,
528.877,1100,,
528.912,1099,,
528.946,1099,,
528.98,1097,,
529.014,1097,,
529.049,1094,,
529.083,1096,,
529.117,1096,,
529.151,1097,,
529.186,1097,,
529.22,1099,,
529.254,1099,,
529.288,1101,,
529.323,1099,,
529.357,1098,,
529.391,1098,,
529.425,1101,,
529.46,1102,,
529.494,1102,,
529.528,1102,,
529.562,1101,,
529.597,1101,,
529.631,1097,,
529.665,1097,,
529.699,1096,,
529.734,1097,,
529.768,1097,,
529.802,1098,,
529.836,1103,,
529.871,1103,,
529.905,1098,,
529.939,1098,,
529.973,1098,,
530.007,1097,,
530.042,1093,,
530.076,1093,,
530.11,1098,,
530.144,1098,,
530.179,1100,,
530.213,1100,,
530.247,1100,,
530.281,1098,,
530.316,1097,,
530.35,1097,,
530.384,1097,,
530.418,1097,,
530.452,1098,,
530.487,1099,,
530.521,1100,,
530.555,1100,,
530.589,1100,,
530.623,1100,,
530.658,1101,,
530.692,1101,,
530.726,1101,,
530.76,1101,,
530.795,1101,,
530.829,1096,,
530.863,1098,,
530.897,1104,,
530.931,1098,,
530.966,1097,,
531,1098,,
531.034,1102,,
531.068,1102,,
531.102,1108,,
531.137,1108,,
531.171,1102,,
531.205,1103,,
531.239,1103,,
531.273,1103,,
531.308,1107,,
531.342,1107,,
531.376,1109,,
531.41,1109,,
531.444,1109,,
531.479,1107,,
531.513,1112,,
531.547,1114,,
531.581,1116,,
531.615,1119,,
531.649,1119,,
531.684,1122,,
531.718,1125,,
531.752,1125,,
531.786,1122,,
531.82,1125,,
531.855,1125,,
531.889,1126,,
531.923,1126,,
531.957,1126,,
531.991,1122,,
532.025,1122,,
532.06,1122,,
532.094,1118,,
532.128,1108,,
532.162,1113,,
532.196,1111,,
532.23,1111,,
532.265,1111,,
532.299,1111,,
532.333,1100,,
532.367,1100,,
532.401,1096,,
532.435,1100,,
532.47,1105,,
532.504,1105,,
532.538,1100,,
532.572,1100,,
532.606,1100,,
532.64,1100,,
532.675,1100,,
532.709,1100,,
532.743,1101,,
532.777,1101,,
532.811,1101,,
532.845,1103,,
532.88,1101,,
532.914,1097,,
532.948,1097,,
532.982,1097,,
533.016,1097,,
533.05,1095,,
533.084,1095,,
533.119,1094,,
533.153,1095,,
533.187,1094,,
533.221,1094,,
533.255,1097,,
533.289,1097,,
533.323,1097,,
533.358,1097,,
533.392,1097,,
533.426,1095,,
533.46,1098,,
533.494,1102.5,,
533.528,1110,,
