x,y,lorentz_fit_y,residual
502.515,1110,,
502.55,1102,,
502.585,1102,,
502.62,1114,,
502.655,1114,,
502.69,1098,,
502.724,1098,,
502.759,1109,,
502.794,1109,,
502.829,1109,,
502.864,1109,,
502.899,1109,,
502.934,1106,,
502.969,1106,,
503.004,1106,,
503.039,1106,,
503.073,1111,,
503.108,1111,,
503.143,1111,,
503.178,1111,,
503.213,1111,,
503.248,1104,,
503.283,1112,,
503.318,1108,,
503.353,1104,,
503.388,1108,,
503.422,1108,,
503.457,1108,,
503.492,1108,,
503.527,1111,,
503.562,1108,,
503.597,1102,,
503.632,1102,,
503.667,1107,,
503.702,1107,,
503.736,1107,,
503.771,1107,,
503.806,1107,,
503.841,1112,,
503.876,1112,,
503.911,1112,,
503.946,1112,,
503.981,1108,,
504.015,1104,,
504.05,1104,,
504.085,1108,,
504.12,1111,,
504.155,1112,,
504.19,1114,,
504.225,1114,,
504.26,1116,,
504.294,1116,,
504.329,1118,,
504.364,1118,,
504.399,1120,,
504.434,1119,,
504.469,1119,,
504.504,1119,,
504.539,1117,,
504.573,1117,,
504.608,1115,,
504.643,1115,,
504.678,1117,,
504.713,1121,,
504.748,1111,,
504.783,1113,,
504.817,1113,,
504.852,1111,,
504.887,1111,,
504.922,1113,,
504.957,1110,,
504.992,1117,,
505.027,1117,,
505.061,1112,,
505.096,1112,,
505.131,1112,,
505.166,1112,,
505.201,1112,,
505.236,1112,,
505.271,1118,,
505.305,1112,,
505.34,1110,,
505.375,1110,,
505.41,1123,,
505.445,1123,,
505.48,1123,,
505.514,1123,,
505.549,1110,,
505.584,1110,,
505.619,1109,,
505.654,1110,,
505.689,1110,,
505.724,1113,,
505.758,1114,,
505.793,1114,,
505.828,1115,,
505.863,1115,,
505.898,1116,,
505.933,1116,,
505.967,1116,,
506.002,1115,,
506.037,1115,,
506.072,1111,,
506.107,1115,,
506.142,1120,,
506.176,1121,,
506.211,1122,,
506.246,1122,,
506.281,1124,,
506.316,1123,,
506.35,1123,,
506.385,1122,,
506.42,1123,,
506.455,1123,,
506.49,1120,,
506.525,1120,,
506.559,1120,,
506.594,1120,,
506.629,1118,,
506.664,1118,,
506.699,1118,,
506.734,1116,,
506.768,1115,,
506.803,1114,,
506.838,1115,,
506.873,1115,,
506.908,1121,,
506.942,1121,,
506.977,1121,,
507.012,1121,,
507.047,1121,,
507.082,1122,,
507.116,1122,,
507.151,1122,,
507.186,1115,,
507.221,1115,,
507.256,1111,,
507.29,1115,,
507.325,1114,,
507.36,1116,,
507.395,1119,,
507.43,1119,,
507.464,1120,,
507.499,1125,,
507.534,1122,,
507.569,1120,,
507.604,1120,,
507.638,1120,,
507.673,1120,,
507.708,1120,,
507.743,1120,,
507.778,1120,,
507.812,1120,,
507.847,1117,,
507.882,1114,,
507.917,1114,,
507.952,1113,,
507.986,1114,,
508.021,1119,,
508.056,1119,,
508.091,1122,,
508.126,1124,,
508.16,1134,,
508.195,1134,,
508.23,1136,,
508.265,1136,,
508.299,1134,,
508.334,1115,,
508.369,1115,,
508.404,1115,,
508.439,1115,,
508.473,1128,,
508.508,1128,,
508.543,1122,,
508.578,1118,,
508.612,1118,,
508.647,1116,,
508.682,1116,,
508.717,1114,,
508.752,1114,,
508.786,1114,,
508.821,1116,,
508.856,1124,,
508.891,1124,,
508.925,1124,,
508.96,1124,,
508.995,1121,,
509.03,1121,,
509.064,1121,,
509.099,1119,,
509.134,1119,,
509.169,1115,,
509.203,1114,,
509.238,1115,,
509.273,1115,,
509.308,1115,,
509.342,1115,,
509.377,1115,,
509.412,1115,,
509.447,1115,,
509.481,1119,,
509.516,1122,,
509.551,1122,,
509.586,1122,,
509.62,1122,,
509.655,1122,,
509.69,1124,,
509.725,1121,,
509.759,1124,,
509.794,1124,,
509.829,1117,,
509.864,1117,,
509.898,1117,,
509.933,1117,,
509.968,1118,,
510.003,1118,1115.287897,2.71210255
510.037,1118,1115.297206,2.702793973
510.072,1118,1115.306947,2.693053238
510.107,1115,1115.316852,-0.316851739
510.142,1115,1115.326925,-0.3269246629
510.176,1117,1115.336874,1.66312578
510.211,1117,1115.34729,1.652710498
510.246,1120,1115.357884,4.642115627
510.281,1120,1115.368663,4.631337023
510.315,1120,1115.379314,4.620686403
510.35,1125,1115.390467,9.609532978
510.385,1118,1115.401817,2.598182786
510.42,1118,1115.413369,2.586631181
510.454,1118,1115.424788,2.575212224
510.489,1118,1115.436751,2.563249405
510.524,1117,1115.448929,1.551070542
510.558,1117,1115.460972,1.539027822
510.593,1117,1115.473592,1.5264076
510.628,1123,1115.486445,7.513555352
510.663,1123,1115.499535,7.500465369
510.697,1123,1115.512484,7.487516162
510.732,1112,1115.52606,-3.526059906
510.767,1112,1115.539892,-3.539891735
510.801,1112,1115.553579,-3.553579386
510.836,1110,1115.567935,-5.567934507
510.871,1119,1115.582565,3.41743485
510.906,1119,1115.597478,3.402521607
510.94,1119,1115.612243,3.387756928
510.975,1119,1115.627735,3.372264943
511.01,1119,1115.643532,3.356467952
511.045,1120,1115.659642,4.340357921
511.079,1120,1115.675599,4.324400553
511.114,1124,1115.692351,8.30764881
511.149,1124,1115.709441,8.290558542
511.183,1124,1115.726376,8.273623731
511.218,1119,1115.744161,3.255838977
511.253,1126,1115.762312,10.23768758
511.288,1119,1115.780841,3.219159412
511.322,1119,1115.79921,3.200789932
511.357,1115,1115.818512,-0.8185119889
511.392,1115,1115.838223,-0.8382228494
511.426,1113,1115.857773,-2.857773116
511.461,1113,1115.878325,-2.87832452
511.496,1111,1115.899321,-4.899320538
511.53,1111,1115.920155,-4.920154614
511.565,1109,1115.942065,-6.942065298
511.6,1109,1115.96446,-6.964460229
511.635,1115,1115.987354,-0.9873537293
511.669,1115,1116.010085,-1.010084617
511.704,1112,1116.034005,-4.034005037
511.739,1115,1116.05847,-1.058469806
511.773,1112,1116.082773,-4.082772542
511.808,1112,1116.10836,-4.108359608
511.843,1113,1116.134542,-3.134542158
511.877,1115,1116.160564,-1.160564425
511.912,1115,1116.187976,-1.187975931
511.947,1115,1116.21604,-1.216040176
511.982,1113,1116.244778,-3.244777957
512.016,1115,1116.27336,-1.273360111
512.051,1121,1116.30349,4.696510105
512.086,1119,1116.33436,2.665639928
512.12,1121,1116.36508,4.634919709
512.155,1121,1116.397482,4.602517647
512.19,1119,1116.4307,2.569299872
512.224,1119,1116.463776,2.53622404
512.259,1124,1116.498683,7.501316575
512.294,1117,1116.534492,0.4655083067
512.328,1117,1116.570169,0.4298310813
512.363,1122,1116.607845,5.392154582
512.398,1116,1116.646519,-0.6465191347
512.432,1116,1116.685076,-0.6850762509
512.467,1116,1116.725821,-0.7258208114
512.502,1122,1116.767672,5.232327827
512.537,1124,1116.810671,7.18932945
512.571,1124,1116.853579,7.146421406
512.606,1123,1116.898963,6.101036783
512.641,1123,1116.945626,6.054374445
512.675,1121,1116.992224,4.007776226
512.71,1116,1117.041548,-1.041548096
512.745,1116,1117.0923,-1.092299856
512.779,1116,1117.143021,-1.143020782
512.814,1116,1117.196751,-1.196750967
512.849,1114,1117.252081,-3.252080726
512.883,1109,1117.307422,-8.307421671
512.918,1109,1117.366094,-8.366094367
512.953,1109,1117.426565,-8.426565305
512.987,1121,1117.4871,3.512899742
513.022,1121,1117.551336,3.448664326
513.057,1121,1117.6176,3.382400455
513.091,1121,1117.683994,3.316006322
513.126,1121,1117.754512,3.245488457
513.161,1118,1117.827326,0.1726742272
513.195,1118,1117.900353,0.09964678872
513.23,1121,1117.977992,3.022007623
513.265,1122,1118.058241,3.941758913
513.299,1117,1118.138807,-1.138806822
513.334,1117,1118.224549,-1.224549464
513.369,1122,1118.313269,3.686730512
513.403,1120,1118.402437,1.597563465
513.438,1120,1118.497438,1.502561785
513.473,1120,1118.595851,1.404148508
513.507,1120,1118.694875,1.305125231
513.542,1120,1118.800502,1.199497971
513.577,1117,1118.910056,-1.91005618
513.611,1117,1119.020425,-2.020425057
513.646,1113,1119.138303,-6.138302721
513.681,1119,1119.260722,-0.2607222397
513.715,1117,1119.384214,-2.38421433
513.75,1119,1119.516285,-0.5162854504
513.784,1119,1119.649637,-0.6496366173
513.819,1119,1119.792386,-0.7923863998
513.854,1121,1119.940989,1.059011202
513.888,1131,1120.091253,10.90874745
513.923,1131,1120.25235,10.74765037
513.958,1138,1120.420314,17.57968565
513.992,1138,1120.590425,17.40957451
514.027,1122,1120.773096,1.226903576
514.062,1122,1120.963875,1.036124586
514.096,1124,1121.157421,2.842579075
514.131,1124,1121.365619,2.634381214
514.166,1124,1121.583452,2.416548126
514.2,1125,1121.804849,3.195151498
514.235,1125,1122.043453,2.956546648
514.269,1125,1122.286275,2.713724847
514.304,1123,1122.548318,0.4516822402
514.339,1125,1122.823403,2.176597393
514.373,1120,1123.103931,-3.103931006
514.408,1119,1123.407311,-4.407310896
514.443,1116,1123.726498,-7.726497807
514.477,1120,1124.052732,-4.052732198
514.512,1114,1124.406355,-10.40635509
514.547,1114,1124.779296,-10.77929633
514.581,1118,1125.161398,-7.161397877
514.616,1123,1125.576611,-2.576611447
514.65,1118,1126.002755,-8.002754927
514.685,1118,1126.466644,-8.466644325
514.72,1118,1126.958047,-8.958047423
514.754,1118,1127.46378,-9.463780185
514.789,1118,1128.01587,-10.01587029
514.824,1122,1128.602431,-6.602430594
514.858,1129,1129.207894,-0.2078937847
514.893,1131,1129.870874,1.129126041
514.927,1129,1130.556653,-1.556653179
514.962,1129,1131.309188,-2.309187943
514.997,1129,1132.113021,-3.113021411
515.031,1123,1132.947266,-9.947265663
515.066,1120,1133.865824,-13.86582438
515.101,1120,1134.850434,-14.85043401
515.135,1120,1135.87587,-15.87587038
515.17,1124,1137.008947,-13.00894671
515.204,1124,1138.191812,-14.19181243
515.239,1124,1139.501962,-15.50196194
515.274,1126,1140.914813,-14.91481349
515.308,1132,1142.395007,-10.39500681
515.343,1132,1144.040244,-12.04024372
515.377,1137,1145.767763,-8.767762886
515.412,1138,1147.692019,-9.692019485
515.447,1137,1149.778575,-12.77857465
515.481,1139,1151.975791,-12.97579093
515.516,1139,1154.429497,-15.42949748
515.55,1143,1157.016619,-14.01661859
515.585,1147,1159.908268,-12.90826756
515.62,1148,1163.051785,-15.05178486
515.654,1157,1166.366442,-9.366441854
515.689,1161,1170.06752,-9.067519813
515.724,1163,1174.081364,-11.08136357
515.758,1164,1178.296727,-14.29672651
515.793,1183,1182.974875,0.02512510736
515.827,1187,1187.855366,-0.8553663096
515.862,1192,1193.223335,-1.223335329
515.897,1205,1198.92518,6.074819675
515.931,1211,1204.752761,6.247239444
515.966,1223,1210.99474,12.00526041
516,1239,1217.21644,21.7835602
516.035,1239,1223.671601,15.32839929
516.069,1240,1229.851018,10.14898169
516.104,1245,1235.939417,9.060582624
516.139,1245,1241.541635,3.458364656
516.173,1263,1246.301806,16.69819405
516.208,1263,1250.277881,12.72211853
516.242,1253,1253.050483,-0.05048282
516.277,1248,1254.628183,-6.628182693
516.312,1253,1254.820639,-1.820638985
516.346,1248,1253.669785,-5.669785028
516.381,1248,1251.175717,-3.175716752
516.415,1247,1247.613087,-0.6130865766
516.45,1229,1242.961147,-13.96114725
516.485,1221,1237.531568,-16.53156811
516.519,1221,1231.730678,-10.73067846
516.554,1216,1225.429788,-9.429787835
516.588,1216,1219.169461,-3.169461279
516.623,1210,1212.737185,-2.73718491
516.657,1216,1206.617824,9.382175931
516.692,1196,1200.541219,-4.541218987
516.727,1188,1194.752799,-6.752798774
516.761,1184,1189.442517,-5.442516859
516.796,1177,1184.317245,-7.317245288
516.83,1171,1179.674925,-8.674924765
516.865,1171,1175.237655,-4.237654736
516.899,1177,1171.247669,5.752331421
516.934,1171,1167.454013,3.545987271
516.969,1171,1163.959432,7.040568399
517.003,1157,1160.831521,-3.831520557
517.038,1156,1157.865869,-1.86586948
517.072,1155,1155.212664,-0.2126641811
517.107,1155,1152.696599,2.303401278
517.141,1152,1150.443966,1.556033548
517.176,1155,1148.305294,6.694705797
517.211,1158,1146.333526,11.6664741
517.245,1158,1144.563892,13.43610754
517.28,1158,1142.879097,15.12090252
517.314,1160,1141.363834,18.63616648
517.349,1158,1139.918018,18.08198222
517.383,1154,1138.614704,15.3852963
517.418,1165,1137.36821,27.63178964
517.453,1154,1136.209968,17.7900324
517.487,1154,1135.162138,18.83786168
517.522,1154,1134.156392,19.84360791
517.556,1155,1133.244366,21.75563391
517.591,1155,1132.366916,22.63308428
517.625,1155,1131.569386,23.43061397
517.66,1152,1130.800341,21.19965927
517.694,1152,1130.099774,21.90022642
517.729,1151,1129.422741,21.57725883
517.764,1151,1128.787044,22.21295567
517.798,1151,1128.206088,22.793912
517.833,1146,1127.642882,18.35711825
517.867,1145,1127.127136,17.87286412
517.902,1141,1126.626164,14.37383592
517.936,1141,1126.166527,14.83347302
517.971,1130,1125.719221,4.280779335
518.005,1141,1125.308071,15.69192862
518.04,1141,1124.90724,16.09276005
518.074,1130,1124.538169,5.461830645
518.109,1126,1124.177752,1.822247562
518.144,1127,1123.835823,3.164177082
518.178,1127,1123.520215,3.479785294
518.213,1130,1123.21127,6.788729553
518.247,1127,1122.925674,4.074326256
518.282,1131,1122.645692,8.354307597
518.316,1131,1122.386495,8.613504717
518.351,1121,1122.132036,-1.132036307
518.385,1121,1121.896143,-0.8961431013
518.42,1124,1121.664252,2.33574809
518.454,1123,1121.448999,1.551000931
518.489,1124,1121.237129,2.762871316
518.523,1125,1121.040216,3.959784169
518.558,1124,1120.846163,3.153837474
518.593,1123,1120.660399,2.339601016
518.627,1123,1120.487446,2.512554023
518.662,1108,1120.316712,-12.31671196
518.696,1108,1120.157577,-12.15757744
518.731,1108,1120.000316,-12.00031628
518.765,1117,1119.853586,-2.853585838
518.8,1117,1119.708435,-2.708434548
518.834,1121,1119.572868,1.427132199
518.869,1126,1119.438629,6.561370732
518.903,1121,1119.313135,1.686864853
518.938,1112,1119.188755,-7.188754803
518.972,1109,1119.072371,-10.07237077
519.007,1109,1118.956917,-9.956916954
519.041,1109,1118.848791,-9.84879146
519.076,1107,1118.741439,-11.74143883
519.11,1110,1118.640816,-8.640816492
519.145,1113,1118.540832,-5.540831935
519.179,1110,1118.447041,-8.447040934
519.214,1110,1118.353772,-8.353771619
519.248,1117,1118.266213,-1.26621295
519.283,1119,1118.179076,0.8209238991
519.317,1117,1118.097214,-1.097214404
519.352,1117,1118.015689,-1.015688553
519.387,1120,1117.936827,2.063173027
519.421,1116,1117.862662,-1.862661722
519.456,1116,1117.788725,-1.788724716
519.49,1115,1117.719145,-2.71914469
519.525,1115,1117.649734,-2.649733744
519.559,1115,1117.584371,-2.584371448
519.594,1124,1117.519127,6.480872746
519.628,1115,1117.457651,-2.457651011
519.663,1112,1117.396249,-5.396248962
519.697,1109,1117.338359,-8.338358835
519.732,1109,1117.280505,-8.280505107
519.766,1108,1117.225929,-9.225929353
519.801,1109,1117.171357,-8.171357494
519.835,1109,1117.119849,-8.119849459
519.87,1108,1117.068317,-9.068317405
519.904,1108,1117.019653,-9.019652815
519.939,1110,1116.97094,-6.970940277
519.973,1109,1116.924915,-7.924914862
520.008,1110,1116.878821,-6.878821031
520.042,1118,1116.835248,1.164751568
520.077,1118,1116.79159,1.208410039
520.111,1109,1116.7503,-7.75029989
520.146,1106,1116.708909,-10.70890911
520.18,1106,1116.669746,-10.66974573
520.215,1106,1116.630469,-10.63046909
520.249,1101,1116.59329,-15.59328955
520.283,1109,1116.557039,-7.55703866
520.318,1114,1116.520659,-2.52065941
520.352,1114,1116.486201,-2.486200631
520.387,1114,1116.451605,-2.451605443
520.421,1116,1116.418823,-0.4188231179
520.456,1121,1116.385898,4.614102248
520.49,1123,1116.354685,6.645314636
520.525,1123,1116.323325,6.676675459
520.559,1123,1116.293584,6.706416139
520.594,1117,1116.26369,0.7363095698
520.628,1115,1116.235331,-1.235330762
520.663,1115,1116.206815,-1.206814968
520.697,1113,1116.179752,-3.179752465
520.732,1113,1116.152531,-3.152531282
520.766,1112,1116.126688,-4.12668834
520.801,1110,1116.100685,-6.10068488
520.835,1110,1116.07599,-6.07598959
520.87,1110,1116.051133,-6.051132565
520.904,1112,1116.027518,-4.027518222
520.939,1115,1116.003741,-1.003741468
520.973,1118,1115.981146,2.018853877
521.008,1118,1115.958388,2.041611838
521.042,1119,1115.936754,3.063245773
521.076,1118,1115.915574,2.084425915
521.111,1115,1115.894232,-0.894231763
521.145,1107,1115.873934,-8.873934401
521.18,1115,1115.853476,-0.8534755705
521.214,1112,1115.834013,-3.834012765
521.249,1115,1115.814389,-0.8143894852
521.283,1118,1115.795716,2.204283749
521.318,1119,1115.776884,3.223116222
521.352,1118,1115.758958,2.241041891
521.387,1118,1115.740875,2.259125354
521.421,1115,1115.723657,-0.7236572876
521.456,1110,1115.706284,-5.706283754
521.49,1108,1115.689738,-7.689737984
521.524,1108,1115.67351,-7.673510358
521.559,1109,1115.657129,-6.657129247
521.593,1109,1115.641523,-6.641522698
521.628,1111,1115.625765,-4.625764611
521.662,1111,1115.610748,-4.610747932
521.697,1111,1115.595582,-4.595581759
521.731,1111,1115.581126,-4.581125674
521.766,1114,1115.566522,-1.566522214
521.8,1114,1115.552599,-1.552599237
521.835,1112,1115.538531,-3.538531067
521.869,1112,1115.525115,-3.52511537
521.903,1112,1115.511941,-3.511940614
521.938,1112,1115.498624,-3.498624008
521.972,1111,1115.485921,-4.485920814
522.007,1109,,
522.041,1109,,
522.076,1109,,
522.11,1109,,
522.145,1100,,
522.179,1100,,
522.213,1108,,
522.248,1108,,
522.282,1108,,
522.317,1108,,
522.351,1106,,
522.386,1105,,
522.42,1105,,
522.454,1106,,
522.489,1108,,
522.523,1113,,
522.558,1113,,
522.592,1113,,
522.627,1107,,
522.661,1107,,
522.695,1107,,
522.73,1110,,
522.764,1110,,
522.799,1110,,
522.833,1110,,
522.868,1110,,
522.902,1111,,
522.936,1111,,
522.971,1117,,
523.005,1111,,
523.04,1117,,
523.074,1117,,
523.109,1114,,
523.143,1111,,
523.177,1111,,
523.212,1111,,
523.246,1109,,
523.281,1109,,
523.315,1109,,
523.349,1109,,
523.384,1109,,
523.418,1111,,
523.453,1111,,
523.487,1112,,
523.521,1112,,
523.556,1112,,
523.59,1105,,
523.625,1112,,
523.659,1105,,
523.693,1105,,
523.728,1100,,
523.762,1105,,
523.797,1103,,
523.831,1105,,
523.865,1106,,
523.9,1106,,
523.934,1106,,
523.969,1108,,
524.003,1108,,
524.037,1103,,
524.072,1107,,
524.106,1103,,
524.141,1100,,
524.175,1103,,
524.209,1106,,
524.244,1106,,
524.278,1106,,
524.312,1106,,
524.347,1108,,
524.381,1109,,
524.416,1109,,
524.45,1109,,
524.484,1109,,
524.519,1107,,
524.553,1107,,
524.588,1107,,
524.622,1108,,
524.656,1107,,
524.691,1104,,
524.725,1102,,
524.759,1102,,
524.794,1102,,
524.828,1102,,
524.862,1098,,
524.897,1103,,
524.931,1113,,
524.966,1113,,
525,1111,,
525.034,1115,,
525.069,1111,,
525.103,1111,,
525.137,1100,,
525.172,1108,,
525.206,1107,,
525.24,1107,,
525.275,1108,,
525.309,1110,,
525.344,1110,,
525.378,1110,,
525.412,1110,,
525.447,1110,,
525.481,1110,,
525.515,1110,,
525.55,1111,,
525.584,1120,,
525.618,1120,,
525.653,1120,,
525.687,1118,,
525.721,1106,,
525.756,1104,,
525.79,1106,,
525.824,1105,,
525.859,1105,,
525.893,1105,,
525.927,1105,,
525.962,1102,,
525.996,1102,,
526.031,1105,,
526.065,1105,,
526.099,1106,,
526.134,1107,,
526.168,1110,,
526.202,1110,,
526.237,1111,,
526.271,1110,,
526.305,1101,,
526.34,1101,,
526.374,1111,,
526.408,1104,,
526.442,1107,,
526.477,1107,,
526.511,1107,,
526.545,1107,,
526.58,1108,,
526.614,1108,,
526.648,1108,,
526.683,1108,,
526.717,1107,,
526.751,1107,,
526.786,1107,,
526.82,1107,,
526.854,1104,,
526.889,1102,,
526.923,1102,,
526.957,1103,,
526.992,1104,,
527.026,1103,,
527.06,1103,,
527.095,1109,,
527.129,1102,,
527.163,1102,,
527.197,1106,,
527.232,1106,,
527.266,1102,,
527.3,1097,,
527.335,1097,,
527.369,1091,,
527.403,1091,,
527.438,1104,,
527.472,1107,,
527.506,1108,,
527.54,1109,,
527.575,1115,,
527.609,1109,,
527.643,1109,,
527.678,1109,,
527.712,1105,,
527.746,1105,,
527.781,1105,,
527.815,1106,,
527.849,1109,,
527.883,1109,,
527.918,1106,,
527.952,1106,,
527.986,1105,,
528.021,1105,,
528.055,1105,,
528.089,1106,,
528.123,1105,,
528.158,1106,,
528.192,1104,,
528.226,1106,,
528.261,1104,,
528.295,1109,,
528.329,1104,,
528.363,1097,,
528.398,1097,,
528.432,1108,,
528.466,1101,,
528.5,1101,,
528.535,1106,,
528.569,1106,,
528.603,1106,,
528.638,1106,,
528.672,1106,,
528.706,1101,,
528.74,1101,,
528.775,1099,,
528.809,1099,,
528.843,1101,,
528.877,1102,,
528.912,1101,,
528.946,1101,,
528.98,1101,,
529.014,1102,,
529.049,1105,,
529.083,1105,,
529.117,1105,,
529.151,1105,,
529.186,1101,,
529.22,1101,,
529.254,1101,,
529.288,1101,,
529.323,1101,,
529.357,1101,,
529.391,1104,,
529.425,1106,,
529.46,1106,,
529.494,1108,,
529.528,1108,,
529.562,1109,,
529.597,1109,,
529.631,1107,,
529.665,1107,,
529.699,1107,,
529.734,1100,,
529.768,1100,,
529.802,1100,,
529.836,1100,,
529.871,1099,,
529.905,1099,,
529.939,1105,,
529.973,1104,,
530.007,1102,,
530.042,1103,,
530.076,1104,,
530.11,1103,,
530.144,1103,,
530.179,1103,,
530.213,1104,,
530.247,1102,,
530.281,1104,,
530.316,1104,,
530.35,1107,,
530.384,1104,,
530.418,1104,,
530.452,1102,,
530.487,1102,,
530.521,1101,,
530.555,1101,,
530.589,1101,,
530.623,1104,,
530.658,1104,,
530.692,1104,,
530.726,1104,,
530.76,1104,,
530.795,1104,,
530.829,1104,,
530.863,1110,,
530.897,1110,,
530.931,1100,,
530.966,1110,,
531,1112,,
531.034,1103,,
531.068,1104,,
531.102,1104,,
531.137,1104,,
531.171,1104,,
531.205,1104,,
531.239,1102,,
531.273,1109,,
531.308,1102,,
531.342,1102,,
531.376,1109,,
531.41,1109,,
531.444,1108,,
531.479,1116,,
531.513,1108,,
531.547,1107,,
531.581,1108,,
531.615,1115,,
531.649,1115,,
531.684,1118,,
531.718,1120,,
531.752,1127,,
531.786,1128,,
531.82,1128,,
531.855,1128,,
531.889,1128,,
531.923,1122,,
531.957,1119,,
531.991,1119,,
532.025,1118,,
532.06,1118,,
532.094,1113,,
532.128,1113,,
532.162,1113,,
532.196,1113,,
532.23,1109,,
532.265,1109,,
532.299,1105,,
532.333,1104,,
532.367,1104,,
532.401,1102,,
532.435,1102,,
532.47,1102,,
532.504,1102,,
532.538,1103,,
532.572,1103,,
532.606,1102,,
532.64,1101,,
532.675,1100,,
532.709,1100,,
532.743,1100,,
532.777,1100,,
532.811,1096,,
532.845,1096,,
532.88,1096,,
532.914,1096,,
532.948,1098,,
532.982,1099,,
533.016,1102,,
533.05,1101,,
533.084,1101,,
533.119,1102,,
533.153,1102,,
533.187,1101,,
533.221,1102,,
533.255,1102,,
533.289,1106,,
533.323,1100,,
533.358,1106,,
533.392,1105,,
533.426,1105,,
533.46,1105,,
533.494,1105,,
533.528,1105,,
533.562,1105.5,,
533.596,1110,,
