x,y,lorentz_fit_y,residual
503.388,1098,,
503.422,1098,,
503.457,1107,,
503.492,1107,,
503.527,1107,,
503.562,1104,,
503.597,1104,,
503.632,1104,,
503.667,1107,,
503.702,1107,,
503.736,1108,,
503.771,1111,,
503.806,1111,,
503.841,1120,,
503.876,1120,,
503.911,1103,,
503.946,1103,,
503.981,1110,,
504.015,1103,,
504.05,1101,,
504.085,1105,,
504.12,1105,,
504.155,1105,,
504.19,1116,,
504.225,1118,,
504.26,1118,,
504.294,1116,,
504.329,1107,,
504.364,1104,,
504.399,1104,,
504.434,1107,,
504.469,1110,,
504.504,1113,,
504.539,1115,,
504.573,1115,,
504.608,1111,,
504.643,1116,,
504.678,1111,,
504.713,1111,,
504.748,1112,,
504.783,1112,,
504.817,1111,,
504.852,1112,,
504.887,1117,,
504.922,1116,,
504.957,1116,,
504.992,1116,,
505.027,1116,,
505.061,1114,,
505.096,1114,,
505.131,1114,,
505.166,1110,,
505.201,1110,,
505.236,1111,,
505.271,1110,,
505.305,1108,,
505.34,1111,,
505.375,1110,,
505.41,1110,,
505.445,1110,,
505.48,1110,,
505.514,1110,,
505.549,1119,,
505.584,1114,,
505.619,1114,,
505.654,1114,,
505.689,1114,,
505.724,1114,,
505.758,1116,,
505.793,1116,,
505.828,1116,,
505.863,1120,,
505.898,1116,,
505.933,1115,,
505.967,1115,,
506.002,1107,,
506.037,1107,,
506.072,1114,,
506.107,1107,,
506.142,1107,,
506.176,1114,,
506.211,1110,,
506.246,1110,,
506.281,1118,,
506.316,1118,,
506.35,1116,,
506.385,1116,,
506.42,1116,,
506.455,1116,,
506.49,1116,,
506.525,1111,,
506.559,1122,,
506.594,1111,,
506.629,1111,,
506.664,1118,,
506.699,1122,,
506.734,1118,,
506.768,1118,,
506.803,1112,,
506.838,1112,,
506.873,1112,,
506.908,1112,,
506.942,1112,,
506.977,1112,,
507.012,1112,,
507.047,1112,,
507.082,1111,,
507.116,1111,,
507.151,1117,,
507.186,1117,,
507.221,1111,,
507.256,1117,,
507.29,1117,,
507.325,1109,,
507.36,1106,,
507.395,1109,,
507.43,1109,,
507.464,1115,,
507.499,1116,,
507.534,1116,,
507.569,1124,,
507.604,1115,,
507.638,1119,,
507.673,1119,,
507.708,1119,,
507.743,1119,,
507.778,1120,,
507.812,1120,,
507.847,1119,,
507.882,1119,,
507.917,1113,,
507.952,1113,,
507.986,1113,,
508.021,1119,,
508.056,1119,,
508.091,1122,,
508.126,1119,,
508.16,1119,,
508.195,1124,,
508.23,1124,,
508.265,1115,,
508.299,1120,,
508.334,1112,,
508.369,1112,,
508.404,1113,,
508.439,1113,,
508.473,1113,,
508.508,1114,,
508.543,1114,,
508.578,1114,,
508.612,1114,,
508.647,1114,,
508.682,1117,,
508.717,1114,,
508.752,1117,,
508.786,1120,,
508.821,1121,,
508.856,1120,,
508.891,1120,,
508.925,1112,,
508.96,1112,,
508.995,1110,,
509.03,1112,,
509.064,1116,,
509.099,1118,,
509.134,1116,,
509.169,1116,,
509.203,1116,,
509.238,1119,,
509.273,1119,,
509.308,1119,,
509.342,1122,,
509.377,1122,,
509.412,1122,,
509.447,1116,,
509.481,1124,,
509.516,1116,,
509.551,1117,,
509.586,1110,,
509.62,1117,,
509.655,1117,,
509.69,1117,,
509.725,1116,,
509.759,1116,,
509.794,1115,,
509.829,1115,,
509.864,1115,,
509.898,1115,,
509.933,1117,,
509.968,1117,,
510.003,1120,1114.422469,5.577531404
510.037,1123,1114.423599,8.576400584
510.072,1123,1114.424783,8.575217071
510.107,1123,1114.425987,8.574013401
510.142,1123,1114.427211,8.572789114
510.176,1123,1114.42842,8.571579615
510.211,1121,1114.429687,6.570313285
510.246,1121,1114.430975,6.569024891
510.281,1120,1114.432286,5.56771392
510.315,1120,1114.433582,5.566418285
510.35,1112,1114.434939,-2.434938762
510.385,1112,1114.43632,-2.436320006
510.42,1112,1114.437726,-2.437726026
510.454,1112,1114.439116,-2.439116163
510.489,1112,1114.440573,-2.440572786
510.524,1112,1114.442056,-2.442056006
510.558,1112,1114.443523,-2.443522933
510.593,1118,1114.445061,3.554939489
510.628,1129,1114.446627,14.55337332
510.663,1125,1114.448222,10.55177786
510.697,1125,1114.449801,10.55019922
510.732,1121,1114.451456,6.548543817
510.767,1122,1114.453143,7.546856863
510.801,1122,1114.454813,7.545187133
510.836,1121,1114.456564,6.543435597
510.871,1122,1114.45835,7.541650041
510.906,1122,1114.46017,7.539829579
510.94,1120,1114.461973,5.538026841
510.975,1116,1114.463865,1.536134861
511.01,1116,1114.465795,1.534205172
511.045,1116,1114.467763,1.532236765
511.079,1116,1114.469713,1.53028654
511.114,1116,1114.471761,1.528238725
511.149,1116,1114.473851,1.526148999
511.183,1116,1114.475922,1.524077755
511.218,1115,1114.478098,0.5219019976
511.253,1115,1114.480319,0.5196807953
511.288,1107,1114.482587,-7.482587123
511.322,1116,1114.484836,1.515163775
511.357,1111,1114.4872,-3.48720014
511.392,1119,1114.489615,4.51038518
511.426,1119,1114.492011,4.507989495
511.461,1119,1114.49453,4.505470406
511.496,1116,1114.497104,1.502896056
511.53,1116,1114.499659,1.500340802
511.565,1116,1114.502347,1.497652692
511.6,1115,1114.505096,0.4949043158
511.635,1115,1114.507906,0.4920938632
511.669,1115,1114.510698,0.4893024865
511.704,1116,1114.513636,1.486364084
511.739,1116,1114.516642,1.483357811
511.773,1116,1114.51963,1.48037045
511.808,1114,1114.522776,-0.5227758552
511.843,1110,1114.525997,-4.525996516
511.877,1110,1114.529199,-4.529198589
511.912,1110,1114.532573,-4.532572821
511.947,1105,1114.536029,-9.536028683
511.982,1105,1114.539569,-9.539568821
512.016,1109,1114.543091,-5.543091123
512.051,1109,1114.546806,-5.546805581
512.086,1111,1114.550613,-3.550612834
512.12,1116,1114.554403,1.445596888
512.155,1116,1114.558403,1.441597471
512.19,1116,1114.562504,1.437495636
512.224,1111,1114.56659,-3.566590404
512.259,1111,1114.570905,-3.570904583
512.294,1111,1114.575332,-3.575332073
512.328,1114,1114.579745,-0.5797453467
512.363,1114,1114.584408,-0.5844080713
512.398,1121,1114.589196,6.410803516
512.432,1121,1114.593973,6.406027257
512.467,1116,1114.599022,1.400977564
512.502,1116,1114.604212,1.395788077
512.537,1120,1114.609546,5.390453608
512.571,1116,1114.614872,1.38512758
512.606,1116,1114.620509,1.379491149
512.641,1116,1114.626307,1.373692845
512.675,1116,1114.632101,1.367899298
512.71,1114,1114.638237,-0.6382366617
512.745,1114,1114.644554,-0.6445539075
512.779,1114,1114.650871,-0.6508710569
512.814,1115,1114.657567,0.3424329412
512.849,1115,1114.664467,0.3355332571
512.883,1116,1114.671372,1.328627798
512.918,1121,1114.678698,6.321301845
512.953,1117,1114.686254,2.313746265
512.987,1118,1114.693822,3.306177534
513.022,1118,1114.701859,3.298140526
513.057,1117,1114.710156,2.289843708
513.091,1116,1114.718476,1.281524489
513.126,1110,1114.727318,-4.727318076
513.161,1105,1114.736456,-9.736455728
513.195,1110,1114.745627,-4.745627379
513.23,1110,1114.755386,-4.755386131
513.265,1110,1114.765481,-4.765481403
513.299,1113,1114.775625,-1.775625215
513.334,1113,1114.78643,-1.78643031
513.369,1110,1114.797621,-4.797620833
513.403,1110,1114.808878,-4.808878155
513.438,1120,1114.820884,5.17911648
513.473,1111,1114.833332,-3.833332362
513.507,1111,1114.845871,-3.845870979
513.542,1120,1114.85926,5.140740325
513.577,1121,1114.873161,6.126838851
513.611,1119,1114.887181,4.112818613
513.646,1120,1114.902172,5.09782758
513.681,1120,1114.917759,5.082240521
513.715,1119,1114.933502,4.066497997
513.75,1116,1114.950359,1.049640955
513.784,1116,1114.967401,1.03259877
513.819,1115,1114.985669,0.01433136172
513.854,1116,1115.004711,0.9952887067
513.888,1116,1115.023994,0.9760060459
513.923,1123,1115.044697,7.955303097
513.958,1123,1115.066315,7.933684612
513.992,1123,1115.088244,7.91175578
514.027,1123,1115.11183,7.888169922
514.062,1123,1115.136505,7.863495473
514.096,1122,1115.16158,6.838419942
514.131,1119,1115.188602,3.81139771
514.166,1119,1115.216928,3.783071589
514.2,1119,1115.245773,3.754226551
514.235,1119,1115.276923,3.723077223
514.269,1119,1115.308689,3.691311449
514.304,1120,1115.343043,4.65695707
514.339,1120,1115.379189,4.620810517
514.373,1119,1115.416138,3.583862384
514.408,1119,1115.456193,3.543807039
514.443,1118,1115.498444,2.501556028
514.477,1113,1115.541742,-2.541742293
514.512,1110,1115.588806,-5.588805513
514.547,1118,1115.638585,2.361414744
514.581,1118,1115.689742,2.310258346
514.616,1115,1115.745507,-0.7455067346
514.65,1115,1115.802929,-0.8029287933
514.685,1118,1115.865653,2.134346554
514.72,1122,1115.932343,6.06765705
514.754,1122,1116.001238,5.998761606
514.789,1122,1116.07675,5.923250167
514.824,1122,1116.157318,5.842682084
514.858,1122,1116.24085,5.759150038
514.893,1119,1116.332743,2.667256854
514.927,1119,1116.428262,2.571737689
514.962,1120,1116.533622,3.466378154
514.997,1114,1116.646787,-2.64678704
515.031,1108,1116.764911,-8.764911141
515.066,1113,1116.895768,-3.89576807
515.101,1113,1117.036955,-4.036954642
515.135,1113,1117.185003,-4.185002831
515.17,1113,1117.349781,-4.349781493
515.204,1116,1117.523128,-1.523127805
515.239,1122,1117.716703,4.283297238
515.274,1122,1117.9273,4.072699808
515.308,1116,1118.149985,-2.149984707
515.343,1116,1118.39995,-2.399950318
515.377,1116,1118.665185,-2.665185113
515.412,1116,1118.963952,-2.963952276
515.447,1116,1119.291866,-3.291866095
515.481,1115,1119.641595,-4.641595096
515.516,1118,1120.037494,-2.03749372
515.55,1118,1120.461002,-2.461001501
515.585,1118,1120.941716,-2.941716392
515.62,1118,1121.473064,-3.473064288
515.654,1118,1122.04316,-4.043160218
515.689,1122,1122.691527,-0.6915267734
515.724,1122,1123.408606,-1.408606335
515.758,1115,1124.17704,-9.177039534
515.793,1115,1125.047849,-10.04784862
515.827,1123,1125.975908,-2.975908268
515.862,1129,1127.018748,1.981252096
515.897,1129,1128.150152,0.8498476414
515.931,1133,1129.329288,3.670712051
515.966,1134,1130.613904,3.386096299
516,1135,1131.910884,3.089115887
516.035,1134,1133.26508,0.7349203721
516.069,1134,1134.55701,-0.5570099068
516.104,1135,1135.806812,-0.8068121533
516.139,1135,1136.909093,-1.909093366
516.173,1143,1137.771819,5.228181472
516.208,1143,1138.382312,4.61768849
516.242,1143,1138.659535,4.340465149
516.277,1143,1138.59613,4.403870424
516.312,1138,1138.184508,-0.1845077747
516.346,1136,1137.483683,-1.483682543
516.381,1131,1136.507364,-5.507363683
516.415,1131,1135.375425,-4.375424741
516.45,1129,1134.089658,-5.089657672
516.485,1129,1132.744803,-3.744803274
516.519,1129,1131.431886,-2.431885942
516.554,1127,1130.112728,-3.112727902
516.588,1127,1128.888795,-1.888794646
516.623,1130,1127.704986,2.295014001
516.657,1122,1126.637462,-4.637461835
516.692,1127,1125.626371,1.373629232
516.727,1127,1124.703219,2.29678061
516.761,1123,1123.887007,-0.8870070875
516.796,1123,1123.124442,-0.1244415331
516.83,1127,1122.453297,4.546703469
516.865,1123,1121.827831,1.172169046
516.899,1129,1121.277856,7.722143527
516.934,1130,1120.765159,9.234840934
516.969,1129,1120.301161,8.698839327
517.003,1116,1119.892204,-3.89220376
517.038,1115,1119.509715,-4.509715348
517.072,1115,1119.171646,-4.171645642
517.107,1115,1118.854477,-3.854477396
517.141,1121,1118.573222,2.426777992
517.176,1125,1118.308459,6.691541043
517.211,1128,1118.066231,9.933768795
517.245,1128,1117.850304,10.1496959
517.28,1128,1117.64597,10.35403031
517.314,1125,1117.463191,7.536808899
517.349,1121,1117.289635,3.710364767
517.383,1121,1117.133867,3.866132923
517.418,1118,1116.985473,1.014527323
517.453,1118,1116.848077,1.151923398
517.487,1118,1116.724172,1.275828072
517.522,1118,1116.605583,1.39441749
517.556,1116,1116.498321,-0.4983205446
517.591,1116,1116.395364,-0.3953642905
517.625,1116,1116.301982,-0.3019817357
517.66,1116,1116.212105,-0.2121046893
517.694,1124,1116.130371,7.869629397
517.729,1130,1116.051504,13.94849577
517.764,1130,1115.977558,14.02244224
517.798,1116,1115.910064,0.0899359206
517.833,1126,1115.844707,10.15529302
517.867,1116,1115.784919,0.2150810205
517.902,1113,1115.726898,-2.726897542
517.936,1111,1115.673708,-4.673708007
517.971,1110,1115.621984,-5.621984459
518.005,1110,1115.574474,-5.574474214
518.04,1102,1115.528185,-13.52818456
518.074,1102,1115.485586,-13.48558619
518.109,1102,1115.444007,-13.44400711
518.144,1110,1115.404578,-5.404578402
518.178,1105,1115.368199,-10.36819915
518.213,1115,1115.3326,-0.332600442
518.247,1110,1115.299702,-5.299702175
518.282,1110,1115.26746,-5.267459535
518.316,1110,1115.237618,-5.237617549
518.351,1118,1115.208327,2.791672815
518.385,1118,1115.181179,2.818821198
518.42,1121,1115.154495,5.845504871
518.454,1121,1115.129729,5.870270722
518.489,1118,1115.105355,2.894644742
518.523,1117,1115.082704,1.917295988
518.558,1117,1115.060383,1.939616711
518.593,1117,1115.039017,1.960982743
518.627,1117,1115.019125,1.980874575
518.662,1117,1114.999489,2.000510722
518.696,1117,1114.981187,2.018812604
518.731,1116,1114.963101,1.036899053
518.765,1114,1114.946225,-0.9462254224
518.8,1114,1114.929531,-0.9295311442
518.834,1116,1114.913939,1.086061281
518.869,1116,1114.898498,1.101501562
518.903,1112,1114.884063,-2.884063255
518.938,1118,1114.869755,3.130244608
518.972,1118,1114.856367,3.143633463
519.007,1114,1114.843084,-0.8430837885
519.041,1112,1114.830643,-2.83064323
519.076,1114,1114.818291,-0.8182906185
519.11,1111,1114.806711,-3.806711464
519.145,1111,1114.795205,-3.795204688
519.179,1111,1114.78441,-3.784409708
519.214,1119,1114.773674,4.226326253
519.248,1119,1114.763594,4.236405876
519.283,1119,1114.753562,4.24643796
519.317,1116,1114.744136,1.255863699
519.352,1116,1114.734748,1.265251773
519.387,1113,1114.725666,-1.725665951
519.421,1109,1114.717124,-5.71712359
519.456,1109,1114.708607,-5.708606556
519.49,1113,1114.70059,-1.700590498
519.525,1113,1114.692593,-1.692592993
519.559,1119,1114.685061,4.31493891
519.594,1119,1114.677542,4.322458092
519.628,1114,1114.670456,-0.6704561256
519.663,1114,1114.663378,-0.6633780459
519.697,1114,1114.656704,-0.6567039956
519.732,1110,1114.650033,-4.650033333
519.766,1109,1114.64374,-5.643739862
519.801,1109,1114.637446,-5.637446073
519.835,1109,1114.631505,-5.631504908
519.87,1109,1114.62556,-5.625560244
519.904,1109,1114.619946,-5.619945678
519.939,1113,1114.614325,-1.614324891
519.973,1113,1114.609014,-1.609013511
520.008,1106,1114.603694,-8.603693583
520.042,1106,1114.598664,-8.598664027
520.077,1106,1114.593624,-8.593623944
520.111,1102,1114.588857,-12.58885669
520.146,1106,1114.584077,-8.584077236
520.18,1115,1114.579554,0.4204455707
520.215,1115,1114.575018,0.4249820061
520.249,1104,1114.570723,-10.57072326
520.283,1104,1114.566535,-10.56653529
520.318,1103,1114.562332,-11.562332
520.352,1103,1114.55835,-11.55835012
520.387,1103,1114.554352,-11.554352
520.421,1105,1114.550563,-9.550562951
520.456,1111,1114.546757,-3.546756918
520.49,1117,1114.543148,2.456851524
520.525,1117,1114.539522,2.460477548
520.559,1126,1114.536083,11.46391665
520.594,1121,1114.532626,6.467373804
520.628,1117,1114.529346,2.470653959
520.663,1116,1114.526047,1.473952548
520.697,1116,1114.522917,1.477083379
520.732,1113,1114.519767,-1.519767077
520.766,1110,1114.516777,-4.516776665
520.801,1108,1114.513767,-6.513767344
520.835,1108,1114.510909,-6.510909099
520.87,1110,1114.508032,-4.50803182
520.904,1108,1114.505298,-6.505298088
520.939,1113,1114.502545,-1.502545256
520.973,1113,1114.499929,-1.499928925
521.008,1107,1114.497293,-7.497293484
521.042,1107,1114.494788,-7.494787942
521.076,1108,1114.492335,-6.492334703
521.111,1105,1114.489862,-9.48986242
521.145,1108,1114.487511,-6.487510941
521.18,1113,1114.485141,-1.485140512
521.214,1113,1114.482885,-1.482885255
521.249,1113,1114.480611,-1.480611172
521.283,1115,1114.478447,0.5215530316
521.318,1120,1114.476264,5.523735909
521.352,1115,1114.474186,0.525813884
521.387,1115,1114.47209,0.5279103578
521.421,1112,1114.470093,-2.470093383
521.456,1111,1114.468079,-3.468078821
521.49,1109,1114.46616,-5.466160058
521.524,1109,1114.464278,-5.464278012
521.559,1108,1114.462378,-6.462377984
521.593,1109,1114.460568,-5.460567627
521.628,1110,1114.45874,-4.45873952
521.662,1111,1114.456997,-3.456997263
521.697,1110,1114.455237,-4.455237499
521.731,1111,1114.45356,-3.453559975
521.766,1113,1114.451865,-1.451865195
521.8,1113,1114.450249,-1.450249242
521.835,1115,1114.448616,0.5513837081
521.869,1115,1114.447059,0.5529410613
521.903,1115,1114.445529,0.5544705776
521.938,1110,1114.443983,-4.443983303
521.972,1109,1114.442508,-5.442508276
522.007,1107,,
522.041,1107,,
522.076,1108,,
522.11,1107,,
522.145,1107,,
522.179,1108,,
522.213,1109,,
522.248,1106,,
522.282,1106,,
522.317,1106,,
522.351,1104,,
522.386,1104,,
522.42,1104,,
522.454,1102,,
522.489,1104,,
522.523,1109,,
522.558,1102,,
522.592,1102,,
522.627,1101,,
522.661,1100,,
522.695,1100,,
522.73,1101,,
522.764,1101,,
522.799,1103,,
522.833,1108,,
522.868,1115,,
522.902,1115,,
522.936,1109,,
522.971,1109,,
523.005,1109,,
523.04,1107,,
523.074,1107,,
523.109,1107,,
523.143,1107,,
523.177,1104,,
523.212,1104,,
523.246,1104,,
523.281,1104,,
523.315,1109,,
523.349,1109,,
523.384,1109,,
523.418,1111,,
523.453,1111,,
523.487,1105,,
523.521,1111,,
523.556,1105,,
523.59,1105,,
523.625,1105,,
523.659,1107,,
523.693,1107,,
523.728,1107,,
523.762,1116,,
523.797,1116,,
523.831,1108,,
523.865,1107,,
523.9,1108,,
523.934,1108,,
523.969,1108,,
524.003,1109,,
524.037,1109,,
524.072,1110,,
524.106,1106,,
524.141,1108,,
524.175,1108,,
524.209,1109,,
524.244,1108,,
524.278,1109,,
524.312,1109,,
524.347,1109,,
524.381,1109,,
524.416,1109,,
524.45,1109,,
524.484,1113,,
524.519,1113,,
524.553,1113,,
524.588,1113,,
524.622,1106,,
524.656,1098,,
524.691,1098,,
524.725,1098,,
524.759,1099,,
524.794,1105,,
524.828,1107,,
524.862,1107,,
524.897,1113,,
524.931,1113,,
524.966,1113,,
525,1113,,
525.034,1113,,
525.069,1114,,
525.103,1114,,
525.137,1118,,
525.172,1121,,
525.206,1118,,
525.24,1109,,
525.275,1103,,
525.309,1103,,
525.344,1102,,
525.378,1103,,
525.412,1103,,
525.447,1111,,
525.481,1111,,
525.515,1111,,
525.55,1111,,
525.584,1104,,
525.618,1104,,
525.653,1096,,
525.687,1104,,
525.721,1104,,
525.756,1104,,
525.79,1103,,
525.824,1104,,
525.859,1107,,
525.893,1103,,
525.927,1103,,
525.962,1106,,
525.996,1106,,
526.031,1106,,
526.065,1106,,
526.099,1106,,
526.134,1105,,
526.168,1103,,
526.202,1103,,
526.237,1099,,
526.271,1105,,
526.305,1105,,
526.34,1105,,
526.374,1105,,
526.408,1105,,
526.442,1105,,
526.477,1105,,
526.511,1105,,
526.545,1097,,
526.58,1108,,
526.614,1101,,
526.648,1101,,
526.683,1101,,
526.717,1101,,
526.751,1101,,
526.786,1098,,
526.82,1098,,
526.854,1100,,
526.889,1100,,
526.923,1100,,
526.957,1104,,
526.992,1104,,
527.026,1102,,
527.06,1104,,
527.095,1102,,
527.129,1102,,
527.163,1102,,
527.197,1102,,
527.232,1102,,
527.266,1103,,
527.3,1107,,
527.335,1107,,
527.369,1107,,
527.403,1102,,
527.438,1102,,
527.472,1102,,
527.506,1102,,
527.54,1102,,
527.575,1107,,
527.609,1101,,
527.643,1101,,
527.678,1101,,
527.712,1099,,
527.746,1099,,
527.781,1100,,
527.815,1099,,
527.849,1100,,
527.883,1100,,
527.918,1100,,
527.952,1100,,
527.986,1102,,
528.021,1102,,
528.055,1102,,
528.089,1102,,
528.123,1102,,
528.158,1104,,
528.192,1103,,
528.226,1103,,
528.261,1103,,
528.295,1101,,
528.329,1098,,
528.363,1097,,
528.398,1097,,
528.432,1100,,
528.466,1100,,
528.5,1101,,
528.535,1101,,
528.569,1101,,
528.603,1099,,
528.638,1099,,
528.672,1099,,
528.706,1099,,
528.74,1099,,
528.775,1102,,
528.809,1099,,
528.843,1098,,
528.877,1099,,
528.912,1101,,
528.946,1098,,
528.98,1101,,
529.014,1101,,
529.049,1098,,
529.083,1098,,
529.117,1098,,
529.151,1098,,
529.186,1103,,
529.22,1103,,
529.254,1103,,
529.288,1103,,
529.323,1104,,
529.357,1100,,
529.391,1103,,
529.425,1103,,
529.46,1103,,
529.494,1098,,
529.528,1098,,
529.562,1098,,
529.597,1098,,
529.631,1104,,
529.665,1104,,
529.699,1104,,
529.734,1113,,
529.768,1113,,
529.802,1106,,
529.836,1106,,
529.871,1105,,
529.905,1105,,
529.939,1100,,
529.973,1100,,
530.007,1096,,
530.042,1100,,
530.076,1100,,
530.11,1104,,
530.144,1101,,
530.179,1103,,
530.213,1103,,
530.247,1103,,
530.281,1101,,
530.316,1095,,
530.35,1095,,
530.384,1099,,
530.418,1099,,
530.452,1101,,
530.487,1107,,
530.521,1107,,
530.555,1108,,
530.589,1108,,
530.623,1108,,
530.658,1106,,
530.692,1106,,
530.726,1106,,
530.76,1107,,
530.795,1096,,
530.829,1101,,
530.863,1107,,
530.897,1101,,
530.931,1098,,
530.966,1101,,
531,1108,,
531.034,1108,,
531.068,1114,,
531.102,1114,,
531.137,1114,,
531.171,1104,,
531.205,1104,,
531.239,1104,,
531.273,1106,,
531.308,1108,,
531.342,1111,,
531.376,1112,,
531.41,1112,,
531.444,1115,,
531.479,1115,,
531.513,1115,,
531.547,1119,,
531.581,1122,,
531.615,1122,,
531.649,1123,,
531.684,1123,,
531.718,1123,,
531.752,1123,,
531.786,1124,,
531.82,1124,,
531.855,1127,,
531.889,1124,,
531.923,1123,,
531.957,1123,,
531.991,1122,,
532.025,1121,,
532.06,1121,,
532.094,1121,,
532.128,1113,,
532.162,1113,,
532.196,1106,,
532.23,1098,,
532.265,1098,,
532.299,1098,,
532.333,1098,,
532.367,1098,,
532.401,1098,,
532.435,1102,,
532.47,1103,,
532.504,1104,,
532.538,1107,,
532.572,1107,,
532.606,1108,,
532.64,1107,,
532.675,1105,,
532.709,1103,,
532.743,1103,,
532.777,1100,,
532.811,1100,,
532.845,1100,,
532.88,1096,,
532.914,1096,,
532.948,1094,,
532.982,1096,,
533.016,1096,,
533.05,1096,,
533.084,1096,,
533.119,1097,,
533.153,1098,,
533.187,1099,,
533.221,1098,,
533.255,1098,,
533.289,1098,,
533.323,1097,,
533.358,1097,,
533.392,1095,,
533.426,1095,,
533.46,1099,,
533.494,1106,,
